<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEP.US,5,20250829,153000,49.63,49.63,49.5933,49.5933,1370,0
FEP.US,5,20250829,155000,49.49,49.49,49.49,49.49,1000,0
FEP.US,5,20250829,155500,49.585,49.585,49.585,49.585,348,0
FEP.US,5,20250829,161000,49.52,49.52,49.52,49.52,200,0
FEP.US,5,20250829,161500,49.5,49.51,49.4333,49.4333,590,0
FEP.US,5,20250829,163000,49.6956,49.6956,49.6408,49.6408,514,0
FEP.US,5,20250829,164000,49.54,49.54,49.54,49.54,162,0
FEP.US,5,20250829,165000,49.6499,49.6499,49.595,49.595,1209,0
FEP.US,5,20250829,171000,49.6485,49.6485,49.6485,49.6485,120,0
FEP.US,5,20250829,171500,49.75,49.7595,49.75,49.7595,449,0
FEP.US,5,20250829,175500,49.6799,49.6799,49.6799,49.6799,272,0
FEP.US,5,20250829,181500,49.64,49.738,49.64,49.738,757,0
FEP.US,5,20250829,182000,49.74,49.74,49.655,49.74,626,0
FEP.US,5,20250829,182500,49.655,49.655,49.655,49.655,165,0
FEP.US,5,20250829,183000,49.6382,49.6382,49.6382,49.6382,121,0
FEP.US,5,20250829,184000,49.6808,49.6808,49.6808,49.6808,251,0
FEP.US,5,20250829,185000,49.6316,49.6316,49.6316,49.6316,412,0
FEP.US,5,20250829,193500,49.7,49.7093,49.7,49.7093,229,0
FEP.US,5,20250829,194500,49.5747,49.645,49.5747,49.645,1057,0
FEP.US,5,20250829,195000,49.576,49.576,49.576,49.576,167,0
FEP.US,5,20250829,200500,49.6062,49.6062,49.6062,49.6062,1552,0
FEP.US,5,20250829,201000,49.6062,49.64,49.5,49.5,5016,0
FEP.US,5,20250829,213000,49.5851,49.5851,49.5851,49.5851,219,0
FEP.US,5,20250829,213500,49.5843,49.595,49.5843,49.595,385,0
FEP.US,5,20250829,214000,49.605,49.605,49.605,49.605,193,0
FEP.US,5,20250829,215000,49.63,49.63,49.63,49.63,100,0
FEP.US,5,20250902,153000,48.67,48.67,48.67,48.67,282,0
FEP.US,5,20250902,153500,48.675,48.675,48.675,48.675,107,0
FEP.US,5,20250902,155500,48.81,48.81,48.81,48.81,150,0
FEP.US,5,20250902,160500,48.94,48.94,48.94,48.94,284,0
FEP.US,5,20250902,164000,48.87,48.87,48.86,48.86,400,0
FEP.US,5,20250902,165000,48.7801,48.7801,48.7801,48.7801,314,0
FEP.US,5,20250902,170500,48.79,48.79,48.78,48.78,400,0
FEP.US,5,20250902,171000,48.73,48.73,48.73,48.73,200,0
FEP.US,5,20250902,172000,48.8521,48.8521,48.775,48.775,1858,0
FEP.US,5,20250902,172500,48.9093,48.9093,48.89,48.89,236,0
FEP.US,5,20250902,174000,48.725,48.725,48.725,48.725,972,0
FEP.US,5,20250902,175000,48.74,48.74,48.74,48.74,175,0
