<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAK.US,5,20250829,175000,25.4599,25.4599,25.43,25.43,3305,0
DAK.US,5,20250829,184500,25.49,25.49,25.49,25.49,2700,0
DAK.US,5,20250908,184500,25.65,25.65,25.65,25.65,306,0
DAK.US,5,20250911,212500,25.935,25.96,25.91,25.96,686,0
DAK.US,5,20250912,190500,25.87,25.9,25.87,25.9,1542,0
DAK.US,5,20250912,195500,25.897,25.897,25.897,25.897,137,0
DAK.US,5,20250915,153000,26.28,26.28,26.28,26.28,200,0
DAK.US,5,20250915,154000,25.9758,26,25.9758,25.9758,7791,0
DAK.US,5,20250915,154500,25.965,25.965,25.965,25.965,200,0
DAK.US,5,20250915,191000,25.98,25.98,25.98,25.98,100,0
DAK.US,5,20250918,184500,26.11,26.11,26.11,26.11,200,0
DAK.US,5,20250919,160000,26.0925,26.0925,26.0925,26.0925,250,0
DAK.US,5,20250919,182000,26.08,26.08,26.08,26.08,4018,0
DAK.US,5,20250919,205000,26.1166,26.1166,26.1166,26.1166,977,0
DAK.US,5,20250922,211000,26.23,26.23,26.23,26.23,149,0
DAK.US,5,20250922,213500,26.28,26.28,26.28,26.28,100,0
DAK.US,5,20250926,184500,26.08,26.08,26.08,26.08,125,0
DAK.US,5,20250930,165000,26.03,26.03,26.03,26.03,100,0
DAK.US,5,20251001,153000,26.1,26.1,26.1,26.1,100,0
DAK.US,5,20251001,162500,26.049,26.049,26.049,26.049,100,0
DAK.US,5,20251003,165000,26.3,26.3,26.3,26.3,2600,0
DAK.US,5,20251007,155500,26.32,26.32,26.32,26.32,46735,0
DAK.US,5,20251008,183500,26.35,26.3501,26.35,26.3501,2000,0
DAK.US,5,20251008,191000,26.36,26.36,26.36,26.36,1900,0
DAK.US,5,20251009,184500,26.28,26.28,26.28,26.28,903,0
DAK.US,5,20251009,214000,26.298,26.298,26.298,26.298,422,0
DAK.US,5,20251016,155000,26.257,26.257,26.257,26.257,312,0
DAK.US,5,20251020,171000,26.38,26.38,26.38,26.38,1000,0
DAK.US,5,20251022,211500,26.2497,26.2497,26.2497,26.2497,126,0
DAK.US,5,20251030,153000,26.73,26.73,26.73,26.73,100,0
DAK.US,5,20251031,154000,26.7,26.7,26.7,26.7,100,0
DAK.US,5,20251105,162000,26.43,26.43,26.43,26.43,100,0
DAK.US,5,20251106,180500,26.21,26.21,26.21,26.21,100,0
DAK.US,5,20251107,161500,26.15,26.15,26.15,26.15,100,0
DAK.US,5,20251110,194500,26.58,26.58,26.58,26.58,100,0
DAK.US,5,20251111,162500,26.61,26.61,26.61,26.61,100,0
DAK.US,5,20251112,164000,26.75,26.75,26.75,26.75,100,0
DAK.US,5,20251113,165500,26.57,26.57,26.57,26.57,100,0
DAK.US,5,20251118,210000,26.16,26.16,26.134,26.134,220,0
DAK.US,5,20251212,211000,26.77,26.7701,26.77,26.7701,596,0
DAK.US,5,20251215,171500,26.75,26.75,26.75,26.75,361,0
DAK.US,5,20251216,173000,26.53,26.53,26.53,26.53,635,0
DAK.US,5,20251218,171500,26.65,26.65,26.65,26.65,486,0
DAK.US,5,20251218,184500,26.54,26.54,26.54,26.54,139,0
DAK.US,5,20251226,160000,26.94,26.94,26.9399,26.9399,200,0
DAK.US,5,20251230,202500,26.8432,26.8432,26.8432,26.8432,270,0
DAK.US,5,20251230,215500,26.84,26.84,26.84,26.84,100,0
DAK.US,5,20260102,172000,26.5849,26.604,26.57,26.604,2468,0
DAK.US,5,20260102,172500,26.59,26.6049,26.59,26.6049,600,0
DAK.US,5,20260109,201000,27.13,27.1499,27.13,27.1499,1108,0
DAK.US,5,20260113,202000,27.056,27.056,27.056,27.056,142,0
DAK.US,5,20260120,173500,26.8,26.8,26.8,26.8,222,0
DAK.US,5,20260120,212000,26.5584,26.5584,26.5584,26.5584,263,0
DAK.US,5,20260121,162000,26.79,26.79,26.79,26.79,100,0
DAK.US,5,20260122,162000,26.93,26.93,26.93,26.93,100,0
DAK.US,5,20260123,161500,26.92,26.92,26.92,26.92,100,0
