<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZAC.US,5,20250829,154500,40.87,40.87,40.87,40.87,1140,0
NZAC.US,5,20250829,183000,40.81,40.81,40.81,40.81,150,0
NZAC.US,5,20250829,192000,40.82,40.82,40.7293,40.82,746,0
NZAC.US,5,20250829,193000,40.775,40.775,40.775,40.775,109,0
NZAC.US,5,20250829,205500,40.83,40.83,40.83,40.83,192,0
NZAC.US,5,20250829,212000,40.8,40.8,40.8,40.8,124,0
NZAC.US,5,20250902,153000,40.2788,40.28,40.2599,40.2599,400,0
NZAC.US,5,20250902,162500,40.46,40.46,40.46,40.46,100,0
NZAC.US,5,20250902,163000,40.4553,40.49,40.4553,40.49,370,0
NZAC.US,5,20250902,174000,40.27,40.27,40.27,40.27,100,0
NZAC.US,5,20250902,190500,40.23,40.35,40.22,40.345,1303,0
NZAC.US,5,20250902,195000,40.429,40.439,40.429,40.439,370,0
NZAC.US,5,20250902,200500,40.41,40.41,40.41,40.41,100,0
NZAC.US,5,20250902,204000,40.37,40.37,40.37,40.37,100,0
NZAC.US,5,20250902,213000,40.405,40.405,40.405,40.405,247,0
NZAC.US,5,20250902,213500,40.4689,40.4689,40.4689,40.4689,140,0
NZAC.US,5,20250903,153000,40.56,40.56,40.56,40.56,618,0
NZAC.US,5,20250903,162000,40.679,40.679,40.679,40.679,200,0
NZAC.US,5,20250903,193000,40.65,40.65,40.65,40.65,538,0
NZAC.US,5,20250903,193500,40.57,40.57,40.57,40.57,100,0
NZAC.US,5,20250903,195000,40.5595,40.5595,40.5595,40.5595,100,0
NZAC.US,5,20250903,204000,40.6,40.6,40.6,40.6,100,0
NZAC.US,5,20250904,153000,40.68,40.68,40.68,40.68,704,0
NZAC.US,5,20250904,160000,40.82,40.84,40.82,40.84,1088,0
NZAC.US,5,20250904,163000,40.795536,40.795536,40.795536,40.795536,161,0
NZAC.US,5,20250904,193000,40.81,40.89,40.81,40.89,340,0
NZAC.US,5,20250904,205500,40.99,40.99,40.99,40.99,2500,0
NZAC.US,5,20250904,214500,41.03,41.03,41.03,41.03,140,0
NZAC.US,5,20250904,215500,41.08,41.08,41.07,41.07,200,0
NZAC.US,5,20250905,164500,40.96,40.96,40.96,40.96,120,0
NZAC.US,5,20250905,190500,41.03,41.04,40.962,40.962,439,0
NZAC.US,5,20250905,193000,41.03,41.045,41.03,41.045,420,0
NZAC.US,5,20250905,194500,41.04,41.04,41.04,41.04,100,0
NZAC.US,5,20250905,201000,41.03,41.03,41.03,41.03,100,0
NZAC.US,5,20250905,203000,41.06,41.06,41.06,41.06,200,0
NZAC.US,5,20250905,210500,41.1,41.1,41.07,41.07,200,0
NZAC.US,5,20250905,211000,41.05,41.05,41.05,41.05,1861,0
NZAC.US,5,20250905,212500,41.11,41.11,41.11,41.11,100,0
NZAC.US,5,20250905,213500,41.1,41.1,41.1,41.1,100,0
NZAC.US,5,20250905,214000,41.1,41.1,41.1,41.1,100,0
NZAC.US,5,20250905,215000,41.1,41.1,41.02,41.02,200,0
NZAC.US,5,20250908,153000,41.18,41.18,41.18,41.18,156,0
NZAC.US,5,20250908,161500,41.19,41.19,41.19,41.19,100,0
NZAC.US,5,20250908,182000,41.23,41.23,41.23,41.23,116,0
NZAC.US,5,20250908,191000,41.121,41.2,41.121,41.2,1278,0
NZAC.US,5,20250908,195000,41.2,41.2,41.1708,41.1708,2026,0
NZAC.US,5,20250909,153000,41.22,41.22,41.22,41.22,231,0
NZAC.US,5,20250909,175000,41.26,41.26,41.26,41.26,100,0
NZAC.US,5,20250909,190000,41.19,41.19,41.18,41.18,942,0
NZAC.US,5,20250909,191000,41.29,41.29,41.19,41.19,792,0
NZAC.US,5,20250909,192000,41.2498,41.2498,41.2498,41.2498,228,0
NZAC.US,5,20250909,194000,41.204,41.204,41.204,41.204,245,0
NZAC.US,5,20250909,203500,41.2711,41.2711,41.2711,41.2711,300,0
NZAC.US,5,20250909,204500,41.275,41.275,41.275,41.275,150,0
NZAC.US,5,20250910,153000,41.57,41.57,41.44,41.44,1843,0
NZAC.US,5,20250910,171500,41.59,41.6,41.59,41.6,400,0
NZAC.US,5,20250910,175000,41.5,41.5,41.5,41.5,478,0
NZAC.US,5,20250910,182000,41.55,41.56,41.55,41.56,1800,0
NZAC.US,5,20250910,183000,41.5282,41.5282,41.5282,41.5282,545,0
NZAC.US,5,20250910,191000,41.49,41.56,41.481,41.56,1065,0
NZAC.US,5,20250910,205000,41.36,41.36,41.36,41.36,742,0
NZAC.US,5,20250910,205500,41.4338,41.4338,41.4338,41.4338,708,0
NZAC.US,5,20250911,153000,41.47,41.47,41.47,41.47,289,0
NZAC.US,5,20250911,154500,41.5415,41.5415,41.5415,41.5415,393,0
NZAC.US,5,20250911,172000,41.75,41.81,41.75,41.81,100100,0
NZAC.US,5,20250911,191500,41.741,41.83,41.741,41.83,749,0
NZAC.US,5,20250911,203000,41.75,41.75,41.75,41.75,400,0
NZAC.US,5,20250912,173500,41.71,41.71,41.71,41.71,206,0
NZAC.US,5,20250912,184500,41.73,41.7301,41.721,41.721,1756,0
NZAC.US,5,20250912,192500,41.87,41.87,41.87,41.87,500,0
NZAC.US,5,20250912,193000,41.76,41.76,41.76,41.76,200,0
NZAC.US,5,20250915,153500,41.9,41.9,41.87,41.87,1200,0
NZAC.US,5,20250915,192000,42,42,41.93,41.93,792,0
NZAC.US,5,20250915,204000,41.98,41.9801,41.98,41.9801,200,0
NZAC.US,5,20250915,210500,42.03,42.03,42.03,42.03,120,0
NZAC.US,5,20250915,212000,42.0569,42.0569,42.0569,42.0569,674,0
NZAC.US,5,20250916,153000,42.04,42.04,42.04,42.04,621,0
NZAC.US,5,20250916,190500,42.04,42.079,41.941,41.941,1145,0
NZAC.US,5,20250916,195000,41.985,41.985,41.985,41.985,238,0
NZAC.US,5,20250916,201500,41.9501,41.9501,41.9501,41.9501,211,0
NZAC.US,5,20250916,210500,41.9962,42.06,41.9962,42.06,306,0
NZAC.US,5,20250917,184500,42.03,42.03,42.03,42.03,340,0
NZAC.US,5,20250917,195000,42.0411,42.0411,42.0411,42.0411,105,0
NZAC.US,5,20250917,204000,41.9725,41.9725,41.9725,41.9725,357,0
NZAC.US,5,20250917,205500,41.8635,41.8635,41.8635,41.8635,586,0
NZAC.US,5,20250917,213500,42.04,42.04,42.04,42.04,638,0
NZAC.US,5,20250918,193500,42.25,42.269,42.131,42.131,1775,0
NZAC.US,5,20250918,201000,42.1831,42.1831,42.1831,42.1831,118,0
