<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BASG.US,5,20250829,154000,26.22,26.22,26.22,26.22,100,0
BASG.US,5,20250829,184000,26.08,26.08,26.08,26.08,7940,0
BASG.US,5,20250829,191500,26.02,26.02,26.02,26.02,199,0
BASG.US,5,20250829,200000,26.0485,26.0485,26.0485,26.0485,810,0
BASG.US,5,20250829,203500,26.0086,26.0086,26.0086,26.0086,181,0
BASG.US,5,20250829,204000,26,26,26,26,1970,0
BASG.US,5,20250829,212000,26.04,26.04,26.04,26.04,700,0
BASG.US,5,20250829,214000,26.04,26.04,26.04,26.04,100,0
BASG.US,5,20250902,154500,25.68,25.68,25.68,25.68,100,0
BASG.US,5,20250902,161500,25.75,25.75,25.74,25.74,600,0
BASG.US,5,20250902,162500,25.73,25.73,25.73,25.73,100,0
BASG.US,5,20250902,171500,25.65,25.66,25.64,25.64,400,0
BASG.US,5,20250902,172500,25.64,25.64,25.64,25.64,100,0
BASG.US,5,20250902,175500,25.55,25.55,25.55,25.55,100,0
BASG.US,5,20250902,182500,25.565,25.565,25.565,25.565,195,0
BASG.US,5,20250902,191000,25.61,25.61,25.61,25.61,1575,0
BASG.US,5,20250902,193000,25.9,25.9,25.9,25.9,100,0
BASG.US,5,20250902,195000,25.72,25.72,25.72,25.72,100,0
BASG.US,5,20250902,202500,25.71,25.71,25.71,25.71,315,0
BASG.US,5,20250902,203500,25.67,25.69,25.67,25.69,810,0
BASG.US,5,20250902,204000,25.68,25.68,25.68,25.68,100,0
BASG.US,5,20250902,210000,25.71,25.71,25.71,25.71,2110,0
BASG.US,5,20250902,215500,25.81,25.81,25.81,25.81,100,0
BASG.US,5,20250903,161000,25.74,25.74,25.74,25.74,100,0
BASG.US,5,20250903,163500,25.73,25.73,25.73,25.73,4131,0
BASG.US,5,20250903,173000,25.7,25.7,25.7,25.7,2908,0
BASG.US,5,20250903,180000,25.68,25.68,25.68,25.68,623,0
BASG.US,5,20250903,180500,25.67,25.67,25.67,25.67,1985,0
BASG.US,5,20250903,185000,25.65,25.65,25.65,25.65,1485,0
BASG.US,5,20250903,194000,25.65,25.65,25.65,25.65,473,0
BASG.US,5,20250904,154500,25.75,25.75,25.75,25.75,5835,0
BASG.US,5,20250904,170500,25.7701,25.7701,25.77,25.77,1206,0
BASG.US,5,20250904,172500,25.8,25.8,25.8,25.8,100,0
BASG.US,5,20250904,173000,25.8182,25.825,25.8182,25.825,3382,0
BASG.US,5,20250904,192000,25.86,25.86,25.86,25.86,100,0
BASG.US,5,20250904,204000,25.935,25.935,25.935,25.935,104,0
BASG.US,5,20250904,215500,25.95,25.95,25.95,25.95,400,0
BASG.US,5,20250905,161000,25.91,25.91,25.91,25.91,1618,0
BASG.US,5,20250905,161500,25.86,25.8799,25.834,25.834,9413,0
BASG.US,5,20250905,165000,25.72,25.72,25.72,25.72,100,0
BASG.US,5,20250905,175500,25.8,25.8,25.8,25.8,171,0
BASG.US,5,20250905,185000,25.75,25.7589,25.749,25.749,1030,0
BASG.US,5,20250905,185500,25.745,25.7699,25.745,25.7559,1506,0
BASG.US,5,20250905,190500,25.7499,25.7499,25.7499,25.7499,3865,0
BASG.US,5,20250905,194000,25.74,25.74,25.74,25.74,100,0
BASG.US,5,20250905,200500,25.75,25.75,25.75,25.75,310,0
BASG.US,5,20250905,203000,25.82,25.82,25.82,25.82,3372,0
BASG.US,5,20250905,204500,25.8,25.8,25.8,25.8,1162,0
BASG.US,5,20250905,215500,25.85,25.85,25.85,25.85,300,0
BASG.US,5,20250908,161500,25.92,25.92,25.92,25.92,200,0
BASG.US,5,20250908,170000,26.0025,26.0025,26.0025,26.0025,3870,0
BASG.US,5,20250908,173500,26,26,26,26,100,0
BASG.US,5,20250908,174500,26,26,25.96,25.96,200,0
BASG.US,5,20250908,183500,25.99,25.99,25.99,25.99,200,0
BASG.US,5,20250908,205500,26.04,26.04,26.04,26.04,5242,0
BASG.US,5,20250908,214000,26.04,26.04,26.04,26.04,143,0
BASG.US,5,20250908,215500,26.05,26.05,26.05,26.05,100,0
BASG.US,5,20250909,154000,26.01,26.01,26.01,26.01,100,0
BASG.US,5,20250909,162000,26.01,26.01,26.01,26.01,100,0
BASG.US,5,20250909,175000,25.94,25.94,25.94,25.94,11480,0
BASG.US,5,20250909,175500,25.99,25.99,25.99,25.99,3840,0
BASG.US,5,20250909,194000,26.02,26.02,26.02,26.02,500,0
BASG.US,5,20250909,205500,26.02,26.02,26.02,26.02,100,0
BASG.US,5,20250910,161000,26.07,26.07,26.07,26.07,100,0
BASG.US,5,20250910,163000,26.06,26.06,26.06,26.06,200,0
BASG.US,5,20250910,165000,26.04,26.04,26.04,26.04,100,0
BASG.US,5,20250910,170000,25.98,25.98,25.98,25.98,100,0
BASG.US,5,20250910,190000,25.99,25.99,25.99,25.99,100,0
BASG.US,5,20250910,192000,25.96,25.96,25.96,25.96,100,0
BASG.US,5,20250910,192500,25.96,25.96,25.96,25.96,100,0
BASG.US,5,20250910,203500,25.89,25.89,25.89,25.89,3850,0
BASG.US,5,20250910,204500,25.9,25.9,25.89,25.89,400,0
BASG.US,5,20250910,210500,25.88,25.88,25.88,25.88,100,0
BASG.US,5,20250911,153500,26.05,26.05,26.05,26.05,100,0
BASG.US,5,20250911,155500,26.06,26.06,26.06,26.06,100,0
BASG.US,5,20250911,161500,26.06,26.06,26.06,26.06,100,0
BASG.US,5,20250911,162500,26.065,26.065,26.065,26.065,190,0
BASG.US,5,20250911,165000,26.12,26.12,26.12,26.12,100,0
BASG.US,5,20250911,204500,26.18,26.18,26.15,26.15,4446,0
BASG.US,5,20250911,205000,26.15,26.15,26.15,26.15,200,0
BASG.US,5,20250911,210000,26.14,26.14,26.14,26.14,200,0
BASG.US,5,20250911,213000,26.13,26.13,26.13,26.13,100,0
BASG.US,5,20250912,161000,26.09,26.09,26.08,26.08,300,0
BASG.US,5,20250912,164000,26.02,26.02,26.02,26.02,100,0
BASG.US,5,20250912,171500,26.08,26.08,26.08,26.08,1185,0
BASG.US,5,20250912,173500,26.02,26.02,26.02,26.02,5752,0
BASG.US,5,20250912,195500,26.02,26.02,26.02,26.02,310,0
BASG.US,5,20250912,203000,26.035,26.035,26.035,26.035,650,0
BASG.US,5,20250912,204500,26.0504,26.0504,26.0504,26.0504,557,0
BASG.US,5,20250912,205500,26.04,26.04,26.04,26.04,100,0
BASG.US,5,20250912,211000,26.06,26.06,26.06,26.06,19210,0
BASG.US,5,20250912,214500,26.02,26.02,26.02,26.02,100,0
BASG.US,5,20250915,154000,26.02,26.02,26.02,26.02,100,0
BASG.US,5,20250915,170000,26.0887,26.0887,26.0887,26.0887,3259,0
BASG.US,5,20250915,171500,26.08,26.08,26.08,26.08,100,0
BASG.US,5,20250915,173000,26.07,26.07,26.07,26.07,100,0
BASG.US,5,20250915,174000,26.07,26.07,26.07,26.07,100,0
BASG.US,5,20250915,201000,26.09,26.09,26.09,26.09,200,0
BASG.US,5,20250915,205000,26.06,26.06,26.06,26.06,100,0
BASG.US,5,20250915,211500,26.07,26.07,26.0699,26.0699,800,0
BASG.US,5,20250915,212000,26.03,26.03,26.03,26.03,100,0
BASG.US,5,20250915,214000,26.06,26.06,26.06,26.06,200,0
BASG.US,5,20250915,215000,26.04,26.04,26.04,26.04,100,0
BASG.US,5,20250916,154000,26.02,26.07,26.02,26.07,1136,0
BASG.US,5,20250916,164000,26.01,26.01,26.01,26.01,3850,0
BASG.US,5,20250916,170000,25.98,25.98,25.98,25.98,100,0
BASG.US,5,20250916,171500,26.04,26.04,26.04,26.04,835,0
BASG.US,5,20250916,174000,26.01,26.01,26.01,26.01,100,0
BASG.US,5,20250916,180000,26,26,26,26,100,0
BASG.US,5,20250916,190000,26.01,26.01,26.01,26.01,2880,0
BASG.US,5,20250916,194000,25.995,25.995,25.995,25.995,200,0
BASG.US,5,20250916,194500,26.01,26.01,25.98,25.98,1289,0
BASG.US,5,20250916,195500,26.0091,26.0091,25.99,25.99,6591,0
BASG.US,5,20250916,202000,26.01,26.01,26.01,26.01,135,0
BASG.US,5,20250916,203500,26.015,26.015,26.015,26.015,851,0
BASG.US,5,20250917,160500,26,26.02,26,26.02,5648,0
BASG.US,5,20250917,163000,25.99,25.99,25.99,25.99,349,0
BASG.US,5,20250917,164500,25.99,25.99,25.96,25.96,780,0
BASG.US,5,20250917,173500,26.01,26.01,26.01,26.01,1535,0
