<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEKY.US,5,20250829,215500,35.36,35.36,35.36,35.36,100,0
TEKY.US,5,20250902,153000,34.59,34.74,34.59,34.74,1400,0
TEKY.US,5,20250902,153500,34.78,34.78,34.78,34.78,200,0
TEKY.US,5,20250903,184000,35.13,35.13,35.1299,35.1299,500,0
TEKY.US,5,20250904,190000,35.29,35.29,35.29,35.29,320,0
TEKY.US,5,20250904,212500,35.36,35.36,35.36,35.36,100,0
TEKY.US,5,20250908,153500,36.289,36.29,36.289,36.29,400,0
TEKY.US,5,20250908,154000,36.35,36.3599,36.25,36.25,1500,0
TEKY.US,5,20250909,204000,36.675,36.675,36.675,36.675,150,0
TEKY.US,5,20250910,215500,36.99,36.99,36.99,36.99,100,0
TEKY.US,5,20250912,155000,37.3,37.3,37.3,37.3,2997,0
TEKY.US,5,20250912,190500,37.0475,37.0475,37.0475,37.0475,200,0
TEKY.US,5,20250912,202000,37.13,37.13,37.13,37.13,100,0
TEKY.US,5,20250915,153500,37.33,37.33,37.33,37.33,100,0
TEKY.US,5,20250915,161000,37.42,37.42,37.42,37.42,100,0
TEKY.US,5,20250915,174000,37.52,37.52,37.52,37.52,285,0
TEKY.US,5,20250915,194500,37.4705,37.4705,37.4705,37.4705,285,0
TEKY.US,5,20250915,205500,37.4899,37.4899,37.4899,37.4899,285,0
TEKY.US,5,20250915,215500,37.4945,37.4945,37.4945,37.4945,278,0
TEKY.US,5,20250916,153500,37.45,37.45,37.45,37.45,250,0
TEKY.US,5,20250917,153500,37.44,37.44,37.44,37.44,100,0
TEKY.US,5,20250917,165000,37.13,37.13,37.13,37.13,1400,0
TEKY.US,5,20250917,201000,37.109,37.11,37.0675,37.0675,3200,0
TEKY.US,5,20250918,153500,37.82,37.82,37.82,37.82,100,0
TEKY.US,5,20250918,213000,38.07,38.11,38.07,38.11,786,0
TEKY.US,5,20250919,153000,38.19,38.19,38.19,38.19,20000,0
TEKY.US,5,20250922,154000,38.29,38.29,38.29,38.29,500,0
TEKY.US,5,20250922,212500,38.66,38.6601,38.66,38.6601,222,0
TEKY.US,5,20250923,153000,38.76,38.76,38.585,38.585,225,0
TEKY.US,5,20250923,170000,38.6,38.61,38.6,38.61,478,0
TEKY.US,5,20250923,204500,38.26,38.26,38.26,38.26,100,0
TEKY.US,5,20250923,214500,38.26,38.26,38.26,38.26,100,0
TEKY.US,5,20250924,200500,37.9715,37.9715,37.9715,37.9715,131,0
TEKY.US,5,20250924,212500,37.95,37.95,37.95,37.95,131,0
TEKY.US,5,20250926,153000,37.51,37.51,37.51,37.51,145,0
TEKY.US,5,20250926,162500,37.3201,37.36,37.3201,37.3492,1300,0
TEKY.US,5,20250926,163000,37.35,37.35,37.35,37.35,100,0
TEKY.US,5,20250926,204500,37.6,37.6,37.6,37.6,150,0
TEKY.US,5,20250929,164500,38.17,38.17,38.17,38.17,150,0
