<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOCL.US,5,20250829,154500,57.64,57.83,57.64,57.83,289,0
SOCL.US,5,20250829,155000,57.65,57.6739,57.65,57.6739,296,0
SOCL.US,5,20250829,161000,57.35,57.35,57.135,57.135,740,0
SOCL.US,5,20250829,161500,57.16,57.29,57.16,57.29,200,0
SOCL.US,5,20250829,162500,57.3,57.3,57.3,57.3,100,0
SOCL.US,5,20250829,165500,57.29,57.29,57.29,57.29,100,0
SOCL.US,5,20250829,170500,57.31,57.31,57.31,57.31,100,0
SOCL.US,5,20250829,172500,57.3752,57.3752,57.32,57.32,247,0
SOCL.US,5,20250829,175500,57.5021,57.5021,57.37,57.37,489,0
SOCL.US,5,20250829,181000,57.47,57.47,57.47,57.47,444,0
SOCL.US,5,20250829,182000,57.49,57.49,57.49,57.49,186,0
SOCL.US,5,20250829,183500,57.4,57.4,57.4,57.4,100,0
SOCL.US,5,20250829,184500,57.4,57.525,57.4,57.525,1507,0
SOCL.US,5,20250829,191500,57.42,57.42,57.42,57.42,100,0
SOCL.US,5,20250829,192500,57.505,57.505,57.505,57.505,263,0
SOCL.US,5,20250829,193000,57.502,57.502,57.502,57.502,100,0
SOCL.US,5,20250829,194500,57.41,57.41,57.41,57.41,328,0
SOCL.US,5,20250829,201500,57.5618,57.5618,57.42,57.42,256,0
SOCL.US,5,20250829,202000,57.581,57.581,57.581,57.581,149,0
SOCL.US,5,20250829,202500,57.42,57.42,57.42,57.42,100,0
SOCL.US,5,20250829,203000,57.53,57.53,57.53,57.53,174,0
SOCL.US,5,20250829,203500,57.42,57.42,57.42,57.42,100,0
SOCL.US,5,20250829,205500,57.505,57.505,57.505,57.505,100,0
SOCL.US,5,20250829,211000,57.42,57.61,57.42,57.5099,1238,0
SOCL.US,5,20250829,212000,57.535,57.55,57.44,57.55,664,0
SOCL.US,5,20250829,212500,57.54,57.54,57.54,57.54,123,0
SOCL.US,5,20250829,213000,57.54,57.54,57.54,57.54,125,0
SOCL.US,5,20250829,214000,57.48,57.55,57.48,57.55,221,0
SOCL.US,5,20250829,214500,57.59,57.59,57.59,57.59,136,0
SOCL.US,5,20250829,215000,57.48,57.555,57.48,57.545,347,0
SOCL.US,5,20250829,215500,57.555,57.555,57.49,57.49,272,0
SOCL.US,5,20250902,153000,56.31,56.31,56.31,56.31,676,0
SOCL.US,5,20250902,155500,56.51,56.51,56.51,56.51,181,0
SOCL.US,5,20250902,161500,56.7129,56.7129,56.7129,56.7129,5030,0
SOCL.US,5,20250902,162000,56.76,56.76,56.76,56.76,100,0
SOCL.US,5,20250902,165500,56.73,56.73,56.65,56.65,12002,0
SOCL.US,5,20250902,172500,56.35,56.36,56.35,56.36,2391,0
SOCL.US,5,20250902,173000,56.38,56.38,56.37,56.37,400,0
SOCL.US,5,20250902,173500,56.36,56.36,56.36,56.36,100,0
SOCL.US,5,20250902,174500,56.4306,56.4306,56.4306,56.4306,347,0
SOCL.US,5,20250902,175000,56.425,56.425,56.2,56.215,1110,0
SOCL.US,5,20250902,195000,56.48,56.48,56.48,56.48,100,0
SOCL.US,5,20250902,214500,56.69,56.7,56.681,56.6818,3112,0
SOCL.US,5,20250902,215000,56.845,56.845,56.845,56.845,2987,0
SOCL.US,5,20250902,215500,56.74,56.86,56.74,56.86,200,0
SOCL.US,5,20250903,162000,57.52,57.52,57.52,57.52,100,0
SOCL.US,5,20250903,162500,57.395,57.395,57.355,57.355,214,0
SOCL.US,5,20250903,170000,57.2017,57.2017,57.2017,57.2017,129,0
SOCL.US,5,20250903,192000,57.37,57.37,57.37,57.37,588,0
SOCL.US,5,20250903,193000,57.29,57.29,57.29,57.29,241,0
SOCL.US,5,20250903,195000,57.255,57.255,57.255,57.255,100,0
SOCL.US,5,20250903,213000,57.35,57.35,57.35,57.35,174,0
SOCL.US,5,20250904,153500,57.52,57.52,57.52,57.52,700,0
SOCL.US,5,20250904,154000,57.2155,57.2155,57.2155,57.2155,104,0
SOCL.US,5,20250904,162500,56.9022,56.9022,56.9022,56.9022,100,0
SOCL.US,5,20250904,171500,57.09,57.09,57.09,57.09,322,0
SOCL.US,5,20250904,172000,57.21,57.21,57.21,57.21,355,0
SOCL.US,5,20250904,190000,57.2001,57.2001,57.2001,57.2001,174,0
SOCL.US,5,20250904,213000,57.335,57.335,57.335,57.335,126,0
SOCL.US,5,20250905,153000,57.25,57.25,57.25,57.25,290,0
SOCL.US,5,20250905,154000,58.475,58.475,58.475,58.475,113,0
SOCL.US,5,20250905,154500,58.32,58.3749,58.32,58.3749,300,0
SOCL.US,5,20250905,162500,57.975,57.975,57.975,57.975,855,0
SOCL.US,5,20250905,173000,57.955,57.955,57.955,57.955,100,0
SOCL.US,5,20250905,174000,58,58,58,58,116,0
SOCL.US,5,20250905,183500,58.04,58.04,58.04,58.04,516,0
SOCL.US,5,20250905,200500,58.23,58.23,58.23,58.23,8371,0
SOCL.US,5,20250905,202500,58.115,58.115,58.115,58.115,755,0
SOCL.US,5,20250905,203000,58.25,58.25,57.99,57.99,1368,0
SOCL.US,5,20250905,215500,58.5,58.68,58.49,58.68,6910,0
SOCL.US,5,20250908,153000,59,59,59,59,200,0
SOCL.US,5,20250908,153500,58.97,58.97,58.97,58.97,100,0
SOCL.US,5,20250908,154000,58.9999,59,58.9999,59,206,0
SOCL.US,5,20250908,155500,59,59,59,59,299,0
SOCL.US,5,20250908,161000,58.98,58.98,58.98,58.98,131,0
SOCL.US,5,20250908,170500,58.82,58.83,58.6,58.6,820,0
SOCL.US,5,20250908,171000,58.83,58.83,58.83,58.83,565,0
SOCL.US,5,20250908,175500,58.845,58.845,58.845,58.845,1000,0
SOCL.US,5,20250908,183000,58.86,58.86,58.86,58.86,115,0
SOCL.US,5,20250908,192500,58.81,58.83,58.81,58.83,382,0
SOCL.US,5,20250908,194500,58.765,58.765,58.765,58.765,450,0
SOCL.US,5,20250908,195000,58.85,58.88,58.84,58.88,40321,0
SOCL.US,5,20250908,200000,58.73,58.73,58.73,58.73,100,0
SOCL.US,5,20250908,201000,58.836,58.836,58.836,58.836,194,0
SOCL.US,5,20250908,202500,58.8,58.8,58.78,58.78,300,0
SOCL.US,5,20250908,203000,58.87,58.87,58.87,58.87,110,0
SOCL.US,5,20250908,204500,58.97,58.97,58.97,58.97,100,0
SOCL.US,5,20250908,212500,58.79,58.79,58.79,58.79,137,0
SOCL.US,5,20250908,214500,58.835,58.92,58.835,58.835,1300,0
SOCL.US,5,20250909,153000,58.26,59,58.26,59,14940,0
SOCL.US,5,20250909,153500,59.225,59.4599,59.225,59.4599,352,0
SOCL.US,5,20250909,154000,59.3155,59.3155,59.3155,59.3155,336,0
