<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRID.US,5,20250829,153000,145.07,145.07,144.38,144.3982,6887,0
GRID.US,5,20250829,153500,144.3,144.31,144.14,144.14,1000,0
GRID.US,5,20250829,154000,143.95,143.964,143.8836,143.964,2312,0
GRID.US,5,20250829,154500,143.94,143.94,143.685,143.685,438,0
GRID.US,5,20250829,155000,143.56,143.71,143.56,143.59,467,0
GRID.US,5,20250829,155500,143.64,143.64,143.505,143.5955,1130,0
GRID.US,5,20250829,160000,143.62,143.62,143.13,143.13,1059,0
GRID.US,5,20250829,160500,143.0421,143.1,143.0421,143.1,305,0
GRID.US,5,20250829,161000,142.91,142.96,142.86,142.96,625,0
GRID.US,5,20250829,161500,142.84,143,142.84,142.935,1195,0
GRID.US,5,20250829,162000,142.96,143.12,142.96,143.05,760,0
GRID.US,5,20250829,162500,143.02,143.02,142.85,142.8701,1548,0
GRID.US,5,20250829,163000,142.97,143.1499,142.97,143.1499,1318,0
GRID.US,5,20250829,163500,143.055,143.0791,143.0541,143.065,600,0
GRID.US,5,20250829,164000,143.07,143.0891,142.955,142.955,505,0
GRID.US,5,20250829,164500,142.82,142.84,142.6898,142.6898,2125,0
GRID.US,5,20250829,165000,142.63,142.63,142.5825,142.5825,200,0
GRID.US,5,20250829,165500,142.62,142.7289,142.6171,142.675,4885,0
GRID.US,5,20250829,170000,142.73,142.73,142.69,142.69,15902,0
GRID.US,5,20250829,170500,142.72,142.75,142.7,142.74,500,0
GRID.US,5,20250829,171000,142.8284,142.95,142.8284,142.87,1528,0
GRID.US,5,20250829,171500,142.94,142.963,142.87,142.87,841,0
GRID.US,5,20250829,172000,142.9,143,142.9,142.97,485,0
GRID.US,5,20250829,172500,142.9032,142.95,142.85,142.85,1221,0
GRID.US,5,20250829,173000,142.72,142.72,142.72,142.72,100,0
GRID.US,5,20250829,173500,142.81,142.83,142.81,142.83,1132,0
GRID.US,5,20250829,174000,142.7694,142.7694,142.725,142.725,231,0
GRID.US,5,20250829,174500,142.71,142.7306,142.68,142.73,1752,0
GRID.US,5,20250829,175000,142.685,142.685,142.6601,142.6601,227,0
GRID.US,5,20250829,175500,142.7315,142.7587,142.66,142.67,3867,0
GRID.US,5,20250829,180000,142.69,142.77,142.68,142.77,4531,0
GRID.US,5,20250829,180500,142.815,142.88,142.78,142.875,2146,0
GRID.US,5,20250829,181000,142.84,142.96,142.84,142.96,1801,0
GRID.US,5,20250829,181500,142.94,143.02,142.94,143.02,1125,0
GRID.US,5,20250829,182000,142.97,142.97,142.97,142.97,100,0
GRID.US,5,20250829,182500,142.9005,142.9111,142.8551,142.857,1185,0
GRID.US,5,20250829,183000,142.93,142.948,142.83,142.948,1590,0
GRID.US,5,20250829,183500,142.92,142.95,142.9177,142.9177,875,0
GRID.US,5,20250829,184000,142.92,142.9799,142.92,142.95,310,0
GRID.US,5,20250829,184500,142.99,142.99,142.93,142.93,1250,0
GRID.US,5,20250829,185000,142.8912,142.91,142.8912,142.91,272,0
GRID.US,5,20250829,185500,142.98,142.98,142.98,142.98,956,0
GRID.US,5,20250829,190000,142.81,142.855,142.78,142.78,800,0
GRID.US,5,20250829,190500,142.735,142.84,142.7,142.8078,1046,0
GRID.US,5,20250829,191000,142.77,142.77,142.77,142.77,3296,0
GRID.US,5,20250829,191500,142.685,142.7194,142.67,142.68,650,0
GRID.US,5,20250829,192000,142.77,142.81,142.77,142.78,708,0
GRID.US,5,20250829,192500,142.795,142.8587,142.79,142.79,486,0
GRID.US,5,20250829,193000,142.8025,142.82,142.77,142.82,13581,0
GRID.US,5,20250829,193500,142.835,142.84,142.78,142.78,1400,0
GRID.US,5,20250829,194000,142.85,142.9399,142.85,142.855,1103,0
GRID.US,5,20250829,194500,142.93,142.97,142.93,142.94,805,0
GRID.US,5,20250829,195000,143.015,143.015,143.015,143.015,200,0
GRID.US,5,20250829,195500,143.02,143.02,143.02,143.02,100,0
GRID.US,5,20250829,200000,142.93,142.94,142.9288,142.9288,1374,0
GRID.US,5,20250829,200500,142.89,142.89,142.89,142.89,100,0
GRID.US,5,20250829,201000,142.87,142.87,142.86,142.86,400,0
GRID.US,5,20250829,201500,142.865,142.9083,142.865,142.9083,1050,0
GRID.US,5,20250829,202000,142.82,142.82,142.785,142.785,1171,0
GRID.US,5,20250829,202500,142.79,142.79,142.79,142.79,450,0
GRID.US,5,20250829,203000,142.89,142.92,142.84,142.92,300,0
GRID.US,5,20250829,203500,142.9315,142.9315,142.9,142.9,669,0
GRID.US,5,20250829,204000,142.88,142.8872,142.83,142.83,1394,0
GRID.US,5,20250829,204500,142.83,142.83,142.79,142.8,500,0
GRID.US,5,20250829,205000,142.81,142.81,142.81,142.81,200,0
GRID.US,5,20250829,205500,142.762,142.83,142.7586,142.83,1004,0
GRID.US,5,20250829,210000,142.7724,142.79,142.745,142.745,706,0
GRID.US,5,20250829,210500,142.81669,142.81669,142.81669,142.81669,100,0
GRID.US,5,20250829,211000,142.79,142.81156,142.79,142.8024,622,0
GRID.US,5,20250829,211500,142.87,142.8799,142.8314,142.8314,415,0
GRID.US,5,20250829,212000,142.899,142.899,142.86,142.86,1820,0
GRID.US,5,20250829,212500,142.869,142.869,142.78,142.8,1917,0
GRID.US,5,20250829,213000,142.86,142.899,142.85,142.85,3379,0
GRID.US,5,20250829,213500,142.85,142.87,142.85,142.87,200,0
GRID.US,5,20250829,214000,142.88,142.97,142.88,142.97,858,0
GRID.US,5,20250829,214500,142.9,143.03,142.9,142.94,841,0
GRID.US,5,20250829,215000,142.96,142.97,142.84,142.9,1823,0
GRID.US,5,20250829,215500,142.82,142.915,142.82,142.905,6047,0
GRID.US,5,20250902,153000,139.92,139.92,139.18,139.43,16149,0
GRID.US,5,20250902,153500,139.332,139.59,139.332,139.52,12286,0
GRID.US,5,20250902,154000,139.49,139.83,139.45,139.83,10674,0
GRID.US,5,20250902,154500,139.8,139.973,139.73,139.973,4865,0
