<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJT.US,5,20250829,153000,21.55,21.55,21.55,21.55,2403,0
BSJT.US,5,20250829,160500,21.51,21.51,21.51,21.51,1026,0
BSJT.US,5,20250829,161000,21.5421,21.5421,21.5421,21.5421,626,0
BSJT.US,5,20250829,162000,21.5754,21.5754,21.5754,21.5754,330,0
BSJT.US,5,20250829,162500,21.54,21.5994,21.52,21.5556,1982,0
BSJT.US,5,20250829,164000,21.54,21.54,21.54,21.54,350,0
BSJT.US,5,20250829,164500,21.5556,21.557,21.5556,21.557,995,0
BSJT.US,5,20250829,165000,21.5559,21.5559,21.5559,21.5559,200,0
BSJT.US,5,20250829,170500,21.54,21.55,21.54,21.55,200,0
BSJT.US,5,20250829,172000,21.55,21.55,21.55,21.55,200,0
BSJT.US,5,20250829,173000,21.55,21.55,21.55,21.55,100,0
BSJT.US,5,20250829,173500,21.5514,21.5514,21.5514,21.5514,111,0
BSJT.US,5,20250829,175000,21.5386,21.56,21.5386,21.56,543,0
BSJT.US,5,20250829,175500,21.545,21.545,21.545,21.545,200,0
BSJT.US,5,20250829,180000,21.549,21.549,21.52,21.52,2440,0
BSJT.US,5,20250829,181000,21.56,21.56,21.56,21.56,204,0
BSJT.US,5,20250829,182000,21.52,21.54,21.52,21.54,844,0
BSJT.US,5,20250829,183500,21.5563,21.5563,21.54,21.54,1253,0
BSJT.US,5,20250829,184000,21.5563,21.5563,21.52,21.52,1309,0
BSJT.US,5,20250829,184500,21.5542,21.5542,21.5384,21.5384,650,0
BSJT.US,5,20250829,185000,21.5485,21.5485,21.52,21.53,1200,0
BSJT.US,5,20250829,190000,21.5596,21.5596,21.5552,21.5595,805,0
BSJT.US,5,20250829,190500,21.53,21.56,21.53,21.56,2201,0
BSJT.US,5,20250829,191000,21.52,21.535,21.51,21.535,665,0
BSJT.US,5,20250829,191500,21.535,21.545,21.51,21.545,4400,0
BSJT.US,5,20250829,192000,21.52,21.5475,21.52,21.5475,900,0
BSJT.US,5,20250829,193000,21.55,21.55,21.55,21.55,300,0
BSJT.US,5,20250829,194000,21.555,21.5899,21.555,21.5899,1457,0
BSJT.US,5,20250829,194500,21.53,21.53,21.53,21.53,300,0
BSJT.US,5,20250829,200500,21.5473,21.5473,21.5473,21.5473,267,0
BSJT.US,5,20250829,201000,21.56,21.56,21.52,21.54,7400,0
BSJT.US,5,20250829,203000,21.5303,21.545,21.5303,21.545,1130,0
BSJT.US,5,20250829,204500,21.545,21.545,21.545,21.545,180,0
BSJT.US,5,20250829,205500,21.53,21.53,21.53,21.53,100,0
BSJT.US,5,20250829,210000,21.5514,21.5514,21.53,21.53,980,0
BSJT.US,5,20250829,211000,21.52,21.52,21.5,21.51,6645,0
BSJT.US,5,20250829,211500,21.51,21.51,21.5004,21.51,1014,0
BSJT.US,5,20250829,212000,21.4869,21.4869,21.4869,21.4869,411,0
BSJT.US,5,20250829,215000,21.505,21.505,21.5001,21.5001,200,0
BSJT.US,5,20250829,215500,21.51,21.51,21.47,21.47,4292,0
BSJT.US,5,20250902,153000,21.4,21.4,21.4,21.4,5946,0
BSJT.US,5,20250902,154000,21.435,21.4422,21.435,21.4422,297,0
BSJT.US,5,20250902,160000,21.44,21.44,21.44,21.44,100,0
BSJT.US,5,20250902,160500,21.445,21.45,21.445,21.45,640,0
BSJT.US,5,20250902,161000,21.44,21.44,21.44,21.44,100,0
BSJT.US,5,20250902,162000,21.46,21.46,21.46,21.46,573,0
BSJT.US,5,20250902,163500,21.4646,21.4646,21.4646,21.4646,931,0
BSJT.US,5,20250902,164000,21.47,21.47,21.454,21.454,576,0
BSJT.US,5,20250902,165000,21.46,21.46,21.4554,21.4554,566,0
BSJT.US,5,20250902,170000,21.46,21.46,21.46,21.46,100,0
