<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UPGR.US,5,20250904,184000,20.49,20.49,20.49,20.49,100,0
UPGR.US,5,20250905,163500,20.64,20.64,20.63,20.63,316,0
UPGR.US,5,20250905,184500,20.76,20.76,20.76,20.76,100,0
UPGR.US,5,20250923,183000,23.52,23.52,23.5199,23.5199,400,0
UPGR.US,5,20250923,203000,23.0204,23.0204,23.0204,23.0204,137,0
UPGR.US,5,20250925,212000,22.72,22.72,22.72,22.72,100,0
UPGR.US,5,20251003,155500,24.98,24.98,24.9799,24.9799,1000,0
UPGR.US,5,20251003,162000,24.93,24.93,24.905,24.905,1000,0
UPGR.US,5,20251003,194500,24.9,24.92,24.8881,24.8881,4200,0
UPGR.US,5,20251003,205000,25,25,25,25,860,0
UPGR.US,5,20251003,210500,24.81,24.81,24.7917,24.7917,200,0
UPGR.US,5,20251006,162000,25.429,25.429,25.4175,25.4175,2504,0
UPGR.US,5,20251006,164500,25.46,25.46,25.46,25.46,100,0
UPGR.US,5,20251006,202000,25.559,25.559,25.559,25.559,233,0
UPGR.US,5,20251007,155500,25.47,25.47,25.47,25.47,100,0
UPGR.US,5,20251007,162500,25.28,25.28,25.28,25.28,2000,0
UPGR.US,5,20251007,164500,25.29,25.29,25.29,25.29,100,0
UPGR.US,5,20251007,180000,24.82,24.82,24.82,24.82,100,0
UPGR.US,5,20251007,181000,24.83,24.83,24.83,24.83,100,0
UPGR.US,5,20251007,205500,24.92,24.92,24.92,24.92,100,0
UPGR.US,5,20251007,211000,24.9,24.9001,24.9,24.9001,400,0
UPGR.US,5,20251007,211500,24.95,24.95,24.95,24.95,100,0
UPGR.US,5,20251008,204000,25.11,25.11,25.11,25.11,100,0
UPGR.US,5,20251008,205000,25.06,25.06,25.06,25.06,100,0
UPGR.US,5,20251009,155000,25.22,25.22,25.22,25.22,100,0
UPGR.US,5,20251013,194500,25.822,25.822,25.822,25.822,150,0
UPGR.US,5,20251013,201000,25.9499,25.95,25.9499,25.95,1680,0
UPGR.US,5,20251013,205000,25.92,25.92,25.92,25.92,100,0
UPGR.US,5,20251014,153000,25.47,25.47,25.47,25.47,101,0
UPGR.US,5,20251015,155500,27.42,27.42,27.42,27.42,840,0
UPGR.US,5,20251015,190500,26.81,26.81,26.8099,26.8099,260,0
UPGR.US,5,20251016,153000,27.49,27.51,27.4881,27.4881,351,0
UPGR.US,5,20251016,182000,26.3773,26.3773,26.3773,26.3773,100,0
UPGR.US,5,20251016,182500,26.3385,26.3385,26.3385,26.3385,200,0
UPGR.US,5,20251016,201500,26.02,26.0201,26.02,26.0201,200,0
UPGR.US,5,20251016,203000,26.05,26.05,26.05,26.05,100,0
UPGR.US,5,20251016,205000,26.24,26.24,26.24,26.24,100,0
UPGR.US,5,20251016,210500,26.24,26.24,26.24,26.24,200,0
UPGR.US,5,20251017,164500,25.8184,25.8184,25.8184,25.8184,200,0
UPGR.US,5,20251020,190500,26.0305,26.0305,26.0305,26.0305,200,0
UPGR.US,5,20251023,153500,24.6801,24.6801,24.6801,24.6801,100,0
UPGR.US,5,20251023,182000,25.021,25.021,25.021,25.021,100,0
UPGR.US,5,20251023,213500,25.09,25.09,25.09,25.09,100,0
UPGR.US,5,20251027,143000,26.16,26.16,26.16,26.16,118,0
UPGR.US,5,20251027,182000,25.67,25.67,25.67,25.67,200,0
UPGR.US,5,20251028,143000,25.75,25.75,25.75,25.75,100,0
UPGR.US,5,20251028,202000,25.32,25.32,25.32,25.32,100,0
UPGR.US,5,20251029,144000,25.8899,25.89,25.8899,25.89,200,0
UPGR.US,5,20251029,161000,26.3074,26.3074,26.3074,26.3074,100,0
UPGR.US,5,20251029,205000,25.75,25.75,25.74,25.74,200,0
UPGR.US,5,20251030,205000,25.2,25.2,25.2,25.2,200,0
UPGR.US,5,20251031,154500,25.63,25.63,25.63,25.63,100,0
UPGR.US,5,20251031,204000,25.96,25.96,25.96,25.96,200,0
UPGR.US,5,20251031,205500,26.02,26.02,26.02,26.02,1000,0
UPGR.US,5,20251103,154500,26.1,26.24,26.1,26.24,800,0
UPGR.US,5,20251103,155000,26.26,26.26,26.26,26.26,200,0
UPGR.US,5,20251103,161000,26.1,26.1,26.1,26.1,200,0
UPGR.US,5,20251103,163500,25.8375,25.8375,25.8375,25.8375,300,0
UPGR.US,5,20251103,173000,25.89,25.89,25.89,25.89,100,0
UPGR.US,5,20251103,185000,25.9,25.9,25.9,25.9,100,0
UPGR.US,5,20251103,191000,25.94,25.94,25.94,25.94,100,0
UPGR.US,5,20251103,195500,25.94,25.94,25.94,25.94,200,0
UPGR.US,5,20251103,210000,26,26,26,26,385,0
UPGR.US,5,20251103,210500,25.91,25.91,25.91,25.91,865,0
UPGR.US,5,20251103,211500,25.93,25.93,25.93,25.93,1000,0
UPGR.US,5,20251103,213500,25.88,25.88,25.88,25.88,1000,0
UPGR.US,5,20251103,215000,25.81,25.81,25.81,25.81,1000,0
UPGR.US,5,20251104,172500,25.1718,25.1718,25.1718,25.1718,107,0
UPGR.US,5,20251104,174000,25.25,25.29,25.25,25.29,200,0
UPGR.US,5,20251104,182500,25.04,25.04,25.04,25.04,100,0
UPGR.US,5,20251104,184000,25.04,25.04,25.04,25.04,1000,0
UPGR.US,5,20251104,191000,24.95,24.95,24.95,24.95,1000,0
UPGR.US,5,20251104,192500,24.86,24.86,24.86,24.86,1000,0
UPGR.US,5,20251105,153500,25.03,25.03,25.03,25.03,400,0
UPGR.US,5,20251105,160000,25.37,25.37,25.37,25.37,1000,0
UPGR.US,5,20251105,161000,25.38,25.38,25.37,25.37,1100,0
UPGR.US,5,20251105,161500,25.4,25.4,25.4,25.4,1000,0
UPGR.US,5,20251105,171500,25.56,25.56,25.49,25.49,1100,0
UPGR.US,5,20251105,180500,25.81,25.81,25.8,25.8,2000,0
UPGR.US,5,20251105,181000,25.81,25.81,25.81,25.81,100,0
UPGR.US,5,20251105,182000,25.84,25.84,25.84,25.84,1000,0
UPGR.US,5,20251105,192500,26.02,26.02,26.02,26.02,800,0
UPGR.US,5,20251105,201000,25.98,25.98,25.98,25.98,100,0
UPGR.US,5,20251105,203500,26.02,26.02,26.02,26.02,1000,0
UPGR.US,5,20251105,205000,26.04,26.04,26.04,26.04,1000,0
UPGR.US,5,20251105,210500,26.09,26.09,26.09,26.09,770,0
UPGR.US,5,20251105,213000,26,26,26,26,1000,0
UPGR.US,5,20251105,213500,25.99,25.99,25.99,25.99,100,0
UPGR.US,5,20251106,162000,25.67,25.67,25.67,25.67,100,0
UPGR.US,5,20251106,195000,25.42,25.42,25.42,25.42,1000,0
UPGR.US,5,20251106,200500,25.4,25.4,25.4,25.4,1000,0
UPGR.US,5,20251106,202000,25.4,25.4,25.4,25.4,1000,0
UPGR.US,5,20251106,203500,25.49,25.49,25.49,25.49,896,0
UPGR.US,5,20251106,205500,25.4,25.4,25.4,25.4,100,0
UPGR.US,5,20251106,212000,25.39,25.39,25.39,25.39,1000,0
UPGR.US,5,20251106,213500,25.35,25.35,25.35,25.35,1000,0
UPGR.US,5,20251106,215500,25.22,25.22,25.22,25.22,200,0
UPGR.US,5,20251107,202000,25.02,25.02,25.02,25.02,598,0
UPGR.US,5,20251107,203000,25.07,25.07,25.07,25.07,100,0
UPGR.US,5,20251107,212500,25.14,25.14,25.14,25.14,100,0
UPGR.US,5,20251112,153000,25.61,25.61,25.61,25.61,222,0
UPGR.US,5,20251112,154000,25.3899,25.39,25.3899,25.39,390,0
UPGR.US,5,20251113,192000,23.975,23.975,23.94,23.975,617,0
UPGR.US,5,20251113,194500,23.8475,23.8475,23.83,23.83,242,0
UPGR.US,5,20251113,200000,23.865,23.865,23.865,23.865,240,0
UPGR.US,5,20251114,163000,23.91,23.94,23.91,23.94,7500,0
UPGR.US,5,20251117,163000,23.85,23.85,23.85,23.85,100,0
UPGR.US,5,20251117,195500,23.68,23.68,23.68,23.68,100,0
UPGR.US,5,20251118,171000,23.33,23.33,23.33,23.33,100,0
UPGR.US,5,20251118,190500,23.74,23.75,23.74,23.74,3400,0
UPGR.US,5,20251118,191500,23.75,23.75,23.75,23.75,2900,0
UPGR.US,5,20251118,212500,23.77,23.77,23.685,23.685,200,0
UPGR.US,5,20251119,162000,23.62,23.62,23.62,23.62,100,0
UPGR.US,5,20251119,170000,23.42,23.42,23.42,23.42,1000,0
UPGR.US,5,20251119,171500,23.41,23.41,23.41,23.41,1000,0
UPGR.US,5,20251119,173000,23.44,23.44,23.44,23.44,1000,0
UPGR.US,5,20251119,180500,23.46,23.46,23.46,23.46,100,0
UPGR.US,5,20251119,194500,23.18,23.18,23.18,23.18,300,0
UPGR.US,5,20251120,164500,24.03,24.03,24.03,24.03,100,0
UPGR.US,5,20251120,172500,23.51,23.51,23.51,23.51,1000,0
UPGR.US,5,20251120,174000,23.37,23.37,23.37,23.37,1000,0
UPGR.US,5,20251120,175000,23.38,23.38,23.29,23.29,1100,0
UPGR.US,5,20251120,180500,23.24,23.24,23.24,23.24,1000,0
UPGR.US,5,20251120,182000,23.16,23.16,23.16,23.16,1000,0
UPGR.US,5,20251120,192500,23.22,23.22,23.22,23.22,200,0
UPGR.US,5,20251121,163500,22.44,22.44,22.36,22.36,9496,0
UPGR.US,5,20251124,191000,23.37,23.37,23.37,23.37,193,0
UPGR.US,5,20251125,153000,23.59,23.59,23.5098,23.51,1300,0
UPGR.US,5,20251126,153000,24.035,24.035,24.035,24.035,100,0
UPGR.US,5,20251126,153500,24.0656,24.0656,24.0656,24.0656,967,0
UPGR.US,5,20251126,160000,24.07,24.07,24.07,24.07,100,0
UPGR.US,5,20251126,170000,24.09,24.09,24.08,24.08,426,0
UPGR.US,5,20251126,175000,24.0899,24.0899,24.0899,24.0899,168,0
UPGR.US,5,20251126,175500,24.12,24.12,24.12,24.12,100,0
UPGR.US,5,20251128,155000,24.49,24.49,24.49,24.49,100,0
UPGR.US,5,20251201,155000,24.35,24.35,24.35,24.35,100,0
UPGR.US,5,20251201,160500,24.36,24.37,24.36,24.37,2000,0
UPGR.US,5,20251201,162000,24.24,24.24,24.24,24.24,100,0
UPGR.US,5,20251201,170500,24.23,24.23,24.23,24.23,100,0
UPGR.US,5,20251203,213500,24.5899,24.59,24.5898,24.59,1000,0
UPGR.US,5,20251204,201000,25.2917,25.2917,25.2917,25.2917,292,0
UPGR.US,5,20251205,160500,25.32,25.32,25.32,25.32,100,0
UPGR.US,5,20251205,215000,25.19,25.19,25.19,25.19,200,0
UPGR.US,5,20251208,153000,25.18,25.18,25.18,25.18,175,0
UPGR.US,5,20251208,175500,24.84,24.85,24.83,24.83,2450,0
UPGR.US,5,20251208,182000,24.77,24.7701,24.77,24.7701,200,0
UPGR.US,5,20251208,183500,24.78,24.79,24.78,24.79,1500,0
UPGR.US,5,20251208,184500,24.81,24.81,24.81,24.81,1500,0
UPGR.US,5,20251208,215000,24.85,24.85,24.85,24.85,600,0
UPGR.US,5,20251209,191000,25.0499,25.05,25.0499,25.05,400,0
UPGR.US,5,20251210,205000,25.26,25.26,25.2599,25.2599,200,0
UPGR.US,5,20251212,170000,25.2,25.2,25.2,25.2,189,0
UPGR.US,5,20251212,190500,25.29,25.29,25.29,25.29,189,0
UPGR.US,5,20251215,165000,24.84,24.8402,24.84,24.8402,500,0
UPGR.US,5,20251215,204000,24.77,24.7702,24.77,24.7702,200,0
UPGR.US,5,20251216,153000,24.44,24.44,24.38,24.38,2497,0
UPGR.US,5,20251216,160500,24.57,24.57,24.57,24.57,2000,0
UPGR.US,5,20251216,163000,24.41,24.41,22.92,24.15,3296,0
UPGR.US,5,20251216,170500,24.44,24.44,24.42,24.42,2100,0
UPGR.US,5,20251216,210000,24.31,24.31,24.31,24.31,1000,0
UPGR.US,5,20251217,181500,24.22,24.22,24.22,24.22,903,0
UPGR.US,5,20251222,153000,25.07,25.07,25.07,25.07,134,0
