<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GEMI.US,D,20250912,000000,37.01,45.89,31.56,32,32988784,0
GEMI.US,D,20250915,000000,33.5,34.69,31.7,32.52,8430054,0
GEMI.US,D,20250916,000000,33,33.22,28.03,28.13,9201783,0
GEMI.US,D,20250917,000000,28.32,28.87,23.6001,24.53,13461708,0
GEMI.US,D,20250918,000000,25.17,26.65,23.51,24.48,10104456,0
GEMI.US,D,20250919,000000,24.3,24.62,23.1701,24.14,5847634,0
GEMI.US,D,20250922,000000,23.22,24.07,22.6109,23.43,2916994,0
GEMI.US,D,20250923,000000,23.5,26.5,22.88,24.35,8591412,0
GEMI.US,D,20250924,000000,24.47,24.89,23.6423,24.28,2760277,0
GEMI.US,D,20250925,000000,23.79,25.82,23.06,25.14,3687034,0
GEMI.US,D,20250926,000000,25.3,25.37,23.3,23.84,2321541,0
GEMI.US,D,20250929,000000,23.95,24.85,23.144,24.73,3755241,0
GEMI.US,D,20250930,000000,24.44,24.49,23.23,23.96,3032699,0
GEMI.US,D,20251001,000000,23.9,24.5,22.75,22.82,3086109,0
GEMI.US,D,20251002,000000,23.01,23.75,22.25,23.2,3339917,0
GEMI.US,D,20251003,000000,23.31,25.2,23.15,24.78,3486900,0
GEMI.US,D,20251006,000000,25.4041,26.75,24.56,25.29,3952059,0
GEMI.US,D,20251007,000000,25.47,26.44,24.25,24.27,3218623,0
GEMI.US,D,20251008,000000,24.25,26.25,23.98,25.65,2512432,0
GEMI.US,D,20251009,000000,25.7,26.34,25.0901,25.41,1778443,0
GEMI.US,D,20251010,000000,25.41,25.41,23.11,23.3,3056368,0
GEMI.US,D,20251013,000000,23.47,23.67,22.2,23.45,2759677,0
GEMI.US,D,20251014,000000,22.47,23.3,21.7,22.65,2536141,0
GEMI.US,D,20251015,000000,23.11,23.11,21.8,22.36,2011053,0
GEMI.US,D,20251016,000000,22.08,22.45,20.49,20.52,2615982,0
GEMI.US,D,20251017,000000,20,20.12,19.19,19.68,2299073,0
GEMI.US,D,20251020,000000,19.82,20.78,19.7,20.66,1375625,0
GEMI.US,D,20251021,000000,20.3,20.79,19.58,20.24,1368528,0
GEMI.US,D,20251022,000000,19.97,19.97,18.84,19.31,1647688,0
GEMI.US,D,20251023,000000,19.48,19.9099,19.3,19.56,761765,0
GEMI.US,D,20251024,000000,19.97,20.7337,19.74,19.76,861498,0
GEMI.US,D,20251027,000000,20.31,20.7,19.9601,20.33,717833,0
GEMI.US,D,20251028,000000,20.22,20.93,19.665,19.93,977539,0
GEMI.US,D,20251029,000000,19.75,19.92,18.9,19.16,907248,0
GEMI.US,D,20251030,000000,18.88,19.05,17.4,17.49,2108388,0
GEMI.US,D,20251031,000000,17.63,18.61,17.4445,18.35,1353432,0
GEMI.US,D,20251103,000000,18.01,18.1764,17.062,17.79,1815298,0
GEMI.US,D,20251104,000000,16.99,17.47,16.25,16.29,1792563,0
GEMI.US,D,20251105,000000,16.69,17.77,16.2236,16.87,1455827,0
GEMI.US,D,20251106,000000,16.76,16.85,15.91,15.99,1447953,0
GEMI.US,D,20251107,000000,15.58,16.59,15.02,16.18,2147535,0
GEMI.US,D,20251110,000000,16.4,17.225,16.11,16.84,2360511,0
GEMI.US,D,20251111,000000,15.03,15.29,13.8,14.07,5598656,0
GEMI.US,D,20251112,000000,14.195,14.28,13.65,13.8,3345145,0
GEMI.US,D,20251113,000000,13.6,13.69,12.22,12.45,3320018,0
GEMI.US,D,20251114,000000,11.91,12.88,11.91,12.65,1883907,0
GEMI.US,D,20251117,000000,12.46,12.49,11.4,11.57,2405626,0
GEMI.US,D,20251118,000000,11.48,12.21,11.3101,12.09,1419191,0
GEMI.US,D,20251119,000000,12.01,12.08,11.0745,11.41,1484335,0
GEMI.US,D,20251120,000000,11.67,11.8,10.485,10.58,1492873,0
GEMI.US,D,20251121,000000,10.38,10.72,10.0753,10.63,2233685,0
GEMI.US,D,20251124,000000,10.77,10.85,10.0503,10.77,2256152,0
GEMI.US,D,20251125,000000,10.58,10.64,9.85,10.5,1340156,0
GEMI.US,D,20251126,000000,10.52,10.82,10.26,10.77,1674088,0
GEMI.US,D,20251128,000000,10.8,11.3139,10.8,11,1199400,0
GEMI.US,D,20251201,000000,10.71,10.74,9.775,9.88,1481671,0
GEMI.US,D,20251202,000000,10.16,10.39,9.7,9.7,1601174,0
GEMI.US,D,20251203,000000,9.805,11.11,9.674,10.76,2313836,0
GEMI.US,D,20251204,000000,10.82,12.21,10.7305,11.86,2878281,0
GEMI.US,D,20251205,000000,11.7,12.32,11.32,11.45,2021134,0
GEMI.US,D,20251208,000000,11.75,11.9,11.02,11.23,886741,0
GEMI.US,D,20251209,000000,11.03,11.7389,10.84,11.44,1141798,0
GEMI.US,D,20251210,000000,11.21,11.57,10.5739,11.36,2766970,0
GEMI.US,D,20251211,000000,12.82,15.27,11.77,14.99,11872874,0
GEMI.US,D,20251212,000000,14.13,14.95,13.0842,13.22,5724685,0
GEMI.US,D,20251215,000000,13.11,13.2049,11.3701,11.615,2914469,0
GEMI.US,D,20251216,000000,11.56,12.57,11.495,12.11,2477180,0
GEMI.US,D,20251217,000000,12.02,12.3299,11.0103,11.05,1668182,0
GEMI.US,D,20251218,000000,11.12,11.48,10.71,10.8,1671852,0
GEMI.US,D,20251219,000000,10.905,11.59,10.78,11.42,2625030,0
GEMI.US,D,20251222,000000,11.71,12.01,11.4501,11.74,1334279,0
GEMI.US,D,20251223,000000,11.5,11.5608,10.84,11.09,1415361,0
GEMI.US,D,20251224,000000,11,11.37,10.7008,11.37,942829,0
GEMI.US,D,20251226,000000,11.35,11.35,10.535,10.64,1168090,0
GEMI.US,D,20251229,000000,10.5,10.8092,10.11,10.23,1283345,0
GEMI.US,D,20251230,000000,10.255,10.37,9.93,9.94,1680092,0
GEMI.US,D,20251231,000000,9.95,10,9.67,9.92,1973433,0
GEMI.US,D,20260102,000000,10.1,10.5721,9.89,10.36,1244957,0
GEMI.US,D,20260105,000000,10.74,11.49,10.69,11.12,2307373,0
GEMI.US,D,20260106,000000,11.45,12.04,11.06,11.78,1795607,0
GEMI.US,D,20260107,000000,11.57,11.76,10.99,11,1253059,0
GEMI.US,D,20260108,000000,10.93,11.26,10.9,11.09,926551,0
GEMI.US,D,20260109,000000,11.06,11.24,10.48,10.59,1356271,0
GEMI.US,D,20260112,000000,10.5,10.97,10.235,10.49,1789507,0
GEMI.US,D,20260113,000000,10.49,10.611,10,10.46,1692991,0
GEMI.US,D,20260114,000000,10.45,11.24,10.41,10.8,1560131,0
GEMI.US,D,20260115,000000,10.81,10.875,10.26,10.46,1075361,0
GEMI.US,D,20260116,000000,10.51,11.29,10.3001,10.94,1064174,0
GEMI.US,D,20260120,000000,10.3,10.7004,10.22,10.44,885527,0
GEMI.US,D,20260121,000000,10.29,10.7,10.08,10.25,1065034,0
GEMI.US,D,20260122,000000,10.39,10.49,9.95,10.07,866764,0
GEMI.US,D,20260123,000000,10.07,10.26,9.7,9.72,1780475,0
