<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRGT.US,D,20170808,000000,7150000,7150000,6325000,6765000,0.28108,0
FRGT.US,D,20170809,000000,6787000,6799000,6545000,6589000,0.18124,0
FRGT.US,D,20170810,000000,6292000,6479000,5945500,6121500,0.09758,0
FRGT.US,D,20170811,000000,6105000,6682500,6105000,6649500,0.1201,0
FRGT.US,D,20170814,000000,6682500,7208000,6655000,6742500,0.13454,0
FRGT.US,D,20170815,000000,6765000,7298500,6611000,7251000,0.27894,0
FRGT.US,D,20170816,000000,7067500,7273500,7040000,7075000,0.17904,0
FRGT.US,D,20170817,000000,7139000,7139000,7018000,7089500,0.08748,0
FRGT.US,D,20170818,000000,7133500,7133500,7033500,7095000,0.0978,0
FRGT.US,D,20170821,000000,7095000,7100500,6992000,7045500,0.06736,0
FRGT.US,D,20170822,000000,7073000,7073000,6635500,6875000,0.0889,0
FRGT.US,D,20170823,000000,6930000,6985000,6726500,6897000,0.04586,0
FRGT.US,D,20170824,000000,6910500,6913500,6666000,6886000,0.1513,0
FRGT.US,D,20170825,000000,6902500,7013000,6710000,6875000,0.201799,0
FRGT.US,D,20170828,000000,6776000,6886000,6765000,6803500,0.11756,0
FRGT.US,D,20170829,000000,6787000,6864000,6710000,6787000,0.11272,0
FRGT.US,D,20170830,000000,6820000,6869500,6748500,6814500,0.13528,0
FRGT.US,D,20170831,000000,6853000,6858500,6814500,6820000,0.10342,0
FRGT.US,D,20170901,000000,6853000,6853000,6765000,6792500,0.09834,0
FRGT.US,D,20170905,000000,6765000,6809000,6737500,6776000,0.1199,0
FRGT.US,D,20170906,000000,6798000,7414500,6770500,6979500,0.22896,0
FRGT.US,D,20170907,000000,7029000,7029000,6798000,6985000,0.12988,0
FRGT.US,D,20170908,000000,7001500,7001500,6798000,7001500,0.10352,0
FRGT.US,D,20170911,000000,6930000,7029000,6875000,7023500,0.09706,0
FRGT.US,D,20170912,000000,7040000,7106000,6985000,7045500,0.11566,0
FRGT.US,D,20170913,000000,7056500,7507000,7033000,7491000,0.3271,0
FRGT.US,D,20170914,000000,7546000,7590000,7458000,7535000,0.19562,0
FRGT.US,D,20170915,000000,7584500,7843000,7573500,7843000,0.30936,0
FRGT.US,D,20170918,000000,7810000,8096000,7782500,8096000,0.31336,0
FRGT.US,D,20170919,000000,8101500,8283000,8085000,8261000,0.31114,0
FRGT.US,D,20170920,000000,8338000,8338000,8002500,8250000,0.3028,0
FRGT.US,D,20170921,000000,8299500,8310500,8167500,8272000,0.24436,0
FRGT.US,D,20170922,000000,8250000,8332500,8107000,8228000,0.33094,0
FRGT.US,D,20170925,000000,8250000,9146500,8244500,8789000,0.39066,0
FRGT.US,D,20170926,000000,8926500,10419500,8926500,9966000,0.44716,0
FRGT.US,D,20170927,000000,9630500,11022000,9630500,11022000,0.432,0
FRGT.US,D,20170928,000000,10917500,11027500,10708500,11027500,0.43392,0
FRGT.US,D,20170929,000000,10939500,10989000,10714000,10978000,0.27148,0
FRGT.US,D,20171002,000000,10950500,11720500,10840500,11577500,0.31808,0
FRGT.US,D,20171003,000000,11517000,11770000,10151000,11467500,0.31538,0
FRGT.US,D,20171004,000000,11550000,12798500,10697500,12760000,0.57294,0
FRGT.US,D,20171005,000000,12661000,12787500,10989000,12710500,0.53256,0
FRGT.US,D,20171006,000000,12518000,13612500,12116500,12595000,0.3084,0
FRGT.US,D,20171009,000000,12655500,13189000,12397000,13018500,0.40654,0
FRGT.US,D,20171010,000000,12952500,13112000,12375000,12930500,0.4429,0
FRGT.US,D,20171011,000000,12897500,12997500,12402500,12914000,0.33246,0
FRGT.US,D,20171012,000000,12908500,12980000,12155000,12540000,0.28088,0
FRGT.US,D,20171013,000000,12490500,12655500,12320000,12402500,0.15158,0
FRGT.US,D,20171016,000000,12501500,12622500,12210000,12595000,0.26948,0
FRGT.US,D,20171017,000000,12639000,12639000,12298000,12353000,0.23664,0
FRGT.US,D,20171018,000000,12353000,16500000,11559000,15895000,0.60932,0
FRGT.US,D,20171019,000000,15950000,16846500,14036000,16062000,0.52908,0
FRGT.US,D,20171020,000000,16005000,16555000,15235000,16230500,0.536,0
FRGT.US,D,20171023,000000,16230500,18150000,15873000,17308500,0.7076,0
FRGT.US,D,20171024,000000,17055500,18370000,16769500,17660500,0.6812,0
FRGT.US,D,20171025,000000,17446000,18518500,17325000,18155500,0.84746,0
FRGT.US,D,20171026,000000,18260000,21125500,18260000,20542500,0.8077,0
FRGT.US,D,20171027,000000,20823000,23033000,19547000,22077000,0.95844,0
FRGT.US,D,20171030,000000,22082500,23375000,20900000,22715000,1.1647,0
FRGT.US,D,20171031,000000,22715000,23815000,21521500,22770000,1.0813,0
FRGT.US,D,20171101,000000,22742500,22748000,16500000,16610000,1.20744,0
FRGT.US,D,20171102,000000,18150000,20839500,18150000,20839500,0.40288,0
FRGT.US,D,20171103,000000,20663500,21868000,20102500,21422500,0.55002,0
FRGT.US,D,20171106,000000,21164000,22429000,21010000,22209000,0.92902,0
FRGT.US,D,20171107,000000,22286000,26400000,22192500,26235000,0.7993,0
FRGT.US,D,20171108,000000,26020500,26675000,25509000,26642000,0.75068,0
FRGT.US,D,20171109,000000,26328500,26565000,23133000,26526500,0.68762,0
FRGT.US,D,20171110,000000,26114000,27219500,26114000,27115000,0.5665,0
FRGT.US,D,20171113,000000,26625500,27115000,26625500,26625500,0.6246,0
FRGT.US,D,20171114,000000,26361500,27868500,25839000,27384500,0.633,0
FRGT.US,D,20171115,000000,27786000,30717500,27274500,30360000,0.72488,0
FRGT.US,D,20171116,000000,30448000,32125500,30074000,31647000,0.62568,0
FRGT.US,D,20171117,000000,31647000,32549000,31460000,32505000,0.65432,0
FRGT.US,D,20171120,000000,32450000,34182500,32208000,33341000,0.84642,0
