<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDHL.US,D,20250417,000000,4.6,4.99,4.2,4.2,4879648,0
EDHL.US,D,20250421,000000,4,4.3644,3.77,4.02,1176159,0
EDHL.US,D,20250422,000000,3.8,4.1621,3.543,3.93,563046,0
EDHL.US,D,20250423,000000,3.82,4.01,3.8,3.9,107280,0
EDHL.US,D,20250424,000000,3.8,4,3.8,3.82,135478,0
EDHL.US,D,20250425,000000,3.8,3.9648,3.54,3.59,189884,0
EDHL.US,D,20250428,000000,3.63,4.25,3.505,4.24,425663,0
EDHL.US,D,20250429,000000,4.0203,4.2,3.84,3.84,177657,0
EDHL.US,D,20250430,000000,3.84,3.93,3.66,3.93,139999,0
EDHL.US,D,20250501,000000,3.8417,3.94,3.75,3.865,34905,0
EDHL.US,D,20250502,000000,3.8,3.9704,3.78,3.94,54239,0
EDHL.US,D,20250505,000000,3.93,3.93,3.82,3.85,16696,0
EDHL.US,D,20250506,000000,3.86,3.98,3.8,3.93,72111,0
EDHL.US,D,20250507,000000,3.95,4.06,3.9,3.945,99441,0
EDHL.US,D,20250508,000000,3.9839,4.09,3.93,4.03,61545,0
EDHL.US,D,20250509,000000,3.98,4.125,3.9347,4.07,37091,0
EDHL.US,D,20250512,000000,4.02,4.17,3.97,3.98,38258,0
EDHL.US,D,20250513,000000,4,4,3.7856,3.92,55327,0
EDHL.US,D,20250514,000000,3.95,3.9992,3.9,3.98,35653,0
EDHL.US,D,20250515,000000,3.92,4.29,3.92,4.18,236994,0
EDHL.US,D,20250516,000000,4.02,4.21,3.99,4.08,79467,0
EDHL.US,D,20250519,000000,4.04,4.15,3.84,4.08,95716,0
EDHL.US,D,20250520,000000,3.98,4.2536,3.915,4.19,62316,0
EDHL.US,D,20250521,000000,4.2,4.2788,3.99,4.1,11988,0
EDHL.US,D,20250522,000000,4.07,4.09,3.9902,4.09,10172,0
EDHL.US,D,20250523,000000,3.85,4.25,3.85,4.19,24646,0
EDHL.US,D,20250527,000000,4.1,4.1,4.06,4.08,4436,0
EDHL.US,D,20250528,000000,4.1,4.27,4.0871,4.24,46999,0
EDHL.US,D,20250529,000000,4.2,4.5,4.2,4.4,17336,0
EDHL.US,D,20250530,000000,4.465,4.465,4.38,4.39,8252,0
EDHL.US,D,20250602,000000,4.33,4.85,4.23,4.73,213501,0
EDHL.US,D,20250603,000000,4.66,4.8,4.4,4.8,147614,0
EDHL.US,D,20250604,000000,4.8,5,4.31,4.54,81078,0
EDHL.US,D,20250605,000000,4.54,4.6,4.3038,4.53,14439,0
EDHL.US,D,20250606,000000,4.34,4.66,4.32,4.45,5283,0
EDHL.US,D,20250609,000000,4.1665,4.55,4.1665,4.33,43810,0
EDHL.US,D,20250610,000000,4.25,4.92,4.16,4.82,735289,0
EDHL.US,D,20250611,000000,4.8,5.3,4.34,5.1,937892,0
EDHL.US,D,20250612,000000,5.1,5.1,4.8702,5,147870,0
EDHL.US,D,20250613,000000,4.98,5.19,4.8601,5.16,92722,0
EDHL.US,D,20250616,000000,5.13,5.2,5.02,5.03,94253,0
EDHL.US,D,20250617,000000,4.9,5.2495,4.7,5.18,671314,0
EDHL.US,D,20250618,000000,5.18,6.06,5.1002,5.91,1840269,0
EDHL.US,D,20250620,000000,5.91,6.25,5.75,6.22,431525,0
EDHL.US,D,20250623,000000,6.07,6.35,5.8,5.88,1989419,0
EDHL.US,D,20250624,000000,5.93,6.08,5.7,6.04,1065821,0
EDHL.US,D,20250625,000000,6.07,6.07,4.75,5.79,2112196,0
EDHL.US,D,20250626,000000,5.82,5.93,5.2,5.86,1256462,0
EDHL.US,D,20250627,000000,6.2799,6.64,6,6.03,3055064,0
EDHL.US,D,20250630,000000,5.9,6.66,5.818,5.99,670693,0
EDHL.US,D,20250701,000000,5.96,6.539,5.83,6.14,940871,0
EDHL.US,D,20250702,000000,6.22,6.31,5.81,6.03,2148058,0
EDHL.US,D,20250703,000000,6.22,6.34,5.85,6.14,3916613,0
