<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUSE.US,D,20251023,000000,2.9,4.25,2.8,4,1080978,0
FUSE.US,D,20251024,000000,3.3,3.45,2.73,2.73,1223490,0
FUSE.US,D,20251027,000000,2.8,2.85,2.42,2.6,785933,0
FUSE.US,D,20251028,000000,2.52,3.18,2.35,3.14,1389813,0
FUSE.US,D,20251029,000000,3.08,3.25,2.82,3.03,523944,0
FUSE.US,D,20251030,000000,2.96,2.9997,2.55,2.56,472979,0
FUSE.US,D,20251031,000000,2.55,2.8,2.55,2.7,151322,0
FUSE.US,D,20251103,000000,2.65,2.775,2.55,2.74,248755,0
FUSE.US,D,20251104,000000,2.67,2.7,2.32,2.55,311806,0
FUSE.US,D,20251105,000000,2.54,2.7,2.402,2.57,192750,0
FUSE.US,D,20251106,000000,2.53,2.584,2.2,2.26,126968,0
FUSE.US,D,20251107,000000,2.22,2.25,1.75,1.8,346137,0
FUSE.US,D,20251110,000000,1.87,2.05,1.65,1.96,215359,0
FUSE.US,D,20251111,000000,1.96,1.96,1.7501,1.78,96568,0
FUSE.US,D,20251112,000000,1.77,1.86,1.73,1.84,66852,0
FUSE.US,D,20251113,000000,1.81,1.89,1.75,1.83,74088,0
FUSE.US,D,20251114,000000,1.81,1.92,1.728,1.83,56122,0
FUSE.US,D,20251117,000000,1.85,1.9449,1.6,1.74,101754,0
FUSE.US,D,20251118,000000,1.74,1.7472,1.6,1.68,68455,0
FUSE.US,D,20251119,000000,1.65,1.72,1.64,1.69,54542,0
FUSE.US,D,20251120,000000,1.7,1.785,1.62,1.64,34636,0
FUSE.US,D,20251121,000000,1.69,1.735,1.6452,1.67,29865,0
FUSE.US,D,20251124,000000,1.73,1.91,1.65,1.9,103463,0
FUSE.US,D,20251125,000000,1.88,2.0153,1.755,1.9,54571,0
FUSE.US,D,20251126,000000,1.97,1.97,1.8585,1.905,19690,0
FUSE.US,D,20251128,000000,1.845,1.91,1.81,1.83,12018,0
FUSE.US,D,20251201,000000,1.92,1.92,1.65,1.65,45477,0
FUSE.US,D,20251202,000000,1.65,1.79,1.65,1.73,29037,0
FUSE.US,D,20251203,000000,1.78,1.8,1.72,1.75,28777,0
FUSE.US,D,20251204,000000,1.77,1.8,1.7,1.8,41032,0
FUSE.US,D,20251205,000000,1.8,1.83,1.705,1.78,26849,0
FUSE.US,D,20251208,000000,1.82,1.97,1.7,1.81,85803,0
FUSE.US,D,20251209,000000,1.85,1.89,1.8,1.81,28009,0
FUSE.US,D,20251210,000000,1.7741,1.9999,1.75,1.87,67893,0
FUSE.US,D,20251211,000000,1.93,2.39,1.87,2.27,199676,0
FUSE.US,D,20251212,000000,2.2,2.38,2.0346,2.06,253355,0
FUSE.US,D,20251215,000000,2.03,2.1,1.8,1.89,237257,0
FUSE.US,D,20251216,000000,1.88,2.1,1.86,2,72344,0
FUSE.US,D,20251217,000000,1.96,2.09,1.88,1.93,127473,0
FUSE.US,D,20251218,000000,1.95,2.15,1.94,2.03,64816,0
FUSE.US,D,20251219,000000,2.09,2.22,1.95,2.07,391439,0
FUSE.US,D,20251222,000000,2.09,2.09,1.8372,1.89,81891,0
FUSE.US,D,20251223,000000,1.9,1.9,1.82,1.82,31063,0
FUSE.US,D,20251224,000000,1.8,2,1.8,1.94,37844,0
FUSE.US,D,20251226,000000,1.94,1.94,1.85,1.91,13960,0
FUSE.US,D,20251229,000000,1.93,2.0296,1.8701,1.89,32626,0
FUSE.US,D,20251230,000000,1.875,1.925,1.67,1.81,108449,0
FUSE.US,D,20251231,000000,1.71,1.79,1.45,1.65,309821,0
FUSE.US,D,20260102,000000,1.7,1.72,1.54,1.7,49079,0
FUSE.US,D,20260105,000000,1.72,1.785,1.5,1.62,80571,0
FUSE.US,D,20260106,000000,1.7396,1.76,1.65,1.7,27641,0
FUSE.US,D,20260107,000000,1.79,1.86,1.69,1.8,57253,0
FUSE.US,D,20260108,000000,1.71,1.88,1.71,1.77,11167,0
FUSE.US,D,20260109,000000,1.74,1.87,1.74,1.79,21905,0
FUSE.US,D,20260112,000000,1.79,2.05,1.79,1.92,96087,0
FUSE.US,D,20260113,000000,1.92,2,1.8301,1.85,54979,0
FUSE.US,D,20260114,000000,1.78,1.835,1.69,1.76,21971,0
FUSE.US,D,20260115,000000,1.78,1.862,1.71,1.74,27360,0
FUSE.US,D,20260116,000000,1.6947,1.8039,1.67,1.67,21769,0
FUSE.US,D,20260120,000000,1.64,1.88,1.61,1.64,47836,0
FUSE.US,D,20260121,000000,1.64,1.8471,1.6,1.63,62032,0
FUSE.US,D,20260122,000000,1.64,1.8898,1.63,1.68,14576,0
FUSE.US,D,20260123,000000,1.71,1.8399,1.66,1.66,28033,0
