<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AEAQU.US,D,20251205,000000,10,10.0101,10,10.005,1230753,0
AEAQU.US,D,20251208,000000,10.01,10.015,10,10.01,244494,0
AEAQU.US,D,20251209,000000,10,10.01,10,10.01,31004,0
AEAQU.US,D,20251210,000000,10,10.01,10,10.005,11850,0
AEAQU.US,D,20251211,000000,10.01,10.02,10,10.02,51315,0
AEAQU.US,D,20251212,000000,10.005,10.01,10,10,9288,0
AEAQU.US,D,20251215,000000,10.02,10.02,10,10.01,18113,0
AEAQU.US,D,20251216,000000,10.01,10.08,10,10,33498,0
AEAQU.US,D,20251217,000000,10.02,10.02,9.995,10,76639,0
AEAQU.US,D,20251218,000000,10.02,10.02,10.02,10.02,832,0
AEAQU.US,D,20251219,000000,10.005,10.01,10.005,10.01,1027,0
AEAQU.US,D,20251222,000000,10.005,10.015,10.005,10.01,47600,0
AEAQU.US,D,20251223,000000,10.005,10.005,10,10.005,1476,0
AEAQU.US,D,20251224,000000,10.01,10.01,10.01,10.01,370,0
AEAQU.US,D,20251226,000000,10.02,10.02,10.02,10.02,414,0
AEAQU.US,D,20251229,000000,10.01,10.01,10.01,10.01,231,0
AEAQU.US,D,20251230,000000,10.02,10.02,10.01,10.01,1469,0
AEAQU.US,D,20251231,000000,10.01,10.02,9.99,9.995,107365,0
AEAQU.US,D,20260102,000000,10.045,10.045,9.99,9.99,5361,0
AEAQU.US,D,20260105,000000,10.09,10.1,9.99,9.995,5355,0
AEAQU.US,D,20260106,000000,10.01,10.01,10,10,250491,0
AEAQU.US,D,20260107,000000,10.01,10.01,10,10,16473,0
AEAQU.US,D,20260108,000000,10,10.01,10,10.01,363,0
AEAQU.US,D,20260109,000000,10.01,10.01,10,10,7777,0
AEAQU.US,D,20260112,000000,10.01,10.01,10.01,10.01,547,0
AEAQU.US,D,20260113,000000,10.02,10.02,10.01,10.01,1823,0
AEAQU.US,D,20260114,000000,10.0031,10.015,10,10,210942,0
AEAQU.US,D,20260115,000000,10.05,10.05,10.01,10.01,317702,0
AEAQU.US,D,20260116,000000,10.02,10.02,10.01,10.01,358,0
AEAQU.US,D,20260120,000000,10.03,10.0586,10.03,10.03,743,0
AEAQU.US,D,20260121,000000,10.02,10.02,10.01,10.01,100275,0
AEAQU.US,D,20260122,000000,10.01,10.03,9.98,9.99,726,0
AEAQU.US,D,20260123,000000,10,10.0404,10,10,52087,0
