<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HODU.US,D,20251119,000000,25.22,26.83,24.984,26.6791,6499,0
HODU.US,D,20251120,000000,28.119,28.119,20.78,21.2145,24050,0
HODU.US,D,20251121,000000,21.78,22.68,20.98,21.6428,18342,0
HODU.US,D,20251124,000000,23.15,24.7824,23.04,24.7824,6661,0
HODU.US,D,20251125,000000,23.7,25.3,22.38,24.9972,9915,0
HODU.US,D,20251126,000000,27.56,30.65,27.56,30.4662,19491,0
HODU.US,D,20251128,000000,30.42,30.89,30.12,30.4751,12730,0
HODU.US,D,20251201,000000,28.08,28.42,26.105,27.9692,23913,0
HODU.US,D,20251202,000000,29.305,30.61,29.0025,29.2359,21513,0
HODU.US,D,20251203,000000,29.24,33.09,28.66,32.811,32782,0
HODU.US,D,20251204,000000,32.68,34.4721,32.673,34.4519,15398,0
HODU.US,D,20251205,000000,33.0536,33.1,31.2276,31.8592,47965,0
HODU.US,D,20251208,000000,32.4477,34.709,31.93,33.9377,49273,0
HODU.US,D,20251209,000000,32.95,35.58,32.94,33.67,34755,0
HODU.US,D,20251210,000000,32.8,34.32,32.8,33.8,25904,0
HODU.US,D,20251211,000000,31.24,31.24,27.15,27.4913,59567,0
HODU.US,D,20251212,000000,28.27,28.34,25.16,25.78,34133,0
HODU.US,D,20251215,000000,25.8115,25.8115,23.46,23.85,53999,0
HODU.US,D,20251216,000000,24.5269,26.0625,24.5269,25.56,11918,0
HODU.US,D,20251217,000000,26.37,27.796,24,24.06,56565,0
HODU.US,D,20251218,000000,26.74,27.3,24.62,24.62,31205,0
HODU.US,D,20251219,000000,25.71,26.989,25.301,26.27,32899,0
HODU.US,D,20251222,000000,27,27.42,26.35,26.7281,39936,0
HODU.US,D,20251223,000000,25.5,25.98,24.26,25.78,40319,0
HODU.US,D,20251224,000000,25.49,25.81,25.23,25.81,11893,0
HODU.US,D,20251226,000000,25.88,25.88,24.71,24.82,9370,0
HODU.US,D,20251229,000000,24.32,25.0751,24.05,24.49,9213,0
HODU.US,D,20251230,000000,24.29,24.85,23.57,23.57,13116,0
HODU.US,D,20251231,000000,23.29,23.43,22.6105,22.6416,8443,0
HODU.US,D,20260102,000000,22.4,23.5164,21.8153,23.3941,9439,0
HODU.US,D,20260105,000000,25,26.76,24.62,26.7325,15724,0
HODU.US,D,20260106,000000,27.22,27.22,24.53,26.1,12668,0
HODU.US,D,20260107,000000,25.39,25.39,23.87,24.05,37070,0
HODU.US,D,20260108,000000,23.57,24.0546,22.94,23.373,18983,0
HODU.US,D,20260109,000000,24.08,24.33,23.14,23.24,28651,0
HODU.US,D,20260112,000000,23.01,24.985,23,24.19,38656,0
HODU.US,D,20260113,000000,24.08,25.25,23.98,25.2,18494,0
HODU.US,D,20260114,000000,25.4,25.49,23.81,25.05,31599,0
HODU.US,D,20260115,000000,23.995,24.36,21.0322,21.1241,90588,0
HODU.US,D,20260116,000000,21.36,21.45,19.765,20.443,69162,0
HODU.US,D,20260120,000000,19.08,20.235,18.92,19.34,91962,0
HODU.US,D,20260121,000000,19.28,20.24,19.08,19.4,54296,0
HODU.US,D,20260122,000000,19.87,20.135,19.08,19.4369,18801,0
HODU.US,D,20260123,000000,19.6,21,19.59,19.7052,30871,0
