<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AZYY.US,D,20250916,000000,25.24,25.29,25.1784,25.1784,6803,0
AZYY.US,D,20250917,000000,25.21,25.21,24.86,25.0186,10756,0
AZYY.US,D,20250918,000000,25,25.32,24.85,25.055,11784,0
AZYY.US,D,20250919,000000,25.0059,25.24,25.0059,25.1988,8226,0
AZYY.US,D,20250922,000000,25.03,25.03,24.72,24.747,5779,0
AZYY.US,D,20250923,000000,24.67,24.67,23.8983,23.8983,9386,0
AZYY.US,D,20250924,000000,24.21,24.2618,23.75,23.75,5118,0
AZYY.US,D,20250925,000000,23.55,23.71,23.3629,23.425,9013,0
AZYY.US,D,20250926,000000,23.16,23.16,23.05,23.05,2771,0
AZYY.US,D,20250929,000000,23.0013,23.215,23.0013,23.215,2536,0
AZYY.US,D,20250930,000000,23.05,23.1099,22.99,23.1099,2698,0
AZYY.US,D,20251001,000000,22.95,23.31,22.95,23.26,3199,0
AZYY.US,D,20251002,000000,23.2482,23.485,23.137,23.485,4858,0
AZYY.US,D,20251003,000000,23.39,23.39,23.25,23.2727,2497,0
AZYY.US,D,20251006,000000,23.2886,23.4223,23.2886,23.39,2845,0
AZYY.US,D,20251007,000000,23.5086,23.5086,23.4688,23.495,2404,0
AZYY.US,D,20251008,000000,23.64,23.765,23.64,23.765,1170,0
AZYY.US,D,20251009,000000,23.7505,23.91,23.67,23.88,6476,0
AZYY.US,D,20251010,000000,23.79,23.79,22.8765,22.8765,4514,0
AZYY.US,D,20251013,000000,23.21,23.525,23.21,23.525,887,0
AZYY.US,D,20251014,000000,23.3598,23.5104,23.23,23.2828,1712,0
AZYY.US,D,20251015,000000,23.39,23.42,23.191,23.2637,1790,0
AZYY.US,D,20251016,000000,23.54,23.61,23.055,23.2459,25814,0
AZYY.US,D,20251017,000000,23.24,23.24,22.5312,22.9583,42168,0
AZYY.US,D,20251020,000000,23,23.0456,22.8083,23.045,11288,0
AZYY.US,D,20251021,000000,23.195,23.36,23.195,23.345,7105,0
AZYY.US,D,20251022,000000,23.1955,23.3,23.19,23.2154,8301,0
AZYY.US,D,20251023,000000,23.42,23.5,23.3184,23.465,6130,0
AZYY.US,D,20251024,000000,23.26,23.36,23.26,23.325,9573,0
AZYY.US,D,20251027,000000,23.715,23.77,23.65,23.7217,4133,0
AZYY.US,D,20251028,000000,23.7172,23.97,23.7172,23.8644,6219,0
AZYY.US,D,20251029,000000,23.929,24.049,23.9008,23.995,4100,0
AZYY.US,D,20251030,000000,23.82,23.965,23.63,23.6419,7402,0
AZYY.US,D,20251031,000000,23.9978,24.06,23.96,24.035,7059,0
AZYY.US,D,20251103,000000,24.4877,24.57,24.4877,24.525,7363,0
AZYY.US,D,20251104,000000,24.5,24.56,24.41,24.415,6638,0
AZYY.US,D,20251105,000000,24.325,24.5487,24.325,24.52,4209,0
AZYY.US,D,20251106,000000,24.55,24.55,23.99,24.0513,3662,0
AZYY.US,D,20251107,000000,23.43,24.2164,23.14,24.2164,3003,0
AZYY.US,D,20251110,000000,24.19,24.5592,24.19,24.53,2069,0
AZYY.US,D,20251111,000000,24.5683,24.67,24.52,24.635,3670,0
AZYY.US,D,20251112,000000,24.665,24.665,24.01,24.36,3606,0
AZYY.US,D,20251113,000000,24.37,24.37,23.48,23.5225,4603,0
AZYY.US,D,20251114,000000,22.87,23.24,22.6515,22.6515,3077,0
AZYY.US,D,20251117,000000,22.48,22.54,22.22,22.5158,5771,0
AZYY.US,D,20251118,000000,22.13,22.2048,21.6034,21.6034,5401,0
AZYY.US,D,20251119,000000,21.37,21.51,21.29,21.5,6842,0
AZYY.US,D,20251120,000000,21.92,21.92,21.06,21.08,6621,0
AZYY.US,D,20251121,000000,20.83,20.92,20.77,20.8306,4352,0
AZYY.US,D,20251124,000000,20.89,21.1292,20.89,21.1292,2721,0
AZYY.US,D,20251125,000000,21.08,21.29,21.08,21.285,2680,0
AZYY.US,D,20251126,000000,21.24,21.33,21.24,21.285,2143,0
AZYY.US,D,20251128,000000,21.13,21.18,21.05,21.14,4610,0
AZYY.US,D,20251201,000000,21.07,21.27,21.07,21.1717,5850,0
AZYY.US,D,20251202,000000,21.3599,21.4,21.2969,21.2969,3344,0
AZYY.US,D,20251203,000000,21.25,21.25,20.96,21.1942,8571,0
AZYY.US,D,20251204,000000,20.95,21.43,20.61,20.8272,5223,0
AZYY.US,D,20251205,000000,20.86,20.94,20.7,20.7508,5325,0
AZYY.US,D,20251208,000000,20.6648,20.6648,20.4671,20.4671,3012,0
AZYY.US,D,20251209,000000,20.52,20.7341,20.41,20.675,3253,0
AZYY.US,D,20251210,000000,20.95,21.05,20.898,20.99,2723,0
AZYY.US,D,20251211,000000,21,21,20.83,20.9517,3036,0
AZYY.US,D,20251212,000000,20.69,20.69,20.28,20.3752,2156,0
AZYY.US,D,20251215,000000,20.25,20.25,19.88,19.9391,10050,0
AZYY.US,D,20251216,000000,19.9108,20.0179,19.9108,20.0179,1468,0
AZYY.US,D,20251217,000000,20.2294,20.2294,19.8506,19.8506,5401,0
AZYY.US,D,20251218,000000,20.29,20.46,20.29,20.4371,1383,0
AZYY.US,D,20251219,000000,20.34,20.53,20.338,20.47,6134,0
AZYY.US,D,20251222,000000,20.45,20.5803,20.39,20.5803,4223,0
AZYY.US,D,20251223,000000,20.61,20.83,20.61,20.813,4904,0
AZYY.US,D,20251224,000000,20.83,20.845,20.83,20.845,8482,0
AZYY.US,D,20251226,000000,20.6573,20.71,20.6573,20.68,655,0
AZYY.US,D,20251229,000000,20.58,20.58,20.45,20.575,3307,0
AZYY.US,D,20251230,000000,20.58,20.7053,20.58,20.7053,1737,0
AZYY.US,D,20251231,000000,20.71,20.71,20.6099,20.6131,3417,0
AZYY.US,D,20260102,000000,20.55,20.71,19.61,19.7705,10582,0
AZYY.US,D,20260105,000000,19.87,20.23,19.77,20.19,4992,0
AZYY.US,D,20260106,000000,20.26,20.3899,20.26,20.37,3235,0
AZYY.US,D,20260107,000000,20.35,20.37,20.35,20.37,605,0
AZYY.US,D,20260108,000000,20.37,20.44,20.35,20.405,3199,0
AZYY.US,D,20260109,000000,20.27,20.28,20.205,20.265,2066,0
AZYY.US,D,20260112,000000,20.185,20.37,20.14,20.1857,9727,0
AZYY.US,D,20260113,000000,20.135,20.15,19.935,19.935,3330,0
AZYY.US,D,20260114,000000,19.91,19.91,19.3459,19.3459,3358,0
AZYY.US,D,20260115,000000,19.42,19.59,19.3513,19.3513,3868,0
AZYY.US,D,20260116,000000,19.05,19.2424,19.05,19.2424,1368,0
AZYY.US,D,20260120,000000,18.72,18.8201,18.5265,18.5265,2197,0
AZYY.US,D,20260121,000000,18.4789,18.6,18.16,18.547,8507,0
AZYY.US,D,20260122,000000,18.64,18.875,18.5068,18.785,5971,0
AZYY.US,D,20260123,000000,19,19.205,19,19.205,3755,0
