<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVOXW.US,D,20251205,000000,0.35,0.35,0.35,0.35,343169,0
EVOXW.US,D,20251208,000000,0.4,0.4,0.375,0.375,816,0
EVOXW.US,D,20251209,000000,0.375,0.375,0.375,0.375,2500,0
EVOXW.US,D,20251210,000000,0.38,0.39445,0.38,0.39,10500,0
EVOXW.US,D,20251212,000000,0.4,0.4,0.3755,0.399,3901,0
EVOXW.US,D,20251215,000000,0.3687,0.3687,0.3687,0.3687,136,0
EVOXW.US,D,20251216,000000,0.38,0.3804,0.38,0.38,28300,0
EVOXW.US,D,20251217,000000,0.352,0.352,0.35,0.35,14100,0
EVOXW.US,D,20251229,000000,0.4,0.4,0.4,0.4,3111,0
EVOXW.US,D,20251230,000000,0.4,0.44,0.4,0.44,78954,0
EVOXW.US,D,20260102,000000,0.44,0.5,0.391,0.4682,55474,0
EVOXW.US,D,20260105,000000,0.4715,0.5,0.44,0.475,20336,0
EVOXW.US,D,20260106,000000,0.47,0.5,0.47,0.5,1200,0
EVOXW.US,D,20260107,000000,0.4943,0.503,0.45,0.5,39833,0
EVOXW.US,D,20260108,000000,0.6,0.62,0.6,0.6,267150,0
EVOXW.US,D,20260112,000000,0.53,0.53,0.51,0.53,74013,0
EVOXW.US,D,20260113,000000,0.5,0.56,0.44,0.56,65998,0
EVOXW.US,D,20260114,000000,0.55,0.5589,0.51,0.54,11405,0
EVOXW.US,D,20260115,000000,0.5,0.5539,0.5,0.5,89327,0
EVOXW.US,D,20260116,000000,0.4505,0.4505,0.44,0.44,8587,0
EVOXW.US,D,20260120,000000,0.44,0.44,0.44,0.44,359,0
EVOXW.US,D,20260121,000000,0.4499,0.4499,0.4499,0.4499,100,0
EVOXW.US,D,20260122,000000,0.44,0.45,0.3914,0.3914,3500,0
EVOXW.US,D,20260123,000000,0.4,0.4,0.3501,0.3999,5747,0
