<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSNF.US,D,20251230,000000,25.07,25.1648,24.9547,24.9547,21351,0
TSNF.US,D,20251231,000000,24.96,25.18,24.6325,24.648,10347,0
TSNF.US,D,20260102,000000,24.8563,25.3872,24.8563,25.3457,9151,0
TSNF.US,D,20260105,000000,25.78,26.3004,25.69,26.2406,45829,0
TSNF.US,D,20260106,000000,26.75,27.1457,26.48,27.14,143278,0
TSNF.US,D,20260107,000000,27.185,27.26,26.74,27.14,210710,0
TSNF.US,D,20260108,000000,26.93,27.03,26.615,27.03,192868,0
TSNF.US,D,20260109,000000,27.0693,27.3,26.85,27.1487,90604,0
TSNF.US,D,20260112,000000,27.13,27.5,26.9512,27.5,177231,0
TSNF.US,D,20260113,000000,27.6555,27.6555,27.12,27.28,108673,0
TSNF.US,D,20260114,000000,27.0614,27.323,26.905,27.323,56587,0
TSNF.US,D,20260115,000000,27.66,27.76,27.4,27.4,58238,0
TSNF.US,D,20260116,000000,27.69,27.95,27.55,27.67,54606,0
TSNF.US,D,20260120,000000,27,27.618,27,27.09,55854,0
TSNF.US,D,20260121,000000,27.44,27.5999,26.72,27.31,38279,0
TSNF.US,D,20260122,000000,27.665,27.71,27.3832,27.52,25870,0
TSNF.US,D,20260123,000000,27.2257,27.464,27.05,27.05,18498,0
