<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSMV.US,D,20250122,000000,26.11,26.12,26.0665,26.0665,67420,0
RSMV.US,D,20250123,000000,26.0761,26.1634,26.0761,26.1634,35566,0
RSMV.US,D,20250124,000000,26.2774,26.2774,26.15,26.185,174825,0
RSMV.US,D,20250127,000000,25.56,25.56,25.4248,25.5317,5396,0
RSMV.US,D,20250128,000000,25.7,25.96,25.7,25.9474,118035,0
RSMV.US,D,20250129,000000,25.6843,25.8547,25.66,25.8047,7379,0
RSMV.US,D,20250130,000000,26.06,26.1895,26.01,26.1317,11957,0
RSMV.US,D,20250131,000000,26.3189,26.39,26.0452,26.0452,1881,0
RSMV.US,D,20250203,000000,25.59,26,25.59,25.94,57305,0
RSMV.US,D,20250204,000000,26.07,26.1536,26.07,26.1536,830,0
RSMV.US,D,20250205,000000,26.26,26.2811,26.24,26.2811,96160,0
RSMV.US,D,20250206,000000,26.3336,26.42,26.25,26.4175,321282,0
RSMV.US,D,20250207,000000,26.25,26.255,26.1612,26.184,9090,0
RSMV.US,D,20250210,000000,26.2557,26.37,26.2557,26.37,33381,0
RSMV.US,D,20250211,000000,26.29,26.36,26.2801,26.2946,22086,0
RSMV.US,D,20250212,000000,26.17,26.25,26.16,26.1988,13197,0
RSMV.US,D,20250213,000000,26.365,26.4427,26.34,26.4427,15052,0
RSMV.US,D,20250214,000000,26.44,26.52,26.44,26.445,10287,0
RSMV.US,D,20250218,000000,26.4,26.48,26.25,26.3306,66207,0
RSMV.US,D,20250219,000000,26.38,26.425,26.37,26.425,931,0
RSMV.US,D,20250220,000000,26.12,26.3,26.12,26.1604,34436,0
RSMV.US,D,20250221,000000,25.91,25.91,25.685,25.685,124759,0
RSMV.US,D,20250224,000000,25.73,25.74,25.46,25.56,68346,0
RSMV.US,D,20250225,000000,25.535,25.535,25.17,25.409,5275,0
RSMV.US,D,20250226,000000,25.61,25.62,25.35,25.4641,388118,0
RSMV.US,D,20250227,000000,25.53,25.53,25.0543,25.0543,3414,0
RSMV.US,D,20250228,000000,25.05,25.4162,25.05,25.4162,6833,0
RSMV.US,D,20250303,000000,25.3608,25.3608,24.86,24.9594,72168,0
RSMV.US,D,20250304,000000,24.53,24.855,24.53,24.6258,9456,0
RSMV.US,D,20250305,000000,24.77,24.93,24.77,24.8702,13104,0
RSMV.US,D,20250306,000000,24.42,24.53,24.27,24.3639,312180,0
RSMV.US,D,20250307,000000,24.2049,24.325,24.19,24.22,367884,0
RSMV.US,D,20250310,000000,23.65,23.77,23.65,23.77,50627,0
RSMV.US,D,20250311,000000,23.59,23.71,23.59,23.6309,8905,0
RSMV.US,D,20250312,000000,23.601,23.7198,23.601,23.6415,8970,0
RSMV.US,D,20250313,000000,23.49,23.49,23.185,23.2,15601,0
RSMV.US,D,20250314,000000,23.41,23.6326,23.35,23.6326,5240,0
RSMV.US,D,20250317,000000,23.75,23.9,23.73,23.8462,58194,0
RSMV.US,D,20250318,000000,23.57,23.59,23.51,23.574,13103,0
RSMV.US,D,20250319,000000,23.72,23.8631,23.69,23.8631,18773,0
RSMV.US,D,20250320,000000,23.76,23.84,23.76,23.823,206883,0
RSMV.US,D,20250321,000000,23.805,23.867,23.8,23.867,20945,0
RSMV.US,D,20250324,000000,24.1231,24.2388,24.1231,24.2388,9382,0
RSMV.US,D,20250325,000000,24.15,24.2158,24.12,24.2158,63035,0
RSMV.US,D,20250326,000000,24.2,24.2,24.01,24.035,10031,0
RSMV.US,D,20250327,000000,24,24.075,24,24.0591,1851,0
RSMV.US,D,20250328,000000,23.58,23.604,23.5794,23.5794,1966,0
RSMV.US,D,20250331,000000,23.4,23.8125,23.4,23.8125,581,0
RSMV.US,D,20250401,000000,23.692,23.723,23.581,23.723,38522,0
RSMV.US,D,20250402,000000,23.76,23.8471,23.74,23.8471,4393,0
RSMV.US,D,20250403,000000,23.26,23.38,23.1754,23.1754,5644,0
RSMV.US,D,20250404,000000,22.785,22.785,22.1339,22.1339,7135,0
RSMV.US,D,20250407,000000,21.84,22.16,21.84,22.0134,8326,0
RSMV.US,D,20250408,000000,22.41,22.62,21.7952,21.7952,46262,0
RSMV.US,D,20250409,000000,22.9008,23.13,21.55,23.1057,1503,0
RSMV.US,D,20250410,000000,22.44,22.627,22.42,22.627,7960,0
RSMV.US,D,20250411,000000,22.65,23.03,22.55,22.96,7901,0
RSMV.US,D,20250414,000000,23.015,23.2,23.015,23.0953,19418,0
RSMV.US,D,20250415,000000,23.24,23.27,23.08,23.08,8740,0
RSMV.US,D,20250416,000000,22.94,22.9698,22.9348,22.9348,84654,0
RSMV.US,D,20250417,000000,23.01,23.04,22.965,22.965,2821,0
RSMV.US,D,20250421,000000,22.64,22.7219,22.62,22.7219,14106,0
RSMV.US,D,20250422,000000,22.8547,22.9696,22.8547,22.9652,6992,0
RSMV.US,D,20250423,000000,23.17,23.17,23.0487,23.0696,8271,0
RSMV.US,D,20250424,000000,23.2144,23.26,23.2,23.255,50998,0
RSMV.US,D,20250425,000000,23.27,23.37,23.26,23.37,88265,0
RSMV.US,D,20250428,000000,23.35,23.44,23.33,23.42,11626,0
RSMV.US,D,20250429,000000,23.45,23.49,23.45,23.4774,21356,0
RSMV.US,D,20250430,000000,23.42,23.55,23.4085,23.5381,4417,0
RSMV.US,D,20250501,000000,23.5,23.53,23.4783,23.4783,63702,0
RSMV.US,D,20250502,000000,23.57,23.57,23.535,23.5552,2173,0
RSMV.US,D,20250505,000000,23.4737,23.51,23.4695,23.4695,55861,0
RSMV.US,D,20250506,000000,23.46,23.46,23.4115,23.4292,2687,0
RSMV.US,D,20250507,000000,23.435,23.47,23.3804,23.425,12564,0
RSMV.US,D,20250508,000000,23.44,23.499,23.425,23.425,15452,0
RSMV.US,D,20250509,000000,23.42,23.44,23.415,23.415,30039,0
RSMV.US,D,20250512,000000,23.53,23.58,23.51,23.5522,102989,0
RSMV.US,D,20250513,000000,23.64,23.65,23.6,23.6099,50779,0
RSMV.US,D,20250514,000000,23.6,23.6,23.56,23.5718,105148,0
RSMV.US,D,20250515,000000,23.5401,23.69,23.5401,23.6831,16627,0
RSMV.US,D,20250516,000000,23.721,23.813,23.7,23.813,116084,0
RSMV.US,D,20250519,000000,23.82,23.8346,23.78,23.8279,6085,0
RSMV.US,D,20250520,000000,23.79,23.79,23.75,23.7685,80790,0
RSMV.US,D,20250521,000000,23.74,23.7402,23.5,23.5564,32616,0
RSMV.US,D,20250522,000000,23.57,23.61,23.5107,23.5252,16972,0
RSMV.US,D,20250523,000000,23.3922,23.48,23.3922,23.4156,29183,0
RSMV.US,D,20250527,000000,23.67,23.7352,23.66,23.7352,343647,0
RSMV.US,D,20250528,000000,23.7,23.745,23.6741,23.6741,38735,0
RSMV.US,D,20250529,000000,23.73,23.7339,23.73,23.7339,18228,0
RSMV.US,D,20250530,000000,23.7724,23.8705,23.7724,23.8705,16373,0
RSMV.US,D,20250602,000000,23.79,23.9113,23.78,23.9113,82442,0
RSMV.US,D,20250603,000000,23.9201,24.0159,23.9201,24.0089,7262,0
RSMV.US,D,20250604,000000,24.03,24.1,24.03,24.06,9939,0
RSMV.US,D,20250605,000000,23.99,24.1,23.8,23.86,4920,0
RSMV.US,D,20250606,000000,24.05,24.05,23.99,23.99,2011,0
RSMV.US,D,20250609,000000,23.9807,24.0611,23.9807,24.0611,1126,0
RSMV.US,D,20250610,000000,24.08,24.18,24.08,24.18,2975,0
RSMV.US,D,20250611,000000,24.13,24.13,24.1,24.1242,19874,0
RSMV.US,D,20250612,000000,24.3012,24.3012,24.2809,24.2809,1164,0
RSMV.US,D,20250613,000000,24.03,24.19,24.03,24.11,16867,0
RSMV.US,D,20250616,000000,24.3087,24.31,24.255,24.255,49461,0
RSMV.US,D,20250617,000000,24.22,24.22,24.0648,24.0648,3401,0
RSMV.US,D,20250618,000000,24.16,24.16,23.99,23.99,2719,0
RSMV.US,D,20250620,000000,24,24.0199,23.9549,23.9549,31031,0
RSMV.US,D,20250623,000000,24.1,24.2323,24.1,24.2323,12165,0
RSMV.US,D,20250624,000000,24.41,24.48,24.4005,24.4796,2549,0
RSMV.US,D,20250625,000000,24.45,24.45,24.4,24.4061,2347,0
RSMV.US,D,20250626,000000,24.49,24.58,24.49,24.5667,30244,0
RSMV.US,D,20250627,000000,24.65,24.65,24.49,24.5974,190876,0
RSMV.US,D,20250630,000000,24.71,24.7656,24.67,24.7656,4791,0
RSMV.US,D,20250701,000000,24.68,24.75,24.68,24.7476,4603,0
RSMV.US,D,20250702,000000,24.76,24.87,24.74,24.85,62910,0
RSMV.US,D,20250703,000000,24.96,25.02,24.96,25.0036,4427,0
RSMV.US,D,20250707,000000,24.785,24.8,24.74,24.7902,31188,0
RSMV.US,D,20250708,000000,24.84,24.8499,24.78,24.7897,106327,0
RSMV.US,D,20250709,000000,24.883,24.883,24.75,24.8589,12477,0
RSMV.US,D,20250710,000000,24.94,24.96,24.9062,24.9062,15176,0
RSMV.US,D,20250711,000000,24.8,24.8496,24.8,24.8496,4844,0
RSMV.US,D,20250714,000000,24.8,24.87,24.8,24.8608,2168,0
RSMV.US,D,20250715,000000,24.78,24.79,24.73,24.7448,14153,0
RSMV.US,D,20250716,000000,24.79,24.875,24.68,24.875,33348,0
RSMV.US,D,20250717,000000,24.91,24.9593,24.9,24.9593,8828,0
RSMV.US,D,20250718,000000,24.94,24.9401,24.8491,24.8553,2322,0
RSMV.US,D,20250721,000000,24.94,24.97,24.88,24.9099,893,0
RSMV.US,D,20250722,000000,24.83,24.91,24.83,24.8801,11516,0
RSMV.US,D,20250723,000000,25,25.13,25,25.1248,16057,0
RSMV.US,D,20250724,000000,25.14,25.2293,25.14,25.2105,983,0
RSMV.US,D,20250725,000000,25.2301,25.29,25.2301,25.2819,642,0
RSMV.US,D,20250728,000000,25.39,25.4044,25.34,25.4044,2016,0
RSMV.US,D,20250729,000000,25.43,25.445,25.33,25.3372,9978,0
