<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XLFI.US,D,20250731,000000,24.88,24.88,24.6934,24.6934,210,0
XLFI.US,D,20250801,000000,24.32,24.32,24.2968,24.2968,861,0
XLFI.US,D,20250805,000000,24.609,24.609,24.445,24.445,223,0
XLFI.US,D,20250811,000000,24.61,24.61,24.4934,24.4934,1015,0
XLFI.US,D,20250812,000000,24.8075,24.815,24.7154,24.7965,606,0
XLFI.US,D,20250814,000000,25.01,25.0221,25.01,25.0221,169,0
XLFI.US,D,20250815,000000,24.92,24.92,24.845,24.845,236,0
XLFI.US,D,20250821,000000,24.9895,24.99,24.957,24.957,489,0
XLFI.US,D,20250825,000000,25.1914,25.199,25.1832,25.1911,808,0
XLFI.US,D,20250826,000000,25.28,25.2834,25.28,25.2834,381,0
XLFI.US,D,20250827,000000,25.45,25.45,25.3302,25.3302,1030,0
XLFI.US,D,20250828,000000,25.37,25.37,25.35,25.3651,1163,0
XLFI.US,D,20250902,000000,24.88,25.19,24.88,24.9834,2455,0
XLFI.US,D,20250903,000000,24.95,24.9923,24.939,24.9923,1093,0
XLFI.US,D,20250905,000000,24.88,24.9003,24.88,24.9003,579,0
XLFI.US,D,20250908,000000,24.845,24.9431,24.845,24.9431,1681,0
XLFI.US,D,20250909,000000,25.02,25.04,25,25.0193,2430,0
XLFI.US,D,20250910,000000,24.98,24.98,24.9299,24.964,1652,0
XLFI.US,D,20250912,000000,25.2125,25.24,25.1977,25.1977,1415,0
XLFI.US,D,20250915,000000,25.178,25.179,25.1595,25.1595,998,0
XLFI.US,D,20250916,000000,25.069,25.158,25.05,25.1427,621,0
XLFI.US,D,20250917,000000,25.241,25.309,25.2178,25.2931,2120,0
XLFI.US,D,20250918,000000,25.37,25.37,25.312,25.312,1860,0
XLFI.US,D,20250919,000000,25.305,25.3895,25.3,25.3895,2260,0
XLFI.US,D,20250922,000000,25.195,25.3582,25.06,25.3582,1578,0
XLFI.US,D,20250923,000000,25.375,25.375,25.22,25.2673,615,0
XLFI.US,D,20250924,000000,25.2472,25.2588,25.2311,25.2311,1244,0
