<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDTG.US,5,20250829,154000,0.5884,0.5884,0.5884,0.5884,150,0
CDTG.US,5,20250829,155000,0.5884,0.5884,0.5884,0.5884,306,0
CDTG.US,5,20250829,163500,0.6,0.6,0.6,0.6,200,0
CDTG.US,5,20250829,164500,0.6,0.6,0.6,0.6,100,0
CDTG.US,5,20250829,170000,0.6,0.6,0.5884,0.5884,1650,0
CDTG.US,5,20250829,180500,0.59,0.59,0.59,0.59,100,0
CDTG.US,5,20250829,194000,0.6299,0.6299,0.6299,0.6299,1547,0
CDTG.US,5,20250829,200000,0.5912,0.5912,0.5912,0.5912,100,0
CDTG.US,5,20250829,202500,0.610599,0.610599,0.610599,0.610599,300,0
CDTG.US,5,20250829,203500,0.5913,0.5913,0.5913,0.5913,100,0
CDTG.US,5,20250829,205000,0.5912,0.5912,0.5912,0.5912,100,0
CDTG.US,5,20250829,211500,0.610599,0.610599,0.610599,0.610599,300,0
CDTG.US,5,20250829,212500,0.624451,0.624451,0.624451,0.624451,126,0
CDTG.US,5,20250829,213500,0.5912,0.5912,0.5912,0.5912,100,0
CDTG.US,5,20250829,215500,0.5912,0.5912,0.59,0.59,200,0
CDTG.US,5,20250902,153500,0.59,0.59,0.59,0.59,846,0
CDTG.US,5,20250902,154500,0.58,0.58,0.58,0.58,400,0
CDTG.US,5,20250902,155000,0.587001,0.587001,0.587001,0.587001,250,0
CDTG.US,5,20250902,162000,0.58,0.58,0.58,0.58,468,0
CDTG.US,5,20250902,164500,0.58,0.58,0.58,0.58,100,0
CDTG.US,5,20250902,175500,0.58,0.58,0.58,0.58,100,0
CDTG.US,5,20250902,192000,0.584974,0.586,0.584974,0.586,626,0
CDTG.US,5,20250902,193000,0.581,0.581,0.581,0.581,100,0
CDTG.US,5,20250902,193500,0.61,0.6149,0.6001,0.6149,708,0
CDTG.US,5,20250902,194000,0.6,0.62,0.6,0.62,402,0
CDTG.US,5,20250902,194500,0.625,0.625,0.6005,0.6005,1767,0
CDTG.US,5,20250902,195500,0.6,0.6,0.5851,0.5851,2589,0
CDTG.US,5,20250902,202000,0.581,0.581,0.581,0.581,100,0
CDTG.US,5,20250902,205000,0.581,0.581,0.581,0.581,300,0
CDTG.US,5,20250902,210500,0.581,0.581,0.581,0.581,100,0
CDTG.US,5,20250902,211000,0.59,0.59,0.5811,0.5811,200,0
CDTG.US,5,20250902,214000,0.5811,0.5811,0.5811,0.5811,100,0
CDTG.US,5,20250902,214500,0.5851,0.5851,0.581,0.581,3600,0
CDTG.US,5,20250902,215000,0.581,0.581,0.581,0.581,200,0
CDTG.US,5,20250902,215500,0.5811,0.5812,0.581,0.581,702,0
CDTG.US,5,20250903,153500,0.5652,0.5652,0.5652,0.5652,190,0
CDTG.US,5,20250903,154500,0.5808,0.581,0.5808,0.581,262,0
CDTG.US,5,20250903,155000,0.5702,0.5702,0.5702,0.5702,119,0
CDTG.US,5,20250903,160500,0.5699,0.5699,0.5699,0.5699,360,0
CDTG.US,5,20250903,161000,0.565,0.567,0.565,0.567,2595,0
CDTG.US,5,20250903,161500,0.56525,0.56525,0.565,0.565,518,0
CDTG.US,5,20250903,162000,0.5655,0.567,0.5655,0.567,5560,0
CDTG.US,5,20250903,163000,0.5651,0.5651,0.565,0.565,822,0
CDTG.US,5,20250903,164000,0.565,0.565,0.565,0.565,100,0
CDTG.US,5,20250903,165000,0.565,0.573001,0.565,0.573001,2350,0
CDTG.US,5,20250903,180000,0.5731,0.5731,0.5731,0.5731,100,0
CDTG.US,5,20250903,195000,0.5751,0.575101,0.575,0.575,707,0
CDTG.US,5,20250903,200000,0.5751,0.5751,0.5751,0.5751,100,0
CDTG.US,5,20250903,212500,0.581,0.581,0.581,0.581,1858,0
CDTG.US,5,20250903,213500,0.58,0.58,0.58,0.58,100,0
CDTG.US,5,20250903,215500,0.58,0.58,0.58,0.58,100,0
CDTG.US,5,20250904,153000,0.58,0.58,0.58,0.58,201,0
CDTG.US,5,20250904,154000,0.5785,0.5785,0.561,0.561002,15767,0
CDTG.US,5,20250904,154500,0.561,0.5785,0.5505,0.5785,3508,0
CDTG.US,5,20250904,155500,0.5698,0.5698,0.56,0.56,764,0
