<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATMCU.US,5,20250902,164500,12.41,12.44,12.4,12.4,400,0
ATMCU.US,5,20250903,174000,12.41,12.43,12.41,12.43,336,0
ATMCU.US,5,20250903,174500,12.21,12.21,12.21,12.21,100,0
ATMCU.US,5,20250903,181500,12.21,12.22,12.16,12.16,1100,0
ATMCU.US,5,20250903,182000,12.16,12.16,12.04,12.05,900,0
ATMCU.US,5,20250903,214000,12.2,12.2,12.2,12.2,100,0
ATMCU.US,5,20250903,215000,12.19,12.52,12.19,12.52,800,0
ATMCU.US,5,20250904,155000,12.35,12.35,12.35,12.35,100,0
ATMCU.US,5,20250904,163000,12.64,12.65,12.63,12.65,310,0
ATMCU.US,5,20250908,155500,12.41,12.41,12.41,12.41,136,0
ATMCU.US,5,20250909,212500,12.56,12.56,12.24,12.29,1100,0
ATMCU.US,5,20250910,162000,12.69,12.69,12.69,12.69,100,0
ATMCU.US,5,20250910,163500,12.57,12.57,12.57,12.57,100,0
ATMCU.US,5,20250910,185500,12.33,12.33,12.33,12.33,100,0
ATMCU.US,5,20250911,154500,12.11,12.11,12.11,12.11,100,0
ATMCU.US,5,20250911,155000,12.1,12.1,12.06,12.06,400,0
ATMCU.US,5,20250911,161000,12.01,12.01,12.01,12.01,100,0
ATMCU.US,5,20250911,214500,11.83,12.05,11.83,11.83,400,0
ATMCU.US,5,20250915,171000,12.49,12.49,12.49,12.49,100,0
ATMCU.US,5,20250916,155000,12.6,12.6,12.6,12.6,100,0
ATMCU.US,5,20250916,181500,12.05,12.05,12.05,12.05,100,0
ATMCU.US,5,20250917,154000,12.04,12.06,12.04,12.06,200,0
ATMCU.US,5,20250917,155500,12.1,12.1,12.1,12.1,100,0
ATMCU.US,5,20250917,161000,12.1,12.39,12.1,12.39,748,0
ATMCU.US,5,20250917,161500,11.755,11.755,11.755,11.755,200,0
ATMCU.US,5,20250917,162000,12.2,12.2,12.2,12.2,500,0
ATMCU.US,5,20250917,163500,12.2,12.2,12.2,12.2,100,0
ATMCU.US,5,20250917,171500,12.2,12.2,12.2,12.2,100,0
ATMCU.US,5,20250917,213000,12.2,12.2,12.2,12.2,106,0
ATMCU.US,5,20250918,155500,12.2,12.2,12.2,12.2,100,0
ATMCU.US,5,20250918,214000,12.21,12.21,12.21,12.21,100,0
ATMCU.US,5,20250919,172500,12.2,12.2,12.19,12.19,347,0
ATMCU.US,5,20250919,200000,12.29,12.29,12.25,12.25,200,0
ATMCU.US,5,20250919,202500,12.4,12.53,12.4,12.5,2100,0
ATMCU.US,5,20250919,203000,12.51,13.5,12.49,12.9,4100,0
ATMCU.US,5,20250919,203500,13.5,13.5,13.5,13.5,500,0
ATMCU.US,5,20250919,211500,12.61,12.61,12.61,12.61,100,0
ATMCU.US,5,20250919,212500,13.2,13.2,13.2,13.2,300,0
ATMCU.US,5,20250919,213500,12.6,12.6,12.6,12.6,100,0
ATMCU.US,5,20250922,164000,12.41,12.41,12.41,12.41,100,0
ATMCU.US,5,20250922,202500,12.99,12.99,12.99,12.99,100,0
ATMCU.US,5,20250922,210000,12.41,12.41,12.23,12.23,400,0
ATMCU.US,5,20250922,210500,12.5,12.5,12.5,12.5,100,0
ATMCU.US,5,20250922,211000,13.46,13.46,12.21,12.21,2100,0
ATMCU.US,5,20250922,212500,12.375,12.54,12.375,12.54,300,0
ATMCU.US,5,20250922,213000,12.5,13.52,12.5,13.09,2000,0
ATMCU.US,5,20250922,214500,13.56,13.56,12.4,12.4,1000,0
ATMCU.US,5,20250922,215000,13.53,13.53,12.41,13,400,0
ATMCU.US,5,20250923,160500,13,13,13,13,700,0
ATMCU.US,5,20250923,171500,12.32,12.32,12.32,12.32,100,0
ATMCU.US,5,20250923,180500,12.61,12.61,12.155,12.2,2300,0
ATMCU.US,5,20250923,181000,12.16,12.16,12.14,12.14,400,0
ATMCU.US,5,20250923,202000,12.15,12.15,12.15,12.15,100,0
ATMCU.US,5,20250923,211000,12.15,12.15,11.73,12.13,1299,0
ATMCU.US,5,20250923,211500,12.11,12.11,12.11,12.11,100,0
ATMCU.US,5,20250923,212500,12.11,12.11,12.06,12.06,200,0
ATMCU.US,5,20250924,154500,12.23,12.23,12.23,12.23,100,0
ATMCU.US,5,20250924,165500,12.23,12.23,12.23,12.23,136,0
