<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DMAA.US,5,20250829,191500,10.2536,10.2536,10.2536,10.2536,975,0
DMAA.US,5,20250902,154500,10.25,10.25,10.25,10.25,1000,0
DMAA.US,5,20250902,173500,10.28,10.28,10.28,10.28,100,0
DMAA.US,5,20250902,212000,10.26,10.26,10.26,10.26,1704,0
DMAA.US,5,20250903,153000,10.29,10.29,10.29,10.29,100,0
DMAA.US,5,20250904,162000,10.27,10.27,10.27,10.27,500,0
DMAA.US,5,20250904,195000,10.26,10.26,10.26,10.26,3946,0
DMAA.US,5,20250905,180500,10.26,10.26,10.26,10.26,4500,0
DMAA.US,5,20250905,215000,10.26,10.26,10.26,10.26,183,0
DMAA.US,5,20250908,153000,10.2675,10.2675,10.2675,10.2675,200,0
DMAA.US,5,20250908,191500,10.2603,10.2603,10.2603,10.2603,250,0
DMAA.US,5,20250908,201000,10.29,10.29,10.29,10.29,100,0
DMAA.US,5,20250909,160000,10.2825,10.2825,10.2825,10.2825,200,0
DMAA.US,5,20250909,170500,10.26,10.26,10.26,10.26,100,0
DMAA.US,5,20250909,172000,10.3,10.3,10.3,10.3,100,0
DMAA.US,5,20250910,171000,10.2541,10.2541,10.2541,10.2541,2762,0
DMAA.US,5,20250910,175500,10.28,10.28,10.28,10.28,100,0
DMAA.US,5,20250911,180000,10.27,10.27,10.27,10.27,500,0
DMAA.US,5,20250911,181000,10.27,10.27,10.27,10.27,23926,0
DMAA.US,5,20250911,182500,10.27,10.27,10.27,10.27,1074,0
DMAA.US,5,20250911,183000,10.27,10.27,10.27,10.27,18292,0
DMAA.US,5,20250911,215500,10.26,10.26,10.25,10.25,1000,0
DMAA.US,5,20250912,154000,10.25,10.251,10.25,10.25,2500,0
DMAA.US,5,20250912,154500,10.3,10.3,10.3,10.3,200,0
DMAA.US,5,20250915,154500,10.27,10.27,10.27,10.27,1000,0
DMAA.US,5,20250915,175500,10.2689,10.2689,10.2689,10.2689,100,0
DMAA.US,5,20250915,180500,10.25,10.25,10.25,10.25,400,0
DMAA.US,5,20250915,181000,10.25,10.25,10.25,10.25,600,0
DMAA.US,5,20250915,181500,10.25,10.25,10.23,10.23,35000,0
DMAA.US,5,20250915,184000,10.27,10.27,10.27,10.27,200,0
DMAA.US,5,20250915,200500,10.27,10.27,10.265,10.265,10200,0
DMAA.US,5,20250915,203000,10.26,10.26,10.26,10.26,100,0
DMAA.US,5,20250916,155000,10.3,10.3,10.3,10.3,100,0
DMAA.US,5,20250916,172000,10.2699,10.2699,10.2699,10.2699,125,0
DMAA.US,5,20250917,203000,10.26,10.26,10.26,10.26,60000,0
DMAA.US,5,20250917,211000,10.28,10.28,10.27,10.27,1153,0
DMAA.US,5,20250918,153500,10.282,10.282,10.282,10.282,170,0
DMAA.US,5,20250918,190000,10.26,10.26,10.26,10.26,1000,0
DMAA.US,5,20250918,192500,10.26,10.26,10.26,10.26,700,0
DMAA.US,5,20250918,195500,10.28,10.28,10.28,10.28,100,0
DMAA.US,5,20250922,165500,10.26,10.26,10.26,10.26,100,0
DMAA.US,5,20250922,215000,10.3,10.3,10.3,10.3,589,0
DMAA.US,5,20250923,210500,10.27,10.27,10.27,10.27,100,0
DMAA.US,5,20250923,215000,10.26,10.26,10.26,10.26,100,0
DMAA.US,5,20250924,190000,10.3,10.3,10.28,10.3,510350,0
DMAA.US,5,20250924,192500,10.3,10.3,10.3,10.3,20100,0
DMAA.US,5,20250924,193500,10.3,10.3,10.3,10.3,14345,0
DMAA.US,5,20250924,194000,10.3,10.3,10.3,10.3,100,0
DMAA.US,5,20250924,202500,10.34,10.34,10.34,10.34,100,0
DMAA.US,5,20250924,214000,10.31,10.31,10.31,10.31,100,0
DMAA.US,5,20250925,172500,10.26,10.26,10.26,10.26,227,0
DMAA.US,5,20250925,173000,10.26,10.26,10.26,10.26,2073,0
DMAA.US,5,20250925,180000,10.27,10.27,10.26,10.26,18919,0
DMAA.US,5,20250925,182000,10.27,10.27,10.27,10.27,87000,0
DMAA.US,5,20250925,191000,10.3,10.3,10.3,10.3,100,0
DMAA.US,5,20250925,204000,10.28,10.28,10.28,10.28,50000,0
DMAA.US,5,20250925,204500,10.27,10.27,10.27,10.27,100,0
DMAA.US,5,20250925,215500,10.2787,10.2787,10.2787,10.2787,212,0
DMAA.US,5,20250926,162000,10.26,10.26,10.26,10.26,214,0
DMAA.US,5,20250926,200500,10.26,10.26,10.26,10.26,212,0
DMAA.US,5,20250926,213500,10.2799,10.28,10.2799,10.28,3854,0
DMAA.US,5,20250929,172000,10.2648,10.2648,10.26,10.26,2495,0
DMAA.US,5,20250929,202000,10.27,10.27,10.27,10.27,70000,0
DMAA.US,5,20250929,202500,10.27,10.28,10.27,10.27,11500,0
DMAA.US,5,20250930,160000,10.26,10.26,10.26,10.26,700,0
DMAA.US,5,20250930,164500,10.26,10.26,10.26,10.26,1200,0
DMAA.US,5,20250930,170000,10.28,10.28,10.28,10.28,200,0
DMAA.US,5,20250930,185000,10.28,10.28,10.27,10.27,200,0
DMAA.US,5,20250930,192000,10.27,10.27,10.265,10.265,1264,0
DMAA.US,5,20250930,194000,10.27,10.27,10.27,10.27,100,0
DMAA.US,5,20250930,215000,10.27,10.27,10.27,10.27,1326,0
DMAA.US,5,20251001,161000,10.27,10.27,10.27,10.27,2000,0
DMAA.US,5,20251001,201500,10.27,10.27,10.27,10.27,1000,0
DMAA.US,5,20251001,215500,10.26,10.26,10.26,10.26,1993,0
DMAA.US,5,20251002,215500,10.27,10.27,10.27,10.27,100,0
DMAA.US,5,20251003,210500,10.27,10.27,10.27,10.27,10000,0
DMAA.US,5,20251003,213500,10.27,10.27,10.27,10.27,100,0
DMAA.US,5,20251006,172500,10.27,10.27,10.27,10.27,897,0
DMAA.US,5,20251006,173000,10.27,10.27,10.27,10.27,397,0
DMAA.US,5,20251007,153000,10.29,10.29,10.29,10.29,207,0
DMAA.US,5,20251007,172500,10.28,10.28,10.28,10.28,350,0
DMAA.US,5,20251007,182000,10.28,10.28,10.28,10.28,69800,0
DMAA.US,5,20251007,182500,10.28,10.285,10.28,10.285,19419,0
DMAA.US,5,20251007,183000,10.29,10.3,10.2899,10.3,1787,0
DMAA.US,5,20251007,183500,10.31,10.31,10.31,10.31,100,0
DMAA.US,5,20251007,184000,10.297,10.297,10.297,10.297,248,0
DMAA.US,5,20251008,153000,10.31,10.31,10.3,10.3,1602,0
DMAA.US,5,20251008,154000,10.3,10.32,10.3,10.32,2490,0
DMAA.US,5,20251008,154500,10.3199,10.3199,10.3199,10.3199,2500,0
DMAA.US,5,20251008,162000,10.31,10.31,10.31,10.31,100,0
DMAA.US,5,20251008,172500,10.32,10.32,10.3,10.31,300549,0
DMAA.US,5,20251008,175500,10.2821,10.2821,10.2821,10.2821,150,0
DMAA.US,5,20251008,190000,10.3,10.3,10.3,10.3,700,0
DMAA.US,5,20251009,154500,10.3182,10.3182,10.3182,10.3182,2500,0
DMAA.US,5,20251009,182000,10.3141,10.3141,10.3141,10.3141,100,0
DMAA.US,5,20251009,182500,10.31,10.31,10.31,10.31,100,0
DMAA.US,5,20251009,192000,10.3318,10.3318,10.3318,10.3318,100,0
DMAA.US,5,20251009,201500,10.31,10.31,10.31,10.31,1000,0
DMAA.US,5,20251009,202500,10.32,10.32,10.28,10.28,2000,0
DMAA.US,5,20251010,153000,10.26,10.26,10.26,10.26,2002,0
DMAA.US,5,20251010,161500,10.34,10.34,10.34,10.34,100,0
DMAA.US,5,20251010,162500,10.3,10.31,10.3,10.31,500,0
DMAA.US,5,20251010,191000,10.295,10.295,10.295,10.295,100,0
DMAA.US,5,20251010,201500,10.31,10.31,10.31,10.31,400,0
DMAA.US,5,20251010,213500,10.2848,10.2848,10.28,10.28,1000,0
DMAA.US,5,20251010,215500,10.29,10.29,10.29,10.29,100,0
DMAA.US,5,20251013,163500,10.3,10.3,10.3,10.3,114,0
DMAA.US,5,20251013,165000,10.2935,10.2935,10.2935,10.2935,2500,0
DMAA.US,5,20251013,204500,10.295,10.295,10.295,10.295,100,0
DMAA.US,5,20251013,205000,10.295,10.295,10.295,10.295,100,0
DMAA.US,5,20251014,153000,10.28,10.28,10.28,10.28,194,0
DMAA.US,5,20251014,172000,10.28,10.28,10.28,10.28,100,0
DMAA.US,5,20251014,193000,10.3,10.3,10.3,10.3,12140,0
DMAA.US,5,20251014,195000,10.31,10.31,10.31,10.31,103,0
DMAA.US,5,20251014,202500,10.305,10.305,10.305,10.305,100,0
DMAA.US,5,20251014,204000,10.3,10.3,10.3,10.3,7960,0
DMAA.US,5,20251015,210500,10.3,10.3,10.3,10.3,826,0
DMAA.US,5,20251015,211000,10.3,10.3,10.3,10.3,269,0
DMAA.US,5,20251015,213500,10.3,10.305,10.3,10.3,2005,0
DMAA.US,5,20251015,215500,10.3,10.3,10.3,10.3,100,0
DMAA.US,5,20251016,212000,10.305,10.305,10.3,10.305,23900,0
DMAA.US,5,20251016,214000,10.31,10.31,10.31,10.31,300,0
DMAA.US,5,20251017,174000,10.3041,10.3041,10.3041,10.3041,400,0
DMAA.US,5,20251020,153000,10.32,10.32,10.32,10.32,111,0
DMAA.US,5,20251020,155500,10.29,10.29,10.29,10.29,1000,0
DMAA.US,5,20251020,160500,10.2899,10.29,10.2899,10.29,3741,0
DMAA.US,5,20251021,155500,10.3291,10.3291,10.3291,10.3291,100,0
DMAA.US,5,20251021,171500,10.3078,10.3078,10.3078,10.3078,200,0
DMAA.US,5,20251021,215500,10.3,10.3,10.3,10.3,4225,0
DMAA.US,5,20251022,204500,10.29,10.29,10.29,10.29,7542,0
DMAA.US,5,20251022,215500,10.295,10.3,10.295,10.3,3626,0
DMAA.US,5,20251023,185500,10.2999,10.3,10.2999,10.3,2960,0
DMAA.US,5,20251023,192500,10.315,10.315,10.315,10.315,100,0
DMAA.US,5,20251027,144500,10.35,10.35,10.34,10.35,1300,0
DMAA.US,5,20251027,152000,10.32,10.32,10.32,10.32,200,0
DMAA.US,5,20251027,161000,10.32,10.32,10.3199,10.3199,7100,0
DMAA.US,5,20251027,162000,10.32,10.32,10.3163,10.3163,12000,0
DMAA.US,5,20251027,164000,10.31,10.31,10.31,10.31,100,0
DMAA.US,5,20251027,171000,10.32,10.32,10.32,10.32,18900,0
DMAA.US,5,20251027,173500,10.32,10.32,10.32,10.32,100,0
DMAA.US,5,20251027,202500,10.32,10.32,10.32,10.32,100,0
DMAA.US,5,20251028,191000,10.31,10.31,10.3,10.31,2723,0
DMAA.US,5,20251028,191500,10.31,10.31,10.31,10.31,2921,0
DMAA.US,5,20251030,150000,10.319,10.319,10.319,10.319,200,0
DMAA.US,5,20251030,202000,10.32,10.32,10.32,10.32,200000,0
DMAA.US,5,20251031,180500,10.31,10.31,10.31,10.31,20000,0
DMAA.US,5,20251104,210000,10.31,10.31,10.31,10.31,201000,0
DMAA.US,5,20251104,213000,10.325,10.325,10.325,10.325,100,0
DMAA.US,5,20251105,153000,10.33,10.33,10.33,10.33,100,0
DMAA.US,5,20251105,153500,10.3001,10.315,10.3,10.315,3350,0
DMAA.US,5,20251105,161000,10.32,10.32,10.32,10.32,200,0
DMAA.US,5,20251105,190000,10.32,10.32,10.32,10.32,214,0
DMAA.US,5,20251105,210500,10.32,10.32,10.32,10.32,102,0
DMAA.US,5,20251105,215500,10.32,10.32,10.32,10.32,50000,0
DMAA.US,5,20251106,161500,10.31,10.31,10.31,10.31,700,0
DMAA.US,5,20251106,172500,10.3102,10.3102,10.3102,10.3102,100,0
DMAA.US,5,20251106,192500,10.31,10.31,10.31,10.31,279,0
DMAA.US,5,20251106,213500,10.3125,10.3125,10.3125,10.3125,1000,0
DMAA.US,5,20251110,153000,10.31,10.31,10.31,10.31,135,0
DMAA.US,5,20251110,201000,10.32,10.32,10.32,10.32,100,0
DMAA.US,5,20251110,204000,10.32,10.32,10.32,10.32,100,0
DMAA.US,5,20251111,212500,10.3265,10.3265,10.3265,10.3265,200,0
DMAA.US,5,20251112,154000,10.32,10.32,10.32,10.32,969,0
DMAA.US,5,20251113,153000,10.32,10.32,10.32,10.32,1000,0
DMAA.US,5,20251113,164500,10.31,10.31,10.31,10.31,100,0
DMAA.US,5,20251113,190000,10.3168,10.3168,10.3168,10.3168,100,0
DMAA.US,5,20251113,204500,10.32,10.32,10.32,10.32,100,0
DMAA.US,5,20251114,205500,10.3265,10.3265,10.3265,10.3265,1000,0
DMAA.US,5,20251117,203000,10.325,10.325,10.325,10.325,2200,0
DMAA.US,5,20251118,161500,10.325,10.325,10.325,10.325,2000,0
DMAA.US,5,20251118,215500,10.325,10.325,10.325,10.325,3800,0
DMAA.US,5,20251119,154500,10.33,10.33,10.33,10.33,4400,0
DMAA.US,5,20251120,153500,10.331,10.331,10.331,10.331,200,0
DMAA.US,5,20251120,194500,10.32,10.32,10.32,10.32,100,0
DMAA.US,5,20251121,163500,10.323,10.323,10.323,10.323,600,0
DMAA.US,5,20251121,164000,10.3201,10.3268,10.32,10.3268,1280,0
DMAA.US,5,20251121,192500,10.34,10.34,10.339,10.34,14264,0
DMAA.US,5,20251121,193000,10.335,10.35,10.335,10.3398,5512,0
DMAA.US,5,20251121,195000,10.35,10.35,10.35,10.35,2500,0
DMAA.US,5,20251121,203000,10.35,10.35,10.35,10.35,100,0
DMAA.US,5,20251124,210500,10.34,10.34,10.34,10.34,200,0
DMAA.US,5,20251125,162000,10.33,10.33,10.33,10.33,100,0
DMAA.US,5,20251126,155000,10.34,10.34,10.34,10.34,100,0
DMAA.US,5,20251126,162000,10.33,10.33,10.33,10.33,100,0
DMAA.US,5,20251126,162500,10.34,10.34,10.34,10.34,100,0
DMAA.US,5,20251126,164500,10.34,10.34,10.34,10.34,1800,0
DMAA.US,5,20251126,172000,10.34,10.34,10.33,10.33,200,0
DMAA.US,5,20251126,181000,10.34,10.34,10.34,10.34,100,0
DMAA.US,5,20251126,190000,10.33,10.34,10.33,10.34,200,0
DMAA.US,5,20251126,191500,10.3301,10.3301,10.33,10.33,10638,0
DMAA.US,5,20251126,210000,10.33,10.33,10.33,10.33,100,0
DMAA.US,5,20251128,165000,10.33,10.33,10.33,10.33,100,0
DMAA.US,5,20251201,154000,10.3399,10.34,10.3399,10.34,900,0
DMAA.US,5,20251201,155000,10.3599,10.36,10.3498,10.3498,3500,0
DMAA.US,5,20251201,155500,10.3601,10.3601,10.36,10.36,8300,0
DMAA.US,5,20251201,160000,10.3428,10.3428,10.3428,10.3428,8962,0
DMAA.US,5,20251201,162500,10.34,10.34,10.34,10.34,100,0
DMAA.US,5,20251201,175500,10.34,10.34,10.34,10.34,100,0
DMAA.US,5,20251201,193500,10.345,10.345,10.345,10.345,24581,0
DMAA.US,5,20251201,201500,10.345,10.345,10.345,10.345,100,0
DMAA.US,5,20251201,213500,10.35,10.35,10.35,10.35,1000,0
DMAA.US,5,20251202,165500,10.33,10.33,10.33,10.33,100,0
DMAA.US,5,20251202,193500,10.33,10.33,10.33,10.33,100,0
DMAA.US,5,20251203,175000,10.33,10.33,10.33,10.33,100,0
DMAA.US,5,20251203,212500,10.34,10.34,10.33,10.3301,19000,0
DMAA.US,5,20251204,153000,10.37,10.37,10.37,10.37,999,0
DMAA.US,5,20251204,172500,10.33,10.33,10.33,10.33,100,0
DMAA.US,5,20251205,180500,10.33,10.33,10.33,10.33,14449,0
DMAA.US,5,20251205,213000,10.3398,10.34,10.3398,10.34,300,0
DMAA.US,5,20251208,160000,10.35,10.35,10.35,10.35,1000,0
DMAA.US,5,20251208,165500,10.35,10.35,10.35,10.35,100,0
DMAA.US,5,20251208,174500,10.355,10.355,10.35,10.3534,3600,0
DMAA.US,5,20251208,190500,10.35,10.35,10.35,10.35,100,0
DMAA.US,5,20251208,204000,10.35,10.35,10.35,10.35,100,0
DMAA.US,5,20251208,213000,10.35,10.35,10.35,10.35,100,0
DMAA.US,5,20251209,153000,10.35,10.35,10.35,10.35,300,0
DMAA.US,5,20251209,195000,10.35,10.35,10.35,10.35,50000,0
DMAA.US,5,20251209,215000,10.35,10.35,10.35,10.35,100,0
DMAA.US,5,20251209,215500,10.36,10.36,10.36,10.36,100,0
DMAA.US,5,20251210,172000,10.36,10.36,10.36,10.36,998,0
DMAA.US,5,20251212,215000,10.3523,10.3523,10.3523,10.3523,2825,0
DMAA.US,5,20251215,162500,10.362,10.362,10.362,10.362,1000,0
DMAA.US,5,20251215,214500,10.36,10.36,10.36,10.36,100,0
DMAA.US,5,20251216,215500,10.36,10.36,10.36,10.36,100,0
DMAA.US,5,20251217,162000,10.35,10.35,10.35,10.35,100,0
DMAA.US,5,20251217,183500,10.3601,10.361,10.36,10.36,2000,0
DMAA.US,5,20251217,191000,10.36,10.36,10.36,10.36,100,0
DMAA.US,5,20251217,191500,10.36,10.36,10.36,10.36,6700,0
DMAA.US,5,20251217,192500,10.36,10.365,10.36,10.36,7729,0
DMAA.US,5,20251217,193000,10.36,10.36,10.36,10.36,1359,0
DMAA.US,5,20251219,175500,10.3615,10.3615,10.3615,10.3615,386,0
DMAA.US,5,20251222,163500,10.36,10.36,10.36,10.36,100,0
DMAA.US,5,20251222,171500,10.36,10.36,10.36,10.36,50354,0
DMAA.US,5,20251222,211500,10.36,10.36,10.36,10.36,4983,0
DMAA.US,5,20251223,153000,10.37,10.37,10.37,10.37,994,0
DMAA.US,5,20251223,203000,10.365,10.365,10.36,10.36,1000,0
DMAA.US,5,20251223,203500,10.365,10.365,10.36,10.36,1245,0
DMAA.US,5,20251224,153000,10.37,10.37,10.37,10.37,1008,0
DMAA.US,5,20251230,164000,10.37,10.37,10.37,10.37,100,0
DMAA.US,5,20251230,165500,10.37,10.37,10.36,10.36,1900,0
DMAA.US,5,20251230,184000,10.36,10.36,10.36,10.36,140,0
DMAA.US,5,20251230,185000,10.36,10.36,10.36,10.36,100,0
DMAA.US,5,20251230,205000,10.37,10.37,10.37,10.37,2000,0
DMAA.US,5,20251230,210500,10.37,10.37,10.37,10.37,2700,0
DMAA.US,5,20251230,215000,10.37,10.37,10.37,10.37,102,0
DMAA.US,5,20251230,215500,10.37,10.3742,10.37,10.37,912,0
DMAA.US,5,20260102,154000,10.38,10.38,10.38,10.38,532,0
DMAA.US,5,20260102,154500,10.38,10.38,10.38,10.38,417,0
DMAA.US,5,20260105,155500,10.392,10.392,10.392,10.392,200,0
DMAA.US,5,20260105,184000,10.38,10.38,10.38,10.38,200,0
DMAA.US,5,20260105,184500,10.38,10.38,10.37,10.37,1500,0
DMAA.US,5,20260105,185500,10.37,10.37,10.37,10.37,500,0
DMAA.US,5,20260105,190500,10.37,10.37,10.37,10.37,100,0
DMAA.US,5,20260106,153000,10.38,10.38,10.38,10.38,1000,0
DMAA.US,5,20260106,194000,10.37,10.37,10.37,10.37,100,0
DMAA.US,5,20260107,153000,10.38,10.38,10.38,10.38,1000,0
DMAA.US,5,20260108,160500,10.38,10.38,10.38,10.38,26981,0
DMAA.US,5,20260109,185500,10.37,10.37,10.37,10.37,100,0
DMAA.US,5,20260109,211000,10.38,10.38,10.38,10.38,1700,0
DMAA.US,5,20260113,184500,10.4,10.4,10.4,10.4,2180,0
DMAA.US,5,20260113,212500,10.4,10.4,10.4,10.4,2272,0
DMAA.US,5,20260114,154500,10.41,10.41,10.41,10.41,195,0
DMAA.US,5,20260114,163500,10.3983,10.3983,10.3983,10.3983,750,0
DMAA.US,5,20260114,213500,10.395,10.395,10.395,10.395,900,0
DMAA.US,5,20260115,153000,10.395,10.395,10.395,10.395,311,0
DMAA.US,5,20260115,161000,10.4,10.4,10.4,10.4,30950,0
DMAA.US,5,20260115,194000,10.405,10.405,10.4,10.4,750,0
DMAA.US,5,20260116,153000,10.41,10.41,10.41,10.41,203,0
DMAA.US,5,20260120,153000,10.41,10.41,10.41,10.41,223,0
DMAA.US,5,20260120,170500,10.41,10.42,10.41,10.42,1247,0
DMAA.US,5,20260121,153000,10.42,10.42,10.42,10.42,205,0
DMAA.US,5,20260121,181500,10.42,10.42,10.42,10.42,921,0
DMAA.US,5,20260121,192500,10.43,10.43,10.43,10.43,16535,0
DMAA.US,5,20260121,210000,10.43,10.435,10.43,10.43,24990,0
DMAA.US,5,20260122,175500,10.44,10.44,10.44,10.44,2347,0
DMAA.US,5,20260122,192000,10.445,10.445,10.445,10.445,200,0
DMAA.US,5,20260122,205500,10.44,10.44,10.44,10.44,100,0
DMAA.US,5,20260122,211500,10.44,10.44,10.44,10.44,7000,0
DMAA.US,5,20260123,153000,10.45,10.45,10.45,10.45,411,0
DMAA.US,5,20260123,194000,10.43,10.43,10.43,10.43,30329,0
DMAA.US,5,20260123,214000,10.41,10.41,10.41,10.41,116,0
