<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFOI.US,5,20250829,153000,2.64,2.65,2.64,2.65,655,0
EFOI.US,5,20250829,160000,2.575,2.575,2.575,2.575,100,0
EFOI.US,5,20250829,161000,2.59,2.59,2.59,2.59,100,0
EFOI.US,5,20250829,173500,2.5025,2.545,2.5025,2.545,400,0
EFOI.US,5,20250829,184000,2.56,2.56,2.56,2.56,500,0
EFOI.US,5,20250829,195500,2.51,2.51,2.51,2.51,134,0
EFOI.US,5,20250829,213000,2.6,2.62,2.575,2.62,409,0
EFOI.US,5,20250902,153000,2.53,2.53,2.53,2.53,210,0
EFOI.US,5,20250902,153500,2.5686,2.5686,2.5686,2.5686,299,0
EFOI.US,5,20250902,155500,2.575,2.575,2.575,2.575,125,0
EFOI.US,5,20250902,160000,2.5598,2.5598,2.5598,2.5598,300,0
EFOI.US,5,20250902,163000,2.5825,2.5825,2.5825,2.5825,101,0
EFOI.US,5,20250902,164000,2.575,2.575,2.575,2.575,124,0
EFOI.US,5,20250902,164500,2.55,2.55,2.55,2.55,402,0
EFOI.US,5,20250902,173000,2.52,2.52,2.52,2.52,100,0
EFOI.US,5,20250902,212500,2.579,2.579,2.579,2.579,500,0
EFOI.US,5,20250902,215500,2.54,2.54,2.54,2.54,141,0
EFOI.US,5,20250903,153000,2.54,2.54,2.54,2.54,517,0
EFOI.US,5,20250903,153500,2.5903,2.5903,2.5903,2.5903,200,0
EFOI.US,5,20250903,154000,2.58,2.58,2.56,2.5601,565,0
EFOI.US,5,20250903,170500,2.625,2.625,2.625,2.625,1143,0
EFOI.US,5,20250903,173500,2.6604,2.6604,2.6604,2.6604,161,0
EFOI.US,5,20250903,174000,2.7,2.7,2.7,2.7,750,0
EFOI.US,5,20250903,180000,2.6984,2.6984,2.6984,2.6984,925,0
EFOI.US,5,20250903,193500,2.55,2.5501,2.53,2.5402,4902,0
EFOI.US,5,20250903,201000,2.6218,2.6218,2.6218,2.6218,300,0
EFOI.US,5,20250903,215500,2.54,2.54,2.54,2.54,170,0
EFOI.US,5,20250904,154000,2.544,2.544,2.544,2.544,925,0
EFOI.US,5,20250904,161500,2.52,2.52,2.51,2.51,556,0
EFOI.US,5,20250904,162000,2.4996,2.4996,2.4996,2.4996,200,0
