<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLPN.US,5,20250829,153000,1.19,1.2,1.19,1.2,993,0
DLPN.US,5,20250829,153500,1.182,1.182,1.182,1.182,744,0
DLPN.US,5,20250829,154000,1.19,1.19,1.18,1.18,2164,0
DLPN.US,5,20250829,154500,1.18,1.18,1.18,1.18,100,0
DLPN.US,5,20250829,160500,1.18,1.18,1.18,1.18,408,0
DLPN.US,5,20250829,162000,1.1894,1.1894,1.1894,1.1894,100,0
DLPN.US,5,20250829,162500,1.19,1.19,1.19,1.19,200,0
DLPN.US,5,20250829,163000,1.198,1.21,1.195,1.1999,11863,0
DLPN.US,5,20250829,164500,1.2107,1.2107,1.2,1.2,2800,0
DLPN.US,5,20250829,170000,1.205,1.205,1.205,1.205,100,0
DLPN.US,5,20250829,170500,1.19,1.19,1.19,1.19,100,0
DLPN.US,5,20250829,171500,1.1949,1.1949,1.1949,1.1949,199,0
DLPN.US,5,20250829,175000,1.19,1.19,1.19,1.19,200,0
DLPN.US,5,20250829,175500,1.2,1.2,1.2,1.2,300,0
DLPN.US,5,20250829,182000,1.201,1.201,1.201,1.201,100,0
DLPN.US,5,20250829,192000,1.2097,1.2097,1.2097,1.2097,200,0
DLPN.US,5,20250829,192500,1.21,1.22,1.21,1.21,5000,0
DLPN.US,5,20250829,193500,1.2001,1.2001,1.2001,1.2001,3000,0
DLPN.US,5,20250829,203500,1.21,1.21,1.21,1.21,200,0
DLPN.US,5,20250829,204000,1.2007,1.2007,1.2007,1.2007,2000,0
DLPN.US,5,20250829,210500,1.2,1.2,1.2,1.2,1700,0
DLPN.US,5,20250829,211500,1.2,1.2,1.2,1.2,400,0
DLPN.US,5,20250829,212000,1.2,1.2,1.2,1.2,300,0
DLPN.US,5,20250829,215500,1.19,1.19,1.19,1.19,310,0
DLPN.US,5,20250902,153000,1.18,1.18,1.1794,1.1794,1247,0
DLPN.US,5,20250902,153500,1.18,1.2,1.18,1.2,1609,0
DLPN.US,5,20250902,154000,1.18,1.2,1.18,1.2,600,0
DLPN.US,5,20250902,154500,1.2,1.2,1.2,1.2,100,0
