<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BACCU.US,5,20250829,185000,10.09,10.09,10.09,10.09,100,0
BACCU.US,5,20250903,162000,10.09,10.09,10.09,10.09,100,0
BACCU.US,5,20250903,183500,10.12,10.12,10.12,10.12,1947,0
BACCU.US,5,20250903,193500,10.09,10.09,10.08,10.09,5300,0
BACCU.US,5,20250903,194500,10.08,10.08,10.08,10.08,100,0
BACCU.US,5,20250903,214500,10.08,10.08,10.08,10.08,100,0
BACCU.US,5,20250904,162500,10.09,10.09,10.09,10.09,100,0
BACCU.US,5,20250904,215000,10.09,10.09,10.09,10.09,3768,0
BACCU.US,5,20250905,161500,10.09,10.09,10.09,10.09,100,0
BACCU.US,5,20250905,173500,10.09,10.09,10.09,10.09,666,0
BACCU.US,5,20250905,175500,10.09,10.09,10.09,10.09,4000,0
BACCU.US,5,20250905,183500,10.09,10.09,10.09,10.09,100,0
BACCU.US,5,20250908,184000,10.1,10.1,10.1,10.1,100,0
BACCU.US,5,20250909,205500,10.1,10.1,10.1,10.1,100,0
BACCU.US,5,20250910,180000,10.1,10.1,10.1,10.1,100,0
BACCU.US,5,20250910,210500,10.109,10.109,10.109,10.109,500,0
BACCU.US,5,20250911,164500,10.1,10.1,10.1,10.1,100,0
BACCU.US,5,20250912,170000,10.1,10.1,10.1,10.1,100,0
BACCU.US,5,20250912,212500,10.1,10.1,10.1,10.1,1646,0
BACCU.US,5,20250915,153000,10.12,10.12,10.12,10.12,100,0
BACCU.US,5,20250915,161000,10.12,10.12,10.12,10.12,100,0
BACCU.US,5,20250915,165000,10.11,10.11,10.11,10.11,2050,0
BACCU.US,5,20250915,175000,10.1,10.1,10.1,10.1,100,0
BACCU.US,5,20250915,215500,10.11,10.11,10.11,10.11,34303,0
BACCU.US,5,20250916,183000,10.12,10.12,10.12,10.12,100,0
BACCU.US,5,20250917,212000,10.11,10.11,10.11,10.11,100,0
BACCU.US,5,20250918,191000,10.12,10.12,10.12,10.12,100,0
BACCU.US,5,20250919,153500,10.15,10.17,10.15,10.17,1000,0
BACCU.US,5,20250919,163500,10.12,10.12,10.12,10.12,100,0
BACCU.US,5,20250922,172500,10.11,10.11,10.11,10.11,100,0
BACCU.US,5,20250923,190500,10.12,10.14,10.12,10.14,393,0
BACCU.US,5,20250924,155000,10.12,10.12,10.12,10.12,200,0
BACCU.US,5,20250924,161500,10.1,10.1,10.1,10.1,100,0
BACCU.US,5,20250924,164500,10.09,10.09,10.09,10.09,100,0
BACCU.US,5,20251002,171500,10.17,10.17,10.17,10.17,100,0
BACCU.US,5,20251003,193000,10.15,10.15,10.15,10.15,100,0
BACCU.US,5,20251006,160500,10.15,10.15,10.15,10.15,100,0
BACCU.US,5,20251008,173500,10.17,10.17,10.17,10.17,100,0
BACCU.US,5,20251014,164000,10.17,10.17,10.17,10.17,100,0
BACCU.US,5,20251015,192500,10.22,10.22,10.22,10.22,2500,0
BACCU.US,5,20251015,210000,10.22,10.22,10.12,10.22,44600,0
BACCU.US,5,20251015,210500,10.2,10.2,10.2,10.2,100,0
BACCU.US,5,20251015,212000,10.2,10.2,10.2,10.2,100,0
BACCU.US,5,20251015,215000,10.2,10.2,10.2,10.2,100,0
BACCU.US,5,20251015,215500,10.2,10.2,10.2,10.2,100,0
BACCU.US,5,20251016,160000,10.2,10.2,10.2,10.2,100,0
BACCU.US,5,20251016,172500,10.2,10.2,10.2,10.2,2400,0
BACCU.US,5,20251016,182000,10.2,10.2,10.2,10.2,100,0
BACCU.US,5,20251021,212500,10.479,10.479,10.22,10.22,300,0
BACCU.US,5,20251103,212500,10.35,10.35,10.24,10.24,1125,0
BACCU.US,5,20251105,210000,10.5,10.5,10.5,10.5,291,0
BACCU.US,5,20251106,173500,10.24,10.24,10.24,10.24,300,0
BACCU.US,5,20251110,153500,10.4,10.4,10.4,10.4,1800,0
BACCU.US,5,20251110,154000,10.37,10.5,10.37,10.5,17463,0
BACCU.US,5,20251110,154500,10.5,10.5,10.5,10.5,3277,0
BACCU.US,5,20251110,155000,10.375,10.5,10.375,10.5,8087,0
BACCU.US,5,20251110,160500,10.49,10.5,10.4162,10.4162,19600,0
BACCU.US,5,20251110,161500,10.5,10.5,10.4999,10.4999,7774,0
BACCU.US,5,20251110,162000,10.5,10.5,10.5,10.5,1113,0
BACCU.US,5,20251110,163000,10.5,10.5,10.375,10.4999,29900,0
BACCU.US,5,20251110,164500,10.4999,10.55,10.46,10.5,36600,0
BACCU.US,5,20251110,170500,10.5,10.5,10.45,10.45,1127,0
BACCU.US,5,20251110,203000,10.45,10.45,10.45,10.45,100,0
BACCU.US,5,20251110,203500,10.431,10.431,10.43,10.43,300,0
BACCU.US,5,20251110,210000,10.4,10.41,10.4,10.4,700,0
BACCU.US,5,20251112,162000,10.355,10.355,10.355,10.355,100,0
BACCU.US,5,20251114,205000,10.43,10.43,10.42,10.43,1000,0
BACCU.US,5,20251119,154000,10.76,10.76,10.76,10.76,100,0
BACCU.US,5,20251119,161000,10.76,10.76,10.695,10.76,33000,0
BACCU.US,5,20251119,161500,10.76,10.76,10.715,10.715,18100,0
BACCU.US,5,20251119,165500,10.72,10.72,10.72,10.72,1300,0
BACCU.US,5,20251119,172500,10.695,10.695,10.695,10.695,100,0
BACCU.US,5,20251119,173000,10.69,10.69,10.67,10.67,1100,0
BACCU.US,5,20251124,203500,10.65,10.65,10.65,10.65,200,0
BACCU.US,5,20251124,205000,10.645,10.65,10.645,10.65,200,0
BACCU.US,5,20251125,191000,10.65,10.755,10.64,10.6401,25687,0
BACCU.US,5,20251125,191500,10.83,10.83,10.83,10.83,100,0
BACCU.US,5,20251126,181000,10.75,10.75,10.75,10.75,300,0
BACCU.US,5,20251126,193000,10.89,10.89,10.89,10.89,100,0
BACCU.US,5,20251128,153000,11,11,11,11,500,0
BACCU.US,5,20251128,153500,10.68,10.68,10.68,10.68,100,0
BACCU.US,5,20251128,160000,11.75,11.75,11.75,11.75,100,0
BACCU.US,5,20251128,160500,10.65,10.65,10.65,10.65,100,0
BACCU.US,5,20251128,165500,10.85,10.85,10.85,10.85,100,0
BACCU.US,5,20251201,153000,10.9,10.9,10.85,10.85,1000,0
BACCU.US,5,20251201,163000,10.75,10.75,10.75,10.75,300,0
BACCU.US,5,20251201,165500,10.75,10.75,10.75,10.75,100,0
BACCU.US,5,20251202,153000,10.83,10.83,10.83,10.83,250,0
BACCU.US,5,20251204,165000,10.725,10.725,10.725,10.725,100,0
BACCU.US,5,20251204,192000,10.6,10.6,10.6,10.6,200,0
BACCU.US,5,20251204,195000,10.6,10.6,10.58,10.58,2186,0
BACCU.US,5,20251205,191000,10.58,10.58,10.57,10.58,9957,0
BACCU.US,5,20251209,215500,10.8,10.8,10.8,10.8,100,0
BACCU.US,5,20251211,182500,10.7285,10.7285,10.7285,10.7285,333,0
BACCU.US,5,20251215,172500,10.6,10.6101,10.58,10.5801,2200,0
BACCU.US,5,20251215,183500,10.8,10.8,10.8,10.8,100,0
BACCU.US,5,20251216,215000,10.6,10.6,10.58,10.58,300,0
BACCU.US,5,20251218,155000,10.56,10.56,10.56,10.56,200,0
BACCU.US,5,20251218,160000,10.58,10.75,10.58,10.705,10129,0
BACCU.US,5,20251218,161500,10.7,10.73,10.7,10.705,6500,0
BACCU.US,5,20251218,195000,10.56,10.57,10.56,10.57,600,0
BACCU.US,5,20251218,205000,10.56,10.56,10.56,10.56,200,0
BACCU.US,5,20251218,210000,10.57,10.57,10.57,10.57,100,0
BACCU.US,5,20251218,215000,10.56,10.56,10.56,10.56,200,0
BACCU.US,5,20251222,190500,10.56,10.56,10.56,10.56,200,0
BACCU.US,5,20251223,170500,10.67,10.67,10.67,10.67,100,0
BACCU.US,5,20251226,153000,10.52,10.52,10.52,10.52,189,0
BACCU.US,5,20260105,160000,11.19,11.19,11.19,11.19,100,0
BACCU.US,5,20260105,162000,10.55,10.55,10.55,10.55,100,0
BACCU.US,5,20260107,153000,10.7,10.7,10.7,10.7,200,0
BACCU.US,5,20260114,171500,10.52,10.5416,10.52,10.5416,499,0
BACCU.US,5,20260114,174500,10.61,10.61,10.61,10.61,100,0
BACCU.US,5,20260114,175000,10.52,10.52,10.52,10.52,200,0
BACCU.US,5,20260115,153000,10.55,10.55,10.55,10.55,19632,0
BACCU.US,5,20260120,213500,10.6,10.6,10.6,10.6,400,0
BACCU.US,5,20260121,153000,10.53,10.53,10.53,10.53,100,0
BACCU.US,5,20260122,161000,10.7,10.7,10.7,10.7,4800,0
BACCU.US,5,20260123,173500,10.5301,10.5301,10.5301,10.5301,100,0
