<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOKF.US,5,20250829,153000,111.89,111.89,111.23,111.23,1488,0
BOKF.US,5,20250829,154000,111.845,112.4,111.845,112.4,1100,0
BOKF.US,5,20250829,154500,112.18,112.21,112.18,112.21,200,0
BOKF.US,5,20250829,160000,111.58,111.58,111.58,111.58,100,0
BOKF.US,5,20250829,160500,111.72,111.925,111.72,111.925,600,0
BOKF.US,5,20250829,162000,111.9,111.9,111.9,111.9,200,0
BOKF.US,5,20250829,163000,111.78,111.78,111.78,111.78,200,0
BOKF.US,5,20250829,164000,111.91,111.91,111.82,111.82,500,0
BOKF.US,5,20250829,164500,111.71,111.75,111.59,111.75,500,0
BOKF.US,5,20250829,170000,111.79,111.79,111.79,111.79,100,0
BOKF.US,5,20250829,170500,111.83,111.89,111.83,111.89,300,0
BOKF.US,5,20250829,171500,112.01,112.14,112.01,112.14,1500,0
BOKF.US,5,20250829,172000,112.13,112.22,112.11,112.15,1686,0
BOKF.US,5,20250829,172500,112.14,112.14,112.14,112.14,1000,0
BOKF.US,5,20250829,173500,112.38,112.38,112.38,112.38,1100,0
BOKF.US,5,20250829,174000,112.35,112.35,112.3475,112.3475,1200,0
BOKF.US,5,20250829,174500,112.35,112.35,112.22,112.22,300,0
BOKF.US,5,20250829,175000,112.18,112.18,112.18,112.18,100,0
BOKF.US,5,20250829,175500,112.29,112.32,112.29,112.32,500,0
BOKF.US,5,20250829,180000,112.36,112.36,112.36,112.36,100,0
BOKF.US,5,20250829,180500,112.327,112.327,112.327,112.327,100,0
BOKF.US,5,20250829,181000,112.393,112.41,112.393,112.41,495,0
BOKF.US,5,20250829,182000,112.43,112.43,112.43,112.43,100,0
BOKF.US,5,20250829,182500,112.425,112.425,112.26,112.26,900,0
BOKF.US,5,20250829,183500,112.45,112.45,112.45,112.45,100,0
BOKF.US,5,20250829,184000,112.45,112.665,112.45,112.45,3703,0
BOKF.US,5,20250829,185000,112.57,112.57,112.57,112.57,100,0
BOKF.US,5,20250829,185500,112.47,112.57,112.47,112.57,200,0
BOKF.US,5,20250829,190000,112.57,112.57,112.57,112.57,1866,0
BOKF.US,5,20250829,190500,112.67,112.67,112.6685,112.6685,625,0
BOKF.US,5,20250829,191000,112.57,112.57,112.57,112.57,194,0
BOKF.US,5,20250829,191500,112.61,112.61,112.61,112.61,133,0
BOKF.US,5,20250829,193000,112.495,112.495,112.495,112.495,200,0
BOKF.US,5,20250829,193500,112.495,112.495,112.495,112.495,154,0
BOKF.US,5,20250829,194000,112.415,112.45,112.41,112.41,300,0
BOKF.US,5,20250829,194500,112.36,112.36,112.36,112.36,100,0
BOKF.US,5,20250829,195000,112.43,112.43,112.43,112.43,200,0
BOKF.US,5,20250829,195500,112.38,112.38,112.28,112.285,400,0
BOKF.US,5,20250829,200000,112.2466,112.2466,112.2466,112.2466,137,0
BOKF.US,5,20250829,200500,112.12,112.14,112.12,112.14,271,0
BOKF.US,5,20250829,201000,112.15,112.15,112.02,112.07,684,0
BOKF.US,5,20250829,202000,112.0575,112.0575,112.0575,112.0575,100,0
BOKF.US,5,20250829,202500,112.06,112.06,112.06,112.06,200,0
BOKF.US,5,20250829,203000,112.107,112.22,112.06,112.22,2557,0
BOKF.US,5,20250829,203500,112.215,112.22,112.215,112.22,942,0
BOKF.US,5,20250829,204000,112.15,112.15,112.14,112.14,200,0
BOKF.US,5,20250829,205000,111.98,112.03,111.855,112.0236,907,0
BOKF.US,5,20250829,205500,112.04,112.04,112.04,112.04,100,0
BOKF.US,5,20250829,210000,111.81,111.81,111.81,111.81,100,0
BOKF.US,5,20250829,210500,111.73,111.73,111.73,111.73,100,0
BOKF.US,5,20250829,211000,111.7,111.7,111.69,111.69,600,0
BOKF.US,5,20250829,211500,111.575,111.7,111.575,111.7,700,0
BOKF.US,5,20250829,212000,111.72,111.785,111.7,111.7,500,0
BOKF.US,5,20250829,212500,111.61,111.61,111.38,111.57,847,0
BOKF.US,5,20250829,213000,111.61,111.61,111.57,111.58,400,0
BOKF.US,5,20250829,213500,111.4966,111.4966,111.4,111.4,600,0
BOKF.US,5,20250829,214000,111.435,111.435,111.435,111.435,105,0
BOKF.US,5,20250829,214500,111.47,111.53,111.4675,111.49,900,0
BOKF.US,5,20250829,215000,111.58,111.71,111.435,111.435,971,0
BOKF.US,5,20250829,215500,111.39,111.6,111.195,111.41,37779,0
BOKF.US,5,20250902,153000,110.59,110.59,110.035,110.035,1628,0
BOKF.US,5,20250902,154000,109.97,109.98,109.97,109.98,200,0
BOKF.US,5,20250902,154500,110.06,110.225,110.06,110.225,300,0
BOKF.US,5,20250902,155500,110.6,110.6,110.6,110.6,100,0
BOKF.US,5,20250902,160000,111,111,111,111,200,0
BOKF.US,5,20250902,160500,111.245,111.245,110.85,110.96,2200,0
BOKF.US,5,20250902,161000,110.95,110.95,110.95,110.95,100,0
BOKF.US,5,20250902,161500,110.99,110.99,110.99,110.99,123,0
BOKF.US,5,20250902,163000,110.82,110.93,110.82,110.92,500,0
BOKF.US,5,20250902,163500,110.71,110.71,110.71,110.71,200,0
BOKF.US,5,20250902,164000,110.52,110.52,110.5,110.5,300,0
BOKF.US,5,20250902,165000,110.44,110.44,110.34,110.43,300,0
BOKF.US,5,20250902,165500,110.37,110.37,110.37,110.37,100,0
BOKF.US,5,20250902,170500,110.23,110.26,110.23,110.26,210,0
BOKF.US,5,20250902,171000,110.34,110.34,110.34,110.34,1100,0
BOKF.US,5,20250902,171500,110.34,110.4,110.34,110.38,4248,0
BOKF.US,5,20250902,172000,110.15,110.215,110.15,110.215,200,0
BOKF.US,5,20250902,172500,110.21,110.21,110.21,110.21,647,0
BOKF.US,5,20250902,173000,110.21,110.22,110.21,110.21,2877,0
BOKF.US,5,20250902,173500,110.21,110.21,110.12,110.12,1100,0
BOKF.US,5,20250902,175000,110.02,110.02,109.925,109.925,200,0
BOKF.US,5,20250902,180000,109.9225,109.94,109.9125,109.9125,300,0
BOKF.US,5,20250902,180500,109.97,109.99,109.97,109.99,300,0
BOKF.US,5,20250902,181000,110.11,110.34,110.11,110.19,2000,0
BOKF.US,5,20250902,181500,110.22,110.22,110.22,110.22,100,0
BOKF.US,5,20250902,182500,110.22,110.23,110.22,110.22,1010,0
BOKF.US,5,20250902,183500,110.4,110.49,110.4,110.41,1515,0
BOKF.US,5,20250902,184000,110.495,110.495,110.49,110.495,1298,0
BOKF.US,5,20250902,184500,110.49,110.49,110.32,110.32,1100,0
BOKF.US,5,20250902,185000,110.38,110.39,110.38,110.39,200,0
BOKF.US,5,20250902,185500,110.42,110.42,110.42,110.42,169,0
BOKF.US,5,20250902,191000,110.46,110.57,110.46,110.478,767,0
BOKF.US,5,20250902,193500,110.58,111.0099,110.58,110.67,1737,0
BOKF.US,5,20250902,194000,110.67,110.785,110.67,110.785,1128,0
BOKF.US,5,20250902,195000,110.845,110.895,110.77,110.77,8023,0
BOKF.US,5,20250902,195500,110.78,110.78,110.65,110.65,1778,0
BOKF.US,5,20250902,200000,110.65,110.665,110.5883,110.5883,306,0
BOKF.US,5,20250902,200500,110.52,110.52,110.52,110.52,300,0
BOKF.US,5,20250902,201000,110.58,110.58,110.58,110.58,300,0
BOKF.US,5,20250902,201500,110.52,110.555,110.5,110.555,311,0
BOKF.US,5,20250902,202000,110.47,110.65,110.47,110.63,2000,0
BOKF.US,5,20250902,202500,110.6,110.6,110.59,110.595,1440,0
BOKF.US,5,20250902,203000,110.58,110.685,110.58,110.685,400,0
BOKF.US,5,20250902,203500,110.685,110.8,110.68,110.8,300,0
BOKF.US,5,20250902,204000,110.76,110.8637,110.68,110.765,2914,0
BOKF.US,5,20250902,204500,110.91,110.91,110.8,110.8,2734,0
BOKF.US,5,20250902,205000,110.82,110.87,110.82,110.87,200,0
BOKF.US,5,20250902,205500,110.855,110.855,110.855,110.855,100,0
BOKF.US,5,20250902,210000,110.855,110.855,110.855,110.855,100,0
BOKF.US,5,20250902,210500,110.92,110.92,110.92,110.92,100,0
BOKF.US,5,20250902,211000,111.05,111.165,111.05,111.1,400,0
BOKF.US,5,20250902,211500,111.14,111.14,111.105,111.105,3908,0
BOKF.US,5,20250902,212000,111.135,111.135,111.03,111.03,500,0
BOKF.US,5,20250902,212500,111.045,111.045,110.9962,110.9962,259,0
BOKF.US,5,20250902,213000,111.155,111.155,111.155,111.155,100,0
BOKF.US,5,20250902,213500,111.25,111.35,111.18,111.18,500,0
BOKF.US,5,20250902,214000,111.21,111.256,111.21,111.256,200,0
BOKF.US,5,20250902,214500,111.17,111.29,111.17,111.29,400,0
BOKF.US,5,20250902,215000,111.36,111.52,111.22,111.285,1688,0
BOKF.US,5,20250902,215500,111.35,111.5,111.305,111.42,34201,0
BOKF.US,5,20250903,153000,111.12,111.185,110.595,111.15,1347,0
BOKF.US,5,20250903,153500,111.79,111.79,111.79,111.79,100,0
BOKF.US,5,20250903,154000,111.94,112.63,111.94,112.63,401,0
BOKF.US,5,20250903,154500,112.2125,112.2125,112.205,112.205,1350,0
BOKF.US,5,20250903,155000,111.59,111.59,111.59,111.59,130,0
BOKF.US,5,20250903,160000,111.525,111.635,111.49,111.49,375,0
BOKF.US,5,20250903,161000,111.49,111.72,111.44,111.55,6741,0
BOKF.US,5,20250903,162500,111.59,111.59,111.59,111.59,983,0
BOKF.US,5,20250903,163000,111.63,111.89,111.63,111.88,3392,0
BOKF.US,5,20250903,164000,111.92,111.94,111.89,111.89,2329,0
BOKF.US,5,20250903,164500,111.87,111.87,111.87,111.87,100,0
BOKF.US,5,20250903,165000,111.88,111.88,111.88,111.88,100,0
BOKF.US,5,20250903,165500,111.95,111.95,111.95,111.95,100,0
BOKF.US,5,20250903,170000,111.975,111.975,111.975,111.975,100,0
BOKF.US,5,20250903,170500,111.785,111.785,111.785,111.785,100,0
BOKF.US,5,20250903,171000,111.71,111.71,111.64,111.64,200,0
BOKF.US,5,20250903,172000,111.44,111.44,111.44,111.44,200,0
BOKF.US,5,20250903,172500,111.54,111.54,111.54,111.54,200,0
BOKF.US,5,20250903,173000,111.23,111.23,111.165,111.165,351,0
BOKF.US,5,20250903,173500,111.22,111.22,111.22,111.22,100,0
BOKF.US,5,20250903,180500,111.04,111.12,111.04,111.12,698,0
BOKF.US,5,20250903,182500,111.175,111.175,111.115,111.13,305,0
BOKF.US,5,20250903,184000,111.12,111.27,111.12,111.27,5271,0
BOKF.US,5,20250903,184500,111.15,111.15,111.12,111.12,200,0
BOKF.US,5,20250903,185000,111.14,111.16,111.1047,111.16,652,0
BOKF.US,5,20250903,185500,111.19,111.25,111.17,111.17,400,0
