<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNKO.US,5,20250829,153000,3.56,3.56,3.475,3.505,12224,0
FNKO.US,5,20250829,153500,3.49,3.51,3.46,3.5,17864,0
FNKO.US,5,20250829,154000,3.49,3.5,3.48,3.48,4736,0
FNKO.US,5,20250829,154500,3.485,3.49,3.48,3.49,5147,0
FNKO.US,5,20250829,155000,3.4806,3.5599,3.4806,3.55,47035,0
FNKO.US,5,20250829,155500,3.545,3.5499,3.535,3.535,4881,0
FNKO.US,5,20250829,160000,3.54,3.55,3.52,3.52,8336,0
FNKO.US,5,20250829,160500,3.51,3.51,3.485,3.485,4548,0
FNKO.US,5,20250829,161000,3.4888,3.4888,3.4636,3.47,5868,0
FNKO.US,5,20250829,161500,3.465,3.495,3.465,3.48,7700,0
FNKO.US,5,20250829,162000,3.49,3.49,3.465,3.465,3460,0
FNKO.US,5,20250829,162500,3.47,3.47,3.455,3.46,6938,0
FNKO.US,5,20250829,163000,3.465,3.52,3.465,3.515,37756,0
FNKO.US,5,20250829,163500,3.515,3.52,3.5135,3.52,4400,0
FNKO.US,5,20250829,164000,3.525,3.53,3.515,3.515,1960,0
FNKO.US,5,20250829,164500,3.515,3.515,3.475,3.48,6389,0
FNKO.US,5,20250829,165000,3.482,3.495,3.4712,3.495,18914,0
FNKO.US,5,20250829,165500,3.495,3.51,3.495,3.505,5401,0
FNKO.US,5,20250829,170000,3.505,3.5091,3.475,3.475,13291,0
FNKO.US,5,20250829,170500,3.475,3.4887,3.475,3.485,2367,0
FNKO.US,5,20250829,171000,3.48,3.49,3.475,3.475,2506,0
FNKO.US,5,20250829,171500,3.48,3.48,3.465,3.475,6641,0
FNKO.US,5,20250829,172000,3.47,3.47,3.46,3.465,1300,0
FNKO.US,5,20250829,172500,3.46,3.475,3.46,3.47,4110,0
FNKO.US,5,20250829,173000,3.47,3.505,3.47,3.505,10741,0
FNKO.US,5,20250829,173500,3.505,3.505,3.5,3.505,3380,0
FNKO.US,5,20250829,174000,3.505,3.5391,3.505,3.5391,9771,0
FNKO.US,5,20250829,174500,3.535,3.545,3.525,3.539,21020,0
FNKO.US,5,20250829,175000,3.535,3.545,3.52,3.545,7619,0
FNKO.US,5,20250829,175500,3.545,3.555,3.545,3.545,10209,0
FNKO.US,5,20250829,180000,3.545,3.545,3.52,3.52,2779,0
FNKO.US,5,20250829,180500,3.525,3.53,3.51,3.53,9099,0
FNKO.US,5,20250829,181000,3.525,3.53,3.52,3.525,6957,0
FNKO.US,5,20250829,181500,3.52,3.52,3.505,3.505,20051,0
FNKO.US,5,20250829,182000,3.5054,3.52,3.505,3.52,4291,0
FNKO.US,5,20250829,182500,3.51,3.52,3.51,3.515,700,0
FNKO.US,5,20250829,183000,3.515,3.515,3.495,3.5,12874,0
FNKO.US,5,20250829,183500,3.5,3.505,3.5,3.5035,1102,0
FNKO.US,5,20250829,184000,3.5,3.5,3.5,3.5,465,0
FNKO.US,5,20250829,184500,3.505,3.51,3.5,3.5,8045,0
FNKO.US,5,20250829,185000,3.5,3.5,3.5,3.5,500,0
FNKO.US,5,20250829,185500,3.5,3.505,3.485,3.5,15152,0
FNKO.US,5,20250829,190000,3.5,3.5,3.47,3.48,8822,0
FNKO.US,5,20250829,190500,3.485,3.495,3.485,3.495,2840,0
FNKO.US,5,20250829,191000,3.4934,3.495,3.4934,3.495,200,0
FNKO.US,5,20250829,192000,3.495,3.5,3.495,3.5,4539,0
FNKO.US,5,20250829,192500,3.505,3.505,3.505,3.505,601,0
FNKO.US,5,20250829,193000,3.505,3.52,3.505,3.52,3130,0
FNKO.US,5,20250829,193500,3.515,3.52,3.511,3.52,2200,0
FNKO.US,5,20250829,194000,3.515,3.52,3.515,3.52,468,0
FNKO.US,5,20250829,194500,3.515,3.52,3.5144,3.5199,2260,0
FNKO.US,5,20250829,195000,3.51,3.52,3.51,3.52,1230,0
