<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPSS.US,5,20250829,153000,8.05,8.05,8.03,8.04,805,0
CPSS.US,5,20250829,153500,8.0761,8.0761,8.03,8.03,334,0
CPSS.US,5,20250829,154000,8.03,8.03,8.03,8.03,100,0
CPSS.US,5,20250829,170000,8.03,8.03,8.03,8.03,598,0
CPSS.US,5,20250829,172000,8.025,8.025,8.025,8.025,658,0
CPSS.US,5,20250829,185000,8.065,8.065,8.065,8.065,100,0
CPSS.US,5,20250829,212000,8.02,8.02,8.02,8.02,100,0
CPSS.US,5,20250829,212500,8,8,8,8,110,0
CPSS.US,5,20250829,215500,7.98,7.99,7.95,7.99,1938,0
CPSS.US,5,20250902,153000,7.67,7.67,6.667,7.0365,1700,0
CPSS.US,5,20250902,154000,7.075,7.075,7.075,7.075,704,0
CPSS.US,5,20250902,155000,7.15,7.3,7.15,7.3,400,0
CPSS.US,5,20250902,160500,7.49,7.49,7.49,7.49,144,0
CPSS.US,5,20250902,161000,7.5,7.5,7.5,7.5,100,0
CPSS.US,5,20250902,164000,7.55,7.55,7.55,7.55,100,0
CPSS.US,5,20250902,165500,7.56,7.68,7.56,7.68,455,0
CPSS.US,5,20250902,170500,7.68,7.71,7.68,7.71,391,0
CPSS.US,5,20250902,183000,7.83,7.83,7.82,7.82,1087,0
CPSS.US,5,20250902,184000,7.8922,7.8922,7.8001,7.8922,500,0
CPSS.US,5,20250902,184500,7.8218,7.8218,7.8218,7.8218,100,0
CPSS.US,5,20250902,192000,7.8019,7.8019,7.8019,7.8019,100,0
CPSS.US,5,20250902,193000,7.7848,7.7848,7.7848,7.7848,100,0
CPSS.US,5,20250902,193500,7.8188,7.8188,7.8188,7.8188,200,0
CPSS.US,5,20250902,195500,7.7401,7.7401,7.7401,7.7401,100,0
CPSS.US,5,20250902,200500,7.79,7.79,7.79,7.79,100,0
CPSS.US,5,20250902,201500,7.7401,7.7401,7.7401,7.7401,100,0
CPSS.US,5,20250902,202500,7.8072,7.8176,7.7401,7.7401,678,0
CPSS.US,5,20250902,204000,7.74,7.895,7.74,7.895,200,0
CPSS.US,5,20250902,205000,7.74,7.74,7.74,7.74,100,0
CPSS.US,5,20250902,210000,7.83,7.83,7.83,7.83,300,0
CPSS.US,5,20250902,213500,7.8425,7.8425,7.8425,7.8425,100,0
CPSS.US,5,20250902,214500,7.76,7.77,7.76,7.77,200,0
CPSS.US,5,20250902,215500,7.78,7.78,7.77,7.77,3108,0
CPSS.US,5,20250903,153000,7.75,7.75,7.75,7.75,106,0
CPSS.US,5,20250903,163500,7.73,7.7897,7.73,7.7897,327,0
CPSS.US,5,20250903,164000,7.75,7.75,7.75,7.75,2500,0
CPSS.US,5,20250903,164500,7.74,7.75,7.73,7.75,700,0
CPSS.US,5,20250903,171000,7.7493,7.775,7.7493,7.75,7510,0
CPSS.US,5,20250903,173500,7.72,7.72,7.72,7.72,100,0
CPSS.US,5,20250903,181000,7.62,7.63,7.62,7.63,712,0
CPSS.US,5,20250903,185500,7.57,7.57,7.57,7.57,100,0
CPSS.US,5,20250903,203500,7.61,7.61,7.22,7.22,2386,0
CPSS.US,5,20250903,214500,7.43,7.54,7.43,7.54,3337,0
CPSS.US,5,20250903,215000,7.54,7.621,7.54,7.621,240,0
CPSS.US,5,20250903,215500,7.51,7.51,7.29,7.29,1600,0
CPSS.US,5,20250904,154500,7.15,7.15,7.15,7.15,500,0
CPSS.US,5,20250904,155500,7.25,7.25,7.25,7.25,400,0
CPSS.US,5,20250904,160500,7.27,7.27,7.27,7.27,100,0
CPSS.US,5,20250904,161000,7.4,7.4,7.4,7.4,200,0
CPSS.US,5,20250904,170500,7.42,7.42,7.42,7.42,100,0
CPSS.US,5,20250904,174500,7.4,7.415,7.4,7.41,400,0
CPSS.US,5,20250904,175000,7.4,7.4,7.4,7.4,189,0
CPSS.US,5,20250904,180500,7.5,7.5,7.5,7.5,100,0
CPSS.US,5,20250904,181000,7.456,7.456,7.456,7.456,250,0
CPSS.US,5,20250904,181500,7.41,7.41,7.405,7.405,300,0
CPSS.US,5,20250904,182000,7.4,7.4,7.4,7.4,100,0
CPSS.US,5,20250904,194000,7.4,7.4,7.34,7.34,577,0
CPSS.US,5,20250904,194500,7.34,7.34,7.34,7.34,200,0
CPSS.US,5,20250904,201500,7.33,7.33,7.32,7.32,200,0
CPSS.US,5,20250904,202000,7.355,7.3908,7.325,7.325,3093,0
CPSS.US,5,20250904,202500,7.42,7.42,7.33,7.3801,3396,0
CPSS.US,5,20250904,203000,7.34,7.34,7.34,7.34,100,0
CPSS.US,5,20250904,203500,7.36,7.3713,7.33,7.33,2912,0
CPSS.US,5,20250904,211000,7.3,7.3,7.3,7.3,200,0
CPSS.US,5,20250904,213500,7.345,7.345,7.31,7.31,500,0
CPSS.US,5,20250904,214000,7.36,7.36,7.36,7.36,100,0
CPSS.US,5,20250904,214500,7.34,7.34,7.34,7.34,100,0
CPSS.US,5,20250904,215000,7.33,7.33,7.31,7.31,423,0
CPSS.US,5,20250904,215500,7.31,7.4,7.31,7.4,9307,0
CPSS.US,5,20250905,160000,7.43,7.43,7.43,7.43,700,0
CPSS.US,5,20250905,162500,7.35,7.4258,7.35,7.4226,909,0
CPSS.US,5,20250905,163000,7.3165,7.3165,7.3165,7.3165,600,0
CPSS.US,5,20250905,164500,7.34,7.35,7.34,7.34,1152,0
CPSS.US,5,20250905,165500,7.36,7.36,7.36,7.36,100,0
CPSS.US,5,20250905,171500,7.33,7.33,7.33,7.33,300,0
CPSS.US,5,20250905,174000,7.35,7.4,7.3184,7.3184,1310,0
CPSS.US,5,20250905,175000,7.4099,7.4099,7.4099,7.4099,1500,0
CPSS.US,5,20250905,175500,7.39,7.39,7.39,7.39,200,0
CPSS.US,5,20250905,180000,7.41,7.41,7.35,7.35,400,0
CPSS.US,5,20250905,180500,7.31,7.31,7.3,7.3,800,0
CPSS.US,5,20250905,190500,7.48,7.48,7.48,7.48,100,0
CPSS.US,5,20250905,191000,7.53,7.53,7.53,7.53,100,0
CPSS.US,5,20250905,194500,7.62,7.62,7.62,7.62,400,0
CPSS.US,5,20250905,195500,7.66,7.66,7.6,7.6,400,0
CPSS.US,5,20250905,201000,7.56,7.56,7.54,7.54,700,0
CPSS.US,5,20250905,203000,7.64,7.64,7.64,7.64,100,0
CPSS.US,5,20250905,215500,7.72,7.74,7.72,7.74,3197,0
CPSS.US,5,20250908,154000,7.6557,7.6955,7.65,7.65,1731,0
CPSS.US,5,20250908,154500,7.71,7.72,7.64,7.64,661,0
CPSS.US,5,20250908,162000,7.6499,7.6499,7.6499,7.6499,1324,0
CPSS.US,5,20250908,162500,7.65,7.73,7.65,7.73,1073,0
CPSS.US,5,20250908,164000,7.7482,7.7482,7.7482,7.7482,2417,0
CPSS.US,5,20250908,165000,7.77,7.77,7.77,7.77,219,0
CPSS.US,5,20250908,170000,7.73,7.73,7.73,7.73,100,0
CPSS.US,5,20250908,170500,7.81,7.81,7.7482,7.7505,500,0
CPSS.US,5,20250908,171000,7.74,7.74,7.74,7.74,200,0
CPSS.US,5,20250908,174000,7.72,7.72,7.72,7.72,359,0
CPSS.US,5,20250908,182000,7.72,7.72,7.72,7.72,100,0
CPSS.US,5,20250908,184500,7.72,7.72,7.72,7.72,563,0
CPSS.US,5,20250908,192000,7.8071,7.8216,7.8071,7.8216,2500,0
CPSS.US,5,20250908,195000,7.72,7.72,7.72,7.72,183,0
CPSS.US,5,20250908,212500,7.8148,7.8148,7.8148,7.8148,183,0
CPSS.US,5,20250908,215500,7.84,7.98,7.84,7.97,6888,0
CPSS.US,5,20250909,153000,7.91,7.91,7.91,7.91,1384,0
CPSS.US,5,20250909,154500,7.85,7.85,7.85,7.85,2100,0
CPSS.US,5,20250909,155500,7.785,7.785,7.785,7.785,100,0
CPSS.US,5,20250909,165000,8.165,8.165,8.165,8.165,100,0
CPSS.US,5,20250909,172500,8.21,8.21,8.21,8.21,100,0
CPSS.US,5,20250909,173500,8.167,8.167,8.167,8.167,1000,0
CPSS.US,5,20250909,180500,8.22,8.22,8.22,8.22,200,0
CPSS.US,5,20250909,181000,8.22,8.22,8.22,8.22,168,0
CPSS.US,5,20250909,182500,8.193,8.193,8.193,8.193,144,0
CPSS.US,5,20250909,185000,8.25,8.25,8.25,8.25,100,0
CPSS.US,5,20250909,204000,8.3,8.3,8.3,8.3,300,0
CPSS.US,5,20250909,204500,8.28,8.28,8.28,8.28,100,0
CPSS.US,5,20250909,205500,8.33,8.33,8.33,8.33,200,0
CPSS.US,5,20250909,213500,8.2434,8.2434,8.18,8.18,3075,0
CPSS.US,5,20250909,215000,8.36,8.36,8.36,8.36,100,0
CPSS.US,5,20250909,215500,8.31,8.37,8.19,8.19,3936,0
CPSS.US,5,20250910,153000,8.2,8.2,8.2,8.2,300,0
CPSS.US,5,20250910,155000,8.38,8.38,8.38,8.38,100,0
CPSS.US,5,20250910,165500,8.34,8.34,8.33,8.34,400,0
CPSS.US,5,20250910,174500,8.39,8.409,8.37,8.409,2109,0
CPSS.US,5,20250910,181000,8.3009,8.3009,8.3009,8.3009,1000,0
CPSS.US,5,20250910,183500,8.35,8.35,8.35,8.35,100,0
CPSS.US,5,20250910,203000,8.29,8.29,8.29,8.29,100,0
CPSS.US,5,20250910,211000,8.25,8.25,8.25,8.25,494,0
CPSS.US,5,20250910,212500,8.21,8.21,8.21,8.21,100,0
CPSS.US,5,20250910,214000,8.295,8.295,8.295,8.295,100,0
