<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FERA.US,5,20250829,174500,10.13,10.13,10.13,10.13,526,0
FERA.US,5,20250904,185000,10.15,10.15,10.15,10.15,11951,0
FERA.US,5,20250905,173000,10.14,10.14,10.14,10.14,420,0
FERA.US,5,20250905,173500,10.13,10.13,10.13,10.13,106,0
FERA.US,5,20250909,153500,10.16,10.16,10.16,10.16,100,0
FERA.US,5,20250912,155000,10.15,10.15,10.15,10.15,45000,0
FERA.US,5,20250912,163000,10.15,10.15,10.15,10.15,13256,0
FERA.US,5,20250912,184000,10.16,10.16,10.16,10.16,97284,0
FERA.US,5,20250917,153000,10.16,10.16,10.16,10.16,200,0
FERA.US,5,20250917,153500,10.16,10.16,10.16,10.16,25100,0
FERA.US,5,20250917,160000,10.16,10.165,10.16,10.165,4900,0
FERA.US,5,20250917,192500,10.17,10.17,10.17,10.17,50000,0
FERA.US,5,20250917,215000,10.16,10.16,10.16,10.16,200,0
FERA.US,5,20250918,202000,10.17,10.17,10.17,10.17,125000,0
FERA.US,5,20250922,215500,10.2,10.2,10.2,10.2,2396,0
FERA.US,5,20250926,172000,10.18,10.18,10.18,10.18,4563,0
FERA.US,5,20250926,194500,10.18,10.18,10.18,10.18,50000,0
FERA.US,5,20250926,215000,10.18,10.18,10.18,10.18,200,0
FERA.US,5,20250929,163500,10.1629,10.1629,10.1629,10.1629,2000,0
FERA.US,5,20250929,214000,10.19,10.19,10.17,10.17,1100,0
FERA.US,5,20251007,174000,10.1723,10.1723,10.1723,10.1723,100,0
FERA.US,5,20251008,175500,10.18,10.18,10.18,10.18,12200,0
FERA.US,5,20251009,173500,10.19,10.19,10.19,10.19,3600,0
FERA.US,5,20251009,215000,10.18,10.18,10.18,10.18,100,0
FERA.US,5,20251010,174500,10.18,10.18,10.18,10.18,500,0
FERA.US,5,20251010,181500,10.16,10.16,10.16,10.16,1000,0
FERA.US,5,20251010,203500,10.16,10.16,10.16,10.16,200,0
FERA.US,5,20251010,214500,10.18,10.18,10.17,10.17,2700,0
FERA.US,5,20251010,215500,10.17,10.17,10.17,10.17,100,0
FERA.US,5,20251013,193500,10.2,10.2,10.1999,10.2,11199,0
FERA.US,5,20251013,203500,10.2,10.2,10.2,10.2,100,0
FERA.US,5,20251013,214000,10.21,10.215,10.21,10.215,5300,0
FERA.US,5,20251014,163000,10.22,10.25,10.2,10.25,3565,0
FERA.US,5,20251015,153000,10.5,10.5,10.5,10.5,819,0
FERA.US,5,20251016,160000,10.26,10.26,10.26,10.26,221057,0
FERA.US,5,20251016,162000,10.26,10.28,10.26,10.28,506,0
FERA.US,5,20251016,215000,10.26,10.26,10.26,10.26,1416,0
FERA.US,5,20251017,214500,10.27,10.27,10.27,10.27,1100,0
FERA.US,5,20251017,215500,10.27,10.27,10.27,10.27,100,0
FERA.US,5,20251021,215500,10.23,10.23,10.23,10.23,3495,0
FERA.US,5,20251022,153000,10.28,10.28,10.28,10.28,859,0
FERA.US,5,20251022,164500,10.43,10.43,10.43,10.43,100,0
FERA.US,5,20251028,182000,10.25,10.25,10.23,10.23,25100,0
FERA.US,5,20251029,181500,10.27,10.27,10.27,10.27,100,0
FERA.US,5,20251031,145000,10.26,10.26,10.26,10.26,318,0
FERA.US,5,20251031,153000,10.28,10.28,10.28,10.28,2302,0
FERA.US,5,20251031,172500,10.26,10.26,10.26,10.26,100,0
FERA.US,5,20251105,184000,10.26,10.41,10.26,10.41,200,0
FERA.US,5,20251110,213000,10.36,10.42,10.32,10.42,1560,0
FERA.US,5,20251110,213500,10.4198,10.42,10.4198,10.42,1100,0
FERA.US,5,20251110,214000,10.42,10.4201,10.4199,10.42,2392,0
FERA.US,5,20251114,162000,10.45,10.45,10.45,10.45,100,0
FERA.US,5,20251114,174500,10.45,10.45,10.45,10.45,100,0
FERA.US,5,20251114,192500,10.45,10.45,10.45,10.45,100,0
FERA.US,5,20251118,162500,10.35,10.35,10.35,10.35,100,0
FERA.US,5,20251118,181000,10.35,10.35,10.35,10.35,1000,0
FERA.US,5,20251118,191000,10.35,10.35,10.35,10.35,100,0
FERA.US,5,20251118,201500,10.35,10.35,10.35,10.35,1000,0
FERA.US,5,20251118,205000,10.35,10.35,10.35,10.35,1800,0
FERA.US,5,20251119,174500,10.4,10.4,10.4,10.4,150,0
FERA.US,5,20251119,210500,10.35,10.35,10.35,10.35,25000,0
FERA.US,5,20251120,153500,10.45,10.45,10.45,10.45,100,0
FERA.US,5,20251120,162500,10.4,10.4,10.4,10.4,100,0
FERA.US,5,20251121,160000,10.32,10.32,10.3,10.3,3000,0
FERA.US,5,20251121,160500,10.4,10.4,10.4,10.4,150,0
FERA.US,5,20251121,180000,10.4,10.4,10.4,10.4,100,0
FERA.US,5,20251125,191500,10.4,10.4,10.4,10.4,100,0
FERA.US,5,20251126,153500,10.3,10.4,10.3,10.4,33114,0
FERA.US,5,20251126,160000,10.4,10.4,10.4,10.4,100,0
FERA.US,5,20251126,173000,10.35,10.35,10.3,10.3,50000,0
FERA.US,5,20251126,174500,10.4,10.4,10.4,10.4,150,0
FERA.US,5,20251126,190000,10.4,10.4,10.4,10.4,100,0
FERA.US,5,20251126,191000,10.3,10.3,10.3,10.3,25000,0
FERA.US,5,20251126,194500,10.45,10.45,10.45,10.45,100,0
FERA.US,5,20251126,212000,10.34,10.34,10.33,10.33,1000,0
FERA.US,5,20251126,212500,10.33,10.45,10.3,10.45,80528,0
FERA.US,5,20251126,214000,10.375,10.375,10.35,10.3645,1700,0
FERA.US,5,20251126,214500,10.3108,10.375,10.3108,10.375,7300,0
FERA.US,5,20251128,162000,10.48,10.48,10.48,10.48,100,0
FERA.US,5,20251128,181000,10.35,10.35,10.35,10.35,100,0
FERA.US,5,20251128,184000,10.35,10.35,10.3,10.3,25696,0
FERA.US,5,20251128,184500,10.2955,10.3,10.29,10.3,1400,0
FERA.US,5,20251128,190000,10.35,10.35,10.35,10.35,130,0
FERA.US,5,20251201,153000,10.3727,10.3727,10.28,10.3509,5604,0
FERA.US,5,20251201,153500,10.28,10.349,10.28,10.349,3000,0
FERA.US,5,20251201,155000,10.28,10.2801,10.28,10.28,4200,0
FERA.US,5,20251201,155500,10.38,10.38,10.38,10.38,100,0
FERA.US,5,20251201,194000,10.33,10.33,10.33,10.33,8845,0
FERA.US,5,20251201,214500,10.38,10.38,10.38,10.38,100,0
FERA.US,5,20251205,163000,10.32,10.32,10.32,10.32,647,0
FERA.US,5,20251205,163500,10.34,10.38,10.34,10.38,250,0
FERA.US,5,20251205,211000,10.35,10.35,10.35,10.35,1000,0
FERA.US,5,20251205,212500,10.39,10.39,10.39,10.39,100,0
FERA.US,5,20251205,213500,10.39,10.39,10.39,10.39,100,0
FERA.US,5,20251205,214000,10.39,10.39,10.39,10.39,1200,0
FERA.US,5,20251209,215500,10.28,10.28,10.28,10.28,100,0
FERA.US,5,20251210,161500,10.38,10.38,10.38,10.38,100,0
FERA.US,5,20251211,154500,10.33,10.38,10.33,10.38,2100,0
FERA.US,5,20251215,215000,10.32,10.32,10.32,10.32,200,0
FERA.US,5,20251215,215500,10.34,10.34,10.34,10.34,445,0
FERA.US,5,20251216,174000,10.32,10.32,10.32,10.32,523,0
FERA.US,5,20251216,180500,10.32,10.32,10.3,10.32,14000,0
FERA.US,5,20251216,194500,10.315,10.315,10.31,10.315,7888,0
FERA.US,5,20251216,210000,10.3,10.3,10.3,10.3,50000,0
FERA.US,5,20251216,211000,10.3,10.3,10.29,10.3,20000,0
FERA.US,5,20251216,215000,10.28,10.28,10.28,10.28,200,0
FERA.US,5,20251216,215500,10.29,10.3,10.29,10.3,500,0
FERA.US,5,20251217,154000,10.3,10.3,10.3,10.3,700,0
FERA.US,5,20251217,154500,10.28,10.3,10.28,10.3,2926,0
FERA.US,5,20251217,155000,10.28,10.28,10.28,10.28,200,0
FERA.US,5,20251217,155500,10.3,10.3,10.3,10.3,300,0
FERA.US,5,20251218,171500,10.28,10.29,10.28,10.28,1100,0
FERA.US,5,20251218,172000,10.3,10.3,10.3,10.3,150,0
FERA.US,5,20251218,173500,10.291,10.3,10.291,10.3,400,0
FERA.US,5,20251218,204500,10.281,10.281,10.28,10.2801,3200,0
FERA.US,5,20251218,211000,10.3,10.3,10.3,10.3,100,0
FERA.US,5,20251219,185500,10.295,10.295,10.295,10.295,200,0
FERA.US,5,20251219,214500,10.295,10.295,10.295,10.295,142,0
FERA.US,5,20251222,175000,10.29,10.295,10.28,10.2801,15500,0
FERA.US,5,20251222,180000,10.285,10.285,10.285,10.285,300,0
FERA.US,5,20251223,153000,10.3,10.3,10.3,10.3,100,0
FERA.US,5,20251223,165500,10.28,10.28,10.28,10.28,25000,0
FERA.US,5,20251223,172000,10.28,10.28,10.28,10.28,1238,0
FERA.US,5,20251223,192500,10.29,10.29,10.29,10.29,100,0
