<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALBG.US,5,20260113,160000,15.7288,15.74,15.7288,15.74,1000,0
ALBG.US,5,20260113,161000,15.9183,15.92,15.9183,15.92,200,0
ALBG.US,5,20260113,170500,16.199,16.199,16.199,16.199,300,0
ALBG.US,5,20260113,171000,16.11,16.11,16.11,16.11,200,0
ALBG.US,5,20260113,171500,16.21,16.21,16.21,16.21,100,0
ALBG.US,5,20260113,172000,16.2093,16.21,16.2093,16.21,5522,0
ALBG.US,5,20260113,175500,16.23,16.23,16.23,16.23,620,0
ALBG.US,5,20260113,183000,16.33,16.33,16.33,16.33,1000,0
ALBG.US,5,20260113,185000,16.27,16.27,16.27,16.27,2853,0
ALBG.US,5,20260113,190000,16.15,16.15,16.15,16.15,100,0
ALBG.US,5,20260113,194000,16.151,16.16,16.15,16.15,2853,0
ALBG.US,5,20260113,204000,16.25,16.25,16.25,16.25,800,0
ALBG.US,5,20260113,210000,16.21,16.21,16.21,16.21,372,0
ALBG.US,5,20260113,211500,16.06,16.06,16.06,16.06,100,0
ALBG.US,5,20260114,153000,16.47,16.47,16.47,16.47,101,0
ALBG.US,5,20260114,154000,15.72,15.72,15.5789,15.61,5200,0
ALBG.US,5,20260114,154500,16.04,16.04,16.04,16.04,112,0
ALBG.US,5,20260114,162500,16.1498,16.1498,16.1498,16.1498,200,0
ALBG.US,5,20260114,164000,16.26,16.26,16.26,16.26,534,0
ALBG.US,5,20260114,165000,16.23,16.23,16.23,16.23,235,0
ALBG.US,5,20260114,170500,16.5,16.61,16.5,16.61,500,0
ALBG.US,5,20260114,171500,16.37,16.37,16.37,16.37,200,0
ALBG.US,5,20260114,210000,16.69,16.69,16.69,16.69,100,0
ALBG.US,5,20260115,153000,16.61,16.61,16.61,16.61,353,0
ALBG.US,5,20260115,154000,16.455,16.455,16.455,16.455,394,0
ALBG.US,5,20260115,161000,16.65,16.65,16.65,16.65,320,0
ALBG.US,5,20260115,170000,16.54,16.54,16.54,16.54,579,0
ALBG.US,5,20260115,170500,16.53,16.53,16.53,16.53,100,0
ALBG.US,5,20260115,173500,15.93,15.93,15.93,15.93,300,0
ALBG.US,5,20260115,175000,15.41,15.41,15.41,15.41,100,0
ALBG.US,5,20260115,180500,15.42,15.44,15.42,15.44,325,0
ALBG.US,5,20260115,183500,15.82,15.84,15.82,15.84,528,0
ALBG.US,5,20260115,184000,15.655,15.655,15.655,15.655,394,0
ALBG.US,5,20260115,184500,15.71,15.71,15.71,15.71,100,0
ALBG.US,5,20260115,191000,15.81,15.81,15.81,15.81,100,0
ALBG.US,5,20260115,192500,15.78,15.78,15.78,15.78,100,0
ALBG.US,5,20260115,200500,15.74,15.74,15.74,15.74,100,0
ALBG.US,5,20260115,201000,15.823,15.823,15.823,15.823,394,0
ALBG.US,5,20260115,203500,15.8,15.8,15.8,15.8,100,0
ALBG.US,5,20260115,204000,15.86,15.86,15.86,15.86,200,0
ALBG.US,5,20260115,213000,15.93,15.93,15.93,15.93,614,0
ALBG.US,5,20260115,214500,15.69,15.69,15.69,15.69,100,0
ALBG.US,5,20260116,153000,14.3,14.3,14.13,14.13,1050,0
ALBG.US,5,20260116,155000,14,14,13.75,13.75,3084,0
ALBG.US,5,20260116,155500,13.8293,13.8293,13.6974,13.6974,322,0
ALBG.US,5,20260116,160000,13.749,13.749,13.69,13.69,300,0
ALBG.US,5,20260116,160500,13.8,13.8,13.75,13.7714,1113,0
ALBG.US,5,20260116,162000,13.9393,13.9393,13.9393,13.9393,100,0
ALBG.US,5,20260116,162500,13.7,13.7,13.7,13.7,508,0
ALBG.US,5,20260116,164500,14,14,14,14,100,0
ALBG.US,5,20260116,165500,14.09,14.09,14.09,14.09,1000,0
ALBG.US,5,20260116,171500,14.01,14.01,14.01,14.01,120,0
ALBG.US,5,20260116,175000,13.96,13.96,13.93,13.95,950,0
ALBG.US,5,20260116,190000,14.09,14.09,14.09,14.09,300,0
ALBG.US,5,20260116,192500,14.1,14.1,14.1,14.1,300,0
ALBG.US,5,20260116,193500,14.1,14.1,14.1,14.1,602,0
ALBG.US,5,20260116,194000,14.14,14.14,14.14,14.14,500,0
ALBG.US,5,20260116,195500,14.169,14.169,14.14,14.14,300,0
ALBG.US,5,20260116,201500,14,14.0491,14,14.0491,1354,0
ALBG.US,5,20260116,202500,14.05,14.05,14.05,14.05,200,0
ALBG.US,5,20260116,212500,13.8,13.8,13.8,13.8,200,0
ALBG.US,5,20260116,213500,13.7675,13.7675,13.7397,13.7397,1200,0
ALBG.US,5,20260116,214500,13.7,13.7,13.7,13.7,500,0
ALBG.US,5,20260116,215000,13.78,13.78,13.78,13.78,100,0
ALBG.US,5,20260120,155000,13.9448,13.9448,13.9448,13.9448,395,0
ALBG.US,5,20260120,160000,13.8825,13.8825,13.8825,13.8825,131,0
ALBG.US,5,20260120,160500,14.1,14.1,14.1,14.1,500,0
ALBG.US,5,20260120,161000,14.1,14.19,14.1,14.19,800,0
ALBG.US,5,20260120,161500,14.27,14.27,14.27,14.27,600,0
ALBG.US,5,20260120,162000,14.29,14.359,14.29,14.3416,1000,0
ALBG.US,5,20260120,162500,14.46,14.69,14.46,14.69,1600,0
ALBG.US,5,20260120,163000,14.7488,14.79,14.7488,14.79,1285,0
ALBG.US,5,20260120,163500,14.77,14.77,14.77,14.77,510,0
ALBG.US,5,20260120,164500,14.79,14.79,14.79,14.79,168,0
ALBG.US,5,20260120,165000,14.77,14.77,14.77,14.77,100,0
ALBG.US,5,20260120,165500,14.85,14.94,14.85,14.94,500,0
ALBG.US,5,20260120,170000,14.89,14.89,14.89,14.89,100,0
ALBG.US,5,20260120,171000,14.899,14.899,14.899,14.899,240,0
ALBG.US,5,20260120,171500,14.93,14.93,14.93,14.93,300,0
ALBG.US,5,20260120,173000,14.99,14.99,14.99,14.99,100,0
ALBG.US,5,20260120,175500,14.87,14.87,14.87,14.87,752,0
ALBG.US,5,20260120,180000,14.99,14.99,14.99,14.99,100,0
ALBG.US,5,20260120,183500,14.89,14.89,14.89,14.89,100,0
ALBG.US,5,20260120,185000,14.92,14.92,14.92,14.92,200,0
ALBG.US,5,20260120,201500,14.92,14.92,14.92,14.92,200,0
ALBG.US,5,20260120,202500,15.0285,15.0285,15.0285,15.0285,300,0
ALBG.US,5,20260120,205000,15.03,15.03,15.03,15.03,200,0
ALBG.US,5,20260120,213500,15.26,15.26,15.26,15.26,156,0
ALBG.US,5,20260120,214000,15.25,15.25,15.25,15.25,1228,0
ALBG.US,5,20260120,214500,15.2,15.2,15.2,15.2,100,0
ALBG.US,5,20260121,153500,16.41,16.58,16.41,16.51,1197,0
ALBG.US,5,20260121,154000,16.6,16.6,16.47,16.47,600,0
ALBG.US,5,20260121,155000,16.096,16.096,16.096,16.096,458,0
ALBG.US,5,20260121,155500,16.1,16.1,16.1,16.1,500,0
ALBG.US,5,20260121,160000,16.1,16.1,16.1,16.1,100,0
ALBG.US,5,20260121,161000,16.12,16.12,16.08,16.08,356,0
ALBG.US,5,20260121,163500,16.39,16.39,16.39,16.39,100,0
ALBG.US,5,20260121,164500,16.47,16.47,16.47,16.47,100,0
ALBG.US,5,20260121,170500,16.47,16.47,16.47,16.47,100,0
ALBG.US,5,20260121,171500,16.78,16.8,16.78,16.8,905,0
ALBG.US,5,20260121,172000,16.69,16.69,16.69,16.69,100,0
ALBG.US,5,20260121,174000,16.524,16.524,16.524,16.524,133,0
ALBG.US,5,20260121,175500,16.59,16.59,16.59,16.59,100,0
ALBG.US,5,20260121,180000,16.68,16.69,16.68,16.69,290,0
ALBG.US,5,20260121,185500,16.8,16.8,16.8,16.8,120,0
ALBG.US,5,20260121,193500,16.43,16.43,16.43,16.43,100,0
ALBG.US,5,20260121,202500,16.23,16.23,16.23,16.23,150,0
ALBG.US,5,20260121,215000,16.69,16.69,16.69,16.69,200,0
ALBG.US,5,20260122,153500,16.96,16.96,16.96,16.96,600,0
ALBG.US,5,20260122,154000,17.07,17.07,16.98,16.98,806,0
ALBG.US,5,20260122,154500,16.98,16.98,16.97,16.97,200,0
ALBG.US,5,20260122,155000,17.01,17.01,16.91,16.91,243,0
ALBG.US,5,20260122,164500,17.65,17.65,17.611,17.611,500,0
ALBG.US,5,20260122,181000,17.99,17.99,17.99,17.99,476,0
ALBG.US,5,20260122,181500,18,18,18,18,476,0
ALBG.US,5,20260122,183000,18.05,18.0599,18.01,18.0599,698,0
ALBG.US,5,20260122,184000,18.025,18.025,18.025,18.025,100,0
ALBG.US,5,20260122,184500,18.1044,18.1044,18.1044,18.1044,125,0
ALBG.US,5,20260122,185500,18.145,18.145,18.135,18.135,225,0
ALBG.US,5,20260122,200500,18.2419,18.2419,18.2419,18.2419,600,0
ALBG.US,5,20260122,211500,18.29,18.29,18.29,18.29,300,0
ALBG.US,5,20260122,213000,18,18,18,18,200,0
ALBG.US,5,20260122,213500,18.06,18.06,18.06,18.06,150,0
ALBG.US,5,20260122,215000,18.14,18.14,18.14,18.14,100,0
ALBG.US,5,20260123,154500,18.52,18.52,18.395,18.395,500,0
ALBG.US,5,20260123,155000,18.4996,18.58,18.4399,18.58,914,0
ALBG.US,5,20260123,155500,18.395,18.4996,18.25,18.25,505,0
ALBG.US,5,20260123,160000,18.19,18.19,18.188,18.188,600,0
ALBG.US,5,20260123,161000,18.12,18.12,18.12,18.12,200,0
ALBG.US,5,20260123,161500,18.1,18.1,18.1,18.1,374,0
ALBG.US,5,20260123,170500,18.55,18.55,18.55,18.55,100,0
ALBG.US,5,20260123,173500,18.59,18.59,18.59,18.59,100,0
ALBG.US,5,20260123,175500,18.4487,18.4487,18.4487,18.4487,160,0
ALBG.US,5,20260123,180000,18.32,18.32,18.32,18.32,100,0
ALBG.US,5,20260123,180500,18.34,18.34,18.34,18.34,354,0
ALBG.US,5,20260123,182500,18.36,18.36,18.36,18.36,500,0
ALBG.US,5,20260123,190000,18.342,18.36,18.342,18.36,400,0
ALBG.US,5,20260123,191500,18.41,18.41,18.41,18.41,100,0
ALBG.US,5,20260123,210000,18.6999,18.6999,18.6999,18.6999,400,0
ALBG.US,5,20260123,212000,18.8042,18.8042,18.8042,18.8042,250,0
ALBG.US,5,20260123,214500,18.6,18.6,18.6,18.6,500,0
ALBG.US,5,20260123,215500,18.565,18.565,18.47,18.47,1000,0
