<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESGL.US,5,20250902,163500,2.52,2.55,2.52,2.55,1102,0
ESGL.US,5,20250902,164500,2.55,2.6,2.55,2.6,933,0
ESGL.US,5,20250902,165000,2.585,2.7,2.52,2.7,1513,0
ESGL.US,5,20250902,181000,2.7,2.7,2.7,2.7,1015,0
ESGL.US,5,20250902,181500,2.68,2.68,2.68,2.68,100,0
ESGL.US,5,20250902,183000,2.68,2.68,2.68,2.68,500,0
ESGL.US,5,20250902,192000,2.68,2.68,2.68,2.68,1000,0
ESGL.US,5,20250902,192500,2.68,2.68,2.68,2.68,1000,0
ESGL.US,5,20250902,194000,2.6799,2.6799,2.6799,2.6799,100,0
ESGL.US,5,20250902,194500,2.5901,2.6,2.5901,2.6,394,0
ESGL.US,5,20250902,200000,2.6655,2.6655,2.6655,2.6655,100,0
ESGL.US,5,20250902,204500,2.552,2.552,2.552,2.552,100,0
ESGL.US,5,20250902,205000,2.6691,2.6691,2.6691,2.6691,100,0
ESGL.US,5,20250902,211000,2.56,2.6597,2.56,2.6597,200,0
ESGL.US,5,20250902,212000,2.56,2.6568,2.55,2.6568,300,0
ESGL.US,5,20250902,215500,2.6,2.9,2.6,2.9,31636,0
ESGL.US,5,20250903,154500,2.72,2.83,2.72,2.83,1819,0
ESGL.US,5,20250903,174000,2.77,2.79,2.77,2.79,299,0
ESGL.US,5,20250903,174500,2.7854,2.7854,2.7854,2.7854,100,0
ESGL.US,5,20250903,182000,2.83,2.85,2.83,2.85,1165,0
ESGL.US,5,20250903,182500,2.89,2.89,2.88,2.89,560,0
ESGL.US,5,20250903,183500,2.9,2.9,2.9,2.9,100,0
ESGL.US,5,20250903,184000,2.903,2.903,2.903,2.903,100,0
ESGL.US,5,20250903,185000,2.91,2.91,2.91,2.91,100,0
ESGL.US,5,20250903,185500,2.92,2.9893,2.92,2.9893,350,0
ESGL.US,5,20250903,191000,2.98,2.99,2.98,2.99,6304,0
ESGL.US,5,20250903,191500,2.99,2.9993,2.915,2.915,590,0
ESGL.US,5,20250903,192000,2.9766,2.9766,2.9766,2.9766,100,0
ESGL.US,5,20250903,195500,2.93,2.93,2.93,2.93,734,0
ESGL.US,5,20250903,201000,2.9746,2.9746,2.9746,2.9746,100,0
ESGL.US,5,20250903,210000,2.86,2.8601,2.86,2.8601,200,0
ESGL.US,5,20250903,210500,2.9746,2.9746,2.9746,2.9746,100,0
ESGL.US,5,20250903,215500,2.97,2.99,2.97,2.99,300,0
ESGL.US,5,20250904,153500,2.99,2.99,2.99,2.99,700,0
ESGL.US,5,20250904,154000,2.99,3,2.99,3,5950,0
ESGL.US,5,20250904,154500,3.01,3.04,3.01,3.03,1250,0
ESGL.US,5,20250904,155000,3.1,3.1,3.05,3.05,293,0
ESGL.US,5,20250904,155500,3.09,3.09,3.09,3.09,100,0
ESGL.US,5,20250904,160500,3.1,3.1,3.1,3.1,100,0
ESGL.US,5,20250904,163500,3.05,3.1,3.05,3.1,9660,0
ESGL.US,5,20250904,164000,3.1,3.1,3.1,3.1,3445,0
ESGL.US,5,20250904,173000,3.05,3.0838,3.05,3.0838,200,0
ESGL.US,5,20250904,173500,3.08,3.08,3.08,3.08,100,0
ESGL.US,5,20250904,174000,3,3.0822,3,3.0822,2100,0
ESGL.US,5,20250904,185500,2.99,2.99,2.99,2.99,100,0
ESGL.US,5,20250904,191500,3.05,3.1,3.05,3.09,2560,0
ESGL.US,5,20250904,192000,3.1,3.1,3.1,3.1,1600,0
ESGL.US,5,20250904,193000,3.1,3.1,3.1,3.1,2716,0
ESGL.US,5,20250904,193500,3.1,3.1,3.0998,3.1,4323,0
ESGL.US,5,20250904,194000,3.1,3.1,3.1,3.1,1429,0
ESGL.US,5,20250904,194500,3.1,3.1,3.1,3.1,925,0
ESGL.US,5,20250904,205500,3.1,3.1,3.1,3.1,200,0
ESGL.US,5,20250904,210000,3.1,3.1,3.1,3.1,3707,0
ESGL.US,5,20250904,210500,3.1,3.1,3.1,3.1,1369,0
ESGL.US,5,20250905,153000,3.15,3.45,3.15,3.45,6024,0
ESGL.US,5,20250905,153500,3.385,3.45,3.385,3.43,890,0
ESGL.US,5,20250905,154000,3.45,3.49,3.4,3.49,2310,0
ESGL.US,5,20250905,154500,3.4206,3.5,3.4206,3.5,3410,0
ESGL.US,5,20250905,155000,3.5,3.55,3.5,3.55,3536,0
ESGL.US,5,20250905,155500,3.5,3.55,3.4305,3.54,7000,0
ESGL.US,5,20250905,160000,3.54,3.55,3.54,3.55,3190,0
ESGL.US,5,20250905,160500,3.55,3.58,3.55,3.58,4670,0
ESGL.US,5,20250905,161000,3.4916,3.4916,3.406,3.406,1580,0
ESGL.US,5,20250905,161500,3.55,3.57,3.55,3.57,2940,0
ESGL.US,5,20250905,162500,3.465,3.5,3.465,3.5,432,0
ESGL.US,5,20250905,163000,3.54,3.54,3.54,3.54,100,0
ESGL.US,5,20250905,165000,3.44,3.44,3.44,3.44,300,0
ESGL.US,5,20250905,170000,3.4,3.4,3.395,3.395,432,0
ESGL.US,5,20250905,170500,3.38,3.39,3.38,3.39,899,0
ESGL.US,5,20250905,171000,3.39,3.48,3.39,3.48,300,0
ESGL.US,5,20250905,171500,3.54,3.54,3.43,3.48,1084,0
ESGL.US,5,20250905,172000,3.54,3.54,3.54,3.54,100,0
ESGL.US,5,20250905,172500,3.4007,3.5099,3.4007,3.5078,840,0
ESGL.US,5,20250905,173000,3.46,3.46,3.46,3.46,189,0
ESGL.US,5,20250905,174000,3.4885,3.4885,3.4885,3.4885,100,0
ESGL.US,5,20250905,180000,3.3881,3.3881,3.3881,3.3881,200,0
ESGL.US,5,20250905,180500,3.4789,3.4789,3.4789,3.4789,100,0
ESGL.US,5,20250905,181500,3.4899,3.4899,3.4899,3.4899,140,0
ESGL.US,5,20250905,193500,3.48,3.48,3.48,3.48,146,0
ESGL.US,5,20250905,194500,3.49,3.49,3.49,3.49,206,0
ESGL.US,5,20250905,211000,3.44,3.44,3.44,3.44,100,0
ESGL.US,5,20250905,211500,3.3502,3.49,3.3502,3.49,200,0
ESGL.US,5,20250905,213000,3.36,3.36,3.3501,3.3501,200,0
