<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQMS.US,5,20250829,153000,3.65,3.65,3.625,3.65,840,0
AQMS.US,5,20250829,154000,3.8639,3.8639,3.8639,3.8639,100,0
AQMS.US,5,20250829,160000,3.819,3.819,3.819,3.819,500,0
AQMS.US,5,20250829,161000,3.69,3.69,3.69,3.69,842,0
AQMS.US,5,20250829,162000,3.77,3.77,3.75,3.75,2000,0
AQMS.US,5,20250829,162500,3.75,3.75,3.69,3.69,3400,0
AQMS.US,5,20250829,164500,3.7646,3.7646,3.7646,3.7646,1053,0
AQMS.US,5,20250829,165500,3.8027,3.8027,3.8027,3.8027,352,0
AQMS.US,5,20250829,170000,3.76,3.76,3.76,3.76,197,0
AQMS.US,5,20250829,171000,3.8027,3.8027,3.8027,3.8027,352,0
AQMS.US,5,20250829,172500,3.7994,3.7994,3.71,3.71,200,0
AQMS.US,5,20250829,173000,3.72,3.72,3.72,3.72,200,0
AQMS.US,5,20250829,174500,3.76,3.76,3.76,3.76,400,0
AQMS.US,5,20250829,175500,3.76,3.76,3.76,3.76,352,0
AQMS.US,5,20250829,180500,3.76,3.76,3.76,3.76,100,0
AQMS.US,5,20250829,182500,3.756,3.756,3.756,3.756,100,0
AQMS.US,5,20250829,191500,3.76,3.76,3.76,3.76,131,0
AQMS.US,5,20250829,212500,3.7302,3.75,3.7302,3.75,436,0
AQMS.US,5,20250829,213500,3.73,3.75,3.73,3.75,200,0
AQMS.US,5,20250829,214500,3.76,3.785,3.7599,3.7599,1491,0
AQMS.US,5,20250829,215500,3.82,3.82,3.82,3.82,100,0
AQMS.US,5,20250902,153000,3.94,3.94,3.88,3.88,1736,0
AQMS.US,5,20250902,153500,3.9626,3.9626,3.87,3.87,335,0
AQMS.US,5,20250902,154000,3.87,3.87,3.7909,3.7909,732,0
AQMS.US,5,20250902,155000,3.86,3.86,3.86,3.86,2000,0
AQMS.US,5,20250902,155500,3.8145,3.8145,3.8145,3.8145,100,0
AQMS.US,5,20250902,162000,3.82,3.82,3.81,3.81,760,0
AQMS.US,5,20250902,162500,3.783,3.79,3.78,3.78,404,0
AQMS.US,5,20250902,164000,3.7423,3.7423,3.7423,3.7423,354,0
AQMS.US,5,20250902,164500,3.7278,3.7278,3.7278,3.7278,990,0
AQMS.US,5,20250902,170000,3.71,3.71,3.71,3.71,253,0
AQMS.US,5,20250902,170500,3.7158,3.7158,3.7158,3.7158,100,0
AQMS.US,5,20250902,173000,3.6461,3.6461,3.64,3.64,700,0
AQMS.US,5,20250902,174500,3.64,3.64,3.64,3.64,100,0
AQMS.US,5,20250902,175000,3.585,3.6,3.585,3.6,2200,0
AQMS.US,5,20250902,175500,3.59,3.59,3.59,3.59,400,0
AQMS.US,5,20250902,180000,3.602,3.602,3.6,3.6,205,0
AQMS.US,5,20250902,180500,3.62,3.62,3.605,3.62,500,0
AQMS.US,5,20250902,182500,3.63,3.63,3.63,3.63,100,0
AQMS.US,5,20250902,184500,3.6559,3.66,3.6559,3.66,3770,0
