<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FATBP.US,5,20250829,153000,2.24,2.24,2.24,2.24,300,0
FATBP.US,5,20250829,161000,2.2028,2.24,2.2028,2.24,214,0
FATBP.US,5,20250829,164000,2.16,2.16,2.112,2.112,331,0
FATBP.US,5,20250829,172000,2.175,2.175,2.175,2.175,100,0
FATBP.US,5,20250829,174500,2.1857,2.19,2.1857,2.19,209,0
FATBP.US,5,20250829,175000,2.18,2.18,2.18,2.18,343,0
FATBP.US,5,20250829,175500,2.18,2.18,2.18,2.18,100,0
FATBP.US,5,20250829,180500,2.185,2.19,2.185,2.189,1312,0
FATBP.US,5,20250829,185000,2.18,2.18,2.18,2.18,200,0
FATBP.US,5,20250829,191000,2.18,2.18,2.17,2.17,4679,0
FATBP.US,5,20250829,195000,2.17,2.17,2.17,2.17,300,0
FATBP.US,5,20250829,195500,2.16,2.1601,2.16,2.1601,1100,0
FATBP.US,5,20250829,203000,2.18,2.18,2.18,2.18,300,0
FATBP.US,5,20250829,204000,2.1754,2.1754,2.13,2.13,600,0
FATBP.US,5,20250829,211000,2.13,2.18,2.13,2.18,200,0
FATBP.US,5,20250829,211500,2.15,2.15,2.15,2.15,300,0
FATBP.US,5,20250829,212000,2.14,2.15,2.13,2.13,5279,0
FATBP.US,5,20250829,213000,2.18,2.19,2.18,2.19,1000,0
FATBP.US,5,20250829,213500,2.23,2.23,2.23,2.23,1000,0
FATBP.US,5,20250829,215500,2.19,2.19,2.19,2.19,986,0
FATBP.US,5,20250902,153000,2.18,2.18,2.18,2.18,648,0
FATBP.US,5,20250902,162500,2.18,2.18,2.18,2.18,127,0
FATBP.US,5,20250902,172500,2.19,2.19,2.19,2.19,2100,0
FATBP.US,5,20250902,173000,2.19,2.19,2.19,2.19,3299,0
FATBP.US,5,20250902,174000,2.23,2.23,2.22,2.22,450,0
FATBP.US,5,20250902,175000,2.245,2.245,2.245,2.245,130,0
FATBP.US,5,20250902,175500,2.245,2.245,2.245,2.245,300,0
FATBP.US,5,20250902,183000,2.2,2.2,2.16,2.16,300,0
FATBP.US,5,20250902,183500,2.19,2.19,2.18,2.18,200,0
FATBP.US,5,20250902,184000,2.2515,2.2515,2.2515,2.2515,100,0
FATBP.US,5,20250902,184500,2.27,2.27,2.27,2.27,100,0
FATBP.US,5,20250902,185500,2.2077,2.2077,2.2077,2.2077,100,0
FATBP.US,5,20250902,190000,2.2806,2.2806,2.2806,2.2806,300,0
FATBP.US,5,20250902,192000,2.2,2.2,2.1331,2.1331,730,0
FATBP.US,5,20250902,194000,2.1248,2.1248,2.1248,2.1248,100,0
FATBP.US,5,20250902,195500,2.16,2.16,2.16,2.16,159,0
FATBP.US,5,20250902,214000,2.1562,2.1562,2.1562,2.1562,500,0
FATBP.US,5,20250903,153000,2.15,2.16,2.15,2.16,303,0
FATBP.US,5,20250903,154500,2.1132,2.1132,2.1132,2.1132,1027,0
FATBP.US,5,20250903,161500,2.1599,2.1599,2.1599,2.1599,750,0
FATBP.US,5,20250903,162000,2.142,2.142,2.142,2.142,215,0
FATBP.US,5,20250903,165000,2.14,2.14,2.14,2.14,256,0
FATBP.US,5,20250903,170500,2.1694,2.1694,2.1694,2.1694,500,0
FATBP.US,5,20250903,185500,2.13,2.14,2.1,2.1,7519,0
FATBP.US,5,20250903,190500,2.1,2.1619,2.09,2.1619,805,0
FATBP.US,5,20250903,200000,2.18,2.18,2.18,2.18,100,0
FATBP.US,5,20250903,200500,2.17,2.17,2.17,2.17,275,0
FATBP.US,5,20250903,205500,2.14,2.14,2.14,2.14,359,0
FATBP.US,5,20250903,212000,2.14,2.14,2.14,2.14,300,0
FATBP.US,5,20250903,214000,2.1295,2.1295,2.1295,2.1295,132,0
FATBP.US,5,20250904,153000,2.13,2.13,2.13,2.13,101,0
FATBP.US,5,20250904,161000,2.1757,2.1757,2.1757,2.1757,288,0
FATBP.US,5,20250904,163000,2.1527,2.1527,2.1527,2.1527,200,0
FATBP.US,5,20250904,164000,2.12,2.12,2.12,2.12,100,0
FATBP.US,5,20250904,170500,2.1581,2.1581,2.1581,2.1581,256,0
FATBP.US,5,20250904,172000,2.1598,2.1598,2.1598,2.1598,213,0
FATBP.US,5,20250904,180000,2.15,2.15,2.13,2.13,300,0
FATBP.US,5,20250904,180500,2.15,2.15,2.15,2.15,256,0
FATBP.US,5,20250904,183000,2.18,2.18,2.18,2.18,100,0
FATBP.US,5,20250904,184000,2.11,2.13,2.09,2.09,891,0
FATBP.US,5,20250904,192000,2.16,2.16,2.16,2.16,100,0
FATBP.US,5,20250904,192500,2.0939,2.0939,2.0939,2.0939,4000,0
FATBP.US,5,20250904,202000,2.1173,2.1173,2.1173,2.1173,500,0
FATBP.US,5,20250904,203500,2.16,2.2,2.16,2.2,259,0
FATBP.US,5,20250904,210500,2.17,2.17,2.17,2.17,100,0
FATBP.US,5,20250904,212500,2.17,2.17,2.17,2.17,100,0
FATBP.US,5,20250904,213000,2.17,2.17,2.14,2.14,1161,0
FATBP.US,5,20250904,215000,2.1346,2.1346,2.09,2.09,700,0
FATBP.US,5,20250905,153000,2.1,2.1,2.1,2.1,102,0
FATBP.US,5,20250905,154000,2.1032,2.1032,2.1032,2.1032,400,0
FATBP.US,5,20250905,161000,2.15,2.1793,2.15,2.1793,300,0
FATBP.US,5,20250905,162000,2.15,2.15,2.15,2.15,600,0
FATBP.US,5,20250905,163500,2.16,2.19,2.16,2.19,278,0
FATBP.US,5,20250905,165500,2.17,2.18,2.17,2.18,768,0
FATBP.US,5,20250905,173000,2.17,2.19,2.15,2.15,2400,0
FATBP.US,5,20250905,180500,2.19,2.19,2.19,2.19,100,0
FATBP.US,5,20250905,181500,2.1899,2.1899,2.1899,2.1899,100,0
FATBP.US,5,20250905,183500,2.1899,2.1899,2.1899,2.1899,2800,0
FATBP.US,5,20250905,194500,2.177,2.2,2.177,2.2,930,0
FATBP.US,5,20250905,195000,2.17,2.17,2.17,2.17,200,0
FATBP.US,5,20250905,201500,2.18,2.18,2.15,2.15,887,0
FATBP.US,5,20250905,202000,2.13,2.13,2.13,2.13,500,0
FATBP.US,5,20250905,210000,2.16,2.16,2.1,2.1,825,0
FATBP.US,5,20250905,215500,2.1101,2.19,2.1101,2.19,2447,0
FATBP.US,5,20250908,153500,2.1754,2.1754,2.1754,2.1754,100,0
FATBP.US,5,20250908,161500,2.168,2.168,2.168,2.168,380,0
