<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATLCP.US,5,20250829,153000,23.8,23.8,23.8,23.8,514,0
ATLCP.US,5,20250829,153500,22.78,22.9476,22.78,22.9476,200,0
ATLCP.US,5,20250829,171500,23.88,23.88,23.88,23.88,200,0
ATLCP.US,5,20250829,173000,23.65,23.65,23.65,23.65,490,0
ATLCP.US,5,20250829,173500,23.65,23.65,23.61,23.61,800,0
ATLCP.US,5,20250829,174500,23.6,23.6,23.34,23.34,983,0
ATLCP.US,5,20250829,175000,23.7118,23.7118,23.7118,23.7118,522,0
ATLCP.US,5,20250829,193000,23.65,23.7,23.65,23.7,500,0
ATLCP.US,5,20250829,193500,23.75,23.75,23.7,23.7,786,0
ATLCP.US,5,20250829,194500,23.8,23.8,23.8,23.8,200,0
ATLCP.US,5,20250829,195000,23.655,23.655,23.655,23.655,110,0
ATLCP.US,5,20250829,210000,23.7,23.7,23.7,23.7,400,0
ATLCP.US,5,20250902,153000,23.2105,23.2105,23.2105,23.2105,480,0
ATLCP.US,5,20250902,153500,23.25,23.25,23.24,23.25,3900,0
ATLCP.US,5,20250902,154000,23.2499,23.2499,23.2499,23.2499,100,0
ATLCP.US,5,20250902,154500,23.1254,23.1254,23.1254,23.1254,3000,0
ATLCP.US,5,20250902,155500,23.1624,23.1624,23.1624,23.1624,350,0
ATLCP.US,5,20250902,160500,23.41,23.41,23.41,23.41,500,0
ATLCP.US,5,20250902,161500,23.1701,23.44,23.1701,23.1701,691,0
ATLCP.US,5,20250902,180000,23.425,23.425,23.425,23.425,700,0
ATLCP.US,5,20250902,180500,23.44,23.44,23.44,23.44,100,0
ATLCP.US,5,20250902,181500,23.42,23.43,23.4,23.4001,977,0
ATLCP.US,5,20250902,183000,23.6,23.6,23.4,23.4,1050,0
ATLCP.US,5,20250902,184000,23.62,23.62,23.62,23.62,100,0
ATLCP.US,5,20250902,184500,23.6392,23.6392,23.6392,23.6392,1000,0
ATLCP.US,5,20250902,193000,23.575,23.6475,23.575,23.6475,1937,0
ATLCP.US,5,20250902,194000,23.525,23.525,23.525,23.525,1000,0
ATLCP.US,5,20250902,203000,23.6,23.6,23.6,23.6,100,0
ATLCP.US,5,20250902,211000,23.598,23.598,23.598,23.598,200,0
ATLCP.US,5,20250903,160000,23.6,23.6,23.591,23.591,200,0
ATLCP.US,5,20250903,160500,23.5273,23.5273,23.5273,23.5273,600,0
ATLCP.US,5,20250903,161000,23.64,23.64,23.64,23.64,100,0
ATLCP.US,5,20250903,184000,23.5812,23.5812,23.5812,23.5812,235,0
ATLCP.US,5,20250903,185000,23.6213,23.6213,23.6213,23.6213,126,0
ATLCP.US,5,20250903,194500,23.57,23.5995,23.57,23.5995,352,0
ATLCP.US,5,20250903,203000,23.5369,23.5369,23.5369,23.5369,113,0
ATLCP.US,5,20250904,153000,23.59,23.59,23.59,23.59,100,0
