<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBIP.US,5,20250829,203000,18.8924,18.91,18.8924,18.9,338,0
FGBIP.US,5,20250829,203500,18.95,18.95,18.94,18.94,850,0
FGBIP.US,5,20250902,153000,18.9501,18.9501,18.95,18.95,664,0
FGBIP.US,5,20250902,154000,18.99,18.99,18.99,18.99,400,0
FGBIP.US,5,20250902,155500,19,19,19,19,100,0
FGBIP.US,5,20250902,163500,19.0204,19.0204,19.02,19.02,200,0
FGBIP.US,5,20250902,190000,19.01,19.02,19.01,19.02,200,0
FGBIP.US,5,20250902,212000,19.0873,19.0873,19.0873,19.0873,108,0
FGBIP.US,5,20250903,191500,18.99,18.99,18.99,18.99,525,0
FGBIP.US,5,20250903,202000,19.03,19.03,19.03,19.03,100,0
FGBIP.US,5,20250905,182000,19.03,19.03,19.03,19.03,100,0
FGBIP.US,5,20250905,183000,19.03,19.03,19.03,19.03,101,0
FGBIP.US,5,20250905,190500,19.08,19.09,19.08,19.09,403,0
FGBIP.US,5,20250908,153000,19.1,19.1,19.1,19.1,905,0
FGBIP.US,5,20250908,154000,19.377,19.377,19.377,19.377,1217,0
FGBIP.US,5,20250908,181500,19.084,19.084,19.084,19.084,100,0
FGBIP.US,5,20250909,163500,19.24,19.24,19.24,19.24,100,0
FGBIP.US,5,20250909,164500,19.25,19.25,19.25,19.25,100,0
FGBIP.US,5,20250909,185000,19.14,19.14,19.14,19.14,100,0
FGBIP.US,5,20250909,211000,19.29,19.29,19.28,19.28,200,0
FGBIP.US,5,20250910,153000,19.39,19.39,19.39,19.39,100,0
FGBIP.US,5,20250910,172000,19.2485,19.2485,19.2485,19.2485,400,0
FGBIP.US,5,20250911,153000,19.25,19.25,19.25,19.25,300,0
FGBIP.US,5,20250911,173000,19.2435,19.2435,19.2435,19.2435,100,0
FGBIP.US,5,20250911,214000,19.29,19.29,19.29,19.29,100,0
FGBIP.US,5,20250912,161500,19.37,19.37,19.37,19.37,1000,0
FGBIP.US,5,20250912,171500,19.3102,19.3102,19.31,19.31,200,0
FGBIP.US,5,20250912,172000,19.3,19.3001,19.3,19.3001,200,0
FGBIP.US,5,20250912,195500,19.2999,19.2999,19.2999,19.2999,100,0
FGBIP.US,5,20250912,203000,19.2601,19.2601,19.23,19.2301,1400,0
FGBIP.US,5,20250912,203500,19.161,19.161,19.16,19.1601,1394,0
FGBIP.US,5,20250912,205500,19.29,19.29,19.29,19.29,100,0
FGBIP.US,5,20250915,214000,19.255,19.255,19.255,19.255,100,0
FGBIP.US,5,20250916,215000,19.2425,19.25,19.2425,19.25,252,0
FGBIP.US,5,20250917,200500,19.1801,19.25,19.1801,19.25,200,0
FGBIP.US,5,20250918,153000,19.1,19.1,19.1,19.1,500,0
FGBIP.US,5,20250918,173000,19.228,19.2293,19.105,19.2293,600,0
FGBIP.US,5,20250918,202000,19.04,19.0415,18.96,19.0415,1000,0
FGBIP.US,5,20250918,215500,18.94,18.94,18.94,18.94,100,0
FGBIP.US,5,20250919,153000,18.9,18.9,18.9,18.9,232,0
FGBIP.US,5,20250919,161000,18.83,18.83,18.83,18.83,100,0
FGBIP.US,5,20250919,161500,18.75,18.7501,18.75,18.7501,212,0
FGBIP.US,5,20250919,162000,18.7,18.7001,18.7,18.7001,200,0
FGBIP.US,5,20250919,171000,18.362,18.362,18.362,18.362,100,0
FGBIP.US,5,20250919,182500,18.57,18.57,18.57,18.57,132,0
FGBIP.US,5,20250919,195500,18.54,18.54,18.47,18.47,800,0
FGBIP.US,5,20250919,213000,18.57,18.57,18.57,18.57,100,0
FGBIP.US,5,20250922,155000,18.47,18.47,18.47,18.47,500,0
FGBIP.US,5,20250922,155500,18.4,18.4192,18.37,18.37,500,0
FGBIP.US,5,20250922,161000,18.37,18.37,18.21,18.21,475,0
FGBIP.US,5,20250922,165500,18.3,18.3,18.3,18.3,200,0
FGBIP.US,5,20250922,181500,18.23,18.2406,18.23,18.2406,450,0
FGBIP.US,5,20250922,183500,18.18,18.18,18.18,18.18,498,0
FGBIP.US,5,20250922,190000,18.2,18.2,18.2,18.2,500,0
FGBIP.US,5,20250922,192000,18.14,18.14,18.14,18.14,100,0
FGBIP.US,5,20250922,193500,18.23,18.23,18.23,18.23,200,0
FGBIP.US,5,20250923,184000,18.3499,18.35,18.3499,18.35,200,0
FGBIP.US,5,20250923,195000,18.35,18.37,18.35,18.37,300,0
FGBIP.US,5,20250924,175500,18.41,18.41,18.41,18.41,254,0
FGBIP.US,5,20250924,183000,18.39,18.39,18.39,18.39,200,0
FGBIP.US,5,20250924,202500,18.42,18.42,18.42,18.42,100,0
FGBIP.US,5,20250925,193500,18.68,18.68,18.68,18.68,125,0
FGBIP.US,5,20250925,211000,18.65,18.65,18.64,18.64,454,0
FGBIP.US,5,20250926,200500,18.54,18.54,18.54,18.54,500,0
FGBIP.US,5,20250926,201000,18.5,18.5,18.5,18.5,155,0
FGBIP.US,5,20250926,204000,18.5765,18.5765,18.5765,18.5765,500,0
FGBIP.US,5,20250929,190000,18.5601,18.76,18.56,18.76,1225,0
FGBIP.US,5,20250929,192000,18.7383,18.7383,18.7383,18.7383,120,0
FGBIP.US,5,20250929,195500,18.6288,18.6288,18.6288,18.6288,204,0
FGBIP.US,5,20250930,162500,18.6,18.6,18.6,18.6,105,0
FGBIP.US,5,20251001,154000,18.6476,18.6476,18.6476,18.6476,212,0
FGBIP.US,5,20251001,162500,18.66,18.66,18.66,18.66,100,0
FGBIP.US,5,20251001,163000,18.69,18.69,18.69,18.69,200,0
FGBIP.US,5,20251001,190500,18.88,19,18.88,19,1075,0
FGBIP.US,5,20251002,162000,18.75,18.7523,18.75,18.7523,1209,0
FGBIP.US,5,20251003,153000,18.36,18.36,18.36,18.36,2000,0
FGBIP.US,5,20251003,154000,18.53,18.735,18.5,18.5137,2676,0
FGBIP.US,5,20251003,170000,18.59,18.59,18.59,18.59,100,0
FGBIP.US,5,20251003,181500,18.84,18.848,18.82,18.82,500,0
FGBIP.US,5,20251003,195000,18.7878,18.85,18.7878,18.7878,789,0
FGBIP.US,5,20251003,201000,18.955,19.0499,18.955,19.0499,839,0
FGBIP.US,5,20251003,201500,19.04,19.04,18.955,18.955,500,0
FGBIP.US,5,20251003,202000,19.0413,19.0413,19.0413,19.0413,1000,0
FGBIP.US,5,20251003,202500,19.0437,19.0437,19.04,19.04,450,0
FGBIP.US,5,20251003,210000,19.12,19.12,19.12,19.12,151,0
FGBIP.US,5,20251003,210500,19.15,19.18,19.1499,19.18,400,0
FGBIP.US,5,20251003,213000,19.21,19.21,19.11,19.11,400,0
FGBIP.US,5,20251003,214500,19.1926,19.1926,19.1926,19.1926,236,0
FGBIP.US,5,20251003,215500,19.21,19.23,19.2,19.23,616,0
FGBIP.US,5,20251006,153000,19.2,19.2,19.2,19.2,477,0
FGBIP.US,5,20251006,154000,19.22,19.22,19.22,19.22,103,0
FGBIP.US,5,20251006,185000,19.24,19.24,19.24,19.24,100,0
FGBIP.US,5,20251006,190500,19.2499,19.25,19.2499,19.2499,600,0
FGBIP.US,5,20251006,191500,19.243,19.243,19.2321,19.243,400,0
FGBIP.US,5,20251006,205500,19.2401,19.2401,19.2401,19.2401,100,0
FGBIP.US,5,20251006,214000,19.245,19.245,19.245,19.245,100,0
FGBIP.US,5,20251006,215500,19.2499,19.2499,19.2499,19.2499,100,0
FGBIP.US,5,20251007,164500,19.24,19.3,19.1989,19.3,4036,0
FGBIP.US,5,20251007,211500,19.4974,19.4974,19.4974,19.4974,486,0
FGBIP.US,5,20251008,161000,19.2525,19.2525,19.2525,19.2525,100,0
FGBIP.US,5,20251008,165000,19.5,19.5,19.44,19.44,500,0
FGBIP.US,5,20251008,165500,19.5,19.5,19.5,19.5,300,0
