<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLRB.US,5,20250829,153000,4.86,4.9,4.71,4.795,6983,0
CLRB.US,5,20250829,153500,4.68,4.68,4.51,4.51,6978,0
CLRB.US,5,20250829,154000,4.65,4.65,4.61,4.61,407,0
CLRB.US,5,20250829,154500,4.63,4.63,4.56,4.56,600,0
CLRB.US,5,20250829,155000,4.57,4.57,4.5,4.5421,2128,0
CLRB.US,5,20250829,155500,4.53,4.53,4.505,4.51,300,0
CLRB.US,5,20250829,160000,4.5779,4.5779,4.5779,4.5779,800,0
CLRB.US,5,20250829,160500,4.58,4.6,4.43,4.43,7461,0
CLRB.US,5,20250829,161000,4.5434,4.5434,4.5434,4.5434,300,0
CLRB.US,5,20250829,162000,4.5609,4.5688,4.44,4.5688,4170,0
CLRB.US,5,20250829,163000,4.6289,4.65,4.575,4.63,22184,0
CLRB.US,5,20250829,163500,4.6412,4.68,4.6412,4.68,300,0
CLRB.US,5,20250829,164000,4.61,4.61,4.61,4.61,100,0
CLRB.US,5,20250829,165500,4.6,4.6,4.6,4.6,200,0
CLRB.US,5,20250829,170000,4.58,4.58,4.57,4.57,400,0
CLRB.US,5,20250829,170500,4.615,4.615,4.5705,4.5705,1300,0
CLRB.US,5,20250829,171000,4.57,4.644,4.57,4.644,400,0
CLRB.US,5,20250829,171500,4.61,4.63,4.59,4.59,300,0
CLRB.US,5,20250829,172000,4.57,4.57,4.57,4.57,100,0
CLRB.US,5,20250829,172500,4.64,4.68,4.64,4.68,2532,0
CLRB.US,5,20250829,173000,4.67,4.67,4.67,4.67,100,0
CLRB.US,5,20250829,173500,4.67,4.73,4.67,4.73,2100,0
CLRB.US,5,20250829,175500,4.74,4.74,4.74,4.74,250,0
CLRB.US,5,20250829,181000,4.66,4.66,4.66,4.66,100,0
CLRB.US,5,20250829,182500,4.67,4.67,4.67,4.67,100,0
CLRB.US,5,20250829,183500,4.75,4.8214,4.75,4.8214,1700,0
CLRB.US,5,20250829,184000,4.72,4.72,4.715,4.715,200,0
CLRB.US,5,20250829,190000,4.76,4.76,4.76,4.76,100,0
CLRB.US,5,20250829,191000,4.7,4.74,4.7,4.74,1200,0
CLRB.US,5,20250829,193500,4.67,4.79,4.67,4.79,200,0
CLRB.US,5,20250829,195000,4.79,4.84,4.73,4.81,6400,0
CLRB.US,5,20250829,201000,4.79,4.8,4.79,4.8,200,0
CLRB.US,5,20250829,201500,4.8,4.91,4.8,4.91,11797,0
CLRB.US,5,20250829,202000,4.89,4.89,4.88,4.88,300,0
CLRB.US,5,20250829,202500,4.9,4.95,4.9,4.95,333,0
CLRB.US,5,20250829,203500,4.8753,4.8753,4.8753,4.8753,500,0
CLRB.US,5,20250829,204000,4.92,4.93,4.92,4.93,200,0
CLRB.US,5,20250829,204500,4.83,4.83,4.83,4.83,300,0
CLRB.US,5,20250829,205000,4.835,4.835,4.835,4.835,300,0
CLRB.US,5,20250829,205500,4.93,4.93,4.79,4.84,1200,0
CLRB.US,5,20250829,210500,4.88,4.93,4.88,4.89,1798,0
CLRB.US,5,20250829,211000,4.89,4.93,4.847,4.9,10034,0
CLRB.US,5,20250829,211500,4.93,4.93,4.85,4.85,900,0
CLRB.US,5,20250829,212000,4.92,4.92,4.85,4.885,401,0
CLRB.US,5,20250829,213000,4.92,4.92,4.92,4.92,100,0
CLRB.US,5,20250829,213500,4.92,4.92,4.92,4.92,200,0
CLRB.US,5,20250829,214500,4.9089,4.9089,4.9089,4.9089,100,0
CLRB.US,5,20250829,215000,4.91,4.955,4.91,4.955,1122,0
CLRB.US,5,20250829,215500,4.92,4.93,4.86,4.87,1959,0
CLRB.US,5,20250902,153000,4.82,4.86,4.69,4.6913,28677,0
CLRB.US,5,20250902,153500,4.755,4.755,4.755,4.755,133,0
CLRB.US,5,20250902,154000,4.75,4.8002,4.75,4.8002,353,0
CLRB.US,5,20250902,154500,4.8697,4.8697,4.76,4.79,405,0
CLRB.US,5,20250902,155000,4.6965,4.77,4.6818,4.77,700,0
CLRB.US,5,20250902,160000,4.77,4.77,4.77,4.77,283,0
CLRB.US,5,20250902,161500,4.71,4.71,4.71,4.71,300,0
CLRB.US,5,20250902,162500,4.72,4.72,4.72,4.72,100,0
CLRB.US,5,20250902,164000,4.73,4.74,4.73,4.73,1599,0
