<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASBPW.US,5,20250829,153000,0.067,0.067,0.067,0.067,111,0
ASBPW.US,5,20250829,154000,0.0415,0.0416,0.0415,0.0416,798,0
ASBPW.US,5,20250829,172000,0.05,0.05,0.05,0.05,2000,0
ASBPW.US,5,20250829,184000,0.042,0.042,0.0415,0.0415,2000,0
ASBPW.US,5,20250902,153500,0.041,0.041,0.041,0.041,219,0
ASBPW.US,5,20250902,180500,0.0425,0.0425,0.0425,0.0425,100,0
ASBPW.US,5,20250902,215000,0.05,0.05,0.0499,0.0499,270,0
ASBPW.US,5,20250903,154500,0.0699,0.0699,0.0699,0.0699,500,0
ASBPW.US,5,20250903,155000,0.06999,0.06999,0.06999,0.06999,100,0
ASBPW.US,5,20250903,162000,0.0433,0.0434,0.0432,0.0432,2404,0
ASBPW.US,5,20250903,170500,0.0593,0.0593,0.0593,0.0593,200,0
ASBPW.US,5,20250903,184000,0.0519,0.0519,0.0519,0.0519,300,0
ASBPW.US,5,20250903,190000,0.049199,0.05,0.049199,0.05,200,0
ASBPW.US,5,20250903,210500,0.0522,0.0522,0.0522,0.0522,200,0
ASBPW.US,5,20250903,212000,0.045895,0.045895,0.045895,0.045895,135,0
ASBPW.US,5,20250903,212500,0.0522,0.0522,0.0522,0.0522,250,0
ASBPW.US,5,20250903,215500,0.048599,0.0519,0.048599,0.0519,600,0
ASBPW.US,5,20250904,153000,0.0516,0.0516,0.0516,0.0516,1596,0
ASBPW.US,5,20250904,183500,0.0487,0.0487,0.0487,0.0487,2500,0
ASBPW.US,5,20250904,193500,0.0571,0.0571,0.0571,0.0571,200,0
ASBPW.US,5,20250904,210500,0.0488,0.0488,0.0488,0.0488,2000,0
ASBPW.US,5,20250904,215500,0.0516,0.0516,0.0516,0.0516,608,0
ASBPW.US,5,20250905,215500,0.054749,0.054749,0.054749,0.054749,500,0
ASBPW.US,5,20250908,153000,0.0546,0.0546,0.0546,0.0546,1600,0
ASBPW.US,5,20250908,160000,0.0529,0.0529,0.051,0.051,200,0
ASBPW.US,5,20250908,161000,0.051,0.0512,0.051,0.051,644,0
ASBPW.US,5,20250908,184000,0.05,0.05,0.05,0.05,100,0
ASBPW.US,5,20250908,184500,0.05,0.05,0.05,0.05,800,0
ASBPW.US,5,20250909,153500,0.0426,0.0426,0.0426,0.0426,19900,0
ASBPW.US,5,20250909,172000,0.0425,0.0426,0.01,0.0239,323554,0
ASBPW.US,5,20250909,174500,0.0254,0.0254,0.0254,0.0254,300,0
ASBPW.US,5,20250909,175500,0.035,0.0373,0.035,0.035,7700,0
ASBPW.US,5,20250909,180000,0.0394,0.0394,0.0394,0.0394,100,0
ASBPW.US,5,20250909,180500,0.035,0.0375,0.0345,0.0345,15500,0
ASBPW.US,5,20250909,185000,0.033,0.0361,0.0325,0.0361,1374,0
