<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IKT.US,5,20250829,153000,1.85,1.85,1.85,1.85,640,0
IKT.US,5,20250829,160000,1.835,1.835,1.835,1.835,200,0
IKT.US,5,20250829,160500,1.835,1.835,1.835,1.835,100,0
IKT.US,5,20250829,161500,1.81,1.81,1.8,1.8,2077,0
IKT.US,5,20250829,162000,1.8067,1.8067,1.8067,1.8067,1000,0
IKT.US,5,20250829,162500,1.81,1.82,1.8,1.82,4001,0
IKT.US,5,20250829,163000,1.82,1.82,1.82,1.82,100,0
IKT.US,5,20250829,163500,1.815,1.815,1.815,1.815,200,0
IKT.US,5,20250829,165000,1.8,1.8,1.8,1.8,100,0
IKT.US,5,20250829,171500,1.8,1.8,1.8,1.8,200,0
IKT.US,5,20250829,172500,1.7883,1.7883,1.7883,1.7883,100,0
IKT.US,5,20250829,173500,1.7808,1.7808,1.7808,1.7808,300,0
IKT.US,5,20250829,180500,1.8,1.8,1.8,1.8,375,0
IKT.US,5,20250829,182000,1.8197,1.8197,1.81,1.81,2610,0
IKT.US,5,20250829,183000,1.81,1.81,1.81,1.81,100,0
IKT.US,5,20250829,183500,1.81,1.81,1.81,1.81,100,0
IKT.US,5,20250829,184000,1.81,1.81,1.795,1.795,916,0
IKT.US,5,20250829,184500,1.81,1.81,1.805,1.805,220,0
IKT.US,5,20250829,185000,1.8,1.81,1.8,1.81,230,0
IKT.US,5,20250829,185500,1.8183,1.8183,1.81,1.81,200,0
IKT.US,5,20250829,190500,1.8,1.8,1.8,1.8,100,0
IKT.US,5,20250829,191000,1.8,1.815,1.8,1.815,200,0
IKT.US,5,20250829,191500,1.82,1.82,1.82,1.82,100,0
IKT.US,5,20250829,192000,1.81,1.81,1.81,1.81,100,0
IKT.US,5,20250829,193000,1.81,1.81,1.81,1.81,100,0
IKT.US,5,20250829,193500,1.83,1.83,1.83,1.83,5300,0
IKT.US,5,20250829,194000,1.82,1.82,1.82,1.82,100,0
IKT.US,5,20250829,194500,1.845,1.845,1.845,1.845,200,0
IKT.US,5,20250829,195500,1.83,1.845,1.83,1.845,230,0
IKT.US,5,20250829,200000,1.84,1.84,1.83,1.83,448,0
