<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DHIL.US,5,20250829,153000,147.74,147.74,147.74,147.74,243,0
DHIL.US,5,20250829,160500,146.8,146.9,146.55,146.9,1164,0
DHIL.US,5,20250829,161000,147.16,147.16,146.7,146.9,1364,0
DHIL.US,5,20250829,161500,147.14,147.14,147.14,147.14,100,0
DHIL.US,5,20250829,162000,146.75,146.75,146.56,146.56,419,0
DHIL.US,5,20250829,162500,146.7,146.7,146.7,146.7,100,0
DHIL.US,5,20250829,174000,146.5199,146.5199,145.5539,145.5539,201,0
DHIL.US,5,20250829,174500,146.33,146.33,146.33,146.33,100,0
DHIL.US,5,20250829,185500,147,147,146.99,147,550,0
DHIL.US,5,20250829,190000,147,147,147,147,394,0
DHIL.US,5,20250829,190500,146.97,146.98,146.97,146.98,390,0
DHIL.US,5,20250829,193500,146.98,146.98,146.98,146.98,200,0
DHIL.US,5,20250829,194500,147,147,147,147,100,0
DHIL.US,5,20250829,202000,146.49,146.49,146.49,146.49,200,0
DHIL.US,5,20250829,205000,146.1,146.1,146.1,146.1,156,0
DHIL.US,5,20250829,210000,145.93,145.93,145.93,145.93,300,0
DHIL.US,5,20250829,210500,145.96,146.25,145.96,146.05,1735,0
DHIL.US,5,20250829,211000,146.06,146.125,146.06,146.125,202,0
DHIL.US,5,20250829,214500,146.39,146.39,146.39,146.39,228,0
DHIL.US,5,20250829,215500,146.07,146.07,145.76,145.76,2688,0
DHIL.US,5,20250902,153000,144.63,144.63,144.63,144.63,503,0
DHIL.US,5,20250902,154000,143.91,143.91,143.91,143.91,100,0
DHIL.US,5,20250902,171000,143.485,143.485,143.485,143.485,100,0
DHIL.US,5,20250902,172000,143.18,143.18,143.18,143.18,100,0
DHIL.US,5,20250902,180000,142.535,142.535,142.535,142.535,100,0
DHIL.US,5,20250902,181500,142.24,142.24,142.24,142.24,100,0
DHIL.US,5,20250902,183000,142.59,142.59,142.59,142.59,100,0
DHIL.US,5,20250902,184500,142.57,142.57,142.57,142.57,100,0
DHIL.US,5,20250902,192000,142.79,142.79,142.79,142.79,100,0
DHIL.US,5,20250902,192500,142.94,142.94,142.94,142.94,200,0
DHIL.US,5,20250902,194000,143.08,143.08,143.08,143.08,100,0
DHIL.US,5,20250902,201000,142.9725,142.9725,142.9725,142.9725,100,0
DHIL.US,5,20250902,202000,142.94,142.94,142.94,142.94,152,0
DHIL.US,5,20250902,202500,142.77,142.77,142.77,142.77,100,0
DHIL.US,5,20250902,203500,142.51,142.51,142.51,142.51,200,0
DHIL.US,5,20250902,204500,142.85,142.95,142.85,142.95,608,0
DHIL.US,5,20250902,205000,143,143,142.835,142.85,864,0
DHIL.US,5,20250902,205500,142.56,142.75,142.56,142.75,450,0
DHIL.US,5,20250902,210000,142.65,142.81,142.6,142.75,1356,0
DHIL.US,5,20250902,210500,142.81,142.81,142.71,142.71,890,0
DHIL.US,5,20250902,213000,142.65,142.65,142.65,142.65,200,0
DHIL.US,5,20250902,214000,142.54,142.54,142.54,142.54,100,0
DHIL.US,5,20250902,215500,142.555,142.61,142.55,142.55,1569,0
DHIL.US,5,20250903,154000,142.61,143.1,142.495,143.1,458,0
DHIL.US,5,20250903,154500,142.8,142.8,142.05,142.05,1082,0
DHIL.US,5,20250903,155000,142.3,142.56,142.1,142.51,1591,0
