<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRTSW.US,5,20250829,185000,0.25,0.2739,0.227,0.2739,11381,0
DRTSW.US,5,20250829,191500,0.2602,0.28,0.2602,0.28,200,0
DRTSW.US,5,20250902,215500,0.254,0.3,0.254,0.3,8328,0
DRTSW.US,5,20250903,182500,0.233,0.24,0.233,0.24,405,0
DRTSW.US,5,20250903,184000,0.2625,0.2625,0.2625,0.2625,100,0
DRTSW.US,5,20250903,192000,0.2887,0.29,0.28,0.29,10086,0
DRTSW.US,5,20250903,195500,0.288,0.288,0.2855,0.2855,300,0
DRTSW.US,5,20250904,174500,0.2782,0.2782,0.2782,0.2782,100,0
DRTSW.US,5,20250904,203500,0.306,0.306,0.306,0.306,100,0
DRTSW.US,5,20250908,202500,0.2761,0.2761,0.2761,0.2761,100,0
DRTSW.US,5,20250909,165500,0.2789,0.2789,0.2616,0.2766,326,0
DRTSW.US,5,20250909,170000,0.299,0.299,0.299,0.299,100,0
DRTSW.US,5,20250909,191500,0.3,0.32,0.3,0.32,4239,0
DRTSW.US,5,20250909,192000,0.31,0.3199,0.31,0.3149,9736,0
DRTSW.US,5,20250909,201000,0.3199,0.3199,0.3199,0.3199,15000,0
DRTSW.US,5,20250909,205500,0.3,0.3,0.2999,0.2999,11300,0
DRTSW.US,5,20250909,212000,0.2999,0.3,0.2999,0.3,1000,0
DRTSW.US,5,20250909,212500,0.2999,0.3,0.2999,0.2999,1000,0
DRTSW.US,5,20250910,162000,0.28,0.28,0.28,0.28,100,0
DRTSW.US,5,20250910,163000,0.3,0.3,0.3,0.3,100,0
DRTSW.US,5,20250910,165000,0.31,0.31,0.31,0.31,1000,0
DRTSW.US,5,20250910,165500,0.3073,0.3073,0.3073,0.3073,200,0
DRTSW.US,5,20250910,170000,0.3,0.315,0.3,0.3,5500,0
DRTSW.US,5,20250910,170500,0.310001,0.319,0.3,0.3,13400,0
DRTSW.US,5,20250911,202000,0.3,0.3,0.3,0.3,300,0
DRTSW.US,5,20250915,162000,0.2927,0.2927,0.2927,0.2927,100,0
DRTSW.US,5,20250916,164000,0.3125,0.3125,0.3125,0.3125,100,0
DRTSW.US,5,20250917,184000,0.3,0.31,0.3,0.31,1000,0
DRTSW.US,5,20250917,195000,0.3,0.3072,0.3,0.3072,8400,0
DRTSW.US,5,20250918,162000,0.311,0.311,0.311,0.311,100,0
DRTSW.US,5,20250922,154000,0.33,0.33,0.33,0.33,100,0
DRTSW.US,5,20250922,173000,0.302601,0.302601,0.302601,0.302601,402,0
DRTSW.US,5,20250922,182000,0.32,0.32,0.32,0.32,100,0
DRTSW.US,5,20250923,162500,0.34,0.34,0.34,0.34,100,0
DRTSW.US,5,20250923,195500,0.348,0.348,0.348,0.348,100,0
DRTSW.US,5,20250924,210000,0.34,0.34,0.34,0.34,700,0
DRTSW.US,5,20250925,154500,0.3401,0.3401,0.3401,0.3401,200,0
DRTSW.US,5,20250925,164500,0.3075,0.3075,0.3075,0.3075,100,0
DRTSW.US,5,20250925,191500,0.32,0.32,0.32,0.32,100,0
DRTSW.US,5,20250925,200000,0.3352,0.3352,0.3352,0.3352,500,0
DRTSW.US,5,20250926,215000,0.3399,0.3399,0.3399,0.3399,906,0
DRTSW.US,5,20250926,215500,0.35,0.3625,0.35,0.3625,5300,0
DRTSW.US,5,20250929,161000,0.3225,0.3225,0.3225,0.3225,100,0
DRTSW.US,5,20250929,161500,0.33,0.33,0.33,0.33,1181,0
DRTSW.US,5,20250929,173000,0.3486,0.35375,0.3325,0.3326,1925,0
DRTSW.US,5,20250929,173500,0.3326,0.3326,0.3325,0.3326,1000,0
DRTSW.US,5,20250929,215500,0.3569,0.3569,0.3569,0.3569,500,0
DRTSW.US,5,20250930,203500,0.3519,0.3519,0.345,0.345,2700,0
DRTSW.US,5,20251001,153000,0.35,0.35,0.35,0.35,100,0
DRTSW.US,5,20251001,154000,0.36,0.36,0.36,0.36,851,0
DRTSW.US,5,20251001,162500,0.354999,0.3695,0.354999,0.3685,10829,0
DRTSW.US,5,20251001,164000,0.3695,0.3702,0.3695,0.3702,1652,0
DRTSW.US,5,20251001,165000,0.3749,0.375,0.3749,0.3749,700,0
DRTSW.US,5,20251003,153000,0.375,0.375,0.375,0.375,10000,0
DRTSW.US,5,20251003,165000,0.375,0.375,0.375,0.375,4000,0
DRTSW.US,5,20251003,170000,0.375,0.375,0.375,0.375,2000,0
DRTSW.US,5,20251003,172000,0.375,0.4199,0.375,0.4199,1800,0
DRTSW.US,5,20251006,182500,0.325,0.325,0.325,0.325,500,0
DRTSW.US,5,20251006,183000,0.356,0.356,0.356,0.356,100,0
DRTSW.US,5,20251006,205500,0.38,0.39,0.38,0.39,498,0
DRTSW.US,5,20251006,211000,0.39,0.39,0.39,0.39,500,0
DRTSW.US,5,20251006,213500,0.3949,0.3949,0.39,0.39,15502,0
DRTSW.US,5,20251007,193500,0.365,0.365,0.365,0.365,100,0
DRTSW.US,5,20251008,172000,0.396,0.396,0.396,0.396,100,0
DRTSW.US,5,20251009,163000,0.315,0.35,0.31,0.31,1321,0
