<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWAV.US,5,20250829,153000,7,7.1,6.7871,7.1,6288,0
GWAV.US,5,20250829,153500,6.9,6.9,6.705,6.795,1745,0
GWAV.US,5,20250829,154000,6.72,6.8899,6.72,6.8898,4035,0
GWAV.US,5,20250829,155000,6.945,7.14,6.945,7.12,2700,0
GWAV.US,5,20250829,155500,7.06,7.09,7.06,7.06,1100,0
GWAV.US,5,20250829,160000,7.02,7.02,7.02,7.02,200,0
GWAV.US,5,20250829,161500,6.8592,7,6.8592,7,405,0
GWAV.US,5,20250829,162000,6.91,6.91,6.91,6.91,300,0
GWAV.US,5,20250829,162500,6.8707,6.8707,6.8707,6.8707,181,0
GWAV.US,5,20250829,163000,6.94,6.975,6.94,6.975,500,0
GWAV.US,5,20250829,164000,7.048,7.1,7,7,700,0
GWAV.US,5,20250829,164500,7,7,7,7,100,0
GWAV.US,5,20250829,171500,7.13,7.13,6.9807,7.11,1248,0
GWAV.US,5,20250829,175500,6.81,6.81,6.8005,6.8005,200,0
GWAV.US,5,20250829,180000,6.895,6.895,6.895,6.895,100,0
GWAV.US,5,20250829,181500,6.8,6.81,6.8,6.81,200,0
GWAV.US,5,20250829,182000,6.8,6.8,6.78,6.78,350,0
GWAV.US,5,20250829,183500,6.81,6.81,6.81,6.81,100,0
GWAV.US,5,20250829,184000,6.9203,6.9203,6.9123,6.9123,200,0
GWAV.US,5,20250829,184500,6.9123,6.9123,6.9123,6.9123,200,0
GWAV.US,5,20250829,190500,6.885,6.885,6.885,6.885,245,0
GWAV.US,5,20250829,192000,6.8682,6.8682,6.8682,6.8682,125,0
GWAV.US,5,20250829,193000,6.78,6.78,6.78,6.78,750,0
GWAV.US,5,20250829,194000,6.78,6.78,6.76,6.76,700,0
GWAV.US,5,20250829,200000,6.75,6.765,6.75,6.76,952,0
GWAV.US,5,20250829,200500,6.7171,6.7171,6.7171,6.7171,210,0
GWAV.US,5,20250829,201000,6.7918,6.7918,6.69,6.765,2369,0
GWAV.US,5,20250829,201500,6.7025,6.7228,6.7025,6.7228,588,0
GWAV.US,5,20250829,204000,6.7455,6.7455,6.7455,6.7455,100,0
GWAV.US,5,20250829,204500,6.9486,6.9486,6.9486,6.9486,100,0
GWAV.US,5,20250829,205000,6.76,6.78,6.76,6.77,500,0
GWAV.US,5,20250829,211000,6.7665,6.7665,6.71,6.71,350,0
GWAV.US,5,20250829,211500,6.71,6.76,6.7,6.76,541,0
GWAV.US,5,20250829,212000,6.71,6.71,6.71,6.71,100,0
GWAV.US,5,20250829,213500,6.7359,6.7359,6.71,6.71,300,0
GWAV.US,5,20250829,214000,6.73,6.8596,6.73,6.8596,345,0
GWAV.US,5,20250829,215500,6.785,6.81,6.785,6.8,606,0
GWAV.US,5,20250902,153000,6.66,6.66,6.63,6.66,1115,0
GWAV.US,5,20250902,153500,6.66,6.66,6.5726,6.5726,545,0
GWAV.US,5,20250902,154000,6.6,6.6,6.6,6.6,727,0
GWAV.US,5,20250902,154500,6.61,6.7,6.61,6.7,271,0
GWAV.US,5,20250902,155500,6.75,6.82,6.7,6.7,1300,0
GWAV.US,5,20250902,163000,6.66,6.66,6.66,6.66,195,0
GWAV.US,5,20250902,170500,6.64,6.64,6.64,6.64,100,0
GWAV.US,5,20250902,171000,6.53,6.53,6.53,6.53,150,0
GWAV.US,5,20250902,171500,6.52,6.54,6.51,6.51,1343,0
GWAV.US,5,20250902,172000,6.515,6.5265,6.45,6.5265,1891,0
GWAV.US,5,20250902,173000,6.4,6.4,6.25,6.25,456,0
GWAV.US,5,20250902,173500,6.4015,6.5,6.4,6.5,1514,0
GWAV.US,5,20250902,174500,6.4766,6.5,6.4144,6.4144,1231,0
GWAV.US,5,20250902,175500,6.4262,6.5,6.4262,6.5,400,0
GWAV.US,5,20250902,180500,6.4496,6.48,6.4496,6.48,200,0
GWAV.US,5,20250902,181000,6.3829,6.3829,6.3829,6.3829,400,0
GWAV.US,5,20250902,183000,6.4,6.4,6.4,6.4,200,0
GWAV.US,5,20250902,184500,6.32,6.32,6.32,6.32,124,0
GWAV.US,5,20250902,185500,6.4083,6.46,6.4083,6.46,272,0
GWAV.US,5,20250902,191500,6.32,6.3472,6.32,6.3472,570,0
GWAV.US,5,20250902,192000,6.3809,6.3809,6.3809,6.3809,100,0
GWAV.US,5,20250902,192500,6.3399,6.35,6.3399,6.35,1400,0
GWAV.US,5,20250902,194000,6.4699,6.4699,6.41,6.41,2878,0
GWAV.US,5,20250902,194500,6.4468,6.469,6.4468,6.469,1078,0
GWAV.US,5,20250902,201500,6.36,6.36,6.2805,6.2805,2986,0
GWAV.US,5,20250902,202000,6.36,6.36,6.36,6.36,100,0
GWAV.US,5,20250902,203500,6.4321,6.4321,6.4321,6.4321,1000,0
GWAV.US,5,20250902,211500,6.335,6.335,6.29,6.3,600,0
GWAV.US,5,20250902,212000,6.29,6.31,6.28,6.28,1333,0
GWAV.US,5,20250902,213000,6.255,6.2688,6.22,6.2688,410,0
GWAV.US,5,20250902,213500,6.255,6.255,6.1,6.1,3246,0
GWAV.US,5,20250902,214000,6.16,6.28,6.16,6.195,1450,0
GWAV.US,5,20250902,214500,6.24,6.28,6.2,6.2799,1116,0
GWAV.US,5,20250902,215000,6.2,6.21,6.12,6.12,2900,0
GWAV.US,5,20250902,215500,6.2056,6.3,6.17,6.26,3999,0
GWAV.US,5,20250903,153000,6.44,6.4585,6.44,6.4585,1417,0
GWAV.US,5,20250903,153500,6.4486,6.54,6.43,6.43,3500,0
GWAV.US,5,20250903,154000,6.4018,6.4289,6.4018,6.4289,400,0
GWAV.US,5,20250903,154500,6.4,6.4,6.26,6.27,6577,0
GWAV.US,5,20250903,155000,6.1472,6.1472,6.1472,6.1472,1032,0
GWAV.US,5,20250903,161000,6.3342,6.3342,6.3342,6.3342,100,0
GWAV.US,5,20250903,162000,6.28,6.285,6.28,6.285,412,0
GWAV.US,5,20250903,163000,6.25,6.26,6.25,6.26,650,0
GWAV.US,5,20250903,164000,6.26,6.26,6.26,6.26,100,0
GWAV.US,5,20250903,164500,6.25,6.25,6.13,6.18,1708,0
GWAV.US,5,20250903,165000,6.13,6.13,6.13,6.13,200,0
