<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIRJ.US,5,20250829,153000,4.75,4.83,4.73,4.83,2927,0
AIRJ.US,5,20250829,155000,4.75,4.75,4.75,4.75,200,0
AIRJ.US,5,20250829,155500,4.72,4.72,4.72,4.72,300,0
AIRJ.US,5,20250829,160000,4.715,4.715,4.715,4.715,337,0
AIRJ.US,5,20250829,160500,4.715,4.715,4.65,4.65,307,0
AIRJ.US,5,20250829,161000,4.65,4.65,4.65,4.65,1175,0
AIRJ.US,5,20250829,161500,4.64,4.64,4.64,4.64,100,0
AIRJ.US,5,20250829,162000,4.6799,4.6799,4.65,4.66,4890,0
AIRJ.US,5,20250829,162500,4.66,4.68,4.66,4.66,2359,0
AIRJ.US,5,20250829,163500,4.675,4.69,4.675,4.685,583,0
AIRJ.US,5,20250829,164000,4.66,4.66,4.66,4.66,1001,0
AIRJ.US,5,20250829,165000,4.69,4.69,4.69,4.69,100,0
AIRJ.US,5,20250829,170000,4.66,4.66,4.66,4.66,100,0
AIRJ.US,5,20250829,171000,4.66,4.66,4.66,4.66,556,0
AIRJ.US,5,20250829,172500,4.64,4.64,4.635,4.635,300,0
AIRJ.US,5,20250829,175500,4.62,4.62,4.62,4.62,200,0
AIRJ.US,5,20250829,182500,4.615,4.615,4.6,4.6,401,0
AIRJ.US,5,20250829,185500,4.61,4.61,4.61,4.61,200,0
AIRJ.US,5,20250829,190500,4.57,4.58,4.57,4.58,300,0
AIRJ.US,5,20250829,193500,4.59,4.59,4.59,4.59,100,0
AIRJ.US,5,20250829,200000,4.59,4.59,4.59,4.59,500,0
AIRJ.US,5,20250829,201000,4.59,4.59,4.59,4.59,100,0
AIRJ.US,5,20250829,201500,4.6,4.6,4.6,4.6,100,0
AIRJ.US,5,20250829,202000,4.57,4.57,4.57,4.57,100,0
AIRJ.US,5,20250829,203000,4.57,4.57,4.57,4.57,100,0
AIRJ.US,5,20250829,203500,4.57,4.578,4.57,4.578,300,0
AIRJ.US,5,20250829,204500,4.57,4.57,4.57,4.57,100,0
AIRJ.US,5,20250829,210500,4.55,4.55,4.55,4.55,200,0
AIRJ.US,5,20250829,211000,4.545,4.545,4.545,4.545,500,0
AIRJ.US,5,20250829,211500,4.54,4.54,4.54,4.54,100,0
AIRJ.US,5,20250829,212000,4.5407,4.56,4.535,4.55,989,0
AIRJ.US,5,20250829,212500,4.56,4.58,4.56,4.58,1717,0
AIRJ.US,5,20250829,213500,4.585,4.585,4.585,4.585,100,0
AIRJ.US,5,20250829,214000,4.59,4.59,4.55,4.59,6283,0
AIRJ.US,5,20250829,214500,4.58,4.61,4.58,4.6,1106,0
AIRJ.US,5,20250829,215000,4.59,4.59,4.58,4.585,1797,0
AIRJ.US,5,20250829,215500,4.585,4.6,4.58,4.6,11369,0
AIRJ.US,5,20250902,153000,4.61,4.9182,4.61,4.61,3966,0
AIRJ.US,5,20250902,154000,4.63,4.63,4.63,4.63,124,0
AIRJ.US,5,20250902,162500,4.61,4.61,4.6,4.61,1600,0
AIRJ.US,5,20250902,163000,4.605,4.605,4.605,4.605,200,0
AIRJ.US,5,20250902,163500,4.595,4.595,4.595,4.595,100,0
AIRJ.US,5,20250902,164500,4.59,4.59,4.57,4.59,750,0
AIRJ.US,5,20250902,170000,4.59,4.59,4.59,4.59,130,0
AIRJ.US,5,20250902,172000,4.55,4.55,4.55,4.55,750,0
AIRJ.US,5,20250902,172500,4.545,4.545,4.545,4.545,100,0
AIRJ.US,5,20250902,173500,4.5712,4.5712,4.5712,4.5712,175,0
AIRJ.US,5,20250902,174500,4.5001,4.54,4.5001,4.54,1300,0
AIRJ.US,5,20250902,175500,4.525,4.585,4.5,4.54,9399,0
AIRJ.US,5,20250902,181000,4.57,4.57,4.57,4.57,200,0
AIRJ.US,5,20250902,191000,4.58,4.58,4.58,4.58,100,0
AIRJ.US,5,20250902,193000,4.59,4.59,4.59,4.59,200,0
AIRJ.US,5,20250902,195000,4.585,4.585,4.585,4.585,100,0
AIRJ.US,5,20250902,201000,4.59,4.59,4.59,4.59,100,0
AIRJ.US,5,20250902,202000,4.59,4.59,4.56,4.56,560,0
AIRJ.US,5,20250902,204000,4.56,4.58,4.557,4.57,2063,0
AIRJ.US,5,20250902,205000,4.57,4.6,4.57,4.6,1003,0
AIRJ.US,5,20250902,210500,4.6,4.6,4.6,4.6,100,0
AIRJ.US,5,20250902,213500,4.585,4.585,4.585,4.585,100,0
AIRJ.US,5,20250902,214000,4.61,4.61,4.59,4.59,913,0
AIRJ.US,5,20250902,214500,4.5756,4.5756,4.575,4.575,600,0
AIRJ.US,5,20250902,215000,4.55,4.57,4.55,4.57,1500,0
AIRJ.US,5,20250902,215500,4.565,4.565,4.54,4.55,11107,0
AIRJ.US,5,20250903,153000,4.58,4.85,4.58,4.74,2931,0
AIRJ.US,5,20250903,153500,4.71,4.71,4.71,4.71,200,0
AIRJ.US,5,20250903,154500,4.8,4.8,4.75,4.75,400,0
AIRJ.US,5,20250903,155500,4.81,4.81,4.81,4.81,100,0
AIRJ.US,5,20250903,160000,4.7852,4.82,4.7852,4.82,246,0
AIRJ.US,5,20250903,160500,4.8,4.8,4.74,4.75,1049,0
AIRJ.US,5,20250903,161500,4.7,4.73,4.7,4.73,600,0
AIRJ.US,5,20250903,162000,4.7,4.71,4.665,4.665,900,0
AIRJ.US,5,20250903,162500,4.68,4.68,4.635,4.635,200,0
AIRJ.US,5,20250903,163000,4.68,4.68,4.65,4.65,200,0
AIRJ.US,5,20250903,163500,4.68,4.68,4.64,4.64,200,0
AIRJ.US,5,20250903,164000,4.6,4.6,4.6,4.6,128,0
AIRJ.US,5,20250903,164500,4.67,4.67,4.67,4.67,200,0
AIRJ.US,5,20250903,165000,4.66,4.69,4.66,4.69,800,0
AIRJ.US,5,20250903,165500,4.6829,4.6829,4.6829,4.6829,165,0
AIRJ.US,5,20250903,170000,4.7,4.7,4.7,4.7,205,0
AIRJ.US,5,20250903,170500,4.68,4.695,4.68,4.68,1175,0
AIRJ.US,5,20250903,171000,4.68,4.68,4.68,4.68,300,0
AIRJ.US,5,20250903,173000,4.6933,4.6933,4.69,4.69,266,0
AIRJ.US,5,20250903,174000,4.65,4.65,4.635,4.635,695,0
AIRJ.US,5,20250903,174500,4.635,4.635,4.635,4.635,100,0
AIRJ.US,5,20250903,181500,4.63,4.63,4.63,4.63,713,0
AIRJ.US,5,20250903,183000,4.65,4.65,4.65,4.65,100,0
AIRJ.US,5,20250903,183500,4.62,4.62,4.62,4.62,200,0
AIRJ.US,5,20250903,184000,4.61,4.61,4.61,4.61,100,0
AIRJ.US,5,20250903,190500,4.6165,4.63,4.6165,4.63,834,0
AIRJ.US,5,20250903,192500,4.64,4.64,4.64,4.64,100,0
AIRJ.US,5,20250903,194500,4.62,4.65,4.62,4.645,1835,0
AIRJ.US,5,20250903,195000,4.63,4.645,4.63,4.645,1100,0
AIRJ.US,5,20250903,195500,4.645,4.645,4.645,4.645,100,0
AIRJ.US,5,20250903,200000,4.65,4.65,4.65,4.65,693,0
AIRJ.US,5,20250903,200500,4.64,4.64,4.63,4.63,200,0
AIRJ.US,5,20250903,201500,4.61,4.61,4.61,4.61,108,0
AIRJ.US,5,20250903,202500,4.63,4.63,4.63,4.63,306,0
AIRJ.US,5,20250903,203000,4.63,4.63,4.59,4.61,2200,0
AIRJ.US,5,20250903,203500,4.61,4.61,4.61,4.61,100,0
AIRJ.US,5,20250903,204500,4.61,4.61,4.61,4.61,100,0
AIRJ.US,5,20250903,205500,4.64,4.64,4.64,4.64,120,0
AIRJ.US,5,20250903,210000,4.64,4.64,4.62,4.63,922,0
AIRJ.US,5,20250903,211000,4.63,4.63,4.62,4.62,600,0
AIRJ.US,5,20250903,211500,4.59,4.65,4.59,4.65,6747,0
AIRJ.US,5,20250903,212000,4.63,4.64,4.62,4.63,800,0
AIRJ.US,5,20250903,212500,4.62,4.62,4.61,4.61,600,0
AIRJ.US,5,20250903,213000,4.615,4.615,4.615,4.615,100,0
AIRJ.US,5,20250903,213500,4.615,4.63,4.6,4.62,1518,0
AIRJ.US,5,20250903,214000,4.62,4.62,4.62,4.62,100,0
AIRJ.US,5,20250903,214500,4.63,4.63,4.61,4.615,1300,0
AIRJ.US,5,20250903,215000,4.62,4.65,4.615,4.615,3104,0
AIRJ.US,5,20250903,215500,4.63,4.63,4.59,4.59,6298,0
AIRJ.US,5,20250904,153000,4.6,4.7613,4.58,4.58,5338,0
AIRJ.US,5,20250904,153500,4.59,4.59,4.55,4.55,4250,0
AIRJ.US,5,20250904,154000,4.545,4.59,4.54,4.58,636,0
AIRJ.US,5,20250904,160000,4.61,4.61,4.61,4.61,114,0
AIRJ.US,5,20250904,161000,4.6047,4.6047,4.6047,4.6047,100,0
AIRJ.US,5,20250904,162000,4.5841,4.5841,4.5841,4.5841,200,0
AIRJ.US,5,20250904,163000,4.61,4.61,4.6,4.6,425,0
AIRJ.US,5,20250904,163500,4.58,4.58,4.55,4.565,440,0
AIRJ.US,5,20250904,164500,4.555,4.555,4.555,4.555,100,0
AIRJ.US,5,20250904,165000,4.555,4.555,4.555,4.555,100,0
AIRJ.US,5,20250904,170500,4.6174,4.6286,4.6174,4.6286,325,0
AIRJ.US,5,20250904,172000,4.575,4.635,4.575,4.635,900,0
AIRJ.US,5,20250904,173000,4.55,4.55,4.535,4.535,332,0
AIRJ.US,5,20250904,173500,4.56,4.56,4.56,4.56,100,0
AIRJ.US,5,20250904,174500,4.53,4.53,4.53,4.53,100,0
AIRJ.US,5,20250904,180500,4.55,4.55,4.55,4.55,535,0
AIRJ.US,5,20250904,181500,4.52,4.52,4.52,4.52,200,0
