<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FACT.US,5,20250902,201500,10.28,10.28,10.28,10.28,1000,0
FACT.US,5,20250904,184500,10.28,10.28,10.28,10.28,4000,0
FACT.US,5,20250908,200000,10.28,10.28,10.28,10.28,9000,0
FACT.US,5,20250912,210500,10.2924,10.2924,10.2924,10.2924,400,0
FACT.US,5,20250919,201000,10.29,10.29,10.29,10.29,1000,0
FACT.US,5,20250922,204000,10.29,10.29,10.29,10.29,2000,0
FACT.US,5,20250922,213500,10.29,10.29,10.29,10.29,1000,0
FACT.US,5,20250923,154000,10.29,10.3,10.29,10.2927,1300,0
FACT.US,5,20250925,211500,10.29,10.29,10.29,10.29,100,0
FACT.US,5,20250926,213500,10.28,10.29,10.28,10.28,11542,0
FACT.US,5,20250926,214000,10.28,10.28,10.28,10.28,3558,0
FACT.US,5,20250929,212000,10.3,10.3,10.3,10.3,800,0
FACT.US,5,20250930,163500,10.28,10.28,10.28,10.28,1000,0
FACT.US,5,20250930,164000,10.28,10.28,10.28,10.28,2000,0
FACT.US,5,20250930,164500,10.28,10.28,10.28,10.28,8000,0
FACT.US,5,20250930,165000,10.28,10.28,10.28,10.28,20000,0
FACT.US,5,20250930,165500,10.29,10.29,10.29,10.29,3500,0
FACT.US,5,20250930,172000,10.3,10.3,10.3,10.3,25000,0
FACT.US,5,20250930,193500,10.31,10.31,10.31,10.31,1500,0
FACT.US,5,20250930,205000,10.32,10.32,10.32,10.32,101388,0
FACT.US,5,20250930,210000,10.33,10.34,10.32,10.34,4984,0
FACT.US,5,20251001,203000,10.31,10.31,10.31,10.31,3600,0
FACT.US,5,20251002,154500,10.301,10.301,10.3,10.3,19600,0
FACT.US,5,20251002,174500,10.3,10.3,10.3,10.3,5340,0
FACT.US,5,20251002,194500,10.305,10.305,10.3,10.3,9600,0
FACT.US,5,20251002,195000,10.305,10.305,10.305,10.305,5000,0
FACT.US,5,20251002,203000,10.305,10.305,10.3,10.305,11711,0
FACT.US,5,20251003,153000,10.31,10.31,10.31,10.31,1000,0
FACT.US,5,20251006,165000,10.305,10.305,10.3,10.3,14100,0
