<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HOUR.US,5,20250829,153000,1.46,1.46,1.46,1.46,2832,0
HOUR.US,5,20250829,154000,1.49,1.49,1.46,1.46,2000,0
HOUR.US,5,20250829,155500,1.47,1.47,1.4602,1.4602,1413,0
HOUR.US,5,20250829,161000,1.47,1.48,1.47,1.4708,1750,0
HOUR.US,5,20250829,161500,1.48,1.48,1.48,1.48,500,0
HOUR.US,5,20250829,163000,1.4799,1.48,1.47,1.48,5063,0
HOUR.US,5,20250829,164500,1.46,1.46,1.46,1.46,100,0
HOUR.US,5,20250829,165000,1.47,1.47,1.47,1.47,245,0
HOUR.US,5,20250829,171000,1.4602,1.4602,1.4602,1.4602,1100,0
HOUR.US,5,20250829,172000,1.46,1.46,1.46,1.46,100,0
HOUR.US,5,20250829,173000,1.4609,1.4609,1.4609,1.4609,147,0
HOUR.US,5,20250829,175000,1.46,1.46,1.45,1.46,1286,0
HOUR.US,5,20250829,180000,1.455,1.455,1.45,1.45,334,0
HOUR.US,5,20250829,180500,1.45,1.4511,1.425,1.425,4466,0
HOUR.US,5,20250829,181500,1.43,1.43,1.42,1.42,4316,0
HOUR.US,5,20250829,184000,1.44,1.44,1.44,1.44,100,0
HOUR.US,5,20250829,184500,1.4499,1.4499,1.4499,1.4499,1000,0
HOUR.US,5,20250829,200000,1.42,1.423,1.42,1.42,300,0
HOUR.US,5,20250829,201500,1.39,1.42,1.39,1.42,300,0
HOUR.US,5,20250829,202000,1.43,1.43,1.39,1.39,1500,0
HOUR.US,5,20250829,202500,1.42,1.42,1.4,1.4,400,0
HOUR.US,5,20250829,203000,1.4,1.4,1.4,1.4,100,0
HOUR.US,5,20250829,210000,1.44,1.44,1.4048,1.4048,1625,0
HOUR.US,5,20250829,214500,1.4,1.4,1.4,1.4,1000,0
HOUR.US,5,20250829,215500,1.39,1.39,1.39,1.39,101,0
HOUR.US,5,20250902,153000,1.35,1.37,1.35,1.35,1819,0
HOUR.US,5,20250902,154500,1.3442,1.349,1.3442,1.349,713,0
HOUR.US,5,20250902,155000,1.345,1.3465,1.34,1.34,1458,0
HOUR.US,5,20250902,155500,1.35,1.35,1.35,1.35,847,0
HOUR.US,5,20250902,160000,1.33,1.33,1.33,1.33,700,0
HOUR.US,5,20250902,160500,1.329361,1.33,1.3129,1.3296,10093,0
HOUR.US,5,20250902,161000,1.3112,1.3287,1.3112,1.3287,1900,0
HOUR.US,5,20250902,161500,1.32,1.3247,1.32,1.3247,2100,0
HOUR.US,5,20250902,162500,1.31,1.31,1.31,1.31,100,0
HOUR.US,5,20250902,163000,1.31,1.31,1.31,1.31,100,0
HOUR.US,5,20250902,163500,1.3184,1.3184,1.31,1.31,9115,0
HOUR.US,5,20250902,164000,1.31,1.31,1.3,1.3,1933,0
HOUR.US,5,20250902,165000,1.3,1.3,1.29,1.3,4726,0
HOUR.US,5,20250902,165500,1.3,1.3,1.3,1.3,1000,0
HOUR.US,5,20250902,170000,1.2985,1.2985,1.2985,1.2985,184,0
HOUR.US,5,20250902,170500,1.2916,1.2916,1.2916,1.2916,1250,0
HOUR.US,5,20250902,171000,1.29,1.29,1.29,1.29,100,0
HOUR.US,5,20250902,171500,1.2999,1.2999,1.28,1.28,1200,0
HOUR.US,5,20250902,172500,1.29,1.29,1.29,1.29,100,0
HOUR.US,5,20250902,173000,1.29,1.29,1.29,1.29,100,0
HOUR.US,5,20250902,173500,1.29,1.29,1.29,1.29,1000,0
HOUR.US,5,20250902,174000,1.29,1.29,1.28,1.28,800,0
HOUR.US,5,20250902,174500,1.28,1.28,1.28,1.28,100,0
HOUR.US,5,20250902,175000,1.2899,1.2899,1.285,1.285,1500,0
HOUR.US,5,20250902,175500,1.286144,1.286144,1.286144,1.286144,300,0
HOUR.US,5,20250902,190500,1.29,1.29,1.28,1.28,1100,0
HOUR.US,5,20250902,192500,1.28,1.28,1.28,1.28,300,0
HOUR.US,5,20250902,194000,1.3,1.3,1.29,1.29,400,0
HOUR.US,5,20250902,200000,1.29,1.29,1.28,1.28,1400,0
HOUR.US,5,20250902,200500,1.285,1.285,1.285,1.285,200,0
HOUR.US,5,20250902,201000,1.2854,1.2854,1.2854,1.2854,2000,0
HOUR.US,5,20250902,201500,1.285,1.285,1.285,1.285,400,0
HOUR.US,5,20250902,202000,1.285,1.2861,1.285,1.2861,2100,0
HOUR.US,5,20250902,202500,1.28,1.28,1.28,1.28,967,0
HOUR.US,5,20250902,203000,1.285,1.285,1.28,1.28,200,0
HOUR.US,5,20250902,205500,1.2865,1.2865,1.285,1.285,4522,0
HOUR.US,5,20250902,210000,1.2857,1.29,1.285,1.29,861,0
HOUR.US,5,20250902,210500,1.28,1.28,1.28,1.28,600,0
HOUR.US,5,20250902,211500,1.2845,1.2845,1.28,1.28,1200,0
HOUR.US,5,20250902,212000,1.3,1.3,1.2815,1.2815,2000,0
HOUR.US,5,20250902,212500,1.29,1.29,1.29,1.29,100,0
HOUR.US,5,20250902,213500,1.29,1.29,1.29,1.29,100,0
HOUR.US,5,20250902,214000,1.2954,1.2954,1.29,1.29,3013,0
HOUR.US,5,20250902,215500,1.3,1.3,1.29,1.29,1821,0
HOUR.US,5,20250903,153000,1.29,1.29,1.29,1.29,2688,0
HOUR.US,5,20250903,154500,1.27,1.27,1.25,1.25,1261,0
HOUR.US,5,20250903,155000,1.2899,1.2899,1.2899,1.2899,250,0
HOUR.US,5,20250903,160000,1.27,1.27,1.27,1.27,100,0
HOUR.US,5,20250903,160500,1.26,1.2799,1.26,1.2799,1100,0
HOUR.US,5,20250903,161000,1.26,1.27,1.26,1.27,400,0
HOUR.US,5,20250903,162500,1.26,1.26,1.26,1.26,100,0
