<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRWG.US,5,20250829,153000,1.79,1.8,1.77,1.77,23559,0
GRWG.US,5,20250829,153500,1.77,1.7908,1.7674,1.78,4879,0
GRWG.US,5,20250829,154000,1.78,1.7997,1.77,1.79,3187,0
GRWG.US,5,20250829,154500,1.79,1.8,1.79,1.79,21817,0
GRWG.US,5,20250829,155000,1.79,1.7901,1.75,1.75,6661,0
GRWG.US,5,20250829,155500,1.7431,1.75,1.7301,1.7301,6588,0
GRWG.US,5,20250829,160000,1.74,1.75,1.7318,1.75,400,0
GRWG.US,5,20250829,160500,1.74,1.7485,1.7306,1.7485,1109,0
GRWG.US,5,20250829,161000,1.7353,1.7403,1.7353,1.7403,393,0
GRWG.US,5,20250829,161500,1.73,1.73,1.71,1.72,24756,0
GRWG.US,5,20250829,162500,1.715,1.72,1.7102,1.715,1697,0
GRWG.US,5,20250829,163000,1.7154,1.7154,1.7154,1.7154,300,0
GRWG.US,5,20250829,164000,1.7177,1.72,1.7,1.7006,10814,0
GRWG.US,5,20250829,164500,1.7089,1.7089,1.7,1.7008,9234,0
GRWG.US,5,20250829,165000,1.7001,1.7001,1.7001,1.7001,150,0
GRWG.US,5,20250829,165500,1.705,1.705,1.7,1.7,9264,0
GRWG.US,5,20250829,170000,1.7,1.7,1.69,1.69,1326,0
GRWG.US,5,20250829,170500,1.695,1.705,1.691,1.705,3837,0
GRWG.US,5,20250829,171000,1.7,1.7,1.7,1.7,1000,0
GRWG.US,5,20250829,171500,1.701,1.701,1.6806,1.6892,12197,0
GRWG.US,5,20250829,172000,1.6801,1.7,1.6801,1.69,1315,0
GRWG.US,5,20250829,172500,1.69,1.7,1.69,1.7,5867,0
GRWG.US,5,20250829,173000,1.69,1.69,1.69,1.69,200,0
GRWG.US,5,20250829,173500,1.7,1.7,1.7,1.7,3500,0
GRWG.US,5,20250829,174000,1.71,1.71,1.6902,1.6902,1153,0
GRWG.US,5,20250829,174500,1.7,1.7,1.69,1.695,3291,0
GRWG.US,5,20250829,175000,1.69,1.7,1.6812,1.7,5258,0
GRWG.US,5,20250829,175500,1.6906,1.6995,1.6906,1.6995,1220,0
