<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUFUW.US,5,20250829,181500,0.3271,0.3271,0.3271,0.3271,3070,0
FUFUW.US,5,20250829,184500,0.329999,0.33,0.329999,0.33,400,0
FUFUW.US,5,20250902,153000,0.327,0.327,0.327,0.327,140,0
FUFUW.US,5,20250902,190500,0.328999,0.33,0.328999,0.3299,858,0
FUFUW.US,5,20250902,192500,0.35,0.35,0.35,0.35,100,0
FUFUW.US,5,20250904,153000,0.327,0.327,0.327,0.327,260,0
FUFUW.US,5,20250904,154000,0.35,0.35,0.3333,0.3333,600,0
FUFUW.US,5,20250904,170000,0.3333,0.333401,0.3333,0.3333,3975,0
FUFUW.US,5,20250904,174000,0.3375,0.3375,0.3333,0.3333,1340,0
FUFUW.US,5,20250905,215500,0.34,0.34,0.34,0.34,1783,0
FUFUW.US,5,20250908,153500,0.3333,0.3401,0.3333,0.3333,1200,0
FUFUW.US,5,20250908,161000,0.337,0.337,0.337,0.337,4360,0
FUFUW.US,5,20250908,162000,0.337,0.337,0.3333,0.3333,2164,0
FUFUW.US,5,20250908,215500,0.3384,0.3384,0.338,0.338,6603,0
FUFUW.US,5,20250909,184000,0.34,0.34445,0.34,0.34445,600,0
FUFUW.US,5,20250909,185500,0.3489,0.35,0.3489,0.35,4617,0
FUFUW.US,5,20250909,191000,0.34165,0.34165,0.34165,0.34165,400,0
FUFUW.US,5,20250909,193500,0.3442,0.3442,0.3442,0.3442,500,0
FUFUW.US,5,20250909,205000,0.3438,0.3441,0.3438,0.3441,800,0
FUFUW.US,5,20250910,153500,0.38,0.38,0.36,0.38,1328,0
FUFUW.US,5,20250910,154000,0.38,0.3801,0.3333,0.3333,39247,0
FUFUW.US,5,20250910,162000,0.36,0.36,0.36,0.36,846,0
FUFUW.US,5,20250910,171500,0.36,0.36,0.36,0.36,343,0
FUFUW.US,5,20250910,182000,0.3696,0.3696,0.3696,0.3696,5883,0
FUFUW.US,5,20250910,191500,0.36,0.36,0.36,0.36,854,0
FUFUW.US,5,20250910,192000,0.3901,0.3901,0.3901,0.3901,200,0
FUFUW.US,5,20250910,205500,0.3448,0.3448,0.3424,0.3424,500,0
FUFUW.US,5,20250911,163000,0.4,0.4,0.3999,0.3999,2000,0
FUFUW.US,5,20250911,164500,0.4,0.43,0.3999,0.3999,4000,0
FUFUW.US,5,20250911,171000,0.4,0.415,0.4,0.4001,3480,0
FUFUW.US,5,20250911,174000,0.4282,0.4282,0.4282,0.4282,300,0
FUFUW.US,5,20250911,180000,0.43,0.43,0.43,0.43,577,0
FUFUW.US,5,20250911,190000,0.4192,0.4192,0.4192,0.4192,577,0
FUFUW.US,5,20250911,192500,0.4108,0.4108,0.4108,0.4108,500,0
FUFUW.US,5,20250911,193000,0.4,0.4,0.4,0.4,1000,0
FUFUW.US,5,20250911,204000,0.4248,0.4248,0.4247,0.4248,705,0
