<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACET.US,5,20250829,153000,12.2608,12.2608,12.16,12.16,135.9375,0
ACET.US,5,20250829,153500,12.16,12.2752,12.0016,12.0016,715.8125,0
ACET.US,5,20250829,154000,12,12.16,12,12.08,693.75,0
ACET.US,5,20250829,154500,12.1584,12.1584,12.056,12.0808,100.75,0
ACET.US,5,20250829,155000,12.0048,12.16,12.0048,12.1208,237.8125,0
ACET.US,5,20250829,160000,12.0816,12.0816,12.0048,12.0048,180.8125,0
ACET.US,5,20250829,160500,12.0624,12.0624,12.0624,12.0624,29.0625,0
ACET.US,5,20250829,161500,12,12,11.84,11.8968,3003.3125,0
ACET.US,5,20250829,162000,11.8976,11.9504,11.896,11.896,105.9375,0
ACET.US,5,20250829,162500,11.8912,11.8912,11.8912,11.8912,31.25,0
ACET.US,5,20250829,163000,11.8768,11.8768,11.8768,11.8768,15.625,0
ACET.US,5,20250829,163500,11.8912,11.8912,11.8912,11.8912,102.5,0
ACET.US,5,20250829,164000,11.9227,11.9328,11.9227,11.9328,43.75,0
ACET.US,5,20250829,165000,11.936,11.936,11.936,11.936,93.75,0
ACET.US,5,20250829,165500,11.9344,11.9344,11.8464,11.9344,142.0625,0
ACET.US,5,20250829,170000,11.92,11.9328,11.8432,11.8496,360.3125,0
ACET.US,5,20250829,170500,11.9328,11.9328,11.8496,11.8832,180.0625,0
ACET.US,5,20250829,171000,11.9312,11.9312,11.9296,11.9296,18.75,0
ACET.US,5,20250829,171500,11.8864,11.8864,11.8416,11.8432,81.25,0
ACET.US,5,20250829,172000,11.8752,11.9232,11.8752,11.9232,34.375,0
ACET.US,5,20250829,172500,11.8416,11.9138,11.8416,11.9138,17.875,0
ACET.US,5,20250829,173000,11.9294,11.9294,11.9294,11.9294,187.5,0
ACET.US,5,20250829,174000,11.848,11.848,11.7616,11.8336,134.0625,0
ACET.US,5,20250829,174500,11.7616,11.7616,11.7616,11.7616,62.4375,0
ACET.US,5,20250829,175000,11.832,11.832,11.832,11.832,18.75,0
ACET.US,5,20250829,180000,11.792,11.792,11.792,11.792,131.25,0
ACET.US,5,20250829,180500,11.8112,11.8112,11.8112,11.8112,9.375,0
ACET.US,5,20250829,181500,11.8256,11.8256,11.8256,11.8256,6.25,0
ACET.US,5,20250829,183500,11.7952,11.7952,11.7952,11.7952,9.375,0
ACET.US,5,20250829,184000,11.8048,11.8256,11.7664,11.7664,87.5,0
ACET.US,5,20250829,184500,11.76,11.76,11.76,11.76,16.0625,0
ACET.US,5,20250829,190000,11.68,11.704,11.68,11.704,192.5625,0
ACET.US,5,20250829,190500,11.592,11.592,11.5904,11.5904,93.75,0
ACET.US,5,20250829,191500,11.6064,11.6064,11.6064,11.6064,6.25,0
ACET.US,5,20250829,192000,11.6,11.6,11.552,11.56,425.6875,0
ACET.US,5,20250829,192500,11.52,11.6176,11.5184,11.6176,100,0
ACET.US,5,20250829,194000,11.5992,11.5992,11.5408,11.5408,256.25,0
ACET.US,5,20250829,195000,11.5232,11.5232,11.5232,11.5232,9.375,0
ACET.US,5,20250829,195500,11.6768,11.6768,11.6077,11.6077,70,0
ACET.US,5,20250829,201000,11.6224,11.6752,11.536,11.664,1128.125,0
ACET.US,5,20250829,201500,11.664,11.664,11.5856,11.5856,471.875,0
ACET.US,5,20250829,202000,11.6096,11.6128,11.6064,11.6064,38.25,0
ACET.US,5,20250829,202500,11.6016,11.6016,11.6016,11.6016,15.625,0
ACET.US,5,20250829,203000,11.6016,11.6016,11.5776,11.5776,13.625,0
ACET.US,5,20250829,203500,11.6032,11.6032,11.6032,11.6032,6.9375,0
ACET.US,5,20250829,204000,11.5984,11.5984,11.5984,11.5984,6.25,0
ACET.US,5,20250829,204500,11.6416,11.6416,11.6416,11.6416,6.625,0
ACET.US,5,20250829,205000,11.5664,11.5664,11.5664,11.5664,6.25,0
ACET.US,5,20250829,205500,11.6128,11.6416,11.5936,11.5936,168.75,0
ACET.US,5,20250829,210500,11.6432,11.6432,11.6432,11.6432,25.625,0
ACET.US,5,20250829,211000,11.6704,11.6704,11.6704,11.6704,8.8125,0
ACET.US,5,20250829,211500,11.6672,11.6672,11.6672,11.6672,9.375,0
ACET.US,5,20250829,212000,11.688,11.6928,11.6624,11.6896,113.875,0
ACET.US,5,20250829,213000,11.656,11.6864,11.656,11.6688,48,0
ACET.US,5,20250829,214000,11.6448,11.664,11.616,11.636,240.25,0
ACET.US,5,20250829,214500,11.6496,11.6528,11.6352,11.6528,196.6875,0
ACET.US,5,20250829,215000,11.6224,11.7008,11.6176,11.7008,72.9375,0
ACET.US,5,20250829,215500,11.6584,11.6584,11.52,11.52,1110.4375,0
ACET.US,5,20250902,153000,11.8176,11.8368,11.6192,11.6192,538.25,0
ACET.US,5,20250902,153500,11.6192,11.6432,11.5968,11.616,214.0625,0
ACET.US,5,20250902,154000,11.6432,11.6432,11.6416,11.6416,146.3125,0
ACET.US,5,20250902,154500,11.8176,11.8176,11.7824,11.7824,21.875,0
ACET.US,5,20250902,155000,11.68,11.84,11.68,11.68,2253.625,0
ACET.US,5,20250902,155500,11.76,11.76,11.68,11.7024,471.875,0
ACET.US,5,20250902,160000,11.7216,11.7232,11.6928,11.7056,156.25,0
ACET.US,5,20250902,160500,11.7856,11.7856,11.6912,11.6928,836.625,0
ACET.US,5,20250902,161000,11.8086,11.8086,11.808,11.808,79.75,0
ACET.US,5,20250902,162500,11.8128,11.8128,11.8128,11.8128,62.5,0
ACET.US,5,20250902,163000,11.7824,11.8112,11.7824,11.8112,37.75,0
ACET.US,5,20250902,163500,11.7344,11.8128,11.6544,11.656,409.6875,0
ACET.US,5,20250902,164000,11.76,11.76,11.6816,11.6832,187.5,0
ACET.US,5,20250902,164500,11.8384,11.8384,11.8384,11.8384,62.5,0
ACET.US,5,20250902,165000,11.7472,11.8352,11.7056,11.8352,709.9375,0
ACET.US,5,20250902,170500,11.7536,11.7536,11.7536,11.7536,63.3125,0
ACET.US,5,20250902,171000,11.7664,11.84,11.7664,11.84,50,0
ACET.US,5,20250902,171500,11.7728,11.8336,11.76,11.76,129.1875,0
ACET.US,5,20250902,172500,11.6832,11.6832,11.6,11.6016,176.1875,0
ACET.US,5,20250902,173000,11.6,11.6,11.424,11.44,911.6875,0
ACET.US,5,20250902,173500,11.44,11.44,11.44,11.44,18.75,0
ACET.US,5,20250902,174000,11.4432,11.5488,11.4416,11.5488,28.5625,0
ACET.US,5,20250902,174500,11.488,11.4896,11.444,11.444,859,0
ACET.US,5,20250902,175000,11.448,11.448,11.448,11.448,11.25,0
ACET.US,5,20250902,180000,11.4416,11.448,11.4416,11.448,47.5,0
ACET.US,5,20250902,180500,11.488,11.488,11.488,11.488,51.875,0
ACET.US,5,20250902,181000,11.4496,11.488,11.416,11.416,386.875,0
ACET.US,5,20250902,181500,11.4576,11.4576,11.4576,11.4576,16.25,0
