<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTNT.US,5,20250829,153000,1.67,1.67,1.67,1.67,205,0
CTNT.US,5,20250829,153500,1.67,1.67,1.67,1.67,300,0
CTNT.US,5,20250829,154000,1.67,1.67,1.67,1.67,180,0
CTNT.US,5,20250829,170000,1.66,1.66,1.66,1.66,100,0
CTNT.US,5,20250829,175000,1.67,1.67,1.67,1.67,200,0
CTNT.US,5,20250829,190000,1.67,1.67,1.67,1.67,428,0
CTNT.US,5,20250829,200000,1.67,1.67,1.67,1.67,100,0
CTNT.US,5,20250829,202500,1.67,1.67,1.67,1.67,500,0
CTNT.US,5,20250829,205500,1.6743,1.6743,1.6743,1.6743,300,0
CTNT.US,5,20250829,215500,1.6616,1.67,1.6616,1.67,999,0
CTNT.US,5,20250902,155000,1.67,1.67,1.67,1.67,100,0
CTNT.US,5,20250902,160000,1.693,1.693,1.693,1.693,238,0
CTNT.US,5,20250902,160500,1.69,1.69,1.69,1.69,100,0
CTNT.US,5,20250902,161000,1.7037,1.7037,1.7,1.7,2440,0
CTNT.US,5,20250902,163500,1.71,1.71,1.71,1.71,1000,0
CTNT.US,5,20250902,164000,1.7,1.7051,1.7,1.7051,3100,0
CTNT.US,5,20250902,165000,1.715,1.729999,1.7149,1.729999,4700,0
CTNT.US,5,20250902,165500,1.7172,1.73,1.7,1.7174,6636,0
CTNT.US,5,20250902,170500,1.715,1.715,1.715,1.715,240,0
CTNT.US,5,20250902,173000,1.7,1.7,1.7,1.7,100,0
CTNT.US,5,20250902,174000,1.7,1.7001,1.7,1.7,1300,0
CTNT.US,5,20250902,174500,1.705,1.71,1.705,1.71,2238,0
CTNT.US,5,20250902,175500,1.72,1.72,1.72,1.72,100,0
CTNT.US,5,20250902,180000,1.72,1.72,1.72,1.72,100,0
CTNT.US,5,20250902,182000,1.71,1.72,1.59,1.59,17986,0
CTNT.US,5,20250902,191500,1.6601,1.6601,1.6601,1.6601,4891,0
CTNT.US,5,20250902,192000,1.66,1.66,1.66,1.66,100,0
CTNT.US,5,20250902,200500,1.67,1.67,1.67,1.67,300,0
CTNT.US,5,20250902,201000,1.6702,1.6718,1.67,1.6718,441,0
CTNT.US,5,20250902,201500,1.69,1.69,1.69,1.69,100,0
CTNT.US,5,20250902,204500,1.66,1.67,1.66,1.67,300,0
CTNT.US,5,20250902,211000,1.6631,1.6631,1.6631,1.6631,898,0
CTNT.US,5,20250902,212500,1.66,1.66,1.66,1.66,900,0
CTNT.US,5,20250902,213000,1.65,1.65,1.65,1.65,843,0
CTNT.US,5,20250902,214500,1.6874,1.6874,1.67,1.6735,3910,0
CTNT.US,5,20250903,153000,1.64,1.64,1.64,1.64,284,0
CTNT.US,5,20250903,154000,1.6505,1.66,1.6505,1.66,563,0
CTNT.US,5,20250903,161000,1.66,1.66,1.66,1.66,100,0
CTNT.US,5,20250903,170000,1.67,1.67,1.67,1.67,350,0
CTNT.US,5,20250903,175000,1.675,1.6871,1.675,1.6871,672,0
CTNT.US,5,20250903,195000,1.66,1.67,1.66,1.66,944,0
CTNT.US,5,20250903,203000,1.6503,1.665,1.6503,1.665,300,0
CTNT.US,5,20250903,204500,1.652,1.653,1.65,1.65,1964,0
CTNT.US,5,20250903,213500,1.65,1.65,1.65,1.65,600,0
CTNT.US,5,20250903,214500,1.65,1.65,1.65,1.65,100,0
CTNT.US,5,20250903,215000,1.635,1.65,1.635,1.65,2300,0
CTNT.US,5,20250903,215500,1.65,1.71,1.64,1.71,19856,0
CTNT.US,5,20250904,153000,1.71,1.71,1.709,1.709,1123,0
CTNT.US,5,20250904,153500,1.6932,1.72,1.6932,1.72,445,0
CTNT.US,5,20250904,154500,1.72,1.72,1.72,1.72,294,0
CTNT.US,5,20250904,160000,1.7,1.7,1.7,1.7,4414,0
CTNT.US,5,20250904,161000,1.7,1.7,1.7,1.7,100,0
CTNT.US,5,20250904,164000,1.7009,1.7009,1.7009,1.7009,290,0
CTNT.US,5,20250904,165000,1.7,1.7,1.7,1.7,100,0
CTNT.US,5,20250904,165500,1.692,1.692,1.69,1.69,379,0
CTNT.US,5,20250904,193500,1.66,1.66,1.66,1.66,100,0
CTNT.US,5,20250904,203500,1.66,1.66,1.66,1.66,100,0
CTNT.US,5,20250904,212500,1.67,1.67,1.67,1.67,100,0
CTNT.US,5,20250904,215000,1.67,1.67,1.67,1.67,100,0
CTNT.US,5,20250905,153000,1.67,1.67,1.65,1.65,2148,0
CTNT.US,5,20250905,161000,1.7,1.7,1.7,1.7,953,0
CTNT.US,5,20250905,161500,1.69,1.69,1.69,1.69,100,0
CTNT.US,5,20250905,162000,1.69,1.6901,1.69,1.69,3109,0
CTNT.US,5,20250905,165000,1.6647,1.6647,1.6647,1.6647,200,0
CTNT.US,5,20250905,182500,1.68,1.68,1.68,1.68,100,0
CTNT.US,5,20250905,190000,1.67,1.67,1.67,1.67,500,0
CTNT.US,5,20250905,190500,1.67,1.67,1.67,1.67,500,0
CTNT.US,5,20250905,200000,1.675,1.675,1.67,1.67,604,0
CTNT.US,5,20250905,200500,1.6601,1.6601,1.6601,1.6601,300,0
CTNT.US,5,20250905,201000,1.67,1.67,1.6601,1.6601,500,0
CTNT.US,5,20250905,205000,1.6765,1.6765,1.66,1.6762,3600,0
CTNT.US,5,20250905,205500,1.6633,1.6633,1.6633,1.6633,500,0
CTNT.US,5,20250905,210500,1.6774,1.6897,1.6774,1.6897,2000,0
CTNT.US,5,20250905,211500,1.69,1.69,1.69,1.69,881,0
CTNT.US,5,20250905,215000,1.69,1.69,1.69,1.69,100,0
CTNT.US,5,20250905,215500,1.69,1.69,1.685,1.685,299,0
CTNT.US,5,20250908,153000,1.69,1.69,1.69,1.69,379,0
CTNT.US,5,20250908,153500,1.685,1.685,1.6801,1.6801,200,0
CTNT.US,5,20250908,155000,1.68,1.68,1.68,1.68,300,0
CTNT.US,5,20250908,165000,1.68,1.68,1.68,1.68,310,0
CTNT.US,5,20250908,173500,1.68,1.7,1.68,1.7,1608,0
CTNT.US,5,20250908,175000,1.685,1.685,1.685,1.685,4000,0
CTNT.US,5,20250908,181500,1.7,1.7,1.7,1.7,100,0
CTNT.US,5,20250908,182000,1.695,1.695,1.68,1.68,1092,0
CTNT.US,5,20250908,190500,1.71,1.71,1.71,1.71,100,0
