<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTHM.US,5,20250829,153000,2.12,2.2,1.94,2.15,140881,0
FTHM.US,5,20250829,153500,2.1145,2.2,2.1044,2.2,7399,0
FTHM.US,5,20250829,154000,2.18,2.1895,2.1354,2.189,13607,0
FTHM.US,5,20250829,154500,2.17,2.18,2.17,2.18,1300,0
FTHM.US,5,20250829,155000,2.18,2.19,2.15,2.16,5568,0
FTHM.US,5,20250829,155500,2.15,2.1513,2.15,2.15,5397,0
FTHM.US,5,20250829,160000,2.165,2.18,2,2.115,37839,0
FTHM.US,5,20250829,160500,2.08,2.116,2.01,2.11,8226,0
FTHM.US,5,20250829,161000,2.09,2.095,2.05,2.095,5955,0
FTHM.US,5,20250829,161500,2.0459,2.08,2.03,2.04,2500,0
FTHM.US,5,20250829,162000,2.055,2.13,2.0327,2.0544,9158,0
FTHM.US,5,20250829,162500,2.09,2.09,2.08,2.08,2709,0
FTHM.US,5,20250829,163000,2.11,2.11,2.06,2.1,995,0
FTHM.US,5,20250829,163500,2.1,2.107,2.06,2.0699,2734,0
FTHM.US,5,20250829,164000,2.07,2.07,2.02,2.035,3156,0
FTHM.US,5,20250829,164500,2.03,2.04,2.03,2.03,1251,0
FTHM.US,5,20250829,165000,2.025,2.04,2.02,2.04,3501,0
FTHM.US,5,20250829,165500,2.0201,2.0693,2.02,2.0693,2400,0
FTHM.US,5,20250829,170000,2.02,2.065,2.02,2.04,4382,0
FTHM.US,5,20250829,171000,2.07,2.07,2.02,2.02,1100,0
FTHM.US,5,20250829,171500,2.0324,2.0667,2.0324,2.0667,10415,0
FTHM.US,5,20250829,172000,2.04,2.04,2.04,2.04,1283,0
FTHM.US,5,20250829,172500,2.03,2.04,2.03,2.0305,4026,0
FTHM.US,5,20250829,173500,2.045,2.06,2.045,2.06,995,0
FTHM.US,5,20250829,174000,2.0594,2.0594,2.0301,2.045,6391,0
FTHM.US,5,20250829,174500,2.0597,2.0597,2.0597,2.0597,500,0
FTHM.US,5,20250829,175000,2.05,2.05,2.05,2.05,536,0
FTHM.US,5,20250829,180500,2.045,2.045,2.045,2.045,464,0
FTHM.US,5,20250829,181000,2.04,2.0401,2.04,2.0401,1500,0
FTHM.US,5,20250829,181500,2.05,2.05,2.044,2.044,2941,0
