<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTSGU.US,5,20250829,154500,82.56,82.56,82.56,82.56,200,0
BTSGU.US,5,20250829,193500,82.39,82.39,82.39,82.39,100,0
BTSGU.US,5,20250829,210500,82.39,82.39,82.39,82.39,100,0
BTSGU.US,5,20250829,213000,82.35,82.35,82.35,82.35,100,0
BTSGU.US,5,20250829,214000,82.29,82.29,82.29,82.29,100,0
BTSGU.US,5,20250829,214500,82.42,82.42,82.42,82.42,140,0
BTSGU.US,5,20250829,215000,82.42,82.57,81.69,82.05,7622,0
BTSGU.US,5,20250829,215500,82.22,82.22,81.63,81.63,27303,0
BTSGU.US,5,20250902,155000,80.82,80.82,80.82,80.82,100,0
BTSGU.US,5,20250902,160000,81.47,81.47,81.42,81.42,446,0
BTSGU.US,5,20250902,161000,81.66,81.74,81.55,81.66,6274,0
BTSGU.US,5,20250902,163000,81.87,81.87,81.87,81.87,100,0
BTSGU.US,5,20250902,164000,82.03,82.03,81.98,81.98,200,0
BTSGU.US,5,20250902,171500,82.06,82.06,82.06,82.06,100,0
BTSGU.US,5,20250902,174500,81.98,81.98,81.92,81.95,1108,0
BTSGU.US,5,20250902,193500,82.68,82.68,82.68,82.68,100,0
BTSGU.US,5,20250902,201000,82.67,82.67,82.67,82.67,100,0
BTSGU.US,5,20250902,214500,82.64,82.71,82.64,82.71,253,0
BTSGU.US,5,20250902,215500,83.12,83.12,83.01,83.01,364,0
BTSGU.US,5,20250903,165500,82.9,82.9,82.9,82.9,100,0
BTSGU.US,5,20250903,170000,82.89,82.89,82.89,82.89,100,0
BTSGU.US,5,20250903,184500,83.3,83.3,83.27,83.27,217,0
BTSGU.US,5,20250903,190000,83.02,83.02,83.02,83.02,200,0
BTSGU.US,5,20250903,215500,83.4,83.56,83.4,83.56,263,0
BTSGU.US,5,20250904,160000,84.1,84.1,84.1,84.1,122,0
BTSGU.US,5,20250904,163500,83.83,83.83,83.83,83.83,104,0
BTSGU.US,5,20250904,165500,83.91,83.91,83.91,83.91,400,0
BTSGU.US,5,20250904,194500,83.95,83.95,83.95,83.95,100,0
BTSGU.US,5,20250904,202000,83.3,83.3,83.3,83.3,100,0
BTSGU.US,5,20250905,160000,83.65,83.65,83.65,83.65,100,0
BTSGU.US,5,20250905,182000,83.42,83.42,83.42,83.42,200,0
BTSGU.US,5,20250905,194000,83.44,83.44,83.44,83.44,100,0
BTSGU.US,5,20250908,155500,86.49,86.49,86.49,86.49,500,0
BTSGU.US,5,20250908,161000,87.61,87.61,87.61,87.61,100,0
BTSGU.US,5,20250908,162000,87.45,87.45,87.45,87.45,400,0
