<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RTXG.US,D,20250609,000000,15.17,15.71,15,15.71,1881,0
RTXG.US,D,20250610,000000,15.1,15.17,14.87,15.17,4322,0
RTXG.US,D,20250611,000000,14.9476,15.82,14.9476,15.82,3211,0
RTXG.US,D,20250612,000000,15.3,15.58,15.28,15.3658,20104,0
RTXG.US,D,20250613,000000,16.2,16.43,15.719,16.43,40130,0
RTXG.US,D,20250616,000000,16.48,16.652,16.34,16.65,48656,0
RTXG.US,D,20250617,000000,16.85,17.13,16.43,17,25849,0
RTXG.US,D,20250618,000000,17.07,17.09,16.34,16.57,36970,0
RTXG.US,D,20250620,000000,17,17,16.04,16.83,20374,0
RTXG.US,D,20250623,000000,16.82,16.82,16.19,16.34,35706,0
RTXG.US,D,20250624,000000,15.8,15.8,15.18,15.47,25389,0
RTXG.US,D,20250625,000000,15.5239,15.5239,15.15,15.36,6179,0
RTXG.US,D,20250626,000000,15.49,15.7099,15.49,15.67,7010,0
RTXG.US,D,20250627,000000,15.49,16.34,15.4464,16.34,4473,0
RTXG.US,D,20250630,000000,16.37,16.4,16.1999,16.4,9505,0
RTXG.US,D,20250701,000000,16.12,16.12,15.6,16.08,14670,0
RTXG.US,D,20250702,000000,15.76,16.1,15.73,16.1,2703,0
RTXG.US,D,20250703,000000,16.17,16.39,16.17,16.29,3960,0
RTXG.US,D,20250707,000000,16.37,16.44,16.19,16.43,5983,0
RTXG.US,D,20250708,000000,16.19,16.37,15.75,16.37,8056,0
RTXG.US,D,20250709,000000,16.145,16.34,16.14,16.3137,2327,0
RTXG.US,D,20250710,000000,16.2,16.37,16.1495,16.37,2822,0
RTXG.US,D,20250711,000000,16.25,16.5,16.25,16.5,4777,0
RTXG.US,D,20250714,000000,16.68,17.0399,16.485,17.0291,17154,0
RTXG.US,D,20250715,000000,17.03,17.21,16.7701,17.01,6364,0
RTXG.US,D,20250716,000000,16.84,17.1588,16.84,17.0978,3484,0
RTXG.US,D,20250717,000000,17.2865,17.5626,17.1644,17.5626,7398,0
RTXG.US,D,20250718,000000,17.6697,17.7281,17.36,17.5113,3199,0
RTXG.US,D,20250721,000000,17.57,17.85,17.49,17.5081,10584,0
RTXG.US,D,20250722,000000,16.09,17,15.69,16.8972,21472,0
RTXG.US,D,20250723,000000,17.001,18.53,16.991,18.5051,9710,0
RTXG.US,D,20250724,000000,18.53,18.6769,18.2469,18.2469,3243,0
RTXG.US,D,20250725,000000,18.34,18.6633,18.0132,18.5655,6600,0
RTXG.US,D,20250728,000000,18.465,18.5095,18.2287,18.2287,7870,0
RTXG.US,D,20250729,000000,18.681,18.99,18.4771,18.5299,7584,0
RTXG.US,D,20250730,000000,18.594,18.9406,18.594,18.9406,1141,0
RTXG.US,D,20250731,000000,18.89,18.89,18.62,18.715,1854,0
RTXG.US,D,20250801,000000,18.38,18.5058,17.8171,18.5058,3406,0
RTXG.US,D,20250804,000000,18.58,18.919,18.58,18.8655,7613,0
RTXG.US,D,20250805,000000,18.87,18.87,18.3573,18.3573,2534,0
RTXG.US,D,20250806,000000,18.3455,18.66,18.3134,18.3134,3778,0
RTXG.US,D,20250807,000000,17.971,18.2073,17.67,18.2073,3542,0
RTXG.US,D,20250808,000000,18.45,18.45,18.07,18.08,2228,0
RTXG.US,D,20250811,000000,18.23,18.23,18.02,18.0229,3484,0
RTXG.US,D,20250812,000000,18,18.2124,18,18.2124,2673,0
RTXG.US,D,20250813,000000,17.7582,18.1816,17.54,18.1816,5213,0
RTXG.US,D,20250814,000000,18.21,18.35,18.06,18.0959,2342,0
RTXG.US,D,20250815,000000,17.841,18.07,17.841,18.0138,2024,0
RTXG.US,D,20250818,000000,17.95,18.3415,17.95,18.2531,5110,0
RTXG.US,D,20250819,000000,18.1242,18.1242,17.83,17.8852,3687,0
RTXG.US,D,20250820,000000,17.91,18.63,17.82,18.5614,5605,0
RTXG.US,D,20250821,000000,18.61,18.74,18.45,18.4696,8906,0
RTXG.US,D,20250822,000000,18.73,18.73,18.435,18.435,947,0
RTXG.US,D,20250825,000000,18.39,18.78,18.39,18.44,2409,0
RTXG.US,D,20250826,000000,18.95,19.2263,18.7699,19.2263,11411,0
RTXG.US,D,20250827,000000,19.13,19.3215,19.11,19.2998,1112,0
RTXG.US,D,20250828,000000,19.2638,19.4756,19.2638,19.4756,2027,0
RTXG.US,D,20250829,000000,19.31,19.31,18.9364,18.9364,5798,0
RTXG.US,D,20250902,000000,18.53,18.8594,18.53,18.7538,2345,0
RTXG.US,D,20250903,000000,18.58,18.7799,18.52,18.7734,1678,0
RTXG.US,D,20250904,000000,18.88,18.9732,18.88,18.9211,1281,0
RTXG.US,D,20250905,000000,18.85,18.85,18.33,18.6624,892,0
RTXG.US,D,20250908,000000,18.68,18.68,17.73,17.8107,7257,0
RTXG.US,D,20250909,000000,17.56,17.6677,17.079,17.3099,9640,0
RTXG.US,D,20250910,000000,17.32,17.9932,17.32,17.9932,4646,0
RTXG.US,D,20250911,000000,18.07,18.699,18,18.6533,8288,0
RTXG.US,D,20250912,000000,18.4593,18.54,18.191,18.1927,13317,0
RTXG.US,D,20250915,000000,18.38,18.7469,18.38,18.7469,2282,0
RTXG.US,D,20250916,000000,18.98,18.98,18.628,18.7961,3643,0
RTXG.US,D,20250917,000000,18.94,18.94,18.61,18.7178,6596,0
RTXG.US,D,20250918,000000,18.59,18.6936,18.505,18.6936,7846,0
RTXG.US,D,20250919,000000,18.63,18.77,18.37,18.6936,6886,0
RTXG.US,D,20250922,000000,18.62,19.03,18.62,18.996,11214,0
RTXG.US,D,20250923,000000,18.95,19.38,18.85,19.178,5977,0
