<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMTK.US,5,20250829,153000,0.768,0.768,0.7005,0.7005,18116,0
SMTK.US,5,20250829,153500,0.7005,0.8,0.66,0.7879,35776,0
SMTK.US,5,20250829,154000,0.816,0.86,0.7501,0.78,15915,0
SMTK.US,5,20250829,154500,0.779999,0.7922,0.7601,0.7922,10212,0
SMTK.US,5,20250829,155000,0.7856,0.7922,0.7792,0.7792,1433,0
SMTK.US,5,20250829,155500,0.786404,0.7922,0.74,0.7635,10300,0
SMTK.US,5,20250829,160000,0.739999,0.7499,0.73,0.7499,2744,0
SMTK.US,5,20250829,160500,0.749999,0.749999,0.739999,0.74,4540,0
SMTK.US,5,20250829,161000,0.749999,0.749999,0.74,0.7499,13968,0
SMTK.US,5,20250829,161500,0.7403,0.75,0.7403,0.7499,8227,0
SMTK.US,5,20250829,162500,0.792199,0.792199,0.7661,0.7661,1968,0
SMTK.US,5,20250829,163000,0.7661,0.7791,0.7661,0.7791,300,0
SMTK.US,5,20250829,163500,0.7921,0.7921,0.7921,0.7921,109,0
SMTK.US,5,20250829,164000,0.7668,0.7668,0.7662,0.7663,300,0
SMTK.US,5,20250829,164500,0.751,0.751,0.74,0.74,300,0
SMTK.US,5,20250829,165000,0.75,0.7711,0.75,0.7508,2858,0
SMTK.US,5,20250829,170000,0.7511,0.7511,0.75,0.75,300,0
SMTK.US,5,20250829,170500,0.75,0.7501,0.75,0.75,300,0
SMTK.US,5,20250829,171000,0.7501,0.7501,0.75,0.75,300,0
SMTK.US,5,20250829,171500,0.7711,0.7711,0.7711,0.7711,100,0
SMTK.US,5,20250829,172000,0.7603,0.7922,0.75,0.7896,18995,0
SMTK.US,5,20250829,172500,0.78,0.78,0.78,0.78,200,0
SMTK.US,5,20250829,173000,0.765,0.77995,0.75,0.77995,25795,0
SMTK.US,5,20250829,173500,0.7796,0.7796,0.765,0.7796,400,0
SMTK.US,5,20250829,174000,0.7775,0.779,0.7775,0.779,1865,0
SMTK.US,5,20250829,174500,0.77,0.7833,0.77,0.779,947,0
SMTK.US,5,20250829,175000,0.78,0.78,0.78,0.78,200,0
SMTK.US,5,20250829,175500,0.7832,0.7832,0.7832,0.7832,2000,0
SMTK.US,5,20250829,180000,0.779,0.779,0.77245,0.77245,300,0
SMTK.US,5,20250829,180500,0.78,0.78,0.7511,0.7725,815,0
SMTK.US,5,20250829,181500,0.7743,0.7743,0.7743,0.7743,100,0
SMTK.US,5,20250829,182500,0.78,0.78,0.78,0.78,100,0
SMTK.US,5,20250829,183000,0.78,0.78,0.7765,0.7765,300,0
SMTK.US,5,20250829,183500,0.78,0.78,0.775,0.78,500,0
SMTK.US,5,20250829,184000,0.78,0.7884,0.78,0.78,1164,0
SMTK.US,5,20250829,185000,0.78,0.7949,0.78,0.7949,1299,0
SMTK.US,5,20250829,185500,0.791,0.7949,0.79,0.7907,16113,0
SMTK.US,5,20250829,190000,0.7947,0.84,0.794,0.8333,15979,0
SMTK.US,5,20250829,190500,0.8323,0.8323,0.7949,0.795001,14767,0
SMTK.US,5,20250829,191000,0.797,0.797,0.796,0.796,300,0
SMTK.US,5,20250829,191500,0.8001,0.8009,0.8001,0.8009,290,0
SMTK.US,5,20250829,192000,0.810451,0.8199,0.810451,0.8199,1809,0
SMTK.US,5,20250829,192500,0.8011,0.8011,0.8011,0.8011,100,0
SMTK.US,5,20250829,193000,0.81,0.815,0.81,0.8107,850,0
SMTK.US,5,20250829,193500,0.81,0.81,0.81,0.81,1100,0
SMTK.US,5,20250829,194000,0.8019,0.8094,0.8018,0.8018,300,0
SMTK.US,5,20250829,194500,0.8035,0.81,0.8,0.81,11604,0
SMTK.US,5,20250829,195500,0.8,0.804999,0.8,0.804999,1200,0
SMTK.US,5,20250829,200000,0.8,0.8001,0.7998,0.7999,2290,0
SMTK.US,5,20250829,201500,0.815,0.815,0.815,0.815,609,0
SMTK.US,5,20250829,202000,0.81,0.82,0.81,0.82,906,0
SMTK.US,5,20250829,202500,0.81,0.8199,0.81,0.819899,2000,0
SMTK.US,5,20250829,203000,0.81,0.81,0.81,0.81,300,0
SMTK.US,5,20250829,203500,0.81,0.81,0.81,0.81,1082,0
SMTK.US,5,20250829,204000,0.8198,0.8198,0.8198,0.8198,3000,0
SMTK.US,5,20250829,204500,0.81,0.83,0.81,0.82,42869,0
SMTK.US,5,20250829,205500,0.826,0.826,0.826,0.826,250,0
SMTK.US,5,20250829,210000,0.83,0.83,0.8208,0.8208,400,0
SMTK.US,5,20250829,211000,0.8209,0.83,0.82,0.83,1417,0
SMTK.US,5,20250829,211500,0.8207,0.829999,0.82,0.82,9700,0
SMTK.US,5,20250829,212000,0.83,0.8399,0.82,0.829999,12128,0
SMTK.US,5,20250829,212500,0.829999,0.84,0.821,0.84,9018,0
SMTK.US,5,20250829,213000,0.8399,0.8484,0.839001,0.839001,5052,0
SMTK.US,5,20250829,213500,0.85,0.85,0.85,0.85,100,0
SMTK.US,5,20250829,214000,0.8411,0.8719,0.8401,0.8719,17090,0
SMTK.US,5,20250829,214500,0.8744,0.92,0.8744,0.91,58341,0
SMTK.US,5,20250829,215000,0.91,0.91,0.8251,0.831,51266,0
SMTK.US,5,20250829,215500,0.8276,0.8789,0.8276,0.8427,6881,0
SMTK.US,5,20250902,153000,0.8427,0.98,0.8427,0.98,52630,0
SMTK.US,5,20250902,153500,0.9785,0.9785,0.9002,0.95005,17917,0
SMTK.US,5,20250902,154000,0.96,1.02,0.94,0.975,68673,0
SMTK.US,5,20250902,154500,0.9784,0.9813,0.96,0.98,11860,0
SMTK.US,5,20250902,155000,0.979,1.04,0.9789,1.0398,27509,0
SMTK.US,5,20250902,155500,1.0217,1.08,1.0201,1.08,69160,0
SMTK.US,5,20250902,160000,1.065,1.13,1.03,1.0401,184384,0
SMTK.US,5,20250902,160500,1.04,1.055,0.95,1.02,70752,0
