<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MORN.US,5,20250829,153000,261.89,262.9975,261.89,262.735,1319,0
MORN.US,5,20250829,154000,262.76,262.85,262.48,262.73,1527,0
MORN.US,5,20250829,155000,262.62,262.62,262.13,262.42,740,0
MORN.US,5,20250829,160500,261.97,262.24,261.97,262.24,600,0
MORN.US,5,20250829,161000,262.135,262.17,262.1,262.11,600,0
MORN.US,5,20250829,161500,262.06,262.06,262.06,262.06,248,0
MORN.US,5,20250829,162000,261.99,261.995,261.74,261.95,700,0
MORN.US,5,20250829,162500,261.915,261.915,261.915,261.915,297,0
MORN.US,5,20250829,163000,261.78,261.985,261.69,261.985,600,0
MORN.US,5,20250829,163500,261.97,261.97,261.97,261.97,100,0
MORN.US,5,20250829,164000,261.97,261.97,261.97,261.97,200,0
MORN.US,5,20250829,164500,261.94,261.94,261.94,261.94,100,0
MORN.US,5,20250829,165000,262.005,262.03,261.89,262.03,1700,0
MORN.US,5,20250829,165500,262.25,262.25,262.25,262.25,100,0
MORN.US,5,20250829,170000,262.115,262.15,261.99,261.99,300,0
MORN.US,5,20250829,170500,262.28,262.28,262.28,262.28,245,0
MORN.US,5,20250829,171000,262.32,262.32,262.19,262.19,700,0
MORN.US,5,20250829,171500,262.19,262.205,262.155,262.205,500,0
MORN.US,5,20250829,172000,262.18,262.18,262.17,262.17,300,0
MORN.US,5,20250829,172500,262.08,262.205,262.08,262.08,424,0
MORN.US,5,20250829,174000,262.605,262.605,262.5,262.5,752,0
MORN.US,5,20250829,174500,262.6,262.6,262.6,262.6,100,0
MORN.US,5,20250829,175000,262.555,262.555,262.5,262.5,1231,0
MORN.US,5,20250829,180000,262.66,262.66,262.66,262.66,100,0
MORN.US,5,20250829,180500,262.92,262.92,262.92,262.92,640,0
MORN.US,5,20250829,181000,263.186,263.186,263.05,263.09,692,0
MORN.US,5,20250829,181500,263.07,263.07,263.07,263.07,100,0
MORN.US,5,20250829,182000,263.22,263.31,263.21,263.31,556,0
MORN.US,5,20250829,182500,263.295,263.295,263.07,263.18,747,0
MORN.US,5,20250829,184000,263.6699,263.6699,263.34,263.35,1282,0
MORN.US,5,20250829,184500,263.59,263.59,263.59,263.59,100,0
MORN.US,5,20250829,185500,263.57,263.57,263.57,263.57,100,0
MORN.US,5,20250829,190000,263.43,263.46,263.35,263.35,900,0
MORN.US,5,20250829,190500,263.26,263.27,263.25,263.27,300,0
MORN.US,5,20250829,191000,263.34,263.34,263.34,263.34,333,0
MORN.US,5,20250829,191500,263.24,263.275,263.24,263.275,200,0
MORN.US,5,20250829,192000,263.35,263.35,263.15,263.15,700,0
MORN.US,5,20250829,193500,263.42,263.44,263.32,263.32,973,0
MORN.US,5,20250829,194000,263.34,263.34,263.34,263.34,100,0
MORN.US,5,20250829,195000,263.37,263.52,263.37,263.51,800,0
MORN.US,5,20250829,195500,263.52,263.52,263.44,263.44,500,0
MORN.US,5,20250829,200000,263.38,263.38,263.38,263.38,100,0
MORN.US,5,20250829,200500,263.19,263.19,263,263,400,0
MORN.US,5,20250829,201000,262.74,262.74,262.73,262.73,400,0
MORN.US,5,20250829,201500,262.69,262.69,262.67,262.67,500,0
MORN.US,5,20250829,202000,262.43,262.43,262.43,262.43,100,0
MORN.US,5,20250829,202500,262.42,262.42,262.42,262.42,100,0
MORN.US,5,20250829,203000,262.53,262.53,262.5,262.5,600,0
MORN.US,5,20250829,203500,262.47,262.47,262.24,262.25,1000,0
MORN.US,5,20250829,204000,262.17,262.17,262.14,262.14,619,0
MORN.US,5,20250829,205000,262.09,262.09,261.94,261.94,700,0
MORN.US,5,20250829,205500,261.91,261.91,261.87,261.91,400,0
MORN.US,5,20250829,210000,261.98,261.98,261.98,261.98,100,0
MORN.US,5,20250829,210500,262.05,262.07,261.91,261.97,1000,0
MORN.US,5,20250829,211000,261.88,261.95,261.81,261.81,400,0
MORN.US,5,20250829,211500,261.78,261.78,261.78,261.78,100,0
MORN.US,5,20250829,212000,261.87,261.87,261.87,261.87,100,0
MORN.US,5,20250829,212500,261.97,261.97,261.87,261.87,721,0
MORN.US,5,20250829,213500,261.84,261.95,261.84,261.935,1200,0
MORN.US,5,20250829,214500,261.87,261.9,261.81,261.9,600,0
MORN.US,5,20250829,215000,262.07,262.29,261.84,261.96,2000,0
MORN.US,5,20250829,215500,261.96,262.54,261.96,262.42,183805,0
MORN.US,5,20250902,153000,261.76,261.76,260.12,260.12,5823,0
MORN.US,5,20250902,153500,259.985,260.04,259.985,260.04,600,0
MORN.US,5,20250902,154000,259.925,259.925,258.495,259.78,416,0
MORN.US,5,20250902,154500,258.97,258.97,258.87,258.97,400,0
MORN.US,5,20250902,155000,258.825,258.97,258.11,258.11,1100,0
MORN.US,5,20250902,155500,258.665,259.12,258.44,258.725,883,0
MORN.US,5,20250902,160000,258.68,259.675,258.68,259.675,1854,0
MORN.US,5,20250902,160500,259.675,259.675,259.675,259.675,100,0
MORN.US,5,20250902,161000,260.09,260.09,259.52,259.52,1122,0
MORN.US,5,20250902,162000,259.45,259.45,259.305,259.305,600,0
MORN.US,5,20250902,162500,259.3,259.3,259.06,259.12,1000,0
MORN.US,5,20250902,163000,259.34,259.34,259.18,259.195,675,0
MORN.US,5,20250902,163500,259.195,259.195,259.003,259.15,600,0
MORN.US,5,20250902,164000,258.81,259.06,258.715,258.72,718,0
MORN.US,5,20250902,164500,258.68,258.68,258.56,258.56,250,0
MORN.US,5,20250902,165000,258.45,258.45,258.4,258.42,1655,0
MORN.US,5,20250902,165500,258.21,258.27,258.21,258.22,850,0
MORN.US,5,20250902,170000,258.355,258.41,258.355,258.365,700,0
MORN.US,5,20250902,170500,258.365,258.365,258.365,258.365,600,0
MORN.US,5,20250902,171000,258.22,258.33,257.725,257.725,2683,0
MORN.US,5,20250902,172000,257.72,257.85,257.45,257.45,917,0
MORN.US,5,20250902,172500,257.45,257.6475,257.45,257.6475,230,0
MORN.US,5,20250902,173000,257.44,257.505,257.0925,257.0925,4440,0
MORN.US,5,20250902,173500,256.99,257.015,256.285,256.285,800,0
MORN.US,5,20250902,174000,256.46,256.53,256.22,256.22,1379,0
MORN.US,5,20250902,174500,256.22,256.22,256.21,256.22,400,0
MORN.US,5,20250902,175000,256.39,256.39,256.28,256.28,600,0
MORN.US,5,20250902,175500,256.215,256.215,256.08,256.08,400,0
MORN.US,5,20250902,180000,256.07,256.07,256.07,256.07,100,0
MORN.US,5,20250902,180500,256.03,256.03,255.56,255.56,4702,0
MORN.US,5,20250902,181000,255.45,255.77,255.4,255.675,1900,0
MORN.US,5,20250902,181500,255.98,256.13,255.85,255.92,1010,0
MORN.US,5,20250902,182000,255.8975,255.8975,255.71,255.76,300,0
MORN.US,5,20250902,182500,255.745,255.745,255.395,255.395,200,0
MORN.US,5,20250902,183000,254.92,254.93,254.81,254.81,300,0
MORN.US,5,20250902,183500,254.94,254.95,254.58,254.67,800,0
MORN.US,5,20250902,184000,254.94,255.42,254.94,254.95,1825,0
MORN.US,5,20250902,184500,255.125,255.135,255.125,255.135,600,0
MORN.US,5,20250902,185000,255.43,255.46,255.29,255.4275,1300,0
MORN.US,5,20250902,185500,255.66,255.8,255.55,255.725,900,0
MORN.US,5,20250902,190000,255.725,255.725,255.57,255.665,1600,0
MORN.US,5,20250902,190500,255.7,255.7,255.7,255.7,200,0
MORN.US,5,20250902,191000,255.83,255.83,255.83,255.83,200,0
MORN.US,5,20250902,191500,256.035,256.11,255.9,255.9,1915,0
MORN.US,5,20250902,192000,256.02,256.02,256.01,256.01,256,0
MORN.US,5,20250902,193000,256.19,256.5,256.135,256.435,1262,0
MORN.US,5,20250902,193500,256.4366,256.84,256.4366,256.825,1169,0
MORN.US,5,20250902,194000,256.825,256.825,256.825,256.825,300,0
MORN.US,5,20250902,194500,256.845,256.845,256.845,256.845,120,0
MORN.US,5,20250902,195000,257,257.12,256.83,256.83,1100,0
MORN.US,5,20250902,195500,256.665,256.665,256.32,256.32,500,0
MORN.US,5,20250902,200000,256.405,256.64,256.405,256.545,1400,0
MORN.US,5,20250902,200500,256.51,256.54,256.23,256.23,700,0
MORN.US,5,20250902,201000,256.24,256.25,256.23,256.25,314,0
MORN.US,5,20250902,201500,256.09,256.195,256.09,256.17,500,0
MORN.US,5,20250902,202000,256.18,256.19,255.975,255.975,1160,0
MORN.US,5,20250902,202500,255.9675,255.9725,255.9675,255.97,300,0
MORN.US,5,20250902,203000,255.93,256.325,255.93,256.21,1100,0
MORN.US,5,20250902,203500,256.23,256.23,256.23,256.23,200,0
MORN.US,5,20250902,204000,256.29,256.34,256.09,256.15,1898,0
