<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OUSTZ.US,5,20250829,153500,0.076999,0.076999,0.076999,0.076999,1100,0
OUSTZ.US,5,20250829,154000,0.0796,0.08,0.0796,0.08,26000,0
OUSTZ.US,5,20250829,154500,0.074,0.074,0.074,0.074,5644,0
OUSTZ.US,5,20250829,155000,0.0735,0.0766,0.0729,0.074,1200,0
OUSTZ.US,5,20250829,155500,0.0748,0.077799,0.074,0.077799,12632,0
OUSTZ.US,5,20250829,162000,0.0766,0.0766,0.0757,0.0757,200,0
OUSTZ.US,5,20250829,190500,0.0723,0.0723,0.0723,0.0723,600,0
OUSTZ.US,5,20250829,191000,0.0723,0.08,0.0721,0.08,13315,0
OUSTZ.US,5,20250829,193500,0.08,0.08,0.08,0.08,600,0
OUSTZ.US,5,20250829,200500,0.08,0.08,0.08,0.08,2000,0
OUSTZ.US,5,20250829,201000,0.0804,0.0804,0.0804,0.0804,3300,0
OUSTZ.US,5,20250829,203500,0.08,0.08,0.08,0.08,300,0
OUSTZ.US,5,20250829,211500,0.0801,0.0801,0.0692,0.0723,3206,0
OUSTZ.US,5,20250829,214000,0.0798,0.0798,0.0798,0.0798,3000,0
OUSTZ.US,5,20250902,153000,0.0796,0.0796,0.0796,0.0796,971,0
OUSTZ.US,5,20250902,154500,0.0652,0.0652,0.0652,0.0652,3000,0
OUSTZ.US,5,20250902,162500,0.075,0.075,0.075,0.075,100,0
OUSTZ.US,5,20250902,163000,0.075,0.075,0.075,0.075,200,0
OUSTZ.US,5,20250902,163500,0.0751,0.0751,0.075,0.075,2741,0
OUSTZ.US,5,20250902,170000,0.075,0.075,0.075,0.075,1400,0
OUSTZ.US,5,20250902,170500,0.075,0.075,0.075,0.075,1080,0
OUSTZ.US,5,20250902,173000,0.075,0.075,0.075,0.075,100,0
OUSTZ.US,5,20250902,200000,0.075,0.075,0.075,0.075,480,0
OUSTZ.US,5,20250902,204000,0.075,0.075,0.075,0.075,100,0
OUSTZ.US,5,20250902,211500,0.075,0.075,0.075,0.075,2000,0
OUSTZ.US,5,20250902,215000,0.075,0.075,0.075,0.075,100,0
OUSTZ.US,5,20250902,215500,0.075,0.0751,0.075,0.075,756,0
OUSTZ.US,5,20250903,153000,0.08,0.08,0.08,0.08,1600,0
OUSTZ.US,5,20250903,153500,0.08,0.08,0.08,0.08,100,0
OUSTZ.US,5,20250903,154000,0.08,0.0801,0.08,0.08,13800,0
OUSTZ.US,5,20250903,161500,0.076,0.0772,0.076,0.0772,200,0
OUSTZ.US,5,20250903,172000,0.0752,0.0752,0.0752,0.0752,300,0
OUSTZ.US,5,20250903,172500,0.075,0.075,0.075,0.075,2033,0
OUSTZ.US,5,20250903,173000,0.074,0.074,0.0725,0.0725,500,0
OUSTZ.US,5,20250903,173500,0.0721,0.0721,0.0703,0.0703,600,0
