<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAYS.US,5,20250918,153000,38.5,38.5,38.5,38.5,910,0
MAYS.US,5,20250922,182500,38,38,38,38,720,0
MAYS.US,5,20250925,153000,38,38,38,38,255,0
MAYS.US,5,20251013,192000,39.4702,39.4702,39.4702,39.4702,300,0
MAYS.US,5,20251014,194500,39.45,39.45,39.45,39.45,526,0
MAYS.US,5,20251021,153000,39.53,39.53,39.53,39.53,526,0
MAYS.US,5,20251021,161000,38.23,38.23,38.23,38.23,100,0
MAYS.US,5,20251021,213500,39,39,39,39,100,0
MAYS.US,5,20251021,214000,39,39,39,39,300,0
MAYS.US,5,20251021,215000,39,39,39,39,300,0
MAYS.US,5,20251021,215500,38.32,38.9,38.22,38.22,400,0
MAYS.US,5,20251120,153500,38.38,38.38,38.38,38.38,200,0
MAYS.US,5,20251128,171000,38.5,38.5,38.5,38.5,100,0
MAYS.US,5,20251211,213000,38.55,38.55,38.55,38.55,100,0
MAYS.US,5,20251211,213500,38.57,38.6,38.57,38.6,200,0
MAYS.US,5,20251211,214000,38.59,38.59,38.51,38.51,300,0
MAYS.US,5,20251211,214500,38.25,38.25,38.25,38.25,200,0
MAYS.US,5,20251211,215000,38.25,38.25,38.25,38.25,300,0
MAYS.US,5,20251211,215500,38.25,38.27,38.25,38.25,1153,0
MAYS.US,5,20251219,215500,38.35,38.35,38.25,38.35,464,0
MAYS.US,5,20251222,153000,37.75,37.75,37.75,37.75,231,0
MAYS.US,5,20251226,171000,37.77,37.8,37.75,37.75,650,0
MAYS.US,5,20251226,181000,39.2911,39.2911,39.2911,39.2911,1000,0
MAYS.US,5,20251229,181500,39.03,39.03,39.03,39.03,1325,0
MAYS.US,5,20251231,212500,40,40,40,40,100,0
MAYS.US,5,20251231,214000,39.975,40,39.95,39.95,469,0
MAYS.US,5,20251231,215500,39.94,39.94,39.94,39.94,360,0
MAYS.US,5,20260105,162500,39.97,39.97,39.97,39.97,100,0
MAYS.US,5,20260106,162000,40,40,40,40,100,0
MAYS.US,5,20260107,160000,40,40,40,40,100,0
