<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REBN.US,5,20250829,153000,2.79,2.8,2.79,2.8,579,0
REBN.US,5,20250829,153500,2.8414,2.8414,2.81,2.835,610,0
REBN.US,5,20250829,154000,2.79,2.8278,2.79,2.79,3012,0
REBN.US,5,20250829,155500,2.74,2.7444,2.73,2.73,1058,0
REBN.US,5,20250829,160000,2.73,2.73,2.65,2.65,4477,0
REBN.US,5,20250829,160500,2.6576,2.6576,2.6576,2.6576,173,0
REBN.US,5,20250829,161500,2.675,2.675,2.675,2.675,1831,0
REBN.US,5,20250829,162500,2.66,2.66,2.65,2.65,5974,0
REBN.US,5,20250829,163500,2.644,2.644,2.644,2.644,200,0
REBN.US,5,20250829,164000,2.6134,2.6134,2.6134,2.6134,200,0
REBN.US,5,20250829,164500,2.6202,2.6202,2.62,2.62,1598,0
REBN.US,5,20250829,165000,2.65,2.65,2.635,2.635,300,0
REBN.US,5,20250829,170000,2.62,2.62,2.62,2.62,1980,0
REBN.US,5,20250829,171500,2.65,2.65,2.65,2.65,250,0
REBN.US,5,20250829,172000,2.65,2.69,2.65,2.69,450,0
REBN.US,5,20250829,174000,2.65,2.65,2.65,2.65,847,0
REBN.US,5,20250829,181000,2.6624,2.6624,2.6576,2.6576,2120,0
REBN.US,5,20250829,181500,2.63,2.64,2.57,2.58,3603,0
REBN.US,5,20250829,182000,2.607,2.61,2.6,2.61,1384,0
REBN.US,5,20250829,184500,2.6213,2.6213,2.6213,2.6213,200,0
REBN.US,5,20250829,190500,2.62,2.62,2.62,2.62,1500,0
REBN.US,5,20250829,194000,2.66,2.66,2.66,2.66,1000,0
REBN.US,5,20250829,195500,2.65,2.6501,2.65,2.6501,300,0
REBN.US,5,20250829,200000,2.625,2.625,2.6,2.62,970,0
REBN.US,5,20250829,204000,2.62,2.62,2.62,2.62,2000,0
REBN.US,5,20250829,204500,2.63,2.63,2.63,2.63,100,0
REBN.US,5,20250829,211000,2.6945,2.6945,2.6945,2.6945,100,0
REBN.US,5,20250829,211500,2.66,2.66,2.66,2.66,200,0
REBN.US,5,20250829,212000,2.679,2.679,2.65,2.65,2692,0
REBN.US,5,20250829,212500,2.65,2.65,2.64,2.64,2769,0
REBN.US,5,20250829,213000,2.6203,2.6203,2.6203,2.6203,500,0
REBN.US,5,20250829,214000,2.63,2.63,2.63,2.63,100,0
REBN.US,5,20250829,215500,2.6621,2.6621,2.62,2.63,465,0
REBN.US,5,20250902,153000,2.65,2.67,2.6273,2.6273,1145,0
REBN.US,5,20250902,154000,2.71,2.71,2.665,2.6669,2302,0
REBN.US,5,20250902,155500,2.6417,2.6417,2.6319,2.6319,300,0
REBN.US,5,20250902,160000,2.6278,2.7027,2.6278,2.7,670,0
REBN.US,5,20250902,160500,2.6312,2.6312,2.6312,2.6312,700,0
REBN.US,5,20250902,161000,2.6712,2.6712,2.6712,2.6712,100,0
REBN.US,5,20250902,164000,2.63,2.63,2.625,2.625,500,0
REBN.US,5,20250902,165000,2.5977,2.5977,2.58,2.58,400,0
REBN.US,5,20250902,165500,2.6,2.6,2.6,2.6,536,0
REBN.US,5,20250902,175000,2.6149,2.6149,2.6149,2.6149,1935,0
REBN.US,5,20250902,180500,2.58,2.6074,2.58,2.6,1600,0
REBN.US,5,20250902,181500,2.6,2.61,2.6,2.61,300,0
REBN.US,5,20250902,182500,2.58,2.58,2.58,2.58,1603,0
REBN.US,5,20250902,183500,2.5665,2.61,2.5665,2.61,1340,0
REBN.US,5,20250902,185000,2.5997,2.6156,2.5997,2.6156,1000,0
REBN.US,5,20250902,194500,2.6022,2.6022,2.6022,2.6022,100,0
REBN.US,5,20250902,201000,2.57,2.5701,2.56,2.56,314,0
REBN.US,5,20250902,201500,2.5501,2.5731,2.55,2.5731,1514,0
