<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MACIU.US,5,20260105,172500,10.8,10.8,10.79,10.79,1690,0
MACIU.US,5,20260105,175000,10.7,10.7,10.7,10.7,200,0
MACIU.US,5,20260105,185000,10.7,10.7,10.7,10.7,200,0
MACIU.US,5,20260105,195000,10.7,10.7,10.7,10.7,200,0
MACIU.US,5,20260105,205000,10.7,10.7,10.7,10.7,143,0
MACIU.US,5,20260106,202000,10.8,10.8,10.8,10.8,100,0
MACIU.US,5,20260107,173000,10.74,10.74,10.74,10.74,100,0
MACIU.US,5,20260108,183500,10.8,10.8,10.8,10.8,1500,0
MACIU.US,5,20260108,184000,10.95,10.95,10.95,10.95,200,0
MACIU.US,5,20260113,171000,10.85,10.85,10.8,10.8,200,0
MACIU.US,5,20260113,174000,10.95,10.95,10.95,10.95,1000,0
MACIU.US,5,20260113,185500,11.5,11.5,11.4,11.4,200,0
MACIU.US,5,20260114,213500,11.7,11.89,11.7,11.89,1300,0
MACIU.US,5,20260121,213000,10.73,11.015,10.73,10.73,1200,0
MACIU.US,5,20260122,161000,10.73,10.73,10.73,10.73,400,0
MACIU.US,5,20260122,170500,10.73,10.73,10.73,10.73,100,0
MACIU.US,5,20260122,204500,10.9,10.9,10.9,10.9,100,0
