<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNDM.US,5,20250829,153000,1.4,1.42,1.4,1.415,51673,0
NNDM.US,5,20250829,153500,1.415,1.4199,1.41,1.41,43141,0
NNDM.US,5,20250829,154000,1.4199,1.4199,1.4,1.4099,27090,0
NNDM.US,5,20250829,154500,1.4006,1.41,1.39,1.39,99975,0
NNDM.US,5,20250829,155000,1.39,1.4,1.3835,1.39,133842,0
NNDM.US,5,20250829,155500,1.385,1.4,1.38,1.3964,51507,0
NNDM.US,5,20250829,160000,1.395,1.395,1.3901,1.395,4930,0
NNDM.US,5,20250829,160500,1.39,1.3999,1.39,1.3999,3760,0
NNDM.US,5,20250829,161000,1.3962,1.4,1.39,1.39,4272,0
NNDM.US,5,20250829,161500,1.3935,1.4,1.39,1.395,37051,0
NNDM.US,5,20250829,162000,1.395,1.4,1.39,1.39,6351,0
NNDM.US,5,20250829,162500,1.39,1.3963,1.39,1.39,38862,0
NNDM.US,5,20250829,163000,1.4,1.4,1.39,1.39,18504,0
NNDM.US,5,20250829,163500,1.39,1.3999,1.39,1.395,7491,0
NNDM.US,5,20250829,164000,1.395,1.395,1.39,1.39,8455,0
NNDM.US,5,20250829,164500,1.3908,1.395,1.39,1.39,3821,0
NNDM.US,5,20250829,165000,1.39,1.3954,1.39,1.3901,8300,0
NNDM.US,5,20250829,165500,1.39,1.3999,1.39,1.39,6850,0
NNDM.US,5,20250829,170000,1.39,1.399,1.385,1.385,19821,0
NNDM.US,5,20250829,170500,1.3892,1.39,1.38,1.385,31496,0
NNDM.US,5,20250829,171000,1.39,1.39,1.385,1.3893,35494,0
NNDM.US,5,20250829,171500,1.39,1.4,1.3894,1.39,60033,0
NNDM.US,5,20250829,172000,1.395,1.4,1.39,1.395,28961,0
NNDM.US,5,20250829,172500,1.395,1.395,1.395,1.395,641,0
NNDM.US,5,20250829,173000,1.3901,1.4,1.3901,1.395,1851,0
NNDM.US,5,20250829,173500,1.391,1.4,1.391,1.395,4673,0
NNDM.US,5,20250829,174000,1.395,1.395,1.395,1.395,7714,0
NNDM.US,5,20250829,174500,1.395,1.4,1.395,1.395,2437,0
NNDM.US,5,20250829,175000,1.395,1.4,1.391,1.3995,40163,0
NNDM.US,5,20250829,175500,1.395,1.395,1.3928,1.395,1958,0
NNDM.US,5,20250829,180000,1.3993,1.3993,1.39,1.3911,3200,0
NNDM.US,5,20250829,180500,1.395,1.395,1.39,1.395,500,0
NNDM.US,5,20250829,181000,1.395,1.395,1.395,1.395,9463,0
NNDM.US,5,20250829,181500,1.395,1.399,1.395,1.395,39792,0
NNDM.US,5,20250829,182000,1.395,1.4,1.3946,1.395,2626,0
NNDM.US,5,20250829,182500,1.395,1.395,1.395,1.395,1200,0
NNDM.US,5,20250829,183000,1.395,1.395,1.38,1.39,96116,0
NNDM.US,5,20250829,183500,1.39,1.39,1.38,1.385,5299,0
NNDM.US,5,20250829,184000,1.385,1.39,1.3801,1.385,15368,0
NNDM.US,5,20250829,184500,1.385,1.41,1.385,1.401,88432,0
NNDM.US,5,20250829,185000,1.405,1.4099,1.4,1.405,41782,0
NNDM.US,5,20250829,185500,1.405,1.405,1.4,1.405,10542,0
NNDM.US,5,20250829,190000,1.405,1.405,1.4,1.4,1600,0
NNDM.US,5,20250829,190500,1.4,1.4099,1.4,1.405,5692,0
NNDM.US,5,20250829,191000,1.405,1.4054,1.4,1.4054,2800,0
NNDM.US,5,20250829,191500,1.4001,1.4001,1.39,1.395,21291,0
NNDM.US,5,20250829,192000,1.3901,1.4,1.3901,1.4,19338,0
NNDM.US,5,20250829,192500,1.3965,1.4,1.3911,1.3995,4188,0
NNDM.US,5,20250829,193000,1.395,1.4,1.3901,1.395,4399,0
NNDM.US,5,20250829,193500,1.395,1.395,1.395,1.395,7900,0
NNDM.US,5,20250829,194000,1.395,1.3997,1.3918,1.395,3101,0
NNDM.US,5,20250829,194500,1.395,1.3952,1.3905,1.395,2043,0
NNDM.US,5,20250829,195000,1.395,1.395,1.3947,1.395,7001,0
NNDM.US,5,20250829,195500,1.4,1.4,1.3903,1.395,25225,0
NNDM.US,5,20250829,200000,1.39,1.4,1.39,1.3947,36935,0
NNDM.US,5,20250829,200500,1.395,1.395,1.395,1.395,1700,0
NNDM.US,5,20250829,201000,1.4,1.4,1.395,1.395,2000,0
NNDM.US,5,20250829,201500,1.395,1.395,1.3901,1.395,7710,0
NNDM.US,5,20250829,202000,1.395,1.395,1.39,1.3901,4788,0
NNDM.US,5,20250829,202500,1.3911,1.4,1.3911,1.395,4413,0
NNDM.US,5,20250829,203000,1.395,1.395,1.39,1.395,8543,0
NNDM.US,5,20250829,203500,1.395,1.4,1.3901,1.395,850,0
NNDM.US,5,20250829,204000,1.395,1.3964,1.3916,1.395,4008,0
NNDM.US,5,20250829,204500,1.395,1.395,1.39,1.395,13740,0
NNDM.US,5,20250829,205000,1.395,1.395,1.395,1.395,300,0
NNDM.US,5,20250829,205500,1.39,1.395,1.39,1.395,500,0
NNDM.US,5,20250829,210000,1.395,1.3963,1.39,1.395,5058,0
NNDM.US,5,20250829,210500,1.395,1.4,1.39,1.395,21709,0
NNDM.US,5,20250829,211000,1.395,1.395,1.395,1.395,340,0
NNDM.US,5,20250829,211500,1.3911,1.395,1.3911,1.395,9121,0
NNDM.US,5,20250829,212000,1.395,1.395,1.39,1.395,4209,0
NNDM.US,5,20250829,212500,1.395,1.4,1.39,1.39,5806,0
NNDM.US,5,20250829,213000,1.395,1.3964,1.39,1.39,5646,0
NNDM.US,5,20250829,213500,1.39,1.395,1.385,1.385,31819,0
NNDM.US,5,20250829,214000,1.385,1.39,1.38,1.385,8647,0
NNDM.US,5,20250829,214500,1.385,1.39,1.38,1.385,27995,0
NNDM.US,5,20250829,215000,1.385,1.39,1.3713,1.375,180599,0
NNDM.US,5,20250829,215500,1.38,1.39,1.37,1.38,174837,0
NNDM.US,5,20250902,153000,1.36,1.365,1.3312,1.35,287005,0
NNDM.US,5,20250902,153500,1.35,1.35,1.34,1.35,22469,0
NNDM.US,5,20250902,154000,1.3462,1.3565,1.3435,1.3509,37800,0
NNDM.US,5,20250902,154500,1.351,1.3599,1.351,1.3599,2040,0
NNDM.US,5,20250902,155000,1.355,1.37,1.3505,1.3699,18045,0
NNDM.US,5,20250902,155500,1.37,1.37,1.36,1.365,10754,0
NNDM.US,5,20250902,160000,1.365,1.369,1.3612,1.365,10070,0
NNDM.US,5,20250902,160500,1.365,1.365,1.3601,1.365,9502,0
NNDM.US,5,20250902,161000,1.3618,1.37,1.36,1.37,22579,0
NNDM.US,5,20250902,161500,1.37,1.38,1.3646,1.375,23000,0
NNDM.US,5,20250902,162000,1.38,1.38,1.3601,1.3601,81054,0
NNDM.US,5,20250902,162500,1.365,1.365,1.36,1.365,2498,0
NNDM.US,5,20250902,163000,1.365,1.3699,1.36,1.365,6562,0
NNDM.US,5,20250902,163500,1.365,1.37,1.365,1.365,5210,0
