<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAGH.US,5,20250829,153000,1.22,1.24,1.22,1.24,1762,0
MAGH.US,5,20250829,153500,1.22,1.22,1.2038,1.21,4455,0
MAGH.US,5,20250829,154500,1.226,1.226,1.226,1.226,500,0
MAGH.US,5,20250829,155000,1.221,1.221,1.221,1.221,1100,0
MAGH.US,5,20250829,155500,1.23,1.23,1.23,1.23,5000,0
MAGH.US,5,20250829,160000,1.24,1.2673,1.24,1.26,1264,0
MAGH.US,5,20250829,160500,1.2507,1.26,1.22,1.22,1730,0
MAGH.US,5,20250829,161000,1.21,1.215,1.19,1.19,6285,0
MAGH.US,5,20250829,162000,1.2007,1.2278,1.2007,1.2278,1000,0
MAGH.US,5,20250829,162500,1.2,1.2,1.2,1.2,300,0
MAGH.US,5,20250829,163000,1.2045,1.2045,1.2045,1.2045,4500,0
MAGH.US,5,20250829,164500,1.2038,1.2038,1.2038,1.2038,300,0
MAGH.US,5,20250829,165000,1.21,1.21,1.21,1.21,2500,0
MAGH.US,5,20250829,170000,1.21,1.2101,1.2,1.21,4727,0
MAGH.US,5,20250829,171000,1.215,1.23,1.215,1.23,9400,0
MAGH.US,5,20250829,173500,1.23,1.23,1.23,1.23,100,0
MAGH.US,5,20250829,175000,1.23,1.235,1.23,1.235,912,0
MAGH.US,5,20250829,180500,1.22,1.22,1.22,1.22,400,0
MAGH.US,5,20250829,182500,1.215,1.215,1.2,1.2,1100,0
MAGH.US,5,20250829,185500,1.2,1.22,1.2,1.22,600,0
MAGH.US,5,20250829,190500,1.21,1.21,1.21,1.21,1400,0
MAGH.US,5,20250829,191500,1.21,1.21,1.19,1.19,21329,0
MAGH.US,5,20250829,192500,1.2299,1.2299,1.1904,1.1904,610,0
MAGH.US,5,20250829,193000,1.19,1.19,1.19,1.19,998,0
MAGH.US,5,20250829,193500,1.1856,1.1856,1.1856,1.1856,650,0
MAGH.US,5,20250829,195000,1.2073,1.2073,1.2073,1.2073,4000,0
MAGH.US,5,20250829,204500,1.1805,1.21,1.1805,1.21,2100,0
MAGH.US,5,20250829,205500,1.1804,1.1804,1.1804,1.1804,2000,0
MAGH.US,5,20250829,210500,1.205,1.21,1.205,1.205,3258,0
MAGH.US,5,20250829,213000,1.2,1.2,1.1936,1.1936,1150,0
MAGH.US,5,20250829,213500,1.19,1.19,1.19,1.19,1100,0
MAGH.US,5,20250829,214000,1.1903,1.1903,1.1903,1.1903,2114,0
MAGH.US,5,20250829,215500,1.2,1.22,1.2,1.21,2869,0
MAGH.US,5,20250902,153000,1.19,1.19,1.1614,1.19,4411,0
MAGH.US,5,20250902,154000,1.3,1.3,1.19,1.2,1887,0
MAGH.US,5,20250902,154500,1.2,1.2,1.2,1.2,1400,0
MAGH.US,5,20250902,155000,1.18,1.18,1.18,1.18,100,0
MAGH.US,5,20250902,155500,1.17,1.17,1.17,1.17,200,0
MAGH.US,5,20250902,160000,1.18,1.215,1.18,1.215,2900,0
MAGH.US,5,20250902,160500,1.24,1.24,1.24,1.24,550,0
MAGH.US,5,20250902,161000,1.215,1.215,1.215,1.215,1000,0
MAGH.US,5,20250902,164000,1.2,1.2,1.2,1.2,679,0
MAGH.US,5,20250902,164500,1.2065,1.22,1.185,1.22,23581,0
MAGH.US,5,20250902,165000,1.2246,1.2246,1.2246,1.2246,225,0
MAGH.US,5,20250902,170000,1.2227,1.2227,1.2227,1.2227,883,0
MAGH.US,5,20250902,171000,1.235,1.235,1.22,1.22,2750,0
MAGH.US,5,20250902,171500,1.2325,1.2325,1.21,1.21,2900,0
MAGH.US,5,20250902,173000,1.21,1.21,1.21,1.21,953,0
MAGH.US,5,20250902,173500,1.21,1.21,1.21,1.21,100,0
MAGH.US,5,20250902,174500,1.225,1.225,1.225,1.225,200,0
MAGH.US,5,20250902,175000,1.24,1.24,1.2182,1.2182,729,0
MAGH.US,5,20250902,175500,1.2021,1.2021,1.2021,1.2021,244,0
MAGH.US,5,20250902,180000,1.2,1.24,1.2,1.23,24487,0
MAGH.US,5,20250902,180500,1.2432,1.2432,1.2432,1.2432,1000,0
MAGH.US,5,20250902,181500,1.25,1.25,1.24,1.25,2974,0
MAGH.US,5,20250902,182000,1.24,1.25,1.24,1.24,2178,0
MAGH.US,5,20250902,182500,1.27,1.27,1.27,1.27,110,0
MAGH.US,5,20250902,184000,1.2698,1.2698,1.24,1.24,8450,0
MAGH.US,5,20250902,184500,1.25,1.275,1.25,1.275,4300,0
MAGH.US,5,20250902,185000,1.27,1.27,1.27,1.27,1500,0
MAGH.US,5,20250902,190000,1.2685,1.2685,1.2685,1.2685,158,0
MAGH.US,5,20250902,190500,1.26,1.26,1.26,1.26,100,0
MAGH.US,5,20250902,192000,1.25,1.25,1.24,1.24,3759,0
MAGH.US,5,20250902,192500,1.23,1.23,1.23,1.23,100,0
MAGH.US,5,20250902,193000,1.24,1.24,1.24,1.24,3500,0
MAGH.US,5,20250902,194500,1.235,1.25,1.235,1.25,10593,0
MAGH.US,5,20250902,201500,1.2354,1.2354,1.2354,1.2354,200,0
MAGH.US,5,20250902,203500,1.24,1.24,1.24,1.24,100,0
MAGH.US,5,20250902,204000,1.255,1.26,1.255,1.26,615,0
MAGH.US,5,20250902,205000,1.2525,1.26,1.2525,1.26,900,0
MAGH.US,5,20250902,210500,1.26,1.275,1.2559,1.2559,2215,0
MAGH.US,5,20250902,212500,1.2513,1.2513,1.2513,1.2513,100,0
MAGH.US,5,20250902,213500,1.28,1.28,1.25,1.25,3539,0
MAGH.US,5,20250902,214000,1.27,1.27,1.25,1.25,1100,0
