<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBGJ.US,5,20250829,164000,1.22,1.22,1.22,1.22,818,0
LBGJ.US,5,20250829,164500,1.22,1.22,1.22,1.22,100,0
LBGJ.US,5,20250829,165000,1.22,1.22,1.22,1.22,100,0
LBGJ.US,5,20250829,165500,1.21,1.21,1.21,1.21,800,0
LBGJ.US,5,20250829,172000,1.22,1.22,1.22,1.22,100,0
LBGJ.US,5,20250829,172500,1.22,1.22,1.22,1.22,100,0
LBGJ.US,5,20250829,174000,1.22,1.22,1.22,1.22,107,0
LBGJ.US,5,20250829,174500,1.22,1.22,1.22,1.22,100,0
LBGJ.US,5,20250829,175000,1.22,1.22,1.22,1.22,100,0
LBGJ.US,5,20250829,195500,1.3,1.3,1.3,1.3,200,0
LBGJ.US,5,20250829,204500,1.29,1.29,1.29,1.29,300,0
LBGJ.US,5,20250829,205000,1.29,1.29,1.29,1.29,287,0
LBGJ.US,5,20250902,170000,1.29,1.3,1.29,1.3,448,0
LBGJ.US,5,20250902,172500,1.28,1.3,1.28,1.3,1026,0
LBGJ.US,5,20250902,173500,1.3,1.3,1.3,1.3,400,0
LBGJ.US,5,20250902,174000,1.3,1.3,1.3,1.3,700,0
LBGJ.US,5,20250902,180500,1.32,1.32,1.32,1.32,140,0
LBGJ.US,5,20250902,183500,1.31,1.33,1.31,1.33,2124,0
LBGJ.US,5,20250902,184500,1.33,1.34,1.33,1.33,800,0
LBGJ.US,5,20250902,190000,1.36,1.36,1.36,1.36,150,0
LBGJ.US,5,20250902,192500,1.348,1.39,1.34,1.39,3119,0
LBGJ.US,5,20250902,193500,1.35,1.35,1.35,1.35,125,0
LBGJ.US,5,20250903,153000,1.21,1.2201,1.21,1.2201,3400,0
LBGJ.US,5,20250903,155000,1.26,1.26,1.26,1.26,400,0
LBGJ.US,5,20250903,165000,1.29,1.3,1.29,1.3,718,0
LBGJ.US,5,20250903,173500,1.3,1.3,1.3,1.3,300,0
LBGJ.US,5,20250903,174000,1.29,1.29,1.29,1.29,450,0
LBGJ.US,5,20250903,175000,1.29,1.29,1.26,1.26,848,0
LBGJ.US,5,20250903,191000,1.26,1.26,1.26,1.26,100,0
LBGJ.US,5,20250903,192000,1.26,1.26,1.26,1.26,100,0
LBGJ.US,5,20250903,194500,1.26,1.26,1.26,1.26,100,0
LBGJ.US,5,20250903,204000,1.26,1.26,1.26,1.26,100,0
