<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEUP.US,5,20250829,153000,12.57,12.59,11.22,12.34,16532,0
NEUP.US,5,20250829,153500,12.34,12.5328,12.2,12.295,6248,0
NEUP.US,5,20250829,154000,12.51,13.34,12.3842,12.7635,11591,0
NEUP.US,5,20250829,154500,12.795,12.795,12.375,12.53,6443,0
NEUP.US,5,20250829,155000,12.375,12.5,12.375,12.45,1006,0
NEUP.US,5,20250829,155500,12.45,12.45,11.79,11.86,3403,0
NEUP.US,5,20250829,160000,11.59,11.79,11.59,11.79,1089,0
NEUP.US,5,20250829,160500,11.7999,11.7999,11.6,11.6005,4478,0
NEUP.US,5,20250829,161000,11.62,11.62,11.61,11.61,853,0
NEUP.US,5,20250829,161500,11.99,11.99,11.99,11.99,500,0
NEUP.US,5,20250829,162000,11.7,11.7,11.22,11.38,10532,0
NEUP.US,5,20250829,162500,11.3001,11.5227,11.3001,11.507404,640,0
NEUP.US,5,20250829,163000,11.42,11.5202,11.4,11.5202,1151,0
NEUP.US,5,20250829,163500,11.3001,11.545,11.3,11.545,3599,0
NEUP.US,5,20250829,164000,11.74,11.74,10.88,10.885,3928,0
NEUP.US,5,20250829,164500,11.43,11.43,10.86,11.2973,1094,0
NEUP.US,5,20250829,165000,11.02,11.02,11.02,11.02,250,0
NEUP.US,5,20250829,165500,11.0204,11.48,11.02,11.3726,2520,0
NEUP.US,5,20250829,170000,11.225,11.38,11.225,11.38,1859,0
NEUP.US,5,20250829,171000,11.2242,11.2242,11.1027,11.1027,275,0
NEUP.US,5,20250829,172000,11.1037,11.14,11.1037,11.14,220,0
NEUP.US,5,20250829,172500,11.1757,11.4576,11.1757,11.4576,621,0
NEUP.US,5,20250829,174000,11.3209,11.3359,11.3209,11.3359,340,0
NEUP.US,5,20250829,174500,11.44,11.4695,11.44,11.46,1400,0
NEUP.US,5,20250829,175000,11.46,11.46,11.46,11.46,865,0
NEUP.US,5,20250829,180500,11.31,11.4,11.3,11.3,1766,0
NEUP.US,5,20250829,181000,11.47,11.47,11.47,11.47,500,0
NEUP.US,5,20250829,182000,11.4552,11.4689,11.29,11.29,2274,0
NEUP.US,5,20250829,182500,11.15,11.15,11.1,11.1,308,0
NEUP.US,5,20250829,183000,11.22,11.22,11.22,11.22,120,0
NEUP.US,5,20250829,184000,11.02,11.02,10.9044,10.9044,2898,0
NEUP.US,5,20250829,184500,11.03,11.03,10.85,10.85,2752,0
NEUP.US,5,20250829,185000,10.8,10.8,10.5701,10.58,2980,0
NEUP.US,5,20250829,190000,10.76,10.76,10.76,10.76,290,0
NEUP.US,5,20250829,191000,10.76,10.86,10.76,10.86,2227,0
NEUP.US,5,20250829,192000,10.7,10.925,10.5,10.925,6145,0
NEUP.US,5,20250829,193000,10.6088,10.6088,10.6088,10.6088,450,0
NEUP.US,5,20250829,194500,11.0619,11.431,11.0619,11.431,300,0
NEUP.US,5,20250829,202500,11.225,11.225,11.225,11.225,100,0
NEUP.US,5,20250829,210500,11.0601,11.0601,11.06,11.06,645,0
NEUP.US,5,20250829,211500,11.095,11.095,11.095,11.095,2127,0
NEUP.US,5,20250829,213000,11.19,11.19,11.15,11.15,200,0
NEUP.US,5,20250829,214000,11.4,11.4,11.4,11.4,100,0
NEUP.US,5,20250829,215500,11.1701,11.41,11.12,11.33,2029,0
NEUP.US,5,20250902,153000,11.33,11.33,11,11.2128,7012,0
NEUP.US,5,20250902,153500,11.185,11.185,11.06,11.175,1161,0
NEUP.US,5,20250902,154500,11.12,11.41,11.11,11.11,3350,0
NEUP.US,5,20250902,160000,11.3,11.3,11.3,11.3,100,0
NEUP.US,5,20250902,160500,11.49,11.51,11.3,11.51,2785,0
NEUP.US,5,20250902,161000,11.445,11.445,11.445,11.445,750,0
NEUP.US,5,20250902,161500,11.4307,11.484,11.4307,11.484,300,0
NEUP.US,5,20250902,162000,11.67,11.7,11.6108,11.6614,1169,0
NEUP.US,5,20250902,162500,11.69,11.69,11.69,11.69,200,0
NEUP.US,5,20250902,163000,11.66,11.85,11.66,11.818,4253,0
NEUP.US,5,20250902,163500,11.91,12.2351,11.8301,12.2351,11271,0
NEUP.US,5,20250902,164000,12.21,12.21,12.09,12.09,500,0
NEUP.US,5,20250902,164500,12.08,12.08,12.08,12.08,250,0
NEUP.US,5,20250902,165000,12.0114,12.09,12.0114,12.015,1083,0
NEUP.US,5,20250902,165500,11.96,12.231,11.96,12.1499,3988,0
NEUP.US,5,20250902,170000,12.1999,12.1999,12.1319,12.1319,561,0
NEUP.US,5,20250902,170500,12.17,12.19,11.678,12,4489,0
NEUP.US,5,20250902,171000,11.98,12.2,11.98,12.05,2419,0
NEUP.US,5,20250902,172000,11.9,11.95,11.9,11.95,499,0
NEUP.US,5,20250902,172500,11.9,11.9,11.88,11.89,305,0
NEUP.US,5,20250902,174000,11.7,11.7,11.7,11.7,710,0
NEUP.US,5,20250902,174500,11.8,11.8,11.8,11.8,198,0
NEUP.US,5,20250902,175000,11.75,11.75,11.5031,11.5031,600,0
NEUP.US,5,20250902,175500,11.5588,11.5588,11.5588,11.5588,237,0
NEUP.US,5,20250902,180000,11.8,11.8,11.75,11.79,448,0
NEUP.US,5,20250902,181500,11.7,11.7,11.7,11.7,150,0
NEUP.US,5,20250902,182000,11.72,11.72,11.72,11.72,100,0
NEUP.US,5,20250902,182500,11.715,11.715,11.715,11.715,100,0
NEUP.US,5,20250902,183000,11.7999,11.933,11.79,11.933,1500,0
NEUP.US,5,20250902,185000,11.8967,11.9,11.87,11.9,551,0
NEUP.US,5,20250902,185500,11.9,11.9,11.9,11.9,351,0
NEUP.US,5,20250902,190000,11.85,11.85,11.85,11.85,100,0
NEUP.US,5,20250902,195500,11.85,11.85,11.85,11.85,112,0
NEUP.US,5,20250902,200500,11.87,11.9,11.761,11.761,991,0
NEUP.US,5,20250902,201000,11.7427,11.872,11.7427,11.872,1017,0
NEUP.US,5,20250902,201500,11.8,11.8,11.75,11.75,762,0
NEUP.US,5,20250902,202000,11.7,11.7857,11.7,11.7857,773,0
NEUP.US,5,20250902,203000,11.95,11.95,11.95,11.95,120,0
NEUP.US,5,20250902,204000,11.5601,11.5601,11.5601,11.5601,347,0
NEUP.US,5,20250902,204500,11.7775,11.8672,11.7394,11.8629,843,0
NEUP.US,5,20250902,205500,11.6356,11.6356,11.6356,11.6356,100,0
NEUP.US,5,20250902,210500,11.92,11.92,11.92,11.92,100,0
NEUP.US,5,20250902,212500,11.7927,11.7927,11.7927,11.7927,300,0
NEUP.US,5,20250902,214000,11.63,11.765,11.63,11.75,400,0
NEUP.US,5,20250902,214500,11.75,11.75,11.75,11.75,200,0
NEUP.US,5,20250902,215000,11.73,11.73,11.73,11.73,2076,0
NEUP.US,5,20250902,215500,11.79,11.95,11.79,11.95,1612,0
NEUP.US,5,20250903,153000,12,12,11.75,11.75,2232,0
NEUP.US,5,20250903,153500,12,12,12,12,119,0
NEUP.US,5,20250903,155000,11.7645,11.7645,11.7645,11.7645,1500,0
NEUP.US,5,20250903,155500,11.785,11.785,11.45,11.705,1873,0
NEUP.US,5,20250903,160000,11.96,12.03,11.95,12.03,318,0
NEUP.US,5,20250903,160500,12.0323,12.5,12.0323,12.495,3668,0
NEUP.US,5,20250903,161000,12.4906,12.5487,12.4185,12.495,8117,0
NEUP.US,5,20250903,161500,12.6787,12.6787,12.46,12.49,2585,0
NEUP.US,5,20250903,162000,12.505,12.505,12.46,12.46,288,0
NEUP.US,5,20250903,162500,12.5,12.5,12.5,12.5,100,0
NEUP.US,5,20250903,163000,12.61,12.75,12.61,12.75,260,0
NEUP.US,5,20250903,163500,12.505,13.25,12.505,13.25,2982,0
NEUP.US,5,20250903,164000,12.81,12.81,12.81,12.81,166,0
NEUP.US,5,20250903,165000,12.82,12.82,12.82,12.82,316,0
NEUP.US,5,20250903,165500,12.8542,12.8542,12.82,12.82,470,0
NEUP.US,5,20250903,172000,13.0332,13.0332,12.94,12.94,683,0
NEUP.US,5,20250903,173000,12.77,12.77,12.6177,12.6177,361,0
NEUP.US,5,20250903,173500,12.7,12.74,12.7,12.74,532,0
NEUP.US,5,20250903,180000,12.57,12.6783,12.5,12.6783,2375,0
NEUP.US,5,20250903,181000,12.44649,12.6592,12.44649,12.6592,355,0
NEUP.US,5,20250903,182500,12.5005,12.53,12.5,12.5,1106,0
NEUP.US,5,20250903,183500,12.5229,12.5229,12.5229,12.5229,250,0
NEUP.US,5,20250903,184500,12.6,12.6,12.6,12.6,100,0
NEUP.US,5,20250903,185500,12.4326,12.49,12.4226,12.49,650,0
NEUP.US,5,20250903,190000,12.4627,12.4627,12.4627,12.4627,1000,0
NEUP.US,5,20250903,192000,12.5899,12.5899,12.5899,12.5899,1000,0
NEUP.US,5,20250903,193500,12.52,12.52,12.52,12.52,194,0
NEUP.US,5,20250903,194000,12.4958,12.4958,12.4958,12.4958,500,0
NEUP.US,5,20250903,194500,12.5,12.5,12.5,12.5,100,0
NEUP.US,5,20250903,195000,12.5,12.5,12.5,12.5,362,0
NEUP.US,5,20250903,195500,12.523,12.5494,12.47,12.47,900,0
NEUP.US,5,20250903,200500,12.46,12.46,12.3,12.3,1490,0
NEUP.US,5,20250903,203000,12.52,12.52,12.52,12.52,100,0
NEUP.US,5,20250903,204500,12.38,12.38,12.38,12.38,100,0
NEUP.US,5,20250903,213500,12.4,12.4,12.4,12.4,270,0
NEUP.US,5,20250903,214000,12.54,12.7,12.54,12.6701,932,0
NEUP.US,5,20250903,214500,12.777,12.777,12.7482,12.7482,619,0
NEUP.US,5,20250903,215000,12.77,12.84,12.77,12.84,1200,0
NEUP.US,5,20250903,215500,12.98,12.99,12.932,12.932,1007,0
NEUP.US,5,20250904,153000,13,13,12.5,12.98,4930,0
NEUP.US,5,20250904,153500,12.855,13,12.84,12.86,2200,0
NEUP.US,5,20250904,154000,13.04,13.04,12.66,12.66,1200,0
NEUP.US,5,20250904,154500,13,13,12.8,12.8,2599,0
NEUP.US,5,20250904,155500,12.78,12.78,12.78,12.78,150,0
NEUP.US,5,20250904,160000,12.78,12.78,12.78,12.78,1565,0
NEUP.US,5,20250904,160500,12.775,12.775,12.495,12.525,1910,0
NEUP.US,5,20250904,161500,12.49,12.49,12,12.31,3100,0
NEUP.US,5,20250904,162500,12.1564,12.1564,12.08,12.09,400,0
NEUP.US,5,20250904,163000,12.0001,12.81,12.0001,12.185,4799,0
NEUP.US,5,20250904,163500,12.3304,12.3304,12.3304,12.3304,140,0
NEUP.US,5,20250904,164500,12.15,12.297,12.15,12.297,303,0
NEUP.US,5,20250904,165000,12.15,12.15,12,12.1,1344,0
NEUP.US,5,20250904,165500,12.1,12.2622,12.1,12.2622,779,0
NEUP.US,5,20250904,170000,12.07,12.07,12,12.01,650,0
NEUP.US,5,20250904,171500,12,12,11.551,11.551,1725,0
