<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPLT.US,5,20250829,153000,13.72,13.72,13.72,13.72,1135,0
KPLT.US,5,20250829,154000,13.42,13.75,13.42,13.74,301,0
KPLT.US,5,20250829,155000,13.5277,13.5277,13.5277,13.5277,500,0
KPLT.US,5,20250829,160500,13.77,13.78,13.63,13.65,812,0
KPLT.US,5,20250829,161000,13.55,13.55,13.37,13.37,950,0
KPLT.US,5,20250829,161500,13.64,13.64,13.64,13.64,100,0
KPLT.US,5,20250829,162000,13.64,13.64,13.36,13.64,700,0
KPLT.US,5,20250829,164500,13.605,13.605,13.605,13.605,100,0
KPLT.US,5,20250829,165000,13.5086,13.7001,13.41,13.7,8314,0
KPLT.US,5,20250829,165500,13.63,13.73,13.495,13.61,3800,0
KPLT.US,5,20250829,170000,13.728,13.93,13.61,13.61,3819,0
KPLT.US,5,20250829,170500,13.513,13.9628,13.513,13.8932,6689,0
KPLT.US,5,20250829,171000,13.8499,13.8499,13.8499,13.8499,300,0
KPLT.US,5,20250829,172000,14.06,14.06,14.06,14.06,100,0
KPLT.US,5,20250829,174000,14.0701,14.0701,13.945,13.945,355,0
KPLT.US,5,20250829,174500,13.945,13.945,13.945,13.945,100,0
KPLT.US,5,20250829,175500,14.1,14.1,13.8901,13.8901,600,0
KPLT.US,5,20250829,181000,13.935,13.935,13.935,13.935,297,0
KPLT.US,5,20250829,182500,14.32,14.32,14.32,14.32,100,0
KPLT.US,5,20250829,190000,14.535,14.535,14.535,14.535,100,0
KPLT.US,5,20250829,191500,14.83,14.83,14.83,14.83,345,0
KPLT.US,5,20250829,193500,14.72,14.91,14.72,14.855,663,0
KPLT.US,5,20250829,194000,14.855,14.855,14.855,14.855,100,0
KPLT.US,5,20250829,194500,14.726,14.73,14.33,14.33,4482,0
KPLT.US,5,20250829,195000,14.1,14.3,14.0732,14.2946,5100,0
KPLT.US,5,20250829,195500,14.51,14.52,14.51,14.51,400,0
KPLT.US,5,20250829,200500,14.7,14.7,14.7,14.7,100,0
KPLT.US,5,20250829,201000,14.4601,14.69,14.4601,14.53,1199,0
KPLT.US,5,20250829,203000,14.6,14.6,14.55,14.55,320,0
KPLT.US,5,20250829,204000,14.55,14.55,14.55,14.55,100,0
