<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QUMS.US,5,20251001,155500,9.95,9.95,9.95,9.95,5000,0
QUMS.US,5,20251001,170000,9.95,9.95,9.95,9.95,200,0
QUMS.US,5,20251001,172500,9.95,9.95,9.95,9.95,245000,0
QUMS.US,5,20251001,174500,9.94,9.94,9.94,9.94,75000,0
QUMS.US,5,20251001,203000,9.94,9.94,9.94,9.94,184860,0
QUMS.US,5,20251002,154500,9.939,9.939,9.939,9.939,100,0
QUMS.US,5,20251002,185000,9.935,9.945,9.935,9.94,151200,0
QUMS.US,5,20251002,185500,9.94,9.94,9.92,9.93,316665,0
QUMS.US,5,20251002,210000,9.93,9.93,9.93,9.93,250000,0
QUMS.US,5,20251003,153000,9.95,9.95,9.95,9.95,185,0
QUMS.US,5,20251003,181500,9.94,9.94,9.94,9.94,359000,0
QUMS.US,5,20251003,182500,9.935,9.935,9.935,9.935,400,0
QUMS.US,5,20251003,190000,9.935,9.935,9.935,9.935,880,0
QUMS.US,5,20251003,191500,9.93,9.94,9.93,9.94,14984,0
QUMS.US,5,20251003,200500,9.95,9.95,9.95,9.95,100,0
QUMS.US,5,20251003,202500,9.95,9.95,9.95,9.95,5900,0
QUMS.US,5,20251003,203000,9.95,9.95,9.95,9.95,2840,0
QUMS.US,5,20251003,204000,9.945,9.945,9.945,9.945,470,0
QUMS.US,5,20251003,204500,9.95,9.95,9.95,9.95,100,0
QUMS.US,5,20251003,211000,9.95,9.95,9.95,9.95,100,0
QUMS.US,5,20251003,211500,9.94,9.94,9.94,9.94,60000,0
QUMS.US,5,20251003,212000,9.94,9.94,9.94,9.94,354,0
QUMS.US,5,20251003,213500,9.95,9.95,9.95,9.95,100,0
QUMS.US,5,20251003,215500,9.94,9.94,9.94,9.94,76881,0
QUMS.US,5,20251006,153000,9.94,9.94,9.94,9.94,119,0
QUMS.US,5,20251006,164000,9.94,9.94,9.94,9.94,7700,0
QUMS.US,5,20251006,173000,9.94,9.94,9.94,9.94,300,0
QUMS.US,5,20251006,174000,9.94,9.94,9.94,9.94,500,0
QUMS.US,5,20251006,175000,9.94,9.94,9.94,9.94,20000,0
QUMS.US,5,20251006,175500,9.945,9.945,9.94,9.94,75300,0
QUMS.US,5,20251006,180000,9.94,9.94,9.94,9.94,100,0
QUMS.US,5,20251006,180500,9.94,9.94,9.94,9.94,100,0
QUMS.US,5,20251006,181000,9.94,9.94,9.94,9.94,400,0
QUMS.US,5,20251006,181500,9.94,9.94,9.94,9.94,200,0
QUMS.US,5,20251006,182000,9.94,9.94,9.94,9.94,100,0
QUMS.US,5,20251006,182500,9.94,9.94,9.94,9.94,100,0
QUMS.US,5,20251006,183500,9.94,9.9406,9.94,9.9406,300,0
QUMS.US,5,20251006,184000,9.94,9.94,9.94,9.94,100,0
QUMS.US,5,20251006,184500,9.94,9.94,9.94,9.94,100,0
QUMS.US,5,20251006,185000,9.94,9.94,9.94,9.94,200,0
QUMS.US,5,20251006,185500,9.94,9.94,9.94,9.94,300,0
QUMS.US,5,20251006,190000,9.9487,9.9487,9.9487,9.9487,100,0
